epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6898777623483049,0.6847726549163009,0.5588965028355387,0.6382575757575758,5e-05,0.2,0.0005
2,0.6773224059485308,0.6688097561850692,0.6383506616257089,0.6557765151515151,5e-05,0.2,0.0005
3,0.6576244989955808,0.6488804166967218,0.65867202268431,0.6595643939393939,5e-05,0.2,0.0005
4,0.638564203885192,0.634207032846682,0.6640477315689981,0.6628787878787878,5e-05,0.2,0.0005
5,0.6246784769970438,0.6246164404984677,0.6680647448015122,0.6571969696969697,5e-05,0.2,0.0005
6,0.615344235993964,0.6186029698812601,0.6711365784499055,0.6633522727272727,5e-05,0.2,0.0005
7,0.6082484875937716,0.6141736846078526,0.674031190926276,0.6642992424242424,5e-05,0.2,0.0005
8,0.604086702566291,0.611224936264934,0.6763350661625709,0.6680871212121212,5e-05,0.2,0.0005
9,0.6010420285235731,0.609536835641572,0.6760396975425331,0.6728219696969697,5e-05,0.2,0.0005
10,0.5985869017125077,0.6077503981915388,0.6771030245746692,0.6695075757575758,5e-05,0.2,0.0005
11,0.596549571011152,0.6069854434692499,0.680352079395085,0.6770833333333334,5e-05,0.2,0.0005
12,0.5949519780272572,0.605369459047462,0.6817698487712666,0.6737689393939394,5e-05,0.2,0.0005
13,0.5922853239936955,0.6044762577071334,0.6821833648393195,0.6756628787878788,5e-05,0.2,0.0005
14,0.5916258639784526,0.6036975609533715,0.6833057655954632,0.6770833333333334,5e-05,0.2,0.0005
15,0.5905874225052182,0.6031383461121357,0.683187618147448,0.6747159090909091,5e-05,0.2,0.0005
16,0.5903602205287306,0.6026620602968967,0.6840146502835539,0.6761363636363636,5e-05,0.2,0.0005
17,0.5887997356051533,0.6029643258362105,0.6879725897920604,0.6756628787878788,5e-05,0.2,0.0005
18,0.5888520884265972,0.6020045140475938,0.6846053875236295,0.6775568181818182,5e-05,0.2,0.0005
19,0.5869602480434966,0.6015889892975489,0.6897448015122873,0.6775568181818182,5e-05,0.2,0.0005
20,0.5873014195654929,0.6014582740538048,0.6886224007561437,0.6775568181818182,5e-05,0.2,0.0005
21,0.5848955254867982,0.6011518330285044,0.6916351606805293,0.6785037878787878,5e-05,0.2,0.0005
22,0.5844597474501129,0.6006307191017902,0.6907490548204159,0.6751893939393939,5e-05,0.2,0.0005
23,0.5853854051046425,0.600293136455796,0.6886224007561437,0.6747159090909091,5e-05,0.2,0.0005
24,0.582828389787043,0.6004971518661036,0.690335538752363,0.6785037878787878,5e-05,0.2,0.0005
25,0.5811796190607976,0.5999877981164239,0.693289224952741,0.6751893939393939,5e-05,0.2,0.0005
26,0.5815718594818801,0.6001896171858816,0.6948842155009451,0.6799242424242424,5e-05,0.2,0.0005
27,0.5821822193259327,0.5999049788171594,0.6919305293005671,0.6803977272727273,5e-05,0.2,0.0005
28,0.5807107446437071,0.5990680731607206,0.6944706994328923,0.6775568181818182,5e-05,0.2,0.0005
29,0.5800086855324996,0.5987584721861463,0.6935845935727788,0.6789772727272727,5e-05,0.2,0.0005
30,0.5793805089136603,0.5989508601752195,0.693289224952741,0.6785037878787878,5e-05,0.2,0.0005
31,0.5801921252492245,0.5984634508689245,0.692225897920605,0.6785037878787878,5e-05,0.2,0.0005
32,0.5785711868498862,0.5988296952211496,0.6972471644612477,0.678030303030303,5e-05,0.2,0.0005
33,0.5795200027116981,0.5990277957735639,0.6935845935727788,0.6785037878787878,5e-05,0.2,0.0005
34,0.577618303731619,0.597874387195616,0.6977197542533081,0.6799242424242424,5e-05,0.2,0.0005
35,0.577004482367539,0.5979762307622216,0.6949432892249527,0.6789772727272727,5e-05,0.2,0.0005
36,0.5768726002741852,0.5979694322203145,0.6965382797731569,0.6785037878787878,5e-05,0.2,0.0005
37,0.5773687468584634,0.5986396123965582,0.6955931001890359,0.6803977272727273,5e-05,0.2,0.0005
38,0.575144717086015,0.5980756901430361,0.6971290170132325,0.6766098484848485,5e-05,0.2,0.0005
39,0.5764314603264706,0.5979091127713522,0.6957112476370511,0.678030303030303,5e-05,0.2,0.0005
40,0.5742712650722728,0.5970675127975869,0.6975425330812854,0.6799242424242424,5e-05,0.2,0.0005
41,0.57419682833558,0.596773468635299,0.6986649338374291,0.6803977272727273,5e-05,0.2,0.0005
42,0.5737931715405505,0.5973060858069044,0.6980741965973535,0.6794507575757576,5e-05,0.2,0.0005
43,0.5733709326313213,0.5965637442740527,0.698546786389414,0.6808712121212122,5e-05,0.2,0.0005
44,0.5727543700732897,0.596299895734498,0.6991375236294896,0.6799242424242424,5e-05,0.2,0.0005
45,0.5717646000741334,0.5977328509995432,0.6989603024574669,0.6789772727272727,5e-05,0.2,0.0005
46,0.5720118514080805,0.5961096079060526,0.7008506616257089,0.6803977272727273,5e-05,0.2,0.0005
47,0.5720127121825299,0.5965093166539164,0.6973062381852552,0.681344696969697,5e-05,0.2,0.0005
48,0.5721337919762545,0.5960291691801765,0.6993738185255198,0.6846590909090909,5e-05,0.2,0.0005
49,0.5691488462804847,0.5970667429042585,0.7007325141776938,0.6756628787878788,5e-05,0.2,0.0005
50,0.5705793930361988,0.5958000710516265,0.6998464083175804,0.6827651515151515,5e-05,0.2,0.0005
51,0.5686229529644455,0.5959197797558524,0.7030954631379962,0.6827651515151515,5e-05,0.2,0.0005
52,0.5682368170054514,0.5955976803194393,0.7020912098298677,0.6837121212121212,5e-05,0.2,0.0005
53,0.5678051235207087,0.5956278736844207,0.7022093572778828,0.6851325757575758,5e-05,0.2,0.0005
54,0.5677456245643204,0.5952920638250582,0.7038043478260869,0.6822916666666666,5e-05,0.2,0.0005
55,0.5691867839749234,0.5954202919295339,0.6987240075614367,0.6841856060606061,5e-05,0.2,0.0005
56,0.5665744274910998,0.5957054518388979,0.7038043478260869,0.681344696969697,5e-05,0.2,0.0005
57,0.5675129836921656,0.5952329089244207,0.701913988657845,0.6822916666666666,5e-05,0.2,0.0005
58,0.5654918349758213,0.5956836026726346,0.7035089792060492,0.6799242424242424,5e-05,0.2,0.0005
59,0.5654614617896666,0.5951967654806195,0.7042178638941399,0.6827651515151515,5e-05,0.2,0.0005
60,0.5657938486686952,0.5946574161450068,0.7063445179584121,0.6846590909090909,5e-05,0.2,0.0005
61,0.5658405505416524,0.5948171936201326,0.7004962192816635,0.6841856060606061,5e-05,0.2,0.0005
62,0.5637173898842024,0.5947832699977991,0.7058719281663516,0.6818181818181818,5e-05,0.2,0.0005
63,0.5641945648396173,0.5949316819508871,0.7029773156899811,0.6822916666666666,5e-05,0.2,0.0005
64,0.5646508032410267,0.5944689724481467,0.7047495274102079,0.6856060606060606,5e-05,0.2,0.0005
65,0.5631916316785974,0.5944174528121948,0.7059900756143668,0.6856060606060606,5e-05,0.2,0.0005
66,0.5619548724256527,0.5940366951805173,0.7051630434782609,0.6822916666666666,5e-05,0.2,0.0005
67,0.5617839864724525,0.5939840426047643,0.7055174858223062,0.6837121212121212,5e-05,0.2,0.0005
68,0.56159006771834,0.5936805669105414,0.7065217391304348,0.681344696969697,5e-05,0.2,0.0005
69,0.5602328913367313,0.5934360393069007,0.7093572778827977,0.681344696969697,5e-05,0.2,0.0005
70,0.5612361410840473,0.5942552003896597,0.7072896975425331,0.6837121212121212,5e-05,0.2,0.0005
71,0.5594205729564782,0.593505297646378,0.7079985822306238,0.6851325757575758,5e-05,0.2,0.0005
72,0.5595199468568502,0.5941173100110256,0.7096526465028355,0.6846590909090909,5e-05,0.2,0.0005
73,0.5589846332041662,0.5933839073686888,0.7102433837429112,0.6851325757575758,5e-05,0.2,0.0005
74,0.5577953140936186,0.5937522378834811,0.7111294896030246,0.6856060606060606,5e-05,0.2,0.0005
75,0.5589989411357671,0.5930435973586459,0.7106568998109641,0.6841856060606061,5e-05,0.2,0.0005
76,0.5574457345702923,0.5937990604928045,0.7098889413988658,0.6837121212121212,5e-05,0.2,0.0005
77,0.5579893782819376,0.5929354700175199,0.7088256143667296,0.6837121212121212,5e-05,0.2,0.0005
78,0.5568721245953175,0.5930037940993453,0.7119565217391305,0.6832386363636364,5e-05,0.2,0.0005
79,0.5559753892214402,0.593792407801657,0.7136105860113422,0.6841856060606061,5e-05,0.2,0.0005
80,0.5552998382900973,0.5925705599965472,0.7135515122873346,0.6818181818181818,5e-05,0.2,0.0005
81,0.5559420480281959,0.5926908977103956,0.714024102079395,0.6851325757575758,5e-05,0.2,0.0005
82,0.5537201079957201,0.5931021273136139,0.7124881852551985,0.6851325757575758,5e-05,0.2,0.0005
83,0.5544772765586867,0.5922915064024202,0.7103615311909263,0.6851325757575758,5e-05,0.2,0.0005
84,0.554001106431669,0.592246489091353,0.7127244801512287,0.6851325757575758,5e-05,0.2,0.0005
