epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6941015150236047,0.6926579186410615,0.5427103024574669,0.5435606060606061,1e-05,0.2,0.0001
2,0.691689337584382,0.69053012584195,0.5427693761814745,0.5435606060606061,1e-05,0.2,0.0001
3,0.6893779843876627,0.6883816872582291,0.5515713610586012,0.568655303030303,1e-05,0.2,0.0001
4,0.6872154763831083,0.6860727794242628,0.5884333648393195,0.5956439393939394,1e-05,0.2,0.0001
5,0.6846527078651976,0.6834880474841956,0.6251181474480151,0.625,1e-05,0.2,0.0001
6,0.6818055196159954,0.6806895985747828,0.6450850661625709,0.6358901515151515,1e-05,0.2,0.0001
7,0.6787612215107015,0.6776961521668867,0.6520557655954632,0.6519886363636364,1e-05,0.2,0.0001
8,0.675394795567417,0.6744280755519867,0.6513468809073724,0.65625,1e-05,0.2,0.0001
9,0.6720251755362873,0.6709853248162703,0.6548322306238186,0.65625,1e-05,0.2,0.0001
10,0.6684505460618348,0.667465458313624,0.6570179584120983,0.6534090909090909,1e-05,0.2,0.0001
11,0.6644734508148439,0.6638986495408145,0.6612712665406427,0.6538825757575758,1e-05,0.2,0.0001
12,0.6613199762676073,0.6603548192616665,0.6570770321361059,0.65625,1e-05,0.2,0.0001
13,0.6569441846503202,0.6568801990061095,0.6612121928166351,0.6600378787878788,1e-05,0.2,0.0001
14,0.6528248247216916,0.6534284416473273,0.6607986767485823,0.6595643939393939,1e-05,0.2,0.0001
15,0.6496763533590422,0.6500980799848383,0.6603260869565217,0.6619318181818182,1e-05,0.2,0.0001
16,0.6458395097003317,0.6469555524262515,0.6638705103969754,0.6614583333333334,1e-05,0.2,0.0001
17,0.6431042805511243,0.643952693903085,0.6622164461247637,0.6614583333333334,1e-05,0.2,0.0001
18,0.639547738438518,0.6411941999738867,0.6651110586011342,0.6609848484848485,1e-05,0.2,0.0001
19,0.6366493006735082,0.6385511485013095,0.6650519848771267,0.6605113636363636,1e-05,0.2,0.0001
20,0.633961364035345,0.6360896437457113,0.6638705103969754,0.6600378787878788,1e-05,0.2,0.0001
21,0.6305861000415283,0.6337704839128436,0.6667060491493384,0.6595643939393939,1e-05,0.2,0.0001
22,0.6291691090749658,0.6315934441306374,0.6644612476370511,0.6590909090909091,1e-05,0.2,0.0001
23,0.6259715697941122,0.6296531747687947,0.6670014177693762,0.6619318181818182,1e-05,0.2,0.0001
24,0.6236270020499347,0.6277736362182733,0.6704867674858223,0.662405303030303,1e-05,0.2,0.0001
25,0.6226436850704633,0.6260546617435686,0.6680056710775047,0.6609848484848485,1e-05,0.2,0.0001
26,0.6202179976582302,0.6244455873966217,0.6703686200378072,0.6605113636363636,1e-05,0.2,0.0001
27,0.6182139602072523,0.623002642031872,0.6699551039697542,0.6600378787878788,1e-05,0.2,0.0001
28,0.616064055092168,0.6216308971246084,0.6736176748582231,0.6600378787878788,1e-05,0.2,0.0001
29,0.6152085606677771,0.6203702968178373,0.6713137996219282,0.6595643939393939,1e-05,0.2,0.0001
30,0.6138568353788163,0.6191995916041461,0.6686554820415879,0.6590909090909091,1e-05,0.2,0.0001
31,0.612063428291977,0.6181007876540675,0.6729678638941399,0.6605113636363636,1e-05,0.2,0.0001
32,0.6105136708523691,0.6170958474730001,0.6749172967863895,0.6614583333333334,1e-05,0.2,0.0001
33,0.610204156889582,0.6161720549518411,0.6711956521739131,0.6628787878787878,1e-05,0.2,0.0001
34,0.6087725641934768,0.6153661938327731,0.6742084120982986,0.662405303030303,1e-05,0.2,0.0001
35,0.6072923005866644,0.6145413567622503,0.6728497164461248,0.6642992424242424,1e-05,0.2,0.0001
36,0.607169202403896,0.6137615622896136,0.6714910207939508,0.6638257575757576,1e-05,0.2,0.0001
37,0.6051682885630595,0.6130667121121378,0.6758034026465028,0.6642992424242424,1e-05,0.2,0.0001
38,0.6044479534734174,0.6123967924804399,0.6749172967863895,0.6671401515151515,1e-05,0.2,0.0001
39,0.6037822794486084,0.6118124190605048,0.6749763705103969,0.6676136363636364,1e-05,0.2,0.0001
40,0.6021715036975414,0.6112573693195978,0.6767485822306238,0.6676136363636364,1e-05,0.2,0.0001
41,0.6020026619921109,0.6106916769887462,0.6791115311909263,0.6690340909090909,1e-05,0.2,0.0001
42,0.600137531926366,0.6101769348888686,0.6784026465028355,0.6699810606060606,1e-05,0.2,0.0001
