epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6930276380820175,0.6923714189818411,0.45728969754253307,0.4564393939393939,1e-05,0.2,0
2,0.6914398386257583,0.6907881191282561,0.45888468809073724,0.4583333333333333,1e-05,0.2,0
3,0.6896934366181127,0.6890305000724215,0.46934073724007563,0.4895833333333333,1e-05,0.2,0
4,0.6877414808381482,0.6869489053885142,0.506734404536862,0.5350378787878788,1e-05,0.2,0
5,0.6852388592658737,0.684560809171561,0.565335538752363,0.5790719696969697,1e-05,0.2,0
6,0.6827659236235519,0.6818052638660778,0.598062381852552,0.6060606060606061,1e-05,0.2,0
7,0.679645149040763,0.6787535232124906,0.6238775992438563,0.6368371212121212,1e-05,0.2,0
8,0.6763096059653169,0.6753738188382351,0.6389413988657845,0.6415719696969697,1e-05,0.2,0
9,0.672893786137406,0.6718010207017263,0.645203213610586,0.6463068181818182,1e-05,0.2,0
10,0.6687201214197227,0.6680948960058617,0.6509333648393195,0.6491477272727273,1e-05,0.2,0
11,0.6647372139874839,0.6643266090841005,0.6557774102079396,0.6529356060606061,1e-05,0.2,0
12,0.6608148193539654,0.6605813060746049,0.6573133270321361,0.6529356060606061,1e-05,0.2,0
13,0.656830568958095,0.656899939883839,0.6605033081285444,0.6543560606060606,1e-05,0.2,0
14,0.6529021176363434,0.6533776133349447,0.6599125708884688,0.6567234848484849,1e-05,0.2,0
15,0.6497687521638852,0.6499888490546833,0.6592036862003781,0.65625,1e-05,0.2,0
16,0.6459327355900424,0.6468571830879558,0.6608577504725898,0.6534090909090909,1e-05,0.2,0
17,0.6431835938266185,0.643874873717626,0.6610349716446124,0.6548295454545454,1e-05,0.2,0
18,0.6394054008566815,0.6411472847967437,0.6625118147448015,0.65625,1e-05,0.2,0
19,0.6360963836509473,0.6385329934683713,0.6652292060491494,0.6586174242424242,1e-05,0.2,0
20,0.6337723990018517,0.6360780750260209,0.6664106805293005,0.6595643939393939,1e-05,0.2,0
21,0.6312229693048618,0.6337902654301036,0.6656427221172023,0.6605113636363636,1e-05,0.2,0
22,0.6282351368541753,0.6316400603814558,0.6674740075614367,0.6576704545454546,1e-05,0.2,0
23,0.6260135168727269,0.629671980937322,0.6684191871455577,0.6581439393939394,1e-05,0.2,0
24,0.6234568112964666,0.6278310183322791,0.6705458412098299,0.6571969696969697,1e-05,0.2,0
25,0.6226071557047687,0.626137398409121,0.6665879017013232,0.65625,1e-05,0.2,0
26,0.619384748104164,0.6245858280947714,0.6698369565217391,0.6557765151515151,1e-05,0.2,0
27,0.618430018537662,0.6231451793150469,0.6693643667296786,0.6571969696969697,1e-05,0.2,0
28,0.6161227703432505,0.6217619040698716,0.6712547258979206,0.6586174242424242,1e-05,0.2,0
29,0.6152959913297051,0.6205917000770569,0.6687736294896031,0.6571969696969697,1e-05,0.2,0
30,0.6136122567892526,0.6194357632687597,0.6704867674858223,0.6581439393939394,1e-05,0.2,0
31,0.6125070756347057,0.6183513208772197,0.6723771266540642,0.6590909090909091,1e-05,0.2,0
32,0.6103244566399119,0.6173803806304932,0.6735586011342155,0.6609848484848485,1e-05,0.2,0
33,0.6101468816146057,0.6164597110314802,0.6696006616257089,0.6595643939393939,1e-05,0.2,0
34,0.6086475751688439,0.6155944841377663,0.6727906427221172,0.6605113636363636,1e-05,0.2,0
35,0.6078855200390735,0.6147932974678098,0.6748582230623819,0.6605113636363636,1e-05,0.2,0
36,0.6059135002540055,0.6140927722056707,0.6762759924385633,0.6619318181818182,1e-05,0.2,0
37,0.6052980602688961,0.6134680595361826,0.6750354442344045,0.662405303030303,1e-05,0.2,0
38,0.6044133170903968,0.6127154592311743,0.6730269376181475,0.6647727272727273,1e-05,0.2,0
39,0.6036424452618525,0.612115330768354,0.6745037807183365,0.6661931818181818,1e-05,0.2,0
40,0.6029895666303616,0.6115516279682969,0.6761578449905482,0.6661931818181818,1e-05,0.2,0
41,0.6027998116381452,0.6109811451398965,0.6734995274102079,0.6661931818181818,1e-05,0.2,0
42,0.6007108701030338,0.6104501950921435,0.6766304347826086,0.665719696969697,1e-05,0.2,0
43,0.6004935068083621,0.6100086389165936,0.6759215500945179,0.6676136363636364,1e-05,0.2,0
44,0.6005071197655791,0.6095507099772944,0.6758034026465028,0.6676136363636364,1e-05,0.2,0
45,0.5989566481969758,0.6091492329583024,0.6776937618147448,0.6680871212121212,1e-05,0.2,0
46,0.5987119562571801,0.6087472551699841,0.6769848771266541,0.6695075757575758,1e-05,0.2,0
47,0.5999598500295938,0.6083642790714899,0.6752126654064272,0.6699810606060606,1e-05,0.2,0
48,0.5980569410414236,0.6080031218853864,0.6755671077504726,0.6704545454545454,1e-05,0.2,0
49,0.597709736774459,0.6076464621406613,0.6769848771266541,0.6737689393939394,1e-05,0.2,0
50,0.5965930596416524,0.6073000927766165,0.6776346880907372,0.6737689393939394,1e-05,0.2,0
51,0.5966724103249764,0.6069605431773446,0.6768076559546313,0.6723484848484849,1e-05,0.2,0
52,0.594887913512823,0.6067448678341779,0.6775165406427222,0.6732954545454546,1e-05,0.2,0
53,0.5947651267615067,0.6064443448276231,0.6792887523629489,0.6732954545454546,1e-05,0.2,0
54,0.5942450884609908,0.6062287783080881,0.6821242911153119,0.6737689393939394,1e-05,0.2,0
55,0.5941630725261169,0.6059755917751428,0.681710775047259,0.6723484848484849,1e-05,0.2,0
56,0.5940570362574211,0.6056726385246624,0.681710775047259,0.6732954545454546,1e-05,0.2,0
57,0.5930777973511269,0.6054497957229614,0.6810609640831758,0.6751893939393939,1e-05,0.2,0
58,0.5930980043961105,0.6052778056173613,0.6801157844990549,0.6747159090909091,1e-05,0.2,0
59,0.5935040741651856,0.6050182689319957,0.6808837429111532,0.6742424242424242,1e-05,0.2,0
60,0.591840001946361,0.6048770948792949,0.6811791115311909,0.6737689393939394,1e-05,0.2,0
61,0.5911537979523491,0.6045944568785754,0.6840146502835539,0.6732954545454546,1e-05,0.2,0
62,0.5931971089488391,0.6044230835907387,0.6807065217391305,0.6737689393939394,1e-05,0.2,0
63,0.590967667350697,0.6042884705644666,0.6827150283553876,0.6751893939393939,1e-05,0.2,0
64,0.5909501578947547,0.6041556655457525,0.6823605860113422,0.6761363636363636,1e-05,0.2,0
65,0.591068233681987,0.6038644711176554,0.6834239130434783,0.6747159090909091,1e-05,0.2,0
66,0.5904089638326029,0.6036976246219693,0.6854324196597353,0.6761363636363636,1e-05,0.2,0
67,0.5890297846893282,0.6035517232887673,0.6856687145557656,0.6756628787878788,1e-05,0.2,0
68,0.5910626389579196,0.6033972321134625,0.6824196597353497,0.6747159090909091,1e-05,0.2,0
69,0.5889576898292693,0.6032266214941487,0.6862003780718336,0.6747159090909091,1e-05,0.2,0
70,0.5898160850505973,0.6030556550531676,0.6838965028355387,0.6742424242424242,1e-05,0.2,0
71,0.5888525067295154,0.6029036442438761,0.684664461247637,0.6747159090909091,1e-05,0.2,0
72,0.5891529659693092,0.6028192856095054,0.6880907372400756,0.6766098484848485,1e-05,0.2,0
73,0.5890708136423324,0.6026867912574247,0.6828331758034026,0.6766098484848485,1e-05,0.2,0
74,0.5874032579038454,0.6025006491126437,0.685609640831758,0.6756628787878788,1e-05,0.2,0
75,0.5871294753763311,0.6023378390254397,0.6843100189035917,0.6742424242424242,1e-05,0.2,0
76,0.5870528620560364,0.602155913457726,0.6873818525519849,0.6756628787878788,1e-05,0.2,0
77,0.5872687909801425,0.6020564730420257,0.6882088846880907,0.6756628787878788,1e-05,0.2,0
78,0.5861895079310765,0.6019750196825374,0.6875590737240076,0.6756628787878788,1e-05,0.2,0
79,0.5873513758069852,0.6018809662623839,0.6877362948960303,0.6756628787878788,1e-05,0.2,0
80,0.5868485157566395,0.6017303809975133,0.6875,0.6766098484848485,1e-05,0.2,0
81,0.5867537586247312,0.6016655221129908,0.6880907372400756,0.6761363636363636,1e-05,0.2,0
82,0.5867048251268319,0.6014521876067827,0.6875590737240076,0.6751893939393939,1e-05,0.2,0
83,0.5852744218757788,0.6013456989418376,0.6883270321361059,0.6761363636363636,1e-05,0.2,0
84,0.5873251422704505,0.6013052188085787,0.6843690926275993,0.6756628787878788,1e-05,0.2,0
85,0.5850889167848742,0.6011868128270814,0.6875,0.6751893939393939,1e-05,0.2,0
86,0.5853705381964015,0.6011659697149739,0.6885633270321361,0.6766098484848485,1e-05,0.2,0
87,0.5832383981949891,0.6010212902769898,0.691280718336484,0.6761363636363636,1e-05,0.2,0
88,0.5844219715135535,0.6008446049509626,0.6887996219281664,0.6775568181818182,1e-05,0.2,0
89,0.5865122794766958,0.6007184968753294,0.6877362948960303,0.6770833333333334,1e-05,0.2,0
90,0.5838800763926119,0.6006429511489291,0.6911625708884688,0.6775568181818182,1e-05,0.2,0
91,0.5861689313147604,0.6005716125170389,0.6867911153119093,0.6770833333333334,1e-05,0.2,0
92,0.5834802411679735,0.6004227657209743,0.6902764650283554,0.6775568181818182,1e-05,0.2,0
93,0.5840816707376721,0.6003362875093113,0.689390359168242,0.6775568181818182,1e-05,0.2,0
94,0.5835591245914452,0.6003391200845892,0.688445179584121,0.6785037878787878,1e-05,0.2,0
95,0.5842597934158628,0.6002432749126897,0.6893312854442344,0.6785037878787878,1e-05,0.2,0
96,0.5822247500004976,0.599985834775549,0.6925212665406427,0.6761363636363636,1e-05,0.2,0
97,0.5829087769320421,0.5999148519653262,0.6886224007561437,0.6751893939393939,1e-05,0.2,0
98,0.5823011339161481,0.5999539729320642,0.6919305293005671,0.678030303030303,1e-05,0.2,0
99,0.5832968683233783,0.5998324408675685,0.6907490548204159,0.6766098484848485,1e-05,0.2,0
100,0.5816994442380894,0.5997381418040304,0.693289224952741,0.6756628787878788,1e-05,0.2,0
101,0.5829093554294853,0.5996033869909517,0.6906309073724007,0.6751893939393939,1e-05,0.2,0
102,0.5825341650916859,0.5994865813038566,0.6889177693761814,0.6756628787878788,1e-05,0.2,0
103,0.580543616825331,0.5994260563994899,0.6921077504725898,0.6751893939393939,1e-05,0.2,0
104,0.5810373227740506,0.5994088956803987,0.6931120037807184,0.6751893939393939,1e-05,0.2,0
105,0.5808804576586235,0.5993899734634341,0.6922849716446124,0.6766098484848485,1e-05,0.2,0
106,0.5809907320541786,0.5993293758594629,0.6941162570888468,0.6766098484848485,1e-05,0.2,0
107,0.5807914660085126,0.5990781016422041,0.6931120037807184,0.6766098484848485,1e-05,0.2,0
108,0.5832256186887312,0.5991487503051758,0.6928757088846881,0.6766098484848485,1e-05,0.2,0
109,0.5801097427288842,0.5990594038457582,0.6929938563327032,0.6751893939393939,1e-05,0.2,0
110,0.5795186759168124,0.5989426157691262,0.6931120037807184,0.6770833333333334,1e-05,0.2,0
111,0.5803075235597578,0.5988855443217538,0.692757561436673,0.6761363636363636,1e-05,0.2,0
112,0.5792567332210072,0.5988058651035483,0.6939981096408318,0.6761363636363636,1e-05,0.2,0
113,0.5815284136112335,0.5988172762321703,0.6908081285444234,0.678030303030303,1e-05,0.2,0
114,0.5809906132955858,0.5987438026702765,0.6915170132325141,0.6742424242424242,1e-05,0.2,0
115,0.5793652166040273,0.5986642914287972,0.693289224952741,0.6747159090909091,1e-05,0.2,0
116,0.5785373402565774,0.59867345383673,0.6944706994328923,0.6761363636363636,1e-05,0.2,0
117,0.5783846196357605,0.5984933719490514,0.6944116257088847,0.6747159090909091,1e-05,0.2,0
118,0.5795434815333786,0.5985851310419313,0.6929347826086957,0.6785037878787878,1e-05,0.2,0
119,0.5782973292531949,0.5984773215922442,0.6941753308128544,0.678030303030303,1e-05,0.2,0
120,0.5786446021387393,0.5983521048769807,0.6963610586011342,0.6761363636363636,1e-05,0.2,0
121,0.577801629422067,0.5984212548443766,0.6974243856332704,0.6803977272727273,1e-05,0.2,0
122,0.5776171051599578,0.59832402928309,0.6929938563327032,0.6803977272727273,1e-05,0.2,0
123,0.578504532406596,0.5983614722887675,0.6943525519848771,0.6808712121212122,1e-05,0.2,0
124,0.5787581615502082,0.5982459842255621,0.6939981096408318,0.681344696969697,1e-05,0.2,0
125,0.5760455354343966,0.5982232468597817,0.6944116257088847,0.6803977272727273,1e-05,0.2,0
126,0.5796837675999603,0.5981404406554771,0.6956521739130435,0.6808712121212122,1e-05,0.2,0
127,0.5774079632218259,0.5983153441638658,0.6941753308128544,0.6789772727272727,1e-05,0.2,0
128,0.5773779650153645,0.5980637461850138,0.6959475425330813,0.6808712121212122,1e-05,0.2,0
129,0.5777776653126643,0.5979459714708906,0.693289224952741,0.6808712121212122,1e-05,0.2,0
130,0.5762928546263726,0.5979105586355383,0.6971290170132325,0.6808712121212122,1e-05,0.2,0
131,0.5763521775856811,0.5978337612115976,0.6976606805293005,0.6808712121212122,1e-05,0.2,0
132,0.5791351670691557,0.5978392945094542,0.6942934782608695,0.6803977272727273,1e-05,0.2,0
133,0.5755097004100821,0.5977729599584233,0.6981332703213611,0.6799242424242424,1e-05,0.2,0
134,0.5756438589163674,0.5976577527595289,0.6971290170132325,0.6808712121212122,1e-05,0.2,0
135,0.5762876615857807,0.5975125188177283,0.6950023629489603,0.681344696969697,1e-05,0.2,0
136,0.5756480306217936,0.5975007897976673,0.6969517958412098,0.6818181818181818,1e-05,0.2,0
137,0.5754066449933332,0.5974127388361729,0.6995510396975425,0.6827651515151515,1e-05,0.2,0
138,0.5755297003035734,0.5973701553814339,0.6975425330812854,0.6818181818181818,1e-05,0.2,0
139,0.5755957349824996,0.597235235300931,0.697069943289225,0.6832386363636364,1e-05,0.2,0
140,0.574651874193397,0.5973640761592172,0.6984877126654064,0.6808712121212122,1e-05,0.2,0
141,0.5739280554714185,0.5973723846854586,0.6977197542533081,0.6799242424242424,1e-05,0.2,0
142,0.5740624890717306,0.5971491932868958,0.6993738185255198,0.6832386363636364,1e-05,0.2,0
143,0.5738386258285754,0.5971533398736607,0.6991965973534972,0.6832386363636364,1e-05,0.2,0
144,0.5740300752715487,0.5969974344426935,0.6965973534971645,0.6822916666666666,1e-05,0.2,0
145,0.5745339173337688,0.5970436975811467,0.6958884688090737,0.6832386363636364,1e-05,0.2,0
146,0.5743395535166187,0.5969122833374775,0.6983104914933838,0.6832386363636364,1e-05,0.2,0
147,0.5731738886896288,0.5969772519487323,0.6993738185255198,0.6822916666666666,1e-05,0.2,0
148,0.5731405626228941,0.5968625540986205,0.7007325141776938,0.6822916666666666,1e-05,0.2,0
149,0.5742034113812762,0.5968531957178405,0.6980151228733459,0.6837121212121212,1e-05,0.2,0
150,0.5730801354847243,0.5967608283866536,0.6990193761814745,0.6832386363636364,1e-05,0.2,0
151,0.5736893275735059,0.5967090278863907,0.697601606805293,0.6832386363636364,1e-05,0.2,0
152,0.5717776978849689,0.5966797728430141,0.6993147448015122,0.6832386363636364,1e-05,0.2,0
153,0.5729552840352734,0.5965630728186984,0.7003780718336484,0.6827651515151515,1e-05,0.2,0
154,0.5740239806121148,0.5964249223470688,0.6979560491493384,0.6837121212121212,1e-05,0.2,0
155,0.5716343153063876,0.5963791572686398,0.6980741965973535,0.6827651515151515,1e-05,0.2,0
156,0.5722736065013647,0.59635240065329,0.6980151228733459,0.6832386363636364,1e-05,0.2,0
157,0.5722372752732275,0.5963406278328462,0.7012641776937618,0.6818181818181818,1e-05,0.2,0
158,0.5714160072809131,0.5962781788724841,0.6992556710775047,0.6822916666666666,1e-05,0.2,0
159,0.5712741518600902,0.5963044252359506,0.7004962192816635,0.6818181818181818,1e-05,0.2,0
160,0.5713727623505944,0.5961597606991277,0.7009097353497165,0.6818181818181818,1e-05,0.2,0
