epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6823672343517296,0.6662594377994537,0.6228733459357277,0.6586174242424242,0.0001,0.1,0.001
2,0.6457062310667705,0.631541346058701,0.6612121928166351,0.6609848484848485,0.0001,0.1,0.001
3,0.6177739810290094,0.6165154400196943,0.6697778827977315,0.6652462121212122,0.0001,0.1,0.001
4,0.6068747666697871,0.6102646896333406,0.6732632325141777,0.6709280303030303,0.0001,0.1,0.001
5,0.5988508084320616,0.6072785231200132,0.6817698487712666,0.6699810606060606,0.0001,0.1,0.001
6,0.5962193572228257,0.6054387855710406,0.6794068998109641,0.6761363636363636,0.0001,0.1,0.001
7,0.5921337965080102,0.603503760063287,0.6846053875236295,0.6766098484848485,0.0001,0.1,0.001
8,0.5912768977125561,0.6025194914051981,0.6830103969754253,0.6747159090909091,0.0001,0.1,0.001
9,0.5885588267293455,0.6027713431553408,0.6881498109640832,0.6837121212121212,0.0001,0.1,0.001
10,0.5871282073128652,0.6016446650028229,0.6873227788279773,0.6761363636363636,0.0001,0.1,0.001
11,0.5869854098795042,0.600897492332892,0.6871455576559546,0.6789772727272727,0.0001,0.1,0.001
12,0.586130716681255,0.5999648905161655,0.6873227788279773,0.6775568181818182,0.0001,0.1,0.001
13,0.5850241017476823,0.5997756078387751,0.6905718336483931,0.6789772727272727,0.0001,0.1,0.001
14,0.5829838479399005,0.5998107316819105,0.6911625708884688,0.6789772727272727,0.0001,0.1,0.001
15,0.5825755330249808,0.5995982614430514,0.691812381852552,0.6785037878787878,0.0001,0.1,0.001
16,0.5830274466530813,0.6000696113615325,0.692757561436673,0.6789772727272727,0.0001,0.1,0.001
17,0.5824467253594858,0.5992395850745115,0.6934073724007561,0.6808712121212122,0.0001,0.1,0.001
18,0.5803454441699729,0.5985615343758555,0.6945888468809074,0.6803977272727273,0.0001,0.1,0.001
19,0.5795465406375481,0.5986324092655471,0.694647920604915,0.6827651515151515,0.0001,0.1,0.001
20,0.5791275439280418,0.5983780568296259,0.6945888468809074,0.6803977272727273,0.0001,0.1,0.001
21,0.5785009435084005,0.5985462936488065,0.6955931001890359,0.6808712121212122,0.0001,0.1,0.001
22,0.5802385314651157,0.597242070869966,0.6947069943289225,0.6799242424242424,0.0001,0.1,0.001
23,0.5804409328953756,0.5981235621553479,0.694647920604915,0.681344696969697,0.0001,0.1,0.001
24,0.5778100733946312,0.5976558165116743,0.6944116257088847,0.6837121212121212,0.0001,0.1,0.001
25,0.5760315257513681,0.5980721256046584,0.6963610586011342,0.6799242424242424,0.0001,0.1,0.001
26,0.5752793304861606,0.5969545561255831,0.6977788279773157,0.6851325757575758,0.0001,0.1,0.001
27,0.5752410277132727,0.5964357514273037,0.6978969754253308,0.6846590909090909,0.0001,0.1,0.001
28,0.5762626845917764,0.5967173960172769,0.6953568052930057,0.6837121212121212,0.0001,0.1,0.001
29,0.5761456874908707,0.5965179624882612,0.6958884688090737,0.6818181818181818,0.0001,0.1,0.001
30,0.574399366946662,0.5976964840383241,0.6963610586011342,0.6803977272727273,0.0001,0.1,0.001
31,0.5744770127568669,0.5960339569684231,0.6983104914933838,0.6870265151515151,0.0001,0.1,0.001
32,0.5725783246564053,0.5962909581986341,0.6986649338374291,0.6827651515151515,0.0001,0.1,0.001
33,0.572670192146121,0.595928837855657,0.7001417769376181,0.6846590909090909,0.0001,0.1,0.001
34,0.5711187820578794,0.5955926261164926,0.7007915879017014,0.6870265151515151,0.0001,0.1,0.001
35,0.5711233598410745,0.5965977229855277,0.6980741965973535,0.6827651515151515,0.0001,0.1,0.001
36,0.5695882548062247,0.5968543002099702,0.7016186200378072,0.6803977272727273,0.0001,0.1,0.001
37,0.5696853473641696,0.5955475866794586,0.7013823251417769,0.6837121212121212,0.0001,0.1,0.001
38,0.5697460353149133,0.5957871589696768,0.7013232514177694,0.6818181818181818,0.0001,0.1,0.001
39,0.570085596497433,0.5961114181713625,0.6987240075614367,0.6818181818181818,0.0001,0.1,0.001
40,0.5680487408304485,0.5968168635259975,0.7020912098298677,0.6775568181818182,0.0001,0.1,0.001
41,0.5671168559553041,0.5953063061743071,0.7052221172022685,0.681344696969697,0.0001,0.1,0.001
42,0.5673684885123277,0.5944203273816542,0.7006734404536862,0.6832386363636364,0.0001,0.1,0.001
43,0.5663619454393766,0.5942854362003731,0.7046313799621928,0.6856060606060606,0.0001,0.1,0.001
44,0.5647984518474126,0.594637982321508,0.7038043478260869,0.6837121212121212,0.0001,0.1,0.001
45,0.5652701632174292,0.595074067513148,0.7042769376181475,0.678030303030303,0.0001,0.1,0.001
46,0.5649167641236786,0.5947716827645446,0.7053402646502835,0.6803977272727273,0.0001,0.1,0.001
47,0.5651447144257774,0.5936024487018585,0.7031545368620038,0.6851325757575758,0.0001,0.1,0.001
48,0.5636500270019632,0.594139066157919,0.7058128544423441,0.6799242424242424,0.0001,0.1,0.001
49,0.5621607943608765,0.5942083114024365,0.7061082230623819,0.6808712121212122,0.0001,0.1,0.001
50,0.562637279355909,0.5939015804818182,0.7062854442344045,0.6818181818181818,0.0001,0.1,0.001
51,0.5626504490528755,0.5931670476089824,0.7046313799621928,0.6846590909090909,0.0001,0.1,0.001
52,0.5617666036059591,0.5932883087432745,0.7084711720226843,0.681344696969697,0.0001,0.1,0.001
53,0.5619920536678545,0.5941835980523716,0.7059310018903592,0.6808712121212122,0.0001,0.1,0.001
54,0.5603004090051344,0.5929581464240046,0.7104796786389413,0.6818181818181818,0.0001,0.1,0.001
55,0.5612225752246403,0.5931416605458115,0.7081758034026465,0.6789772727272727,0.0001,0.1,0.001
56,0.5589876437457613,0.5940575351317724,0.7107159735349716,0.6818181818181818,0.0001,0.1,0.001
57,0.558680961059938,0.5926722550030911,0.7092391304347826,0.6789772727272727,0.0001,0.1,0.001
58,0.5603363496482034,0.5915590520157958,0.7079985822306238,0.6837121212121212,0.0001,0.1,0.001
59,0.5580122596487431,0.5917228663509543,0.712015595463138,0.6837121212121212,0.0001,0.1,0.001
60,0.5574304956118866,0.5920029684449687,0.7097117202268431,0.6865530303030303,0.0001,0.1,0.001
61,0.555912506828236,0.5922917497880531,0.7131379962192816,0.6808712121212122,0.0001,0.1,0.001
62,0.5560382369109949,0.5924118635329333,0.7114839319470699,0.6841856060606061,0.0001,0.1,0.001
63,0.5540517143806573,0.5914679038705248,0.712015595463138,0.6841856060606061,0.0001,0.1,0.001
64,0.556094344487037,0.5914473682641983,0.7127835538752363,0.6818181818181818,0.0001,0.1,0.001
65,0.5551229899569585,0.5917394391515038,0.711602079395085,0.6851325757575758,0.0001,0.1,0.001
66,0.5538174163529012,0.5911314180403044,0.7157963137996219,0.6841856060606061,0.0001,0.1,0.001
67,0.5526798341585242,0.590441440542539,0.7172140831758034,0.6860795454545454,0.0001,0.1,0.001
68,0.5521393227892697,0.5918904881585728,0.7160326086956522,0.6879734848484849,0.0001,0.1,0.001
69,0.5521572938150179,0.5899503154285026,0.717273156899811,0.6841856060606061,0.0001,0.1,0.001
70,0.5517929808741932,0.5908558594458031,0.7173322306238186,0.6903409090909091,0.0001,0.1,0.001
71,0.5496835411439996,0.5901761240128315,0.7185727788279773,0.6851325757575758,0.0001,0.1,0.001
72,0.5500310499411224,0.5899336825717579,0.7201677693761814,0.6870265151515151,0.0001,0.1,0.001
73,0.5500396858541636,0.5890831355795716,0.7177457466918714,0.6889204545454546,0.0001,0.1,0.001
74,0.5500316333680613,0.5902624766935002,0.7175094517958412,0.6879734848484849,0.0001,0.1,0.001
75,0.5478914595281243,0.5895751240578565,0.7203449905482041,0.6837121212121212,0.0001,0.1,0.001
76,0.5467371856529681,0.5901786630803888,0.7193998109640832,0.6884469696969697,0.0001,0.1,0.001
77,0.5475566069998679,0.590365268515818,0.719163516068053,0.6870265151515151,0.0001,0.1,0.001
78,0.5456203780012004,0.590290725682721,0.723475897920605,0.6846590909090909,0.0001,0.1,0.001
79,0.5459562881457107,0.5892292324340704,0.722648865784499,0.6875,0.0001,0.1,0.001
80,0.5449274127672661,0.5885915900721694,0.7221762759924386,0.6870265151515151,0.0001,0.1,0.001
81,0.5433711326612417,0.5887582762674852,0.724007561436673,0.6889204545454546,0.0001,0.1,0.001
82,0.5453830283057712,0.5886368877959974,0.7233577504725898,0.6879734848484849,0.0001,0.1,0.001
83,0.5429792563608778,0.5882130459402547,0.7263705103969754,0.6841856060606061,0.0001,0.1,0.001
84,0.5414191588393231,0.5881422527811744,0.7257797731568998,0.6837121212121212,0.0001,0.1,0.001
85,0.5426483354856927,0.5882248160513964,0.7253662570888468,0.6860795454545454,0.0001,0.1,0.001
86,0.540109051113318,0.5875248385198188,0.7273156899810964,0.6875,0.0001,0.1,0.001
87,0.5410613756774729,0.5882293758067217,0.7280245746691871,0.6856060606060606,0.0001,0.1,0.001
88,0.5386780131122341,0.5878489983804298,0.7277882797731569,0.6898674242424242,0.0001,0.1,0.001
89,0.5383108448666751,0.5873691046779806,0.728319943289225,0.6851325757575758,0.0001,0.1,0.001
90,0.5399812079106927,0.5871247802719926,0.7264886578449905,0.6856060606060606,0.0001,0.1,0.001
91,0.5374453393407941,0.5871162017186483,0.7304465973534972,0.6903409090909091,0.0001,0.1,0.001
92,0.5376603660826872,0.5876024975018068,0.7306238185255198,0.6870265151515151,0.0001,0.1,0.001
93,0.5353679338114473,0.5867561819878492,0.7341682419659735,0.6889204545454546,0.0001,0.1,0.001
94,0.5357296299506226,0.5873366485942494,0.7327504725897921,0.6908143939393939,0.0001,0.1,0.001
95,0.5345652613838138,0.586721015698982,0.7338728733459358,0.6889204545454546,0.0001,0.1,0.001
96,0.5356793190671275,0.5866051587191495,0.7328095463137996,0.6870265151515151,0.0001,0.1,0.001
97,0.5329311308794301,0.5879516696388071,0.7349362003780718,0.6884469696969697,0.0001,0.1,0.001
98,0.5326361522106683,0.5864541092605302,0.7372400756143668,0.6903409090909091,0.0001,0.1,0.001
99,0.5325990624599061,0.5865688287850582,0.7374763705103969,0.6865530303030303,0.0001,0.1,0.001
100,0.5311472596766142,0.5875104575446157,0.7394258034026465,0.6884469696969697,0.0001,0.1,0.001
101,0.5322360618353341,0.5868730522466429,0.7351724952741021,0.6860795454545454,0.0001,0.1,0.001
102,0.5292189315890995,0.5881704489390055,0.7402528355387523,0.6893939393939394,0.0001,0.1,0.001
103,0.5287180995051036,0.5855567446260741,0.739898393194707,0.6875,0.0001,0.1,0.001
104,0.5283076687661371,0.5862327958598281,0.7393667296786389,0.6865530303030303,0.0001,0.1,0.001
105,0.5273680562445707,0.5859496688300913,0.7404891304347826,0.6865530303030303,0.0001,0.1,0.001
106,0.5268630238922422,0.5849630570772922,0.743797258979206,0.6856060606060606,0.0001,0.1,0.001
107,0.5252429116622938,0.5848942037784692,0.7401937618147448,0.6898674242424242,0.0001,0.1,0.001
108,0.5260820588227256,0.5847966738722541,0.740430056710775,0.6912878787878788,0.0001,0.1,0.001
109,0.5244783546162913,0.5848961057084979,0.7446833648393195,0.6865530303030303,0.0001,0.1,0.001
110,0.5234301441502256,0.5845815607092597,0.7450378071833649,0.6889204545454546,0.0001,0.1,0.001
111,0.5244322021426686,0.5850303854906198,0.7443879962192816,0.6893939393939394,0.0001,0.1,0.001
112,0.521850680076783,0.5846620748440424,0.7464555765595463,0.6860795454545454,0.0001,0.1,0.001
113,0.5213328291765909,0.5844958781292944,0.7464555765595463,0.6889204545454546,0.0001,0.1,0.001
114,0.520222599598771,0.5846268936540141,0.7476961247637051,0.6908143939393939,0.0001,0.1,0.001
115,0.5212954945848209,0.5842110428846243,0.7482277882797732,0.6893939393939394,0.0001,0.1,0.001
116,0.5204978628622787,0.5856452051437262,0.7484640831758034,0.6903409090909091,0.0001,0.1,0.001
117,0.520523782432192,0.5853435862244982,0.7466918714555766,0.6908143939393939,0.0001,0.1,0.001
118,0.5193327093507482,0.583793431520462,0.7482277882797732,0.6927083333333334,0.0001,0.1,0.001
119,0.517475117807803,0.5842670635743574,0.752835538752363,0.6912878787878788,0.0001,0.1,0.001
120,0.5165380751590873,0.5831626576907707,0.7517131379962193,0.6917613636363636,0.0001,0.1,0.001
121,0.5174334839070902,0.5841199719544613,0.7506498109640832,0.6931818181818182,0.0001,0.1,0.001
