epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6904547554784101,0.685672969529123,0.47601606805293006,0.5596590909090909,5e-05,0.2,0.001
2,0.6772938901400071,0.6685199285998489,0.6198605860113422,0.6505681818181818,5e-05,0.2,0.001
3,0.6565028159740066,0.6486127006285118,0.6587901701323251,0.6586174242424242,5e-05,0.2,0.001
4,0.6380870814359481,0.6340888585105087,0.6641658790170132,0.6605113636363636,5e-05,0.2,0.001
5,0.6243850908793214,0.6243804277795734,0.6671786389413988,0.6600378787878788,5e-05,0.2,0.001
6,0.6147458030505982,0.618790296442581,0.6728497164461248,0.6652462121212122,5e-05,0.2,0.001
7,0.6097387206689622,0.6139335659417239,0.6731450850661626,0.6642992424242424,5e-05,0.2,0.001
8,0.6045294759516905,0.6109717118017601,0.6739130434782609,0.6680871212121212,5e-05,0.2,0.001
9,0.6009630321723978,0.6088591041890058,0.675508034026465,0.671875,5e-05,0.2,0.001
10,0.5986885103926992,0.6073276012232809,0.6792296786389413,0.6756628787878788,5e-05,0.2,0.001
11,0.595858215327975,0.6060293212984548,0.6825968809073724,0.6737689393939394,5e-05,0.2,0.001
12,0.5952582488325908,0.6052519936453212,0.6813563327032136,0.6766098484848485,5e-05,0.2,0.001
13,0.5933627945939625,0.6045570739290931,0.6866729678638941,0.6766098484848485,5e-05,0.2,0.001
14,0.5920649150594196,0.6036676787065737,0.6846053875236295,0.6742424242424242,5e-05,0.2,0.001
15,0.5917305228615528,0.6031643698612849,0.6825968809073724,0.6785037878787878,5e-05,0.2,0.001
16,0.5905212391527028,0.602460427717729,0.6864366729678639,0.678030303030303,5e-05,0.2,0.001
17,0.5905323048282436,0.602194916118275,0.6848416824196597,0.6775568181818182,5e-05,0.2,0.001
18,0.588043209848422,0.6023290640476978,0.6893312854442344,0.6818181818181818,5e-05,0.2,0.001
19,0.5873418423313725,0.601660765933268,0.6883270321361059,0.6794507575757576,5e-05,0.2,0.001
20,0.5862385801872368,0.6009626564654437,0.6909262759924386,0.6737689393939394,5e-05,0.2,0.001
21,0.5856482062650763,0.6006558578122746,0.6905718336483931,0.6770833333333334,5e-05,0.2,0.001
22,0.5862685490420726,0.6005969706809882,0.6887996219281664,0.678030303030303,5e-05,0.2,0.001
23,0.5855593311764117,0.6009485626762564,0.6900401701323251,0.6799242424242424,5e-05,0.2,0.001
24,0.5838855206121344,0.5997639736442855,0.6924621928166351,0.6766098484848485,5e-05,0.2,0.001
25,0.5828240572955523,0.5993318797060938,0.6926394139886578,0.6775568181818182,5e-05,0.2,0.001
26,0.5831442465741603,0.5997736580444105,0.6930529300567108,0.678030303030303,5e-05,0.2,0.001
27,0.5818426645940102,0.5989249059648225,0.6924621928166351,0.6818181818181818,5e-05,0.2,0.001
28,0.5822530610800241,0.5988216242103865,0.6945297731568998,0.6785037878787878,5e-05,0.2,0.001
29,0.5818152351618264,0.5989756633838018,0.6928166351606805,0.6808712121212122,5e-05,0.2,0.001
30,0.5811212840850952,0.5988048987858223,0.6944706994328923,0.681344696969697,5e-05,0.2,0.001
31,0.5815093867156816,0.5987393201300593,0.692225897920605,0.678030303030303,5e-05,0.2,0.001
32,0.5803356398819525,0.5992793269229658,0.696124763705104,0.6808712121212122,5e-05,0.2,0.001
33,0.5800775500236252,0.5991127450357784,0.6978379017013232,0.6808712121212122,5e-05,0.2,0.001
34,0.5802770459809691,0.5987190680973458,0.6952977315689981,0.681344696969697,5e-05,0.2,0.001
35,0.5797075266423433,0.5980356714942239,0.6957703213610587,0.681344696969697,5e-05,0.2,0.001
36,0.5794688594476487,0.5980736423622478,0.6939390359168242,0.6808712121212122,5e-05,0.2,0.001
37,0.5804392205294229,0.5979848129279686,0.6964201323251418,0.6808712121212122,5e-05,0.2,0.001
38,0.5781640670700651,0.5980460729562875,0.6968336483931947,0.6818181818181818,5e-05,0.2,0.001
39,0.5777895939598011,0.5977259878859376,0.6958884688090737,0.6827651515151515,5e-05,0.2,0.001
40,0.5771100941644048,0.59769706428051,0.6982514177693762,0.6822916666666666,5e-05,0.2,0.001
41,0.5765564298866377,0.597401880405166,0.6967155009451795,0.6818181818181818,5e-05,0.2,0.001
42,0.5761446944087575,0.5976796326312152,0.6976606805293005,0.6818181818181818,5e-05,0.2,0.001
43,0.5763214265466412,0.5971551957455549,0.6983695652173914,0.6832386363636364,5e-05,0.2,0.001
44,0.5781310508291753,0.5978990251367743,0.6959475425330813,0.6803977272727273,5e-05,0.2,0.001
45,0.5756369872557419,0.5968808409842578,0.6996691871455577,0.6827651515151515,5e-05,0.2,0.001
46,0.5761867257394953,0.5970855748111551,0.6963610586011342,0.6827651515151515,5e-05,0.2,0.001
47,0.574774357541297,0.5969876926956754,0.6978379017013232,0.6827651515151515,5e-05,0.2,0.001
48,0.5749155590574773,0.5971942620747017,0.7002008506616257,0.6794507575757576,5e-05,0.2,0.001
49,0.5752868071508317,0.5967664176767523,0.6972471644612477,0.6822916666666666,5e-05,0.2,0.001
50,0.5735450099118491,0.5963265819079948,0.6999054820415879,0.6832386363636364,5e-05,0.2,0.001
51,0.5732761204580729,0.5964110918117292,0.6997282608695652,0.6851325757575758,5e-05,0.2,0.001
