epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6886673914462271,0.6822614507241682,0.6050921550094518,0.6335227272727273,5e-05,0.1,0
2,0.6716734169786954,0.6615422991189089,0.6492202268431002,0.6590909090909091,5e-05,0.1,0
3,0.6479918646902578,0.6410457338347579,0.6597353497164461,0.6571969696969697,5e-05,0.1,0
4,0.62925448219357,0.6271911696954207,0.6654655009451795,0.6586174242424242,5e-05,0.1,0
5,0.6165006759599386,0.6190539774569598,0.6714910207939508,0.6609848484848485,5e-05,0.1,0
6,0.6080463832853422,0.6140489993673383,0.6745037807183365,0.6633522727272727,5e-05,0.1,0
7,0.6021387662689267,0.6115831245075573,0.6769848771266541,0.6695075757575758,5e-05,0.1,0
8,0.5998518697931545,0.6084259653633292,0.6781663516068053,0.6709280303030303,5e-05,0.1,0
9,0.5955863107692992,0.606920863642837,0.6811791115311909,0.671875,5e-05,0.1,0
10,0.5928133971186351,0.6061840125105598,0.6831285444234405,0.6770833333333334,5e-05,0.1,0
11,0.5917984817902397,0.6051263574397925,0.683187618147448,0.6770833333333334,5e-05,0.1,0
12,0.5895584093825803,0.6033123591632554,0.6853142722117203,0.6728219696969697,5e-05,0.1,0
13,0.587354679836668,0.6025073790188992,0.6879725897920604,0.6737689393939394,5e-05,0.1,0
14,0.5872965917019403,0.6018742489995379,0.6844281663516069,0.6756628787878788,5e-05,0.1,0
15,0.5858810817812251,0.6014308378551946,0.6883270321361059,0.6737689393939394,5e-05,0.1,0
16,0.5845654415836407,0.6007759196288658,0.6906309073724007,0.6704545454545454,5e-05,0.1,0
17,0.583975108618547,0.6010796518036814,0.6887996219281664,0.6846590909090909,5e-05,0.1,0
18,0.5817622923220038,0.6007361461718878,0.6909262759924386,0.6856060606060606,5e-05,0.1,0
19,0.5811166968936055,0.5999240297259707,0.6926984877126654,0.6808712121212122,5e-05,0.1,0
20,0.5798636803892925,0.5996366468342867,0.6944706994328923,0.6832386363636364,5e-05,0.1,0
