epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6922563277255385,0.6909537396647714,0.555352079395085,0.5800189393939394,1e-05,0.1,0.0001
2,0.6900640340743759,0.6889565803787925,0.5951677693761814,0.6174242424242424,1e-05,0.1,0.0001
3,0.6881666158683358,0.6867899578629117,0.6168478260869565,0.6396780303030303,1e-05,0.1,0.0001
4,0.6856910277629845,0.684353069825606,0.6349243856332704,0.6519886363636364,1e-05,0.1,0.0001
5,0.6829193007968549,0.6815566917260488,0.6443171077504726,0.6557765151515151,1e-05,0.1,0.0001
6,0.6797544398470051,0.6783733720129187,0.6498700378071833,0.6519886363636364,1e-05,0.1,0.0001
7,0.6761779082069325,0.6748702571247563,0.652882797731569,0.6548295454545454,1e-05,0.1,0.0001
8,0.6724498609964699,0.6711296673977014,0.6533553875236295,0.6605113636363636,1e-05,0.1,0.0001
9,0.668562296432899,0.6672635385484407,0.6550685255198487,0.6628787878787878,1e-05,0.1,0.0001
10,0.6646788460545819,0.6633732355002201,0.6568998109640832,0.6642992424242424,1e-05,0.1,0.0001
11,0.6598936343012776,0.6594567488540303,0.6608577504725898,0.6619318181818182,1e-05,0.1,0.0001
12,0.6557166774692067,0.6555507896524487,0.6635160680529301,0.6638257575757576,1e-05,0.1,0.0001
13,0.6523364926556333,0.6517811977502072,0.6618620037807184,0.6609848484848485,1e-05,0.1,0.0001
14,0.6477571950066968,0.6483116511142615,0.6634569943289225,0.6605113636363636,1e-05,0.1,0.0001
15,0.6439755097566796,0.6449541187647617,0.6632797731568998,0.6576704545454546,1e-05,0.1,0.0001
16,0.639955986593982,0.6417669337807279,0.6679465973534972,0.6600378787878788,1e-05,0.1,0.0001
17,0.6370945693414468,0.6388422359119762,0.6657608695652174,0.6590909090909091,1e-05,0.1,0.0001
18,0.634996204610583,0.6361337222836234,0.6640477315689981,0.6576704545454546,1e-05,0.1,0.0001
19,0.6308561215328584,0.633698784943783,0.6688327032136105,0.6576704545454546,1e-05,0.1,0.0001
20,0.6286157928477614,0.6313469319632559,0.6681238185255198,0.6586174242424242,1e-05,0.1,0.0001
21,0.6257935071712631,0.6292168660597368,0.6711956521739131,0.6590909090909091,1e-05,0.1,0.0001
22,0.6239206292904167,0.6272782882054647,0.6683601134215501,0.6609848484848485,1e-05,0.1,0.0001
23,0.6223806079146091,0.6254911675597682,0.6685964083175804,0.6609848484848485,1e-05,0.1,0.0001
24,0.619710035833384,0.6238440988641797,0.6694825141776938,0.6609848484848485,1e-05,0.1,0.0001
25,0.6172789902002014,0.622345533786398,0.6714910207939508,0.6605113636363636,1e-05,0.1,0.0001
26,0.6157626929941159,0.6209268759597432,0.6719636105860114,0.6619318181818182,1e-05,0.1,0.0001
27,0.6146115541232782,0.6195870764327772,0.6719636105860114,0.6628787878787878,1e-05,0.1,0.0001
28,0.6124788241598241,0.6184492878841631,0.6724952741020794,0.6638257575757576,1e-05,0.1,0.0001
29,0.6105424511635461,0.6173241540338054,0.6727315689981096,0.6638257575757576,1e-05,0.1,0.0001
30,0.6093870885318078,0.6163060091661684,0.6731450850661626,0.6647727272727273,1e-05,0.1,0.0001
31,0.6089090768578823,0.6153544318495374,0.6712547258979206,0.6628787878787878,1e-05,0.1,0.0001
32,0.6072173796326542,0.6144769765210875,0.6732041587901701,0.6638257575757576,1e-05,0.1,0.0001
33,0.6058628332074063,0.6136554122874232,0.6742084120982986,0.6638257575757576,1e-05,0.1,0.0001
