epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6306543456415148,0.6100027109637405,0.6382325141776938,0.6808712121212122,0.0005,0,0.0001
2,0.5933752997385757,0.6030201352003849,0.6817698487712666,0.6846590909090909,0.0005,0,0.0001
3,0.5833281573253227,0.6016706137946157,0.6882679584120983,0.6827651515151515,0.0005,0,0.0001
4,0.5770891591596694,0.5953670554991924,0.6968336483931947,0.6865530303030303,0.0005,0,0.0001
5,0.5708793886780513,0.5924279256300493,0.6971290170132325,0.6860795454545454,0.0005,0,0.0001
6,0.5645257119645694,0.5938003153511973,0.7065217391304348,0.6837121212121212,0.0005,0,0.0001
7,0.555210936215965,0.5909316444938834,0.7147329867674859,0.6893939393939394,0.0005,0,0.0001
8,0.5463977722567286,0.5889664283304503,0.7196361058601134,0.6903409090909091,0.0005,0,0.0001
9,0.5375735459740085,0.5834100219336423,0.7239484877126654,0.6879734848484849,0.0005,0,0.0001
10,0.5281009959419644,0.5815676446213867,0.7348771266540642,0.6946022727272727,0.0005,0,0.0001
11,0.519278244339,0.5802594156879367,0.744210775047259,0.6931818181818182,0.0005,0,0.0001
12,0.5103910313549475,0.5854011742454587,0.7508270321361059,0.693655303030303,0.0005,0,0.0001
13,0.4984886920914082,0.588150682774457,0.7611649338374291,0.6884469696969697,0.0005,0,0.0001
14,0.4881529575935609,0.5865818370472301,0.7677221172022685,0.6875,0.0005,0,0.0001
15,0.47613359953933493,0.5865568807630828,0.7765831758034026,0.6884469696969697,0.0005,0,0.0001
16,0.4641396418875805,0.5850444693456996,0.7867438563327032,0.6941287878787878,0.0005,0,0.0001
17,0.4551888565710677,0.5903974848263192,0.7947778827977315,0.693655303030303,0.0005,0,0.0001
18,0.44227259370915606,0.5945753694483729,0.8046431947069943,0.6856060606060606,0.0005,0,0.0001
19,0.4303191751805055,0.5984285821517309,0.8105505671077504,0.6837121212121212,0.0005,0,0.0001
20,0.41845495655203135,0.5984677062793211,0.8191753308128544,0.6884469696969697,0.0005,0,0.0001
21,0.40603214930496506,0.601872235085025,0.8309310018903592,0.6898674242424242,0.0005,0,0.0001
