epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.694621335693929,0.6940457116473805,0.45728969754253307,0.4564393939393939,1e-05,0.1,0.0005
2,0.6928325952338812,0.6923354818965449,0.45728969754253307,0.4564393939393939,1e-05,0.1,0.0005
3,0.6909464995441905,0.6904960157293262,0.45734877126654067,0.4564393939393939,1e-05,0.1,0.0005
4,0.6891069450540669,0.6884199480215708,0.4574078449905482,0.4654356060606061,1e-05,0.1,0.0005
5,0.6867342789592275,0.6860301882931681,0.4893667296786389,0.5222537878787878,1e-05,0.1,0.0005
6,0.6839162227336761,0.6832755966620012,0.5510987712665406,0.5828598484848485,1e-05,0.1,0.0005
7,0.6809755551341802,0.6801883099657117,0.6017840264650284,0.6112689393939394,1e-05,0.1,0.0005
8,0.6776052383258798,0.676817949071075,0.6255907372400756,0.634469696969697,1e-05,0.1,0.0005
9,0.6737462677667182,0.6732313452344952,0.645203213610586,0.6425189393939394,1e-05,0.1,0.0005
10,0.6700168346637588,0.6694403904857058,0.65140595463138,0.6425189393939394,1e-05,0.1,0.0005
11,0.6660988746608814,0.6656431935050271,0.6530009451795841,0.6482007575757576,1e-05,0.1,0.0005
12,0.6620756954461731,0.6619007930611119,0.6543005671077504,0.6482007575757576,1e-05,0.1,0.0005
13,0.6577039973947637,0.6582398676511013,0.6605033081285444,0.6477272727272727,1e-05,0.1,0.0005
14,0.6539282091173197,0.6546673639254137,0.660030718336484,0.6519886363636364,1e-05,0.1,0.0005
15,0.6501924429363475,0.651257159131946,0.6595581285444234,0.6524621212121212,1e-05,0.1,0.0005
16,0.6463222132964035,0.6480547270991586,0.6629253308128544,0.6510416666666666,1e-05,0.1,0.0005
17,0.6438143504589853,0.6449536943074429,0.6613303402646503,0.6524621212121212,1e-05,0.1,0.0005
18,0.639774908077514,0.6421966543703368,0.6642840264650284,0.6529356060606061,1e-05,0.1,0.0005
19,0.6369848358383251,0.6395303823731162,0.6627481096408318,0.6515151515151515,1e-05,0.1,0.0005
20,0.6336706691405724,0.6371081932024523,0.6649929111531191,0.6534090909090909,1e-05,0.1,0.0005
21,0.6313123265827085,0.6347674718408873,0.6665288279773157,0.6534090909090909,1e-05,0.1,0.0005
22,0.6289457758793533,0.6326306516473944,0.6656427221172023,0.6548295454545454,1e-05,0.1,0.0005
23,0.6261488220078734,0.6306608219941457,0.6691280718336484,0.6534090909090909,1e-05,0.1,0.0005
24,0.6236272974816522,0.6288245970552618,0.6689508506616257,0.6581439393939394,1e-05,0.1,0.0005
25,0.622063025409648,0.627095431992502,0.6670604914933838,0.6576704545454546,1e-05,0.1,0.0005
26,0.6198605147449191,0.625518798828125,0.6704276937618148,0.6590909090909091,1e-05,0.1,0.0005
27,0.6178491971893888,0.6240685907277194,0.6697778827977315,0.6600378787878788,1e-05,0.1,0.0005
