epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6925681956774346,0.6915950648712389,0.5435373345935728,0.5478219696969697,1e-05,0.1,0.001
2,0.6905591157749155,0.6897310009508422,0.5726606805293005,0.5861742424242424,1e-05,0.1,0.001
3,0.6885054111480713,0.6877218530033574,0.6209239130434783,0.6373106060606061,1e-05,0.1,0.001
4,0.686279229270488,0.6854698414152319,0.650047258979206,0.6458333333333334,1e-05,0.1,0.001
5,0.6837440334781582,0.6829562123977777,0.6501063327032136,0.6505681818181818,1e-05,0.1,0.001
6,0.6809228301498975,0.6801349728396444,0.6482159735349716,0.6524621212121212,1e-05,0.1,0.001
7,0.6778176191398462,0.6770974623434471,0.6489839319470699,0.65625,1e-05,0.1,0.001
8,0.674598244164977,0.6738292231704249,0.6530009451795841,0.6567234848484849,1e-05,0.1,0.001
9,0.6708441693300561,0.6704270993218278,0.653414461247637,0.6548295454545454,1e-05,0.1,0.001
10,0.6671397274743858,0.6669212227517908,0.6561318525519849,0.6557765151515151,1e-05,0.1,0.001
11,0.6635787019432154,0.6634088546940775,0.6579631379962193,0.6553030303030303,1e-05,0.1,0.001
12,0.6597751622389305,0.659935836539124,0.6616847826086957,0.65625,1e-05,0.1,0.001
13,0.6559711352187879,0.6564964507565354,0.660975897920605,0.6543560606060606,1e-05,0.1,0.001
14,0.6522183786718516,0.653182122743491,0.6620982986767486,0.6557765151515151,1e-05,0.1,0.001
15,0.648747661388664,0.6500086775331786,0.6628662570888468,0.65625,1e-05,0.1,0.001
16,0.6458459922406534,0.647001842657725,0.660975897920605,0.6576704545454546,1e-05,0.1,0.001
17,0.6421972021939398,0.6442000622099097,0.6641658790170132,0.6586174242424242,1e-05,0.1,0.001
18,0.6388887020500486,0.6415561862064131,0.6645793950850661,0.6576704545454546,1e-05,0.1,0.001
19,0.6360025209830704,0.639021716334603,0.6678284499054821,0.6600378787878788,1e-05,0.1,0.001
20,0.633106167070807,0.6366427351127971,0.6691871455576559,0.6600378787878788,1e-05,0.1,0.001
21,0.6311064897728327,0.6344164510567983,0.667296786389414,0.6614583333333334,1e-05,0.1,0.001
22,0.6278744623318512,0.6323845404567141,0.6668832703213611,0.6609848484848485,1e-05,0.1,0.001
23,0.6261772053115535,0.6304611482403495,0.6693643667296786,0.6609848484848485,1e-05,0.1,0.001
24,0.623406588749534,0.6286952974218311,0.6700141776937618,0.6600378787878788,1e-05,0.1,0.001
25,0.6220040377687192,0.627054824070497,0.6704867674858223,0.6571969696969697,1e-05,0.1,0.001
26,0.6203094834641383,0.6255784829457601,0.6714319470699432,0.6581439393939394,1e-05,0.1,0.001
27,0.6191030619049793,0.624158403187087,0.6703686200378072,0.6586174242424242,1e-05,0.1,0.001
28,0.6175104122756785,0.6229231474977551,0.670663988657845,0.6595643939393939,1e-05,0.1,0.001
29,0.6151574094601976,0.6218062991445715,0.6720226843100189,0.6605113636363636,1e-05,0.1,0.001
30,0.6138984250549108,0.6206892051480033,0.6739721172022685,0.6628787878787878,1e-05,0.1,0.001
31,0.6124715392666188,0.6196410330859098,0.6747400756143668,0.6619318181818182,1e-05,0.1,0.001
32,0.6113257321382966,0.61866095662117,0.6745037807183365,0.6628787878787878,1e-05,0.1,0.001
33,0.6099648049738546,0.6177080034306555,0.675508034026465,0.662405303030303,1e-05,0.1,0.001
34,0.610339212564079,0.6168736996072711,0.6737358223062382,0.6614583333333334,1e-05,0.1,0.001
35,0.6079167076342498,0.6160792130412478,0.6760396975425331,0.6638257575757576,1e-05,0.1,0.001
36,0.6067157413648523,0.615274811332876,0.6762759924385633,0.6652462121212122,1e-05,0.1,0.001
37,0.6059418098687674,0.6146362125873566,0.6749763705103969,0.6671401515151515,1e-05,0.1,0.001
38,0.6048089303005846,0.6139728472088323,0.677930056710775,0.6680871212121212,1e-05,0.1,0.001
39,0.6047254300523119,0.61332278314865,0.6766895085066162,0.6695075757575758,1e-05,0.1,0.001
40,0.6036233360578072,0.6128284890543331,0.6748582230623819,0.6685606060606061,1e-05,0.1,0.001
41,0.6037760308762354,0.6122326123895068,0.6756261814744802,0.6699810606060606,1e-05,0.1,0.001
42,0.6028107834560885,0.6117255100698182,0.6756852551984878,0.6695075757575758,1e-05,0.1,0.001
43,0.6009864654737068,0.6112483699213375,0.6782254253308129,0.6690340909090909,1e-05,0.1,0.001
44,0.6005481237049138,0.6107992263454379,0.6770439508506616,0.6699810606060606,1e-05,0.1,0.001
45,0.6000723080508876,0.6103522344069048,0.6787570888468809,0.6699810606060606,1e-05,0.1,0.001
46,0.5990431112974939,0.609924501541889,0.6778709829867675,0.6699810606060606,1e-05,0.1,0.001
47,0.5983401132441198,0.6095565999999191,0.6795841209829868,0.6699810606060606,1e-05,0.1,0.001
48,0.6001780186348467,0.6091936849283449,0.6765713610586012,0.6704545454545454,1e-05,0.1,0.001
49,0.5982052954248309,0.6088812414443854,0.6811200378071833,0.6704545454545454,1e-05,0.1,0.001
50,0.5977358869884325,0.6085059078353824,0.6793478260869565,0.671875,1e-05,0.1,0.001
51,0.5976471062643992,0.6082630189079227,0.6794068998109641,0.6737689393939394,1e-05,0.1,0.001
52,0.5957950854177511,0.60796878193364,0.6802339319470699,0.6737689393939394,1e-05,0.1,0.001
