epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6938136203077204,0.6931601898236708,0.45728969754253307,0.4564393939393939,1e-05,0.2,0.0005
2,0.6924695648633239,0.6916882838263656,0.4555174858223062,0.4564393939393939,1e-05,0.2,0.0005
3,0.6907249176434623,0.6900780228051272,0.45782136105860116,0.4578598484848485,1e-05,0.2,0.0005
4,0.68916000107511,0.6882852740360029,0.46792296786389415,0.47821969696969696,1e-05,0.2,0.0005
5,0.687060860807819,0.6862090555104342,0.5016540642722117,0.5184659090909091,1e-05,0.2,0.0005
6,0.6845402592521985,0.683820591731505,0.5490902646502835,0.5658143939393939,1e-05,0.2,0.0005
7,0.6819848216548985,0.681128799012213,0.5858931947069943,0.6065340909090909,1e-05,0.2,0.0005
8,0.6789730746714514,0.6781949978886228,0.6146030245746692,0.6268939393939394,1e-05,0.2,0.0005
9,0.6758653249992991,0.6750663157665369,0.628367202268431,0.6358901515151515,1e-05,0.2,0.0005
10,0.6722657995999197,0.6717680060502255,0.6447896975425331,0.6425189393939394,1e-05,0.2,0.0005
11,0.668781551386323,0.668384900598815,0.6496928166351607,0.6472537878787878,1e-05,0.2,0.0005
12,0.6651139529756427,0.6649760603904724,0.6520557655954632,0.650094696969697,1e-05,0.2,0.0005
13,0.661347913944879,0.6615696441043507,0.6553638941398866,0.6557765151515151,1e-05,0.2,0.0005
14,0.6582162888379088,0.6582225850134185,0.6564272211720227,0.6576704545454546,1e-05,0.2,0.0005
15,0.6543516370209043,0.6549717305284558,0.6587901701323251,0.6586174242424242,1e-05,0.2,0.0005
16,0.6509503619657347,0.6518221678155841,0.658140359168242,0.6590909090909091,1e-05,0.2,0.0005
17,0.6471078121481861,0.6488198032884887,0.6645203213610587,0.6600378787878788,1e-05,0.2,0.0005
18,0.6447042615517325,0.6459300644469984,0.6623345935727788,0.6600378787878788,1e-05,0.2,0.0005
19,0.6412100103491871,0.6433015113527124,0.6636342155009451,0.6595643939393939,1e-05,0.2,0.0005
20,0.6380739809209323,0.6407497434905081,0.6645793950850661,0.6571969696969697,1e-05,0.2,0.0005
21,0.6356549301873082,0.638327877629887,0.6641658790170132,0.6586174242424242,1e-05,0.2,0.0005
22,0.6330407767755548,0.6360835830370585,0.6643431001890359,0.6576704545454546,1e-05,0.2,0.0005
23,0.6302979104009603,0.6339411067240166,0.6648156899810964,0.6581439393939394,1e-05,0.2,0.0005
24,0.6291879244247321,0.6319740468805487,0.6646384688090737,0.6600378787878788,1e-05,0.2,0.0005
25,0.6265466307872635,0.6302359519582806,0.6652882797731569,0.6595643939393939,1e-05,0.2,0.0005
26,0.6244550804785384,0.6285761468338243,0.6687145557655955,0.6609848484848485,1e-05,0.2,0.0005
27,0.6221233145501077,0.626998762289683,0.6685373345935728,0.6600378787878788,1e-05,0.2,0.0005
28,0.6205530105781916,0.6254912714163462,0.6689508506616257,0.6581439393939394,1e-05,0.2,0.0005
29,0.6204078176634523,0.624121140349995,0.6675330812854442,0.6581439393939394,1e-05,0.2,0.0005
30,0.6175875644602713,0.6229015344923193,0.6695415879017014,0.6586174242424242,1e-05,0.2,0.0005
31,0.6159410117253915,0.6217244046204018,0.6735586011342155,0.6614583333333334,1e-05,0.2,0.0005
32,0.6142892162606035,0.6206103238192472,0.6723771266540642,0.6633522727272727,1e-05,0.2,0.0005
33,0.6140714972253558,0.6195456864255847,0.6691871455576559,0.6638257575757576,1e-05,0.2,0.0005
34,0.6113480977953495,0.6185524851986857,0.6723180529300568,0.6642992424242424,1e-05,0.2,0.0005
35,0.6109563614222413,0.6176519520354994,0.6722589792060492,0.6638257575757576,1e-05,0.2,0.0005
36,0.6101659224254197,0.6167231129877495,0.6693052930056711,0.6642992424242424,1e-05,0.2,0.0005
37,0.6093269868248578,0.6159680151578152,0.6711956521739131,0.6661931818181818,1e-05,0.2,0.0005
38,0.607874150368577,0.6152249972025553,0.6733813799621928,0.6666666666666666,1e-05,0.2,0.0005
39,0.6072241953505461,0.614534902753252,0.6733223062381852,0.6671401515151515,1e-05,0.2,0.0005
40,0.605707459363009,0.6138277180267103,0.6742674858223062,0.6666666666666666,1e-05,0.2,0.0005
41,0.6046934119638738,0.6132726420958837,0.6739130434782609,0.6676136363636364,1e-05,0.2,0.0005
42,0.6051634701641385,0.6126504070831068,0.6740902646502835,0.6661931818181818,1e-05,0.2,0.0005
43,0.603387563744655,0.6121090375112764,0.6765713610586012,0.6676136363636364,1e-05,0.2,0.0005
44,0.6043412019489843,0.6115586220315008,0.6733813799621928,0.6661931818181818,1e-05,0.2,0.0005
45,0.6035365254982658,0.6110237073717695,0.6758624763705104,0.6666666666666666,1e-05,0.2,0.0005
46,0.6012132674286631,0.610601976965413,0.6746810018903592,0.6680871212121212,1e-05,0.2,0.0005
47,0.6012676734554745,0.6102731431072409,0.6758034026465028,0.6671401515151515,1e-05,0.2,0.0005
48,0.6005185600827908,0.6098731661384756,0.6787570888468809,0.6699810606060606,1e-05,0.2,0.0005
49,0.6002543254250164,0.6094931905919855,0.6772211720226843,0.6695075757575758,1e-05,0.2,0.0005
50,0.5991485900261452,0.6091777230754043,0.6763350661625709,0.6704545454545454,1e-05,0.2,0.0005
51,0.599389952331049,0.6087609800425443,0.6769258034026465,0.671875,1e-05,0.2,0.0005
52,0.5982762870355905,0.6084030329278021,0.6780482041587902,0.6714015151515151,1e-05,0.2,0.0005
53,0.5981104917584835,0.6080330592213254,0.6766895085066162,0.6723484848484849,1e-05,0.2,0.0005
54,0.5970716086024372,0.6077816355409045,0.6776346880907372,0.6732954545454546,1e-05,0.2,0.0005
55,0.5983417870755007,0.6074698978301251,0.6781072778827977,0.6723484848484849,1e-05,0.2,0.0005
56,0.5967532126461851,0.6071650223298506,0.6788161625708885,0.671875,1e-05,0.2,0.0005
57,0.595828025152868,0.6069937903772701,0.6786980151228733,0.6747159090909091,1e-05,0.2,0.0005
58,0.5954075349751853,0.6066395423629067,0.6801748582230623,0.6723484848484849,1e-05,0.2,0.0005
59,0.5951970995373898,0.6064140110304861,0.6781072778827977,0.6737689393939394,1e-05,0.2,0.0005
60,0.595469533664743,0.6061922262112299,0.6801157844990549,0.6747159090909091,1e-05,0.2,0.0005
61,0.5946142592648702,0.6059072555014582,0.6802339319470699,0.6751893939393939,1e-05,0.2,0.0005
62,0.594051854427911,0.6056360218561057,0.6825968809073724,0.6732954545454546,1e-05,0.2,0.0005
63,0.5939050098222686,0.6054698779727473,0.6800567107750473,0.6742424242424242,1e-05,0.2,0.0005
64,0.5939673250136168,0.6053117748462793,0.6802930056710775,0.6742424242424242,1e-05,0.2,0.0005
65,0.5926996056546786,0.6050791428847746,0.6825378071833649,0.6747159090909091,1e-05,0.2,0.0005
66,0.5931003694836269,0.6048913160056779,0.6834829867674859,0.6756628787878788,1e-05,0.2,0.0005
67,0.5922199474165255,0.604716907396461,0.6851961247637051,0.6761363636363636,1e-05,0.2,0.0005
68,0.5935336090553911,0.6045416214249351,0.6806474480151229,0.6756628787878788,1e-05,0.2,0.0005
69,0.5930023521804629,0.6044608530673113,0.6827150283553876,0.6751893939393939,1e-05,0.2,0.0005
70,0.5910337744791251,0.6042622896757993,0.683719281663516,0.6751893939393939,1e-05,0.2,0.0005
71,0.5915812969433112,0.6041144331296285,0.6842509451795841,0.6761363636363636,1e-05,0.2,0.0005
72,0.5926381774345283,0.6039952884117762,0.6818879962192816,0.6770833333333334,1e-05,0.2,0.0005
73,0.5905225199765204,0.603804046457464,0.6847826086956522,0.6770833333333334,1e-05,0.2,0.0005
74,0.5911401419535928,0.6037020466544412,0.6831285444234405,0.6766098484848485,1e-05,0.2,0.0005
75,0.5895225570479052,0.6035426001657139,0.686554820415879,0.6770833333333334,1e-05,0.2,0.0005
76,0.5909834777925776,0.6034917587583716,0.6840737240075614,0.678030303030303,1e-05,0.2,0.0005
77,0.5889403599759807,0.6032866623365518,0.6862594517958412,0.6770833333333334,1e-05,0.2,0.0005
78,0.5892269487698722,0.6030906316908923,0.6859050094517959,0.6770833333333334,1e-05,0.2,0.0005
79,0.5899350780620467,0.6030046384442936,0.6842509451795841,0.6756628787878788,1e-05,0.2,0.0005
80,0.5895649669639105,0.6029929062633803,0.6862003780718336,0.6770833333333334,1e-05,0.2,0.0005
81,0.5893750601432274,0.6029076120167067,0.6867320415879017,0.6747159090909091,1e-05,0.2,0.0005
82,0.5890067521701012,0.6027286310087551,0.686968336483932,0.6756628787878788,1e-05,0.2,0.0005
83,0.5897787196987744,0.6025422292225289,0.6855505671077504,0.6751893939393939,1e-05,0.2,0.0005
84,0.5882455091395316,0.6024332791566849,0.6885042533081286,0.6756628787878788,1e-05,0.2,0.0005
85,0.5894348076588716,0.6023133519020948,0.6872637051039697,0.6756628787878788,1e-05,0.2,0.0005
86,0.5876770482058786,0.6021694965434797,0.6866138941398866,0.6747159090909091,1e-05,0.2,0.0005
87,0.5875473893995772,0.6021442435907595,0.6887996219281664,0.6742424242424242,1e-05,0.2,0.0005
88,0.5868494491777708,0.6020023587978247,0.687086483931947,0.6737689393939394,1e-05,0.2,0.0005
89,0.5877983286159927,0.6019642199530746,0.6877953686200378,0.6751893939393939,1e-05,0.2,0.0005
90,0.5862073105934211,0.6018437011675402,0.6882679584120983,0.6751893939393939,1e-05,0.2,0.0005
91,0.5865550847382537,0.6017295338890769,0.6879725897920604,0.6742424242424242,1e-05,0.2,0.0005
92,0.5875298156066743,0.6016415398229252,0.6869092627599244,0.6747159090909091,1e-05,0.2,0.0005
93,0.5868680222498672,0.6015337990088896,0.6898629489603024,0.6747159090909091,1e-05,0.2,0.0005
94,0.5861455758149773,0.6015146763035746,0.688976843100189,0.6770833333333334,1e-05,0.2,0.0005
95,0.5867760661419037,0.601437200199474,0.6877953686200378,0.6766098484848485,1e-05,0.2,0.0005
96,0.586204974885699,0.6013196011384329,0.6877362948960303,0.6775568181818182,1e-05,0.2,0.0005
97,0.5859699688696907,0.6013809830853434,0.6873227788279773,0.6775568181818182,1e-05,0.2,0.0005
98,0.5867661504754498,0.6012303662119489,0.688445179584121,0.678030303030303,1e-05,0.2,0.0005
99,0.5851656228360247,0.6011387434872714,0.6905127599243857,0.6775568181818182,1e-05,0.2,0.0005
100,0.5854198336601257,0.6009352166544307,0.6899810964083176,0.6756628787878788,1e-05,0.2,0.0005
101,0.5844543081882545,0.6009626298239736,0.688858695652174,0.678030303030303,1e-05,0.2,0.0005
102,0.5857783466408518,0.6008523233009108,0.6889177693761814,0.6775568181818182,1e-05,0.2,0.0005
103,0.5850993588087915,0.600849705212044,0.6905718336483931,0.6770833333333334,1e-05,0.2,0.0005
104,0.5859725855023289,0.6008468121290207,0.6876181474480151,0.6785037878787878,1e-05,0.2,0.0005
105,0.584525771312317,0.6007269571224848,0.6912216446124764,0.6756628787878788,1e-05,0.2,0.0005
106,0.5842453250362202,0.6006747294556011,0.6910444234404537,0.6761363636363636,1e-05,0.2,0.0005
107,0.5843012843893697,0.6005764910669038,0.6906309073724007,0.6761363636363636,1e-05,0.2,0.0005
108,0.5847477705582328,0.6005628556013107,0.6896857277882797,0.6775568181818182,1e-05,0.2,0.0005
109,0.5847169439711508,0.6004927298336318,0.6911034971644613,0.6770833333333334,1e-05,0.2,0.0005
110,0.5828591119814911,0.6004342500007513,0.6905718336483931,0.6761363636363636,1e-05,0.2,0.0005
111,0.5832255102398265,0.6003576806097319,0.6928757088846881,0.6761363636363636,1e-05,0.2,0.0005
112,0.5840346408138203,0.6003137036706462,0.6896857277882797,0.6756628787878788,1e-05,0.2,0.0005
113,0.5837106315422599,0.6003833458279119,0.6924031190926276,0.6794507575757576,1e-05,0.2,0.0005
114,0.583528973824135,0.6002782759341326,0.6906309073724007,0.6775568181818182,1e-05,0.2,0.0005
115,0.5834240085235841,0.6001816671906095,0.6909262759924386,0.6766098484848485,1e-05,0.2,0.0005
116,0.5829402079316304,0.6000796136530963,0.6913397920604915,0.6761363636363636,1e-05,0.2,0.0005
117,0.5835307578508705,0.6000824082981456,0.6900401701323251,0.6761363636363636,1e-05,0.2,0.0005
118,0.5817969151277849,0.5999535620212555,0.6934073724007561,0.6737689393939394,1e-05,0.2,0.0005
119,0.5835975628832112,0.5999022370034998,0.6887996219281664,0.6747159090909091,1e-05,0.2,0.0005
