epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.688131623322211,0.6806753359057687,0.6071597353497165,0.646780303030303,5e-05,0,0.0001
2,0.6695428332894872,0.6580045277422125,0.6566044423440454,0.6614583333333334,5e-05,0,0.0001
3,0.644902102550622,0.6369648413224653,0.6649338374291115,0.6609848484848485,5e-05,0,0.0001
4,0.6255924559157827,0.6237566380789785,0.6684782608695652,0.6614583333333334,5e-05,0,0.0001
5,0.614167101554474,0.6158922260457819,0.6707230623818525,0.6633522727272727,5e-05,0,0.0001
6,0.6056683973914508,0.6114200005928675,0.6743265595463138,0.665719696969697,5e-05,0,0.0001
7,0.6006405077494386,0.608477848497304,0.6765713610586012,0.6695075757575758,5e-05,0,0.0001
8,0.5967304916147473,0.6061182559439631,0.6802339319470699,0.6671401515151515,5e-05,0,0.0001
9,0.5940975439796375,0.6052203386118917,0.6785798676748582,0.6766098484848485,5e-05,0,0.0001
10,0.5926991128177859,0.6035193963484331,0.6817698487712666,0.6704545454545454,5e-05,0,0.0001
11,0.5889838614513383,0.6027495847506956,0.686023156899811,0.6732954545454546,5e-05,0,0.0001
12,0.5876610816539123,0.6022205325690183,0.6873227788279773,0.678030303030303,5e-05,0,0.0001
13,0.5867470448206413,0.601301446557045,0.6872046313799622,0.6756628787878788,5e-05,0,0.0001
14,0.584708285410598,0.6008183206572677,0.6895085066162571,0.6775568181818182,5e-05,0,0.0001
15,0.5835822909676059,0.6001927653948466,0.6903946124763705,0.6770833333333334,5e-05,0,0.0001
16,0.5828068150464438,0.6000968448140405,0.6922849716446124,0.6799242424242424,5e-05,0,0.0001
17,0.5810764455896695,0.5993499105626886,0.6926984877126654,0.6775568181818182,5e-05,0,0.0001
18,0.5820228442803222,0.5988494925426714,0.691280718336484,0.6799242424242424,5e-05,0,0.0001
19,0.5793730076860165,0.5990846527345253,0.6937618147448015,0.6803977272727273,5e-05,0,0.0001
20,0.5787325816929678,0.5981767272407358,0.6950023629489603,0.6803977272727273,5e-05,0,0.0001
21,0.5770254570476725,0.5980191429456075,0.6954158790170132,0.6818181818181818,5e-05,0,0.0001
22,0.5769718149659314,0.5977500175887888,0.6967155009451795,0.6808712121212122,5e-05,0,0.0001
23,0.5754286016149196,0.5976093501755686,0.6983104914933838,0.6808712121212122,5e-05,0,0.0001
24,0.5751266966808045,0.5969769841793812,0.6971290170132325,0.681344696969697,5e-05,0,0.0001
25,0.573772368956153,0.5970570801785497,0.6987830812854442,0.6789772727272727,5e-05,0,0.0001
26,0.5735250260744293,0.5967740217844645,0.6999054820415879,0.6775568181818182,5e-05,0,0.0001
27,0.5727903172514615,0.5960997753974163,0.7007915879017014,0.6818181818181818,5e-05,0,0.0001
28,0.5712907986965432,0.5964760676477895,0.7007325141776938,0.6770833333333334,5e-05,0,0.0001
29,0.5703130027803897,0.5967481994267666,0.7020321361058601,0.681344696969697,5e-05,0,0.0001
30,0.5715655770103513,0.5957063174608982,0.7007915879017014,0.6789772727272727,5e-05,0,0.0001
31,0.5716546920386966,0.5960869725906488,0.7012641776937618,0.681344696969697,5e-05,0,0.0001
32,0.5684463262896006,0.5957544865933332,0.7040406427221172,0.6794507575757576,5e-05,0,0.0001
33,0.5680188088200718,0.5946674057931611,0.7040997164461248,0.6818181818181818,5e-05,0,0.0001
34,0.5670856865006719,0.5946709491086729,0.7057537807183365,0.6818181818181818,5e-05,0,0.0001
35,0.5675941542889535,0.5942119667024324,0.7032136105860114,0.6846590909090909,5e-05,0,0.0001
36,0.5658926759302504,0.595095723415866,0.7042178638941399,0.6794507575757576,5e-05,0,0.0001
37,0.5638680548208197,0.5941860716451298,0.7062263705103969,0.6827651515151515,5e-05,0,0.0001
38,0.564587111340128,0.5946798031077241,0.7048086011342155,0.681344696969697,5e-05,0,0.0001
39,0.5650506990280404,0.5942518652388544,0.7055765595463138,0.6799242424242424,5e-05,0,0.0001
40,0.5622061826218279,0.5934380509636619,0.7081167296786389,0.6822916666666666,5e-05,0,0.0001
41,0.5611870443775884,0.593628210551811,0.7085302457466919,0.6794507575757576,5e-05,0,0.0001
42,0.5598557452849043,0.5930217937989668,0.7087665406427222,0.6827651515151515,5e-05,0,0.0001
43,0.5604831407899442,0.5927900103005496,0.7078804347826086,0.681344696969697,5e-05,0,0.0001
44,0.5589885992228647,0.5921357255993467,0.7112476370510397,0.6822916666666666,5e-05,0,0.0001
45,0.5589053591956263,0.5926397944038565,0.7090619092627599,0.6822916666666666,5e-05,0,0.0001
46,0.5567493372806304,0.5919590949109106,0.7121928166351607,0.6827651515151515,5e-05,0,0.0001
47,0.5568086648595806,0.5921360163977651,0.7121337429111532,0.6803977272727273,5e-05,0,0.0001
48,0.5577317862745044,0.5913946953686801,0.7105978260869565,0.6856060606060606,5e-05,0,0.0001
49,0.5546886547414026,0.5918859428528583,0.71390595463138,0.6837121212121212,5e-05,0,0.0001
50,0.5556421421313331,0.5918704781568411,0.7121337429111532,0.6832386363636364,5e-05,0,0.0001
51,0.5536268281914111,0.5908345683957591,0.7140831758034026,0.6860795454545454,5e-05,0,0.0001
52,0.5538864297429645,0.5907510383562609,0.7151465028355387,0.6865530303030303,5e-05,0,0.0001
53,0.5514043076615253,0.5913272987712513,0.715382797731569,0.6846590909090909,5e-05,0,0.0001
54,0.5504911737428496,0.5906356049306465,0.7166233459357277,0.6865530303030303,5e-05,0,0.0001
55,0.5504983829190014,0.5909059950799653,0.7160916824196597,0.6837121212121212,5e-05,0,0.0001
56,0.5503280519988452,0.5902329868439472,0.7165642722117203,0.6865530303030303,5e-05,0,0.0001
57,0.5474622640019329,0.5896908117063118,0.7184546313799622,0.6879734848484849,5e-05,0,0.0001
58,0.5472923282864864,0.590190771854285,0.7209357277882797,0.6884469696969697,5e-05,0,0.0001
59,0.5453970949033483,0.5902369117194955,0.7211129489603024,0.6870265151515151,5e-05,0,0.0001
60,0.5455485055036491,0.5893837154814692,0.7192225897920604,0.6884469696969697,5e-05,0,0.0001
61,0.5467663721686725,0.5890009841232589,0.7209948015122873,0.6884469696969697,5e-05,0,0.0001
62,0.5436933922857778,0.5885287898056435,0.7237121928166351,0.6889204545454546,5e-05,0,0.0001
63,0.5425995100423384,0.5886446630412882,0.7240666351606805,0.6893939393939394,5e-05,0,0.0001
64,0.5437537913962438,0.5890920722123348,0.7233577504725898,0.6903409090909091,5e-05,0,0.0001
65,0.5412859538665116,0.5880215587941083,0.7245982986767486,0.6903409090909091,5e-05,0,0.0001
66,0.5414146913923252,0.5889995725768985,0.7252481096408318,0.6908143939393939,5e-05,0,0.0001
67,0.5385506662394013,0.5883845555962939,0.7280245746691871,0.6917613636363636,5e-05,0,0.0001
68,0.5378031913747409,0.5874226878989827,0.7282608695652174,0.6903409090909091,5e-05,0,0.0001
69,0.536821556451866,0.5875416510935986,0.7289106805293005,0.6898674242424242,5e-05,0,0.0001
70,0.535811722898303,0.5872658184080413,0.7296195652173914,0.6908143939393939,5e-05,0,0.0001
71,0.534331839834472,0.5873390770319736,0.7302693761814745,0.6927083333333334,5e-05,0,0.0001
72,0.5334387846953026,0.5880224560246323,0.7317462192816635,0.6912878787878788,5e-05,0,0.0001
73,0.5329175492878898,0.5881919075142253,0.7320415879017014,0.6931818181818182,5e-05,0,0.0001
74,0.5315598346476068,0.5869414363846635,0.7335775047258979,0.6941287878787878,5e-05,0,0.0001
75,0.5332915355329928,0.5869929984663472,0.7329276937618148,0.693655303030303,5e-05,0,0.0001
76,0.531908483439898,0.5866158708478465,0.7341091682419659,0.6903409090909091,5e-05,0,0.0001
77,0.5294638638347668,0.5859063561215545,0.7359995274102079,0.6931818181818182,5e-05,0,0.0001
78,0.5281919637564675,0.5855050850095171,0.7362358223062382,0.6950757575757576,5e-05,0,0.0001
79,0.527106740186255,0.5856071272582719,0.7360586011342155,0.693655303030303,5e-05,0,0.0001
80,0.5255805171871231,0.5855558767463221,0.7382443289224953,0.693655303030303,5e-05,0,0.0001
81,0.5248833269387878,0.585273698423848,0.7396620982986768,0.6946022727272727,5e-05,0,0.0001
82,0.5242420733538377,0.585122879707452,0.7393667296786389,0.6960227272727273,5e-05,0,0.0001
83,0.5249587814050721,0.5864573599714221,0.7396030245746692,0.6946022727272727,5e-05,0,0.0001
84,0.5230905828268632,0.5854217419118593,0.7399574669187146,0.6931818181818182,5e-05,0,0.0001
85,0.5219118803570536,0.5854616223862676,0.740430056710775,0.6927083333333334,5e-05,0,0.0001
86,0.5203022101087696,0.5859041055946639,0.7435018903591682,0.6927083333333334,5e-05,0,0.0001
87,0.5185764852509832,0.5842140055063999,0.74515595463138,0.6931818181818182,5e-05,0,0.0001
88,0.5199681080469337,0.5857046910307624,0.744210775047259,0.6927083333333334,5e-05,0,0.0001
89,0.5167672622857337,0.5850635979211691,0.7464555765595463,0.6950757575757576,5e-05,0,0.0001
90,0.5170343828674525,0.5842326938202886,0.744742438563327,0.6917613636363636,5e-05,0,0.0001
91,0.5162595441188164,0.5841264282212113,0.7458057655954632,0.6941287878787878,5e-05,0,0.0001
92,0.514282655569466,0.5846636683651896,0.7485822306238186,0.6931818181818182,5e-05,0,0.0001
93,0.5135586340621199,0.5833831032117208,0.7489957466918714,0.6927083333333334,5e-05,0,0.0001
94,0.5118513687571866,0.5837911209373763,0.7510042533081286,0.693655303030303,5e-05,0,0.0001
95,0.5103641024074167,0.5832486319722552,0.75242202268431,0.6931818181818182,5e-05,0,0.0001
96,0.5093422680529845,0.5833393019257169,0.7519494328922496,0.6922348484848485,5e-05,0,0.0001
97,0.5084256884731733,0.5825522663918409,0.7531899810964083,0.6950757575757576,5e-05,0,0.0001
98,0.507814663907756,0.5841098378101984,0.7533081285444234,0.6974431818181818,5e-05,0,0.0001
99,0.5069158703145098,0.5829369416742614,0.7559664461247637,0.6950757575757576,5e-05,0,0.0001
100,0.506819907850489,0.5831417621988239,0.7550212665406427,0.6955492424242424,5e-05,0,0.0001
101,0.5041302205934867,0.5830410700855833,0.7575614366729678,0.6955492424242424,5e-05,0,0.0001
102,0.5029683399290579,0.5825151778531797,0.757679584120983,0.6974431818181818,5e-05,0,0.0001
