epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6375455926744609,0.6127151178591179,0.6436082230623819,0.6723484848484849,0.0005,0.2,0.001
2,0.5995007307182413,0.6022982010335634,0.6752717391304348,0.6770833333333334,0.0005,0.2,0.001
3,0.5929710024471319,0.6006982425848643,0.6808246691871456,0.6728219696969697,0.0005,0.2,0.001
4,0.5872190174680125,0.5989792283737299,0.6862003780718336,0.6822916666666666,0.0005,0.2,0.001
5,0.586765952112544,0.5974295563770063,0.6849007561436673,0.6732954545454546,0.0005,0.2,0.001
6,0.5827034479165573,0.5991963121024045,0.6895675803402647,0.6794507575757576,0.0005,0.2,0.001
7,0.579324197848037,0.5961898041493965,0.6954158790170132,0.6770833333333334,0.0005,0.2,0.001
8,0.5757234004415952,0.5946327366612174,0.6954749527410208,0.6794507575757576,0.0005,0.2,0.001
9,0.574910503873753,0.594935683589993,0.6951205103969754,0.6860795454545454,0.0005,0.2,0.001
10,0.5704205817558815,0.5942773620287577,0.7024456521739131,0.6794507575757576,0.0005,0.2,0.001
11,0.5671645855858556,0.5928245647387071,0.7036271266540642,0.6841856060606061,0.0005,0.2,0.001
12,0.5638606203526315,0.5915392668861331,0.7066989603024575,0.6865530303030303,0.0005,0.2,0.001
13,0.561232491341791,0.5920989752718897,0.7124881852551985,0.6865530303030303,0.0005,0.2,0.001
14,0.5595826958438174,0.5892774444637876,0.7094163516068053,0.6846590909090909,0.0005,0.2,0.001
15,0.5572038244998297,0.5885409613450369,0.7123109640831758,0.6903409090909091,0.0005,0.2,0.001
16,0.5530596818274947,0.588180830081304,0.716859640831758,0.6851325757575758,0.0005,0.2,0.001
17,0.5506145621179859,0.5857478127335057,0.7186318525519849,0.6822916666666666,0.0005,0.2,0.001
18,0.5475166829299386,0.5851391057173411,0.7238303402646503,0.6884469696969697,0.0005,0.2,0.001
19,0.544124889689267,0.5866203172640367,0.7257797731568998,0.6832386363636364,0.0005,0.2,0.001
20,0.541500902919553,0.5839229307391427,0.7293832703213611,0.6865530303030303,0.0005,0.2,0.001
21,0.5376697499551485,0.5838202378063491,0.730741965973535,0.6870265151515151,0.0005,0.2,0.001
22,0.5343066259570743,0.5850590977704886,0.7355269376181475,0.6903409090909091,0.0005,0.2,0.001
23,0.5319936498577067,0.5802432822458672,0.7358813799621928,0.6955492424242424,0.0005,0.2,0.001
24,0.5286071271774674,0.5816634563785611,0.7391895085066162,0.6946022727272727,0.0005,0.2,0.001
25,0.5262159153058533,0.5829089455532305,0.7378308128544423,0.6884469696969697,0.0005,0.2,0.001
26,0.5247708240731678,0.5795254729913942,0.7423794896030246,0.6960227272727273,0.0005,0.2,0.001
27,0.5208031173534903,0.5803253817738909,0.74757797731569,0.6912878787878788,0.0005,0.2,0.001
28,0.5190927928810084,0.5781661583618685,0.7478733459357277,0.6993371212121212,0.0005,0.2,0.001
29,0.5184129977384001,0.5853902119578738,0.75,0.6983901515151515,0.0005,0.2,0.001
30,0.5150652261088217,0.5821983976797624,0.7519494328922496,0.6950757575757576,0.0005,0.2,0.001
31,0.5125339053190949,0.581349582383127,0.754312381852552,0.693655303030303,0.0005,0.2,0.001
32,0.5090440476211122,0.5800997325868318,0.7579158790170132,0.6927083333333334,0.0005,0.2,0.001
33,0.5068355684920385,0.5839702934026718,0.7574432892249527,0.6851325757575758,0.0005,0.2,0.001
34,0.5037625947498869,0.5835439029968146,0.7614012287334594,0.6879734848484849,0.0005,0.2,0.001
35,0.5029001845740528,0.5826710503209721,0.7629371455576559,0.6927083333333334,0.0005,0.2,0.001
36,0.5014964586338609,0.5772238211198286,0.7635278827977315,0.6960227272727273,0.0005,0.2,0.001
37,0.4985113628983272,0.5801091930179885,0.7659499054820416,0.7012310606060606,0.0005,0.2,0.001
38,0.497760238573096,0.5790880539200522,0.7667769376181475,0.6884469696969697,0.0005,0.2,0.001
39,0.4944568288236124,0.579206076986862,0.771680056710775,0.7012310606060606,0.0005,0.2,0.001
40,0.4938135533567187,0.5804692547429692,0.7676630434782609,0.6979166666666666,0.0005,0.2,0.001
41,0.49207658544605304,0.5770275538617914,0.7706758034026465,0.6960227272727273,0.0005,0.2,0.001
42,0.49103044917092203,0.5822176784276962,0.7728615311909263,0.6993371212121212,0.0005,0.2,0.001
43,0.4883018929814121,0.5776514582561724,0.773570415879017,0.6964962121212122,0.0005,0.2,0.001
44,0.4892954949169844,0.5808834645784262,0.775460775047259,0.703125,0.0005,0.2,0.001
45,0.4851823750538276,0.5840279496077335,0.7752244801512287,0.6974431818181818,0.0005,0.2,0.001
46,0.48402658921784397,0.5791446489818168,0.7770557655954632,0.6960227272727273,0.0005,0.2,0.001
47,0.4837694551183055,0.5791549547152086,0.7758152173913043,0.6931818181818182,0.0005,0.2,0.001
48,0.47996952279078264,0.5816177680636897,0.7826677693761814,0.6998106060606061,0.0005,0.2,0.001
49,0.48013219580983846,0.5773482968409857,0.7808955576559546,0.7017045454545454,0.0005,0.2,0.001
50,0.47716792950332726,0.5817400799556212,0.7830222117202268,0.6927083333333334,0.0005,0.2,0.001
51,0.4749286278434422,0.5801347467032346,0.7869801512287334,0.6917613636363636,0.0005,0.2,0.001
