epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.689599787129797,0.6848278686855779,0.5986531190926276,0.6472537878787878,5e-05,0,0.001
2,0.6764024518613329,0.6673375079126069,0.6535916824196597,0.6595643939393939,5e-05,0,0.001
3,0.6553844588690759,0.646903597947323,0.6581994328922496,0.6586174242424242,5e-05,0,0.001
4,0.6366340617151026,0.6327312471288623,0.6646384688090737,0.6605113636363636,5e-05,0,0.001
5,0.6224176094978203,0.6231466342102397,0.6696006616257089,0.6619318181818182,5e-05,0,0.001
6,0.6142927749057798,0.6172459053270745,0.6720226843100189,0.6652462121212122,5e-05,0,0.001
7,0.6075808984458109,0.6133581427010623,0.6750354442344045,0.6685606060606061,5e-05,0,0.001
8,0.6033590598232579,0.6108186448162253,0.6759806238185255,0.671875,5e-05,0,0.001
9,0.5996330264948717,0.6086909238136176,0.6777528355387523,0.6732954545454546,5e-05,0,0.001
10,0.5975480685838004,0.6071125291513674,0.6792887523629489,0.6761363636363636,5e-05,0,0.001
11,0.5946405047730372,0.6058787671905576,0.6802339319470699,0.6756628787878788,5e-05,0,0.001
12,0.5937174026817365,0.6048200351722313,0.6829513232514177,0.6737689393939394,5e-05,0,0.001
13,0.5922130316439558,0.6048141961747949,0.6824787334593573,0.6789772727272727,5e-05,0,0.001
14,0.5910779789287336,0.6038651583772717,0.6851961247637051,0.6770833333333334,5e-05,0,0.001
15,0.5902190472656026,0.6032203350103262,0.6859640831758034,0.6794507575757576,5e-05,0,0.001
16,0.5899275965523855,0.6036554751071063,0.6856687145557656,0.6822916666666666,5e-05,0,0.001
17,0.5881705243555945,0.602348580956459,0.6895085066162571,0.6770833333333334,5e-05,0,0.001
18,0.586997454975413,0.6020588021386754,0.6893312854442344,0.6785037878787878,5e-05,0,0.001
19,0.5866702148842226,0.6015590763453281,0.6890949905482041,0.6761363636363636,5e-05,0,0.001
20,0.585539045344003,0.6013603007251566,0.6895675803402647,0.6766098484848485,5e-05,0,0.001
21,0.5859324851536345,0.6008393448410612,0.6883270321361059,0.6742424242424242,5e-05,0,0.001
22,0.584697686656887,0.600915379596479,0.688976843100189,0.6766098484848485,5e-05,0,0.001
23,0.5848986380267008,0.6015835828853376,0.6873818525519849,0.681344696969697,5e-05,0,0.001
24,0.583766287125802,0.6006344457467397,0.6916351606805293,0.6789772727272727,5e-05,0,0.001
25,0.5833641046161687,0.599902379693407,0.691280718336484,0.6766098484848485,5e-05,0,0.001
26,0.5830849255303129,0.6001031299432119,0.6931120037807184,0.6775568181818182,5e-05,0,0.001
27,0.5819043453170131,0.6006137864156202,0.6928757088846881,0.6775568181818182,5e-05,0,0.001
28,0.5820817976682984,0.5998628008546252,0.6917533081285444,0.6770833333333334,5e-05,0,0.001
29,0.583501419689795,0.5997128396323232,0.6918714555765595,0.6770833333333334,5e-05,0,0.001
30,0.5820296424773781,0.5998386275587659,0.6913397920604915,0.6775568181818182,5e-05,0,0.001
31,0.581741881280405,0.5995565445134134,0.6924621928166351,0.6785037878787878,5e-05,0,0.001
32,0.5810096032340044,0.5996798118858626,0.6950614366729678,0.6799242424242424,5e-05,0,0.001
33,0.5814146162882193,0.5994219007817182,0.692757561436673,0.678030303030303,5e-05,0,0.001
34,0.5809486857096053,0.5991911856514035,0.6934664461247637,0.6770833333333334,5e-05,0,0.001
35,0.580009342930042,0.5989980638930292,0.694647920604915,0.678030303030303,5e-05,0,0.001
36,0.579035372471539,0.5990313250910152,0.6944116257088847,0.6785037878787878,5e-05,0,0.001
37,0.5801004477845247,0.598810173796885,0.695179584120983,0.6794507575757576,5e-05,0,0.001
38,0.5800567505377677,0.6002025504906973,0.6925212665406427,0.6799242424242424,5e-05,0,0.001
39,0.5800040625106184,0.5992103684129138,0.6948251417769377,0.681344696969697,5e-05,0,0.001
40,0.5795476042255336,0.5999386202205311,0.694647920604915,0.6803977272727273,5e-05,0,0.001
41,0.5788060010380917,0.5986284360741124,0.6947069943289225,0.6822916666666666,5e-05,0,0.001
42,0.5777751027636356,0.5986480726437136,0.6967155009451795,0.681344696969697,5e-05,0,0.001
43,0.5771142915595456,0.5993355282328345,0.6954749527410208,0.678030303030303,5e-05,0,0.001
44,0.5777202316741186,0.5983785928198786,0.6980741965973535,0.6827651515151515,5e-05,0,0.001
45,0.576851749014539,0.5992029964020757,0.6971880907372401,0.6818181818181818,5e-05,0,0.001
46,0.5763634879895555,0.5983031685605193,0.6977197542533081,0.6818181818181818,5e-05,0,0.001
47,0.5764146283804131,0.5984997406150355,0.6967745746691871,0.6818181818181818,5e-05,0,0.001
48,0.5766777201839115,0.5983012485684771,0.6973653119092628,0.6841856060606061,5e-05,0,0.001
49,0.5760671024849825,0.598532469886722,0.6977788279773157,0.6799242424242424,5e-05,0,0.001
50,0.5754735285032448,0.5978477204387839,0.6989012287334594,0.6841856060606061,5e-05,0,0.001
51,0.5758542003838912,0.598082187500867,0.6983104914933838,0.6822916666666666,5e-05,0,0.001
52,0.5750194100103216,0.5981907158186941,0.6977788279773157,0.6789772727272727,5e-05,0,0.001
53,0.5750799545831626,0.5974592096877821,0.6979560491493384,0.6837121212121212,5e-05,0,0.001
54,0.5760076591896425,0.5976633257938154,0.6968336483931947,0.6822916666666666,5e-05,0,0.001
55,0.5748532724290354,0.5979799583102717,0.6994328922495274,0.6827651515151515,5e-05,0,0.001
56,0.5743294574024547,0.598567448330648,0.6992556710775047,0.6794507575757576,5e-05,0,0.001
57,0.5734886658890261,0.5983993185288978,0.6982514177693762,0.6803977272727273,5e-05,0,0.001
58,0.5735985257562483,0.5975189245108402,0.6991965973534972,0.6822916666666666,5e-05,0,0.001
59,0.573926473892028,0.5976908753315607,0.6995510396975425,0.6818181818181818,5e-05,0,0.001
60,0.5737062056596428,0.5971684957092459,0.7013232514177694,0.6822916666666666,5e-05,0,0.001
61,0.5730141765228517,0.5971440903165124,0.7000827032136105,0.6822916666666666,5e-05,0,0.001
62,0.5725010214320654,0.5971084318377755,0.7006143667296786,0.6818181818181818,5e-05,0,0.001
63,0.5732197869139493,0.5968412598877242,0.6968336483931947,0.6860795454545454,5e-05,0,0.001
64,0.5725301172873023,0.5967535164320108,0.6990193761814745,0.6860795454545454,5e-05,0,0.001
65,0.5722125973728519,0.5977812761610205,0.6991965973534972,0.6827651515151515,5e-05,0,0.001
66,0.5717522815179734,0.5967248398246188,0.7013232514177694,0.6841856060606061,5e-05,0,0.001
67,0.5717102064414826,0.5971372646815849,0.7009097353497165,0.6822916666666666,5e-05,0,0.001
68,0.5714214810914939,0.5971567815903461,0.6999645557655955,0.6799242424242424,5e-05,0,0.001
69,0.5718971959584602,0.5966323880535184,0.698546786389414,0.6832386363636364,5e-05,0,0.001
70,0.5706723892959169,0.5972756639574514,0.7004962192816635,0.6818181818181818,5e-05,0,0.001
71,0.5704643959021073,0.5968765670602972,0.7011460302457467,0.6827651515151515,5e-05,0,0.001
72,0.5707288297678437,0.5962252531087759,0.7016186200378072,0.6851325757575758,5e-05,0,0.001
73,0.5702600647573886,0.5960823911609072,0.6993147448015122,0.6846590909090909,5e-05,0,0.001
74,0.5698018243046925,0.5980605469508604,0.7010869565217391,0.6794507575757576,5e-05,0,0.001
75,0.5716706642243723,0.596024526791139,0.7004371455576559,0.6827651515151515,5e-05,0,0.001
76,0.5698877025416759,0.5962414032582081,0.7011460302457467,0.6822916666666666,5e-05,0,0.001
77,0.5698456127612036,0.5958868224512447,0.6989012287334594,0.6846590909090909,5e-05,0,0.001
78,0.5693046583570469,0.5961306230588392,0.7019730623818525,0.6822916666666666,5e-05,0,0.001
79,0.5691357642017826,0.5964093045754866,0.7010869565217391,0.6837121212121212,5e-05,0,0.001
