epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6824965307978466,0.6634113617015608,0.5453095463137996,0.6600378787878788,0.0001,0,0.001
2,0.6409711422564177,0.6282646990183628,0.6634569943289225,0.6581439393939394,0.0001,0,0.001
3,0.615055044679876,0.6145325086333535,0.6696597353497165,0.6671401515151515,0.0001,0,0.001
4,0.6042622120484061,0.6096928191907478,0.6723180529300568,0.6732954545454546,0.0001,0,0.001
5,0.5977562558898853,0.6065094461946776,0.6799976370510397,0.6723484848484849,0.0001,0,0.001
6,0.5943601303830714,0.6045470878933416,0.6832466918714556,0.6761363636363636,0.0001,0,0.001
7,0.5913482760211245,0.6034402680216413,0.6828331758034026,0.6761363636363636,0.0001,0,0.001
8,0.5889566879585695,0.6025800226312695,0.6863185255198487,0.6761363636363636,0.0001,0,0.001
9,0.5876446980947808,0.6021199984983965,0.688445179584121,0.6789772727272727,0.0001,0,0.001
10,0.5866408453997232,0.6013180017471313,0.6896266540642723,0.6808712121212122,0.0001,0,0.001
11,0.5863001149971679,0.6005281995643269,0.6890359168241966,0.6803977272727273,0.0001,0,0.001
12,0.5842355623531432,0.599994574080814,0.6928757088846881,0.6789772727272727,0.0001,0,0.001
13,0.5834592535443928,0.5998451854243423,0.6915760869565217,0.6761363636363636,0.0001,0,0.001
14,0.5828333176489363,0.5997964125691038,0.6916351606805293,0.6756628787878788,0.0001,0,0.001
15,0.5832469762498355,0.5999705723740838,0.691398865784499,0.6770833333333334,0.0001,0,0.001
16,0.5816340645905479,0.5996327978191953,0.6942934782608695,0.6775568181818182,0.0001,0,0.001
17,0.5816608422307301,0.5990544805924097,0.6915760869565217,0.6799242424242424,0.0001,0,0.001
18,0.5803003859880516,0.5993171650351901,0.6945888468809074,0.6751893939393939,0.0001,0,0.001
19,0.5811731479569059,0.598855916297797,0.6936436672967864,0.6775568181818182,0.0001,0,0.001
20,0.5815181165426575,0.6001810512759469,0.6938799621928167,0.6808712121212122,0.0001,0,0.001
21,0.579275356348611,0.5992684987458315,0.6940571833648393,0.6803977272727273,0.0001,0,0.001
22,0.5789428031624828,0.5986628780762354,0.694647920604915,0.6808712121212122,0.0001,0,0.001
23,0.5776352531968533,0.5990753205436649,0.6977788279773157,0.6775568181818182,0.0001,0,0.001
24,0.5771665831707375,0.5986985519076838,0.6968927221172023,0.6818181818181818,0.0001,0,0.001
25,0.576013111240021,0.5981176987741933,0.6973062381852552,0.6818181818181818,0.0001,0,0.001
26,0.5755107787302176,0.5974557652617946,0.6973653119092628,0.6808712121212122,0.0001,0,0.001
27,0.5757833571086984,0.598647165479082,0.6974834593572778,0.678030303030303,0.0001,0,0.001
28,0.574944540717426,0.5972256461779276,0.6974243856332704,0.6846590909090909,0.0001,0,0.001
29,0.5741569091669778,0.5983163208672495,0.6983104914933838,0.6785037878787878,0.0001,0,0.001
30,0.5741523191586334,0.5980913499087999,0.6984286389413988,0.6789772727272727,0.0001,0,0.001
31,0.5740381366025749,0.5973452799247972,0.6967745746691871,0.6785037878787878,0.0001,0,0.001
32,0.5725765618687542,0.5961989891348463,0.6995510396975425,0.6846590909090909,0.0001,0,0.001
33,0.5721192208940906,0.5971961007876829,0.7000236294896031,0.6846590909090909,0.0001,0,0.001
34,0.5719755185461676,0.5963843180374666,0.7003189981096408,0.6875,0.0001,0,0.001
35,0.5717246947081193,0.5971217394778223,0.6996691871455577,0.6822916666666666,0.0001,0,0.001
36,0.571333139853126,0.5976577672091398,0.6989603024574669,0.6794507575757576,0.0001,0,0.001
37,0.5699125729881522,0.5961417424859423,0.7015595463137996,0.6837121212121212,0.0001,0,0.001
38,0.5698005041575838,0.5958685992342053,0.7009097353497165,0.6818181818181818,0.0001,0,0.001
39,0.5712632172950499,0.5957922741319194,0.6989012287334594,0.6841856060606061,0.0001,0,0.001
40,0.5689751721059442,0.596571124864347,0.7002599243856332,0.6799242424242424,0.0001,0,0.001
41,0.5691782962284376,0.5959280620921742,0.6997282608695652,0.6827651515151515,0.0001,0,0.001
42,0.567363673268284,0.5981360953865629,0.7021502835538752,0.6751893939393939,0.0001,0,0.001
43,0.5673243080623208,0.596527794545347,0.7025637996219282,0.6808712121212122,0.0001,0,0.001
44,0.5670908800482976,0.5974577556956898,0.7034499054820416,0.6770833333333334,0.0001,0,0.001
45,0.566483386635555,0.5973659713159908,0.7036271266540642,0.6827651515151515,0.0001,0,0.001
46,0.5655246546847609,0.5959640384623499,0.7056356332703214,0.6832386363636364,0.0001,0,0.001
47,0.5658300002941787,0.5953559130430222,0.7052221172022685,0.6856060606060606,0.0001,0,0.001
48,0.5649206174681903,0.5957057715365381,0.7053402646502835,0.6832386363636364,0.0001,0,0.001
49,0.5651654182512503,0.594718285130732,0.7030954631379962,0.6879734848484849,0.0001,0,0.001
50,0.5640031259316803,0.596256210045381,0.7062854442344045,0.6799242424242424,0.0001,0,0.001
51,0.5651458023513873,0.5952164246277376,0.7045723062381852,0.6808712121212122,0.0001,0,0.001
52,0.563841396389927,0.5947231668414492,0.7042769376181475,0.6827651515151515,0.0001,0,0.001
53,0.5637560193840633,0.595329173135035,0.7050448960302458,0.6827651515151515,0.0001,0,0.001
54,0.5636470176997843,0.5954871358293475,0.7045132325141777,0.6856060606060606,0.0001,0,0.001
55,0.5626483249754446,0.595542494094733,0.7056947069943289,0.6808712121212122,0.0001,0,0.001
56,0.5609812614823109,0.5950966147762357,0.707703213610586,0.6841856060606061,0.0001,0,0.001
57,0.5600432101742757,0.5942638620282664,0.7084120982986768,0.6827651515151515,0.0001,0,0.001
58,0.5609318713159327,0.5940885110334917,0.7084711720226843,0.6827651515151515,0.0001,0,0.001
59,0.5596524571087951,0.5930518092531146,0.7085893194706995,0.6818181818181818,0.0001,0,0.001
60,0.5588776290078695,0.5938635305924849,0.711070415879017,0.6822916666666666,0.0001,0,0.001
61,0.5583831492691725,0.5930152819915251,0.7103024574669187,0.6799242424242424,0.0001,0,0.001
62,0.5590371006715951,0.5941740306037845,0.7074078449905482,0.6803977272727273,0.0001,0,0.001
63,0.5580903030861528,0.5934439653700049,0.7098889413988658,0.6827651515151515,0.0001,0,0.001
64,0.5571157377361124,0.5926905716910507,0.711602079395085,0.6827651515151515,0.0001,0,0.001
65,0.5563380599923305,0.5927502887718605,0.7111885633270322,0.6827651515151515,0.0001,0,0.001
66,0.5561415370560774,0.592674637834231,0.7124881852551985,0.6841856060606061,0.0001,0,0.001
67,0.5558163079737716,0.5945800177075646,0.7107750472589792,0.6865530303030303,0.0001,0,0.001
68,0.5539923568022048,0.5924287483547673,0.7133152173913043,0.6808712121212122,0.0001,0,0.001
69,0.5537526309490204,0.5922769542896387,0.7142603969754253,0.6837121212121212,0.0001,0,0.001
70,0.553032533432901,0.5928123435287764,0.7159735349716446,0.681344696969697,0.0001,0,0.001
71,0.552705411255247,0.592200391220324,0.7162098298676749,0.6822916666666666,0.0001,0,0.001
72,0.5525770705115818,0.5928101354476177,0.7159735349716446,0.6841856060606061,0.0001,0,0.001
73,0.5513272525739129,0.5922171098716331,0.7157963137996219,0.6837121212121212,0.0001,0,0.001
74,0.5523272983743923,0.5918642070257303,0.7157963137996219,0.6837121212121212,0.0001,0,0.001
75,0.5510902916325964,0.5916939729993994,0.7157372400756143,0.6827651515151515,0.0001,0,0.001
76,0.5501352561556775,0.5922688033544656,0.7184546313799622,0.6841856060606061,0.0001,0,0.001
77,0.5507287181392735,0.5924928910804518,0.71632797731569,0.6837121212121212,0.0001,0,0.001
78,0.5494521250120858,0.5926739058711312,0.7171550094517959,0.6794507575757576,0.0001,0,0.001
79,0.5477621145194329,0.5920475680719722,0.7210538752362949,0.6851325757575758,0.0001,0,0.001
80,0.5505509412018248,0.5909614693937879,0.7178638941398866,0.6841856060606061,0.0001,0,0.001
81,0.5466851668118979,0.5918250558051196,0.7217627599243857,0.6822916666666666,0.0001,0,0.001
82,0.5468164971397594,0.5918855039459286,0.7230033081285444,0.6832386363636364,0.0001,0,0.001
83,0.54562515572474,0.591695607160077,0.7212901701323251,0.6822916666666666,0.0001,0,0.001
84,0.5449668483382587,0.5909171253442764,0.7236531190926276,0.6837121212121212,0.0001,0,0.001
85,0.545112752170779,0.5903424927682588,0.7244801512287334,0.6856060606060606,0.0001,0,0.001
86,0.544252430784229,0.5911034914580259,0.7248345935727788,0.6837121212121212,0.0001,0,0.001
87,0.5456592690741858,0.5909866428736484,0.7234168241965974,0.6846590909090909,0.0001,0,0.001
88,0.5428997660178994,0.5910557183352384,0.7248936672967864,0.6837121212121212,0.0001,0,0.001
89,0.5429171572222827,0.590685895446575,0.7251299621928167,0.6827651515151515,0.0001,0,0.001
90,0.5416313408115185,0.5906818075613542,0.7268431001890359,0.6799242424242424,0.0001,0,0.001
91,0.5421057654463727,0.5899311286030393,0.7259569943289225,0.6846590909090909,0.0001,0,0.001
92,0.5407729578153397,0.5901646171555375,0.7299740075614367,0.6860795454545454,0.0001,0,0.001
93,0.5394535392860834,0.5896130588018533,0.7292651228733459,0.6870265151515151,0.0001,0,0.001
94,0.5396924568709894,0.5888649685816332,0.7308010396975425,0.6837121212121212,0.0001,0,0.001
95,0.5383667828398977,0.5888996277794694,0.7304465973534972,0.6846590909090909,0.0001,0,0.001
96,0.5378376158176162,0.5885873184059606,0.7306238185255198,0.6884469696969697,0.0001,0,0.001
97,0.5386779400711925,0.5893819137956157,0.7289697542533081,0.6851325757575758,0.0001,0,0.001
98,0.5367880019100492,0.5886903116197297,0.732218809073724,0.6875,0.0001,0,0.001
99,0.5355588769811312,0.5890217707915739,0.7334593572778828,0.6860795454545454,0.0001,0,0.001
