epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6850936321545188,0.6798917696331487,0.5475543478260869,0.5568181818181818,5e-05,0.1,0.0001
2,0.6697915067970189,0.6595967068816676,0.6125354442344045,0.6335227272727273,5e-05,0.1,0.0001
3,0.6471105112019919,0.639158263350978,0.6513468809073724,0.6567234848484849,5e-05,0.1,0.0001
4,0.6278908663976845,0.625435496821548,0.667296786389414,0.6614583333333334,5e-05,0.1,0.0001
5,0.6158395266487828,0.6173054079214731,0.6684191871455577,0.662405303030303,5e-05,0.1,0.0001
6,0.60784429182177,0.612257053454717,0.6728497164461248,0.665719696969697,5e-05,0.1,0.0001
7,0.6019571622400518,0.6086855598471381,0.6719045368620038,0.6680871212121212,5e-05,0.1,0.0001
8,0.5977091374604598,0.6062920978575042,0.6794659735349716,0.6747159090909091,5e-05,0.1,0.0001
9,0.5952971121313891,0.6046292831500372,0.6782254253308129,0.6747159090909091,5e-05,0.1,0.0001
10,0.5913566354880486,0.6039122293392817,0.686023156899811,0.6789772727272727,5e-05,0.1,0.0001
11,0.5897661792871407,0.6024256326032408,0.6853733459357277,0.6799242424242424,5e-05,0.1,0.0001
12,0.5872206193569252,0.6013494422941497,0.687086483931947,0.6808712121212122,5e-05,0.1,0.0001
13,0.5861714977228799,0.6009809677347993,0.6887996219281664,0.6851325757575758,5e-05,0.1,0.0001
14,0.5844466817232521,0.5999244103829066,0.6872046313799622,0.6789772727272727,5e-05,0.1,0.0001
15,0.5836435646551092,0.5997555454572042,0.6880907372400756,0.6870265151515151,5e-05,0.1,0.0001
16,0.5816879359783432,0.5993554515369011,0.6896857277882797,0.6856060606060606,5e-05,0.1,0.0001
17,0.5817181166606499,0.5987949222326279,0.6898629489603024,0.6860795454545454,5e-05,0.1,0.0001
18,0.5803819275645994,0.5984367416663603,0.6913397920604915,0.6846590909090909,5e-05,0.1,0.0001
19,0.5793568165180588,0.5975903209411737,0.6941162570888468,0.6827651515151515,5e-05,0.1,0.0001
20,0.5788213590931126,0.5976423752127271,0.6922849716446124,0.6865530303030303,5e-05,0.1,0.0001
21,0.577358403762482,0.5970857870398145,0.6943525519848771,0.6851325757575758,5e-05,0.1,0.0001
22,0.5766679414165944,0.5966591636339823,0.6950614366729678,0.6851325757575758,5e-05,0.1,0.0001
23,0.5753700637411756,0.5967004502361472,0.6978969754253308,0.6846590909090909,5e-05,0.1,0.0001
24,0.5747429613016954,0.5966874379100222,0.6960656899810964,0.6856060606060606,5e-05,0.1,0.0001
25,0.576196854191151,0.5961423588521553,0.6957112476370511,0.6818181818181818,5e-05,0.1,0.0001
26,0.5727664232817399,0.5956222442063418,0.6987830812854442,0.6822916666666666,5e-05,0.1,0.0001
27,0.5719329419005346,0.5953524559736252,0.6996101134215501,0.6832386363636364,5e-05,0.1,0.0001
28,0.571177588208862,0.59506991686243,0.6998464083175804,0.6822916666666666,5e-05,0.1,0.0001
29,0.5708782590629924,0.595003807183468,0.7015004725897921,0.6818181818181818,5e-05,0.1,0.0001
30,0.5707643061932635,0.5947921714096358,0.6995510396975425,0.6818181818181818,5e-05,0.1,0.0001
31,0.5700419061801384,0.5944167027870814,0.6983104914933838,0.6803977272727273,5e-05,0.1,0.0001
32,0.5688052925585799,0.594076755823511,0.7013232514177694,0.6827651515151515,5e-05,0.1,0.0001
33,0.5682915613083398,0.5943776075587128,0.7023865784499055,0.6822916666666666,5e-05,0.1,0.0001
34,0.5671428283130739,0.5936888880801924,0.7014413988657845,0.6822916666666666,5e-05,0.1,0.0001
35,0.5679632645022892,0.5939567630941217,0.7028000945179584,0.6808712121212122,5e-05,0.1,0.0001
36,0.5662331693226539,0.5936433153622078,0.7056356332703214,0.681344696969697,5e-05,0.1,0.0001
37,0.5655663866965216,0.5934435747789614,0.7019730623818525,0.6841856060606061,5e-05,0.1,0.0001
38,0.5644105949451432,0.5936323413343141,0.7070534026465028,0.6808712121212122,5e-05,0.1,0.0001
39,0.5632468129038135,0.5929852538939678,0.7052221172022685,0.6803977272727273,5e-05,0.1,0.0001
40,0.5622560088373086,0.5925697295954733,0.7065808128544423,0.681344696969697,5e-05,0.1,0.0001
41,0.5628174643660764,0.5923131853342056,0.7047495274102079,0.6799242424242424,5e-05,0.1,0.0001
42,0.5603818270907736,0.5937340715617845,0.7071124763705104,0.6808712121212122,5e-05,0.1,0.0001
43,0.5607303803494387,0.5919503185785178,0.706758034026465,0.6808712121212122,5e-05,0.1,0.0001
44,0.55924795807422,0.5919624973427166,0.7089437618147448,0.6785037878787878,5e-05,0.1,0.0001
45,0.5580678099100892,0.5920182493599978,0.7089437618147448,0.6751893939393939,5e-05,0.1,0.0001
46,0.5582413120170622,0.5914110803242886,0.7118383742911153,0.6803977272727273,5e-05,0.1,0.0001
47,0.5575216604090368,0.5912002672751745,0.7081167296786389,0.6789772727272727,5e-05,0.1,0.0001
48,0.5563827404340409,0.5915540538050912,0.7122518903591682,0.6794507575757576,5e-05,0.1,0.0001
49,0.5555576633640859,0.5909648158333518,0.7107159735349716,0.6794507575757576,5e-05,0.1,0.0001
50,0.5552040723298584,0.5912959227959315,0.7118974480151229,0.6794507575757576,5e-05,0.1,0.0001
51,0.5549024627429551,0.5900040995894056,0.7108341209829868,0.6799242424242424,5e-05,0.1,0.0001
52,0.5536307279576876,0.5905204063112085,0.7156190926275993,0.6818181818181818,5e-05,0.1,0.0001
53,0.5516752087157255,0.5898699475960298,0.7154418714555766,0.6799242424242424,5e-05,0.1,0.0001
54,0.5525881728062332,0.5896563746712424,0.7122518903591682,0.6808712121212122,5e-05,0.1,0.0001
55,0.5502479534406067,0.5904465322241639,0.71390595463138,0.6841856060606061,5e-05,0.1,0.0001
56,0.5502285587201723,0.5893794889702941,0.7172140831758034,0.6818181818181818,5e-05,0.1,0.0001
57,0.5491560060383016,0.5891320235801466,0.7166233459357277,0.6803977272727273,5e-05,0.1,0.0001
58,0.5502722586147727,0.5890041228496667,0.7158553875236295,0.6799242424242424,5e-05,0.1,0.0001
59,0.5482179666737302,0.5893191343004053,0.7170368620037807,0.6837121212121212,5e-05,0.1,0.0001
60,0.5461633699208441,0.589591771364212,0.7176866729678639,0.6827651515151515,5e-05,0.1,0.0001
61,0.5459523860132762,0.5885583293257337,0.7206994328922496,0.6789772727272727,5e-05,0.1,0.0001
62,0.5446290269015192,0.5885151132489695,0.7215264650283554,0.6794507575757576,5e-05,0.1,0.0001
63,0.5436738210612299,0.5886267933881644,0.7220581285444234,0.6808712121212122,5e-05,0.1,0.0001
64,0.5443652151099676,0.5879772982814095,0.7198724007561437,0.6818181818181818,5e-05,0.1,0.0001
65,0.541184151499393,0.5881249994942637,0.7222353497164461,0.6803977272727273,5e-05,0.1,0.0001
66,0.5432364602057379,0.5879639698700472,0.7203449905482041,0.6818181818181818,5e-05,0.1,0.0001
67,0.5421930662513005,0.5872318496306738,0.7232986767485823,0.6837121212121212,5e-05,0.1,0.0001
68,0.5405098550824452,0.5874337260470246,0.7241847826086957,0.6822916666666666,5e-05,0.1,0.0001
69,0.5406218633647226,0.587037900632078,0.7222353497164461,0.6837121212121212,5e-05,0.1,0.0001
70,0.53863485870154,0.5867055297800989,0.7231805293005671,0.6803977272727273,5e-05,0.1,0.0001
71,0.5366737451580387,0.5863814986113346,0.7266658790170132,0.6803977272727273,5e-05,0.1,0.0001
72,0.5390283378626313,0.5866204166051113,0.7256025519848771,0.6832386363636364,5e-05,0.1,0.0001
73,0.5357300921401364,0.5866600419535781,0.7281427221172023,0.6846590909090909,5e-05,0.1,0.0001
74,0.5357951535394376,0.5860150095188257,0.7261932892249527,0.6841856060606061,5e-05,0.1,0.0001
75,0.5338174910874358,0.5857888433066282,0.7303875236294896,0.6827651515151515,5e-05,0.1,0.0001
76,0.5364554509774048,0.5857728656494257,0.7284380907372401,0.6837121212121212,5e-05,0.1,0.0001
77,0.5314997872953886,0.5856495039029554,0.7316871455576559,0.6846590909090909,5e-05,0.1,0.0001
78,0.5315169966401134,0.5855564520214543,0.730741965973535,0.6851325757575758,5e-05,0.1,0.0001
79,0.5303326566300455,0.5858673828117775,0.7328095463137996,0.6851325757575758,5e-05,0.1,0.0001
80,0.5295761989285229,0.5857657686327443,0.7329867674858223,0.6846590909090909,5e-05,0.1,0.0001
81,0.5287783234917148,0.5852348420656088,0.7323369565217391,0.6841856060606061,5e-05,0.1,0.0001
82,0.5277889293736456,0.585127458879442,0.7351724952741021,0.6837121212121212,5e-05,0.1,0.0001
83,0.5267540589115796,0.5850693705407056,0.7344636105860114,0.6837121212121212,5e-05,0.1,0.0001
84,0.5307155517977442,0.5852775826598658,0.7335184310018904,0.6860795454545454,5e-05,0.1,0.0001
85,0.5251649546882381,0.5845061016805244,0.735586011342155,0.6837121212121212,5e-05,0.1,0.0001
86,0.5254358780519273,0.5844025973117712,0.7356450850661626,0.6827651515151515,5e-05,0.1,0.0001
87,0.5223875095282589,0.5845562066092636,0.7361176748582231,0.6860795454545454,5e-05,0.1,0.0001
88,0.5226286879559321,0.5848960361697457,0.738953213610586,0.6865530303030303,5e-05,0.1,0.0001
89,0.5213744007614362,0.5840319652449001,0.7388350661625709,0.6837121212121212,5e-05,0.1,0.0001
90,0.5207952638429595,0.5838999666950919,0.7393076559546313,0.6851325757575758,5e-05,0.1,0.0001
91,0.5200983699418196,0.5840035577615103,0.7396620982986768,0.6832386363636364,5e-05,0.1,0.0001
92,0.5193719406434404,0.5835309493722338,0.7392485822306238,0.6851325757575758,5e-05,0.1,0.0001
93,0.5174573835386896,0.5836727971380408,0.7416706049149339,0.6851325757575758,5e-05,0.1,0.0001
