epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6884964998593177,0.6809785095128146,0.5507443289224953,0.5790719696969697,5e-05,0.2,0.0005
2,0.6716351155297292,0.6633163121613589,0.6021975425330813,0.6112689393939394,5e-05,0.2,0.0005
3,0.652741281657228,0.6449654111356447,0.6397684310018904,0.6401515151515151,5e-05,0.2,0.0005
4,0.6345290415453776,0.6304772676843585,0.6573133270321361,0.662405303030303,5e-05,0.2,0.0005
5,0.6211776140732216,0.621013523051233,0.6683010396975425,0.662405303030303,5e-05,0.2,0.0005
6,0.6128864208331406,0.6148915923002994,0.6709002835538752,0.6633522727272727,5e-05,0.2,0.0005
7,0.6070316525736017,0.6113543212413788,0.6709002835538752,0.6704545454545454,5e-05,0.2,0.0005
8,0.6007286029637198,0.6082009745366646,0.6792887523629489,0.6751893939393939,5e-05,0.2,0.0005
9,0.5974421548482827,0.6063636979370406,0.6789933837429112,0.6775568181818182,5e-05,0.2,0.0005
10,0.5958411661460855,0.6044035129474871,0.6810609640831758,0.6747159090909091,5e-05,0.2,0.0005
11,0.5926037412172004,0.6030212094386419,0.6844281663516069,0.6775568181818182,5e-05,0.2,0.0005
12,0.591214834855049,0.6019877791404724,0.6816517013232514,0.6770833333333334,5e-05,0.2,0.0005
13,0.5918490096278812,0.6011711187434919,0.6849007561436673,0.6818181818181818,5e-05,0.2,0.0005
14,0.5900011109381857,0.6005466837774623,0.683601134215501,0.6827651515151515,5e-05,0.2,0.0005
15,0.5864027345056569,0.6001637907642307,0.6891540642722117,0.6822916666666666,5e-05,0.2,0.0005
16,0.5862310109607214,0.5996267506570527,0.6866138941398866,0.6851325757575758,5e-05,0.2,0.0005
17,0.5856468341751676,0.5988695382168798,0.6896266540642723,0.6832386363636364,5e-05,0.2,0.0005
18,0.5832269469765499,0.5982516705989838,0.690867202268431,0.6799242424242424,5e-05,0.2,0.0005
19,0.5841854943106891,0.5980344924962882,0.6879725897920604,0.6832386363636364,5e-05,0.2,0.0005
20,0.583067675225,0.5979166735302318,0.6900992438563327,0.6827651515151515,5e-05,0.2,0.0005
21,0.5815163241216952,0.5973968103979573,0.6924621928166351,0.6789772727272727,5e-05,0.2,0.0005
22,0.5808361320842642,0.5975912195263486,0.692225897920605,0.6803977272727273,5e-05,0.2,0.0005
23,0.5804224166955749,0.596870559183034,0.6928757088846881,0.6827651515151515,5e-05,0.2,0.0005
