epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6919079831958043,0.6835551424459978,0.5235113421550095,0.5847537878787878,5e-05,0.2,0
2,0.6734282076922166,0.6644612090154127,0.5997164461247637,0.6160037878787878,5e-05,0.2,0
3,0.6516498453450338,0.6440217675584735,0.6444943289224953,0.6458333333333334,5e-05,0.2,0
4,0.6315062400411343,0.6288581400206594,0.6618620037807184,0.6567234848484849,5e-05,0.2,0
5,0.6186210746913867,0.6194945894407503,0.6680647448015122,0.6590909090909091,5e-05,0.2,0
6,0.6090138201902855,0.6136401693026224,0.6714319470699432,0.6628787878787878,5e-05,0.2,0
7,0.6034391566913836,0.6096965124209722,0.6751535916824196,0.6676136363636364,5e-05,0.2,0
8,0.5979415916878245,0.6072083670984615,0.6790524574669187,0.6699810606060606,5e-05,0.2,0
9,0.5965717162211586,0.6052149610989022,0.6781663516068053,0.6775568181818182,5e-05,0.2,0
10,0.5925759269181632,0.6044023023410277,0.6821833648393195,0.6737689393939394,5e-05,0.2,0
11,0.590031573446802,0.6029516837813638,0.6852551984877127,0.6794507575757576,5e-05,0.2,0
12,0.5888122179332438,0.6020117451747259,0.6864366729678639,0.6799242424242424,5e-05,0.2,0
13,0.5874749724603555,0.6016751749045921,0.6872046313799622,0.6799242424242424,5e-05,0.2,0
14,0.5861021968164606,0.6010104846773725,0.6851961247637051,0.6841856060606061,5e-05,0.2,0
15,0.5846935255991714,0.6000846276680628,0.688031663516068,0.6860795454545454,5e-05,0.2,0
16,0.5835554832434159,0.6000939214771445,0.6891540642722117,0.6841856060606061,5e-05,0.2,0
17,0.581972756548054,0.5991670566074776,0.6892131379962193,0.6837121212121212,5e-05,0.2,0
18,0.5816160791988408,0.5985820361159064,0.690867202268431,0.6837121212121212,5e-05,0.2,0
19,0.5804231914432828,0.5986042117530649,0.6921077504725898,0.6822916666666666,5e-05,0.2,0
20,0.5789609391432403,0.5975329013484897,0.6945297731568998,0.6837121212121212,5e-05,0.2,0
21,0.578803523558074,0.5977432479461035,0.6933482986767486,0.6822916666666666,5e-05,0.2,0
22,0.5770625437139789,0.596750072909124,0.6950614366729678,0.6841856060606061,5e-05,0.2,0
23,0.5764813327806207,0.5967504693703218,0.695179584120983,0.6841856060606061,5e-05,0.2,0
24,0.5757855067631698,0.5959238509337107,0.6952977315689981,0.6837121212121212,5e-05,0.2,0
25,0.5758197284488462,0.5957122269001874,0.6947660680529301,0.6837121212121212,5e-05,0.2,0
26,0.5742237655224106,0.5963061628016558,0.6970108695652174,0.6827651515151515,5e-05,0.2,0
27,0.5742610328476911,0.5953225222500887,0.6957112476370511,0.6827651515151515,5e-05,0.2,0
28,0.572270133573076,0.595133260344014,0.7008506616257089,0.6832386363636364,5e-05,0.2,0
29,0.5714681299512463,0.5948980698982874,0.6994328922495274,0.6837121212121212,5e-05,0.2,0
30,0.5718783405530204,0.5950468503164522,0.6978969754253308,0.6827651515151515,5e-05,0.2,0
31,0.5706368568714264,0.5944064462726767,0.6990193761814745,0.6846590909090909,5e-05,0.2,0
32,0.5701685439661455,0.5943988195874474,0.6981923440453687,0.6822916666666666,5e-05,0.2,0
33,0.5683762015376965,0.5946419636408488,0.7013232514177694,0.6789772727272727,5e-05,0.2,0
