epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6852252376327442,0.6802369907046809,0.5441280718336484,0.5568181818181818,5e-05,0.1,0.0005
2,0.6703934599636633,0.6609403147841945,0.6034971644612477,0.6174242424242424,5e-05,0.1,0.0005
3,0.6478340393090743,0.6403202035210349,0.6485113421550095,0.650094696969697,5e-05,0.1,0.0005
4,0.6292954469222878,0.6266121913989385,0.6646384688090737,0.6576704545454546,5e-05,0.1,0.0005
5,0.6161077815215393,0.618094363898942,0.6710775047258979,0.6647727272727273,5e-05,0.1,0.0005
6,0.6077777257150423,0.6126050000840967,0.6753308128544423,0.6671401515151515,5e-05,0.1,0.0005
7,0.6024843514641652,0.6090668286337997,0.6740902646502835,0.6709280303030303,5e-05,0.1,0.0005
8,0.5985741846840864,0.6064456570329089,0.6786389413988658,0.6723484848484849,5e-05,0.1,0.0005
9,0.5960250573482766,0.6045449836687609,0.678875236294896,0.6737689393939394,5e-05,0.1,0.0005
10,0.592551476225285,0.6033308578260017,0.6838374291115312,0.6756628787878788,5e-05,0.1,0.0005
11,0.5911382260980588,0.6027348118297982,0.6858459357277883,0.678030303030303,5e-05,0.1,0.0005
12,0.5909138916232861,0.6017246616609169,0.683719281663516,0.6756628787878788,5e-05,0.1,0.0005
13,0.5878347648846405,0.6007381650534543,0.6864366729678639,0.6789772727272727,5e-05,0.1,0.0005
14,0.5864636671847342,0.6003278353900621,0.6885042533081286,0.6818181818181818,5e-05,0.1,0.0005
15,0.5863414151569395,0.5998484248464758,0.6860822306238186,0.6794507575757576,5e-05,0.1,0.0005
16,0.5845875087667728,0.5990720612533165,0.6892722117202268,0.6770833333333334,5e-05,0.1,0.0005
17,0.5830844241865191,0.5988221087239005,0.6894494328922496,0.6827651515151515,5e-05,0.1,0.0005
18,0.5829629336390468,0.5984701907092874,0.6911034971644613,0.6851325757575758,5e-05,0.1,0.0005
19,0.5812932604427373,0.5981802086938511,0.6915170132325141,0.6837121212121212,5e-05,0.1,0.0005
20,0.5807270030077328,0.5977420328241406,0.692225897920605,0.6822916666666666,5e-05,0.1,0.0005
21,0.5805067990137183,0.5975580070957993,0.692225897920605,0.6818181818181818,5e-05,0.1,0.0005
22,0.5795890192566386,0.5975356860594316,0.6948842155009451,0.6827651515151515,5e-05,0.1,0.0005
23,0.5790604384499822,0.5972775419553121,0.6950023629489603,0.6832386363636364,5e-05,0.1,0.0005
24,0.578333474568924,0.5986156391374993,0.6947069943289225,0.6822916666666666,5e-05,0.1,0.0005
25,0.5769722490995728,0.5966553150704412,0.6942934782608695,0.6832386363636364,5e-05,0.1,0.0005
26,0.5780836228837588,0.5966431633992628,0.6930529300567108,0.6808712121212122,5e-05,0.1,0.0005
27,0.5777857371223897,0.5964705903421749,0.6948842155009451,0.6827651515151515,5e-05,0.1,0.0005
28,0.5758650012750932,0.5964566956866871,0.6967745746691871,0.6803977272727273,5e-05,0.1,0.0005
29,0.5761169536577957,0.5962990106958331,0.6958293950850661,0.6808712121212122,5e-05,0.1,0.0005
30,0.5745925293752963,0.5963516614653848,0.6972471644612477,0.6818181818181818,5e-05,0.1,0.0005
31,0.575606587478479,0.5958582785996523,0.6965382797731569,0.6799242424242424,5e-05,0.1,0.0005
32,0.5755521322130481,0.5958723701310881,0.696656427221172,0.6803977272727273,5e-05,0.1,0.0005
33,0.5750665806642327,0.5956097669673689,0.696656427221172,0.6794507575757576,5e-05,0.1,0.0005
34,0.5734135776701856,0.5955923696358999,0.6973653119092628,0.6808712121212122,5e-05,0.1,0.0005
35,0.5729812987022004,0.5962929793379523,0.6984286389413988,0.6808712121212122,5e-05,0.1,0.0005
36,0.5733018681998514,0.5954594747586683,0.6977197542533081,0.6803977272727273,5e-05,0.1,0.0005
37,0.571593314409256,0.5951932713840947,0.6997282608695652,0.6785037878787878,5e-05,0.1,0.0005
38,0.5717631930552268,0.5954367491331968,0.7002599243856332,0.6789772727272727,5e-05,0.1,0.0005
