epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.690232659558042,0.6893847864685636,0.5427103024574669,0.5435606060606061,1e-05,0,0.0001
2,0.6882231549865131,0.6875117818514506,0.5445415879017014,0.5435606060606061,1e-05,0,0.0001
3,0.6861193509092853,0.6854080557823181,0.5445415879017014,0.5435606060606061,1e-05,0,0.0001
4,0.6837876446981737,0.6829693371599371,0.5485586011342155,0.5520833333333334,1e-05,0,0.0001
5,0.6809473874888934,0.6801386927113389,0.5578331758034026,0.5620265151515151,1e-05,0,0.0001
6,0.6778354595198749,0.6769312340201754,0.5756734404536862,0.5785984848484849,1e-05,0,0.0001
7,0.6744061163107253,0.6733784711722172,0.5912689035916824,0.5890151515151515,1e-05,0,0.0001
8,0.6701413874139407,0.6695254815347267,0.6098180529300568,0.6008522727272727,1e-05,0,0.0001
9,0.6666011448618595,0.6654349637754036,0.6183246691871456,0.6117424242424242,1e-05,0,0.0001
10,0.661939399116206,0.6613640830372319,0.6310845935727788,0.6183712121212122,1e-05,0,0.0001
11,0.6572555285545738,0.6572378819639032,0.6410089792060492,0.6330492424242424,1e-05,0,0.0001
12,0.6528752210685571,0.6531926917307305,0.648570415879017,0.6392045454545454,1e-05,0,0.0001
13,0.6489763337632884,0.6492957734700405,0.6502835538752363,0.6458333333333334,1e-05,0,0.0001
14,0.6443890689226089,0.6456535151510527,0.6570179584120983,0.6458333333333334,1e-05,0,0.0001
15,0.6406772478091018,0.6422038547920458,0.6594990548204159,0.646780303030303,1e-05,0,0.0001
16,0.6369773507794271,0.639020076303771,0.6620982986767486,0.6486742424242424,1e-05,0,0.0001
17,0.6336491556383937,0.6360242095860568,0.6623936672967864,0.650094696969697,1e-05,0,0.0001
18,0.6297504362740003,0.6332295004165533,0.6646384688090737,0.6529356060606061,1e-05,0,0.0001
19,0.6269506568156028,0.6306446890036265,0.6667651228733459,0.6553030303030303,1e-05,0,0.0001
20,0.6241104984779213,0.6282176212830977,0.6683010396975425,0.6553030303030303,1e-05,0,0.0001
21,0.6214523888941298,0.6260063178611525,0.6687736294896031,0.65625,1e-05,0,0.0001
22,0.6194404414335586,0.6240221108451034,0.6679465973534972,0.6571969696969697,1e-05,0,0.0001
23,0.6176336673009147,0.6221970825484304,0.6688327032136105,0.6567234848484849,1e-05,0,0.0001
24,0.614856712646881,0.6204796356685234,0.6708412098298677,0.6586174242424242,1e-05,0,0.0001
25,0.6130429327713294,0.618992750843366,0.6717273156899811,0.6590909090909091,1e-05,0,0.0001
26,0.6106031954513831,0.6176044886762445,0.6721408317580341,0.6633522727272727,1e-05,0,0.0001
27,0.6099855257004556,0.6163453112045923,0.6704867674858223,0.6642992424242424,1e-05,0,0.0001
28,0.6072586526379468,0.615143586288799,0.6726134215500945,0.6647727272727273,1e-05,0,0.0001
29,0.6063166557052411,0.6140531053145727,0.673086011342155,0.665719696969697,1e-05,0,0.0001
30,0.6049167015264075,0.6129923526084784,0.6732632325141777,0.6647727272727273,1e-05,0,0.0001
31,0.6037178965732596,0.6120408597317609,0.6732632325141777,0.6661931818181818,1e-05,0,0.0001
32,0.6036918874273679,0.6111883137262228,0.6719636105860114,0.6642992424242424,1e-05,0,0.0001
33,0.6025123627176807,0.6104097379879518,0.6724952741020794,0.6661931818181818,1e-05,0,0.0001
34,0.6013933364970923,0.6097246706485748,0.6727906427221172,0.6666666666666666,1e-05,0,0.0001
35,0.599233449970166,0.6091221647732186,0.6745628544423441,0.6671401515151515,1e-05,0,0.0001
36,0.5985163427706252,0.6085004065975999,0.6756852551984878,0.6704545454545454,1e-05,0,0.0001
37,0.5976903272937061,0.6078918025349126,0.677398393194707,0.6704545454545454,1e-05,0,0.0001
38,0.596597002280457,0.6073673493934401,0.678875236294896,0.6714015151515151,1e-05,0,0.0001
39,0.598503418872397,0.6068485564354694,0.6777528355387523,0.671875,1e-05,0,0.0001
40,0.5955213786072903,0.6063839933185866,0.680352079395085,0.6728219696969697,1e-05,0,0.0001
41,0.5940810344507653,0.6059635846000729,0.6801157844990549,0.6732954545454546,1e-05,0,0.0001
42,0.5940647731994636,0.6055247770114378,0.6804702268431002,0.6728219696969697,1e-05,0,0.0001
