epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6984030096201905,0.6964866871183569,0.4554584120982987,0.4564393939393939,1e-05,0,0.001
2,0.6944396447369191,0.6930431443633456,0.4587665406427221,0.46827651515151514,1e-05,0,0.001
3,0.6911344505663405,0.6899150302915862,0.5346762759924386,0.587594696969697,1e-05,0,0.001
4,0.687857283085641,0.6868322455521786,0.617852079395085,0.6022727272727273,1e-05,0,0.001
5,0.6845977126087268,0.6837286904002681,0.6161389413988658,0.6017992424242424,1e-05,0,0.001
6,0.6814012448593889,0.6805730191144076,0.6043241965973535,0.5956439393939394,1e-05,0,0.001
7,0.6779037028945462,0.6773074775031118,0.6060964083175804,0.599905303030303,1e-05,0,0.001
8,0.6742600012141049,0.6738149993347399,0.6114130434782609,0.6070075757575758,1e-05,0,0.001
9,0.6706266030246684,0.6701667859698787,0.6188563327032136,0.6098484848484849,1e-05,0,0.001
10,0.6669987845736325,0.6664679095600591,0.6244092627599244,0.609375,1e-05,0,0.001
11,0.6628559636258448,0.6626694924903639,0.6289579395085066,0.6174242424242424,1e-05,0,0.001
12,0.6587690237789839,0.6588848034540812,0.638468809073724,0.6287878787878788,1e-05,0,0.001
13,0.6544506535187561,0.6551640810388507,0.6430765595463138,0.6339962121212122,1e-05,0,0.001
14,0.6509079470075596,0.6515685265714471,0.6449669187145558,0.6354166666666666,1e-05,0,0.001
15,0.6468849869441445,0.6481351364742626,0.6522329867674859,0.6420454545454546,1e-05,0,0.001
16,0.6430414361854582,0.6449006371425859,0.6556001890359168,0.6486742424242424,1e-05,0,0.001
17,0.6396798423873454,0.6418692018046523,0.6563090737240076,0.6524621212121212,1e-05,0,0.001
18,0.6361896435682625,0.6389969767946185,0.6587310964083176,0.6534090909090909,1e-05,0,0.001
19,0.6343187517389683,0.6362834139303728,0.6604442344045368,0.6586174242424242,1e-05,0,0.001
20,0.6310459326931569,0.6338735900141976,0.6619801512287334,0.6586174242424242,1e-05,0,0.001
21,0.6285781485146521,0.6316138957486008,0.6644021739130435,0.6595643939393939,1e-05,0,0.001
22,0.6250480183581548,0.6295266106273188,0.6672377126654064,0.662405303030303,1e-05,0,0.001
23,0.6235718106277047,0.6275638540585836,0.6665288279773157,0.6652462121212122,1e-05,0,0.001
24,0.6213746802117288,0.6257382486805771,0.6665288279773157,0.6647727272727273,1e-05,0,0.001
25,0.6186182964276276,0.6240335052663629,0.6694825141776938,0.6666666666666666,1e-05,0,0.001
26,0.6176805104673021,0.6224582850029974,0.6688917769376181,0.6642992424242424,1e-05,0,0.001
27,0.6155287990723305,0.6209879630442822,0.6693643667296786,0.6642992424242424,1e-05,0,0.001
28,0.6132959440660386,0.6196328753774817,0.6716091682419659,0.6661931818181818,1e-05,0,0.001
29,0.6117897207773024,0.618401131846688,0.6723771266540642,0.6666666666666666,1e-05,0,0.001
30,0.6102398010305286,0.617256884322022,0.6726134215500945,0.6661931818181818,1e-05,0,0.001
31,0.6087075442019392,0.6161851146907518,0.674031190926276,0.6666666666666666,1e-05,0,0.001
32,0.6076776798258207,0.6150914421587279,0.6740902646502835,0.6676136363636364,1e-05,0,0.001
33,0.6075660264108943,0.6141758199894067,0.6723771266540642,0.6685606060606061,1e-05,0,0.001
34,0.6055804725405399,0.6132640969572645,0.6748582230623819,0.6680871212121212,1e-05,0,0.001
35,0.6042844459893347,0.6124869119940382,0.6745037807183365,0.6680871212121212,1e-05,0,0.001
36,0.6042185176748409,0.6117536168206822,0.6736176748582231,0.6690340909090909,1e-05,0,0.001
37,0.6019228907523849,0.6110500774600289,0.6765713610586012,0.6714015151515151,1e-05,0,0.001
38,0.6012619299451435,0.6104270341721448,0.6774574669187146,0.6737689393939394,1e-05,0,0.001
39,0.6004833606668591,0.6097897327307499,0.6793478260869565,0.6742424242424242,1e-05,0,0.001
40,0.6005912786508102,0.6092185021349878,0.677398393194707,0.6756628787878788,1e-05,0,0.001
41,0.5987817156066967,0.6087473034858704,0.6797022684310019,0.6756628787878788,1e-05,0,0.001
42,0.6003399387086497,0.6081937596653447,0.6780482041587902,0.6742424242424242,1e-05,0,0.001
43,0.5970556296281418,0.6077825517365427,0.6802930056710775,0.6751893939393939,1e-05,0,0.001
44,0.5975738596488037,0.6072946222442569,0.6787570888468809,0.6747159090909091,1e-05,0,0.001
45,0.5969484724484679,0.606813243392742,0.6802339319470699,0.6751893939393939,1e-05,0,0.001
46,0.5966653689770257,0.6064888536930084,0.6800567107750473,0.6747159090909091,1e-05,0,0.001
47,0.5949671191844688,0.6061147121769009,0.681297258979206,0.6732954545454546,1e-05,0,0.001
48,0.5945978165799594,0.6057376206824274,0.6821833648393195,0.6728219696969697,1e-05,0,0.001
49,0.5944234548534473,0.6053677187724547,0.6828922495274102,0.6728219696969697,1e-05,0,0.001
50,0.5953613764171565,0.6050269933360996,0.681710775047259,0.6732954545454546,1e-05,0,0.001
51,0.5935153611328291,0.6048195425308112,0.6840737240075614,0.6742424242424242,1e-05,0,0.001
52,0.5924005677434132,0.6045173067938198,0.6841918714555766,0.6747159090909091,1e-05,0,0.001
53,0.5927024315796187,0.6042207366589344,0.6842509451795841,0.6728219696969697,1e-05,0,0.001
54,0.5915882751373803,0.6039380891756578,0.684664461247637,0.6723484848484849,1e-05,0,0.001
55,0.5913162180178557,0.6037252676306348,0.6854324196597353,0.6742424242424242,1e-05,0,0.001
56,0.5912298585494209,0.6033896338759046,0.6856687145557656,0.6742424242424242,1e-05,0,0.001
57,0.591991937622456,0.6032157088771011,0.6849007561436673,0.6742424242424242,1e-05,0,0.001
58,0.5897930054617289,0.602928363012545,0.6863775992438563,0.6742424242424242,1e-05,0,0.001
59,0.5894745590556096,0.6027041687206789,0.6872046313799622,0.6756628787878788,1e-05,0,0.001
60,0.5899451533314862,0.60256560643514,0.6868501890359168,0.6766098484848485,1e-05,0,0.001
61,0.591053266606394,0.6023295219197418,0.685609640831758,0.6756628787878788,1e-05,0,0.001
62,0.5885484333525083,0.6021778786724264,0.6872637051039697,0.6751893939393939,1e-05,0,0.001
63,0.5891969708729331,0.6019881268342336,0.6869092627599244,0.6756628787878788,1e-05,0,0.001
64,0.5879355258887566,0.6018738733096556,0.6875,0.6756628787878788,1e-05,0,0.001
65,0.588596706297988,0.6016732255617777,0.6860822306238186,0.6770833333333334,1e-05,0,0.001
66,0.5884993463923666,0.6014462853922988,0.6856687145557656,0.6803977272727273,1e-05,0,0.001
67,0.5884302598204189,0.6012515159267368,0.6863775992438563,0.6803977272727273,1e-05,0,0.001
68,0.5883844310033974,0.6011122885075483,0.6872637051039697,0.6799242424242424,1e-05,0,0.001
69,0.5866958015019141,0.6010518083066652,0.688976843100189,0.6808712121212122,1e-05,0,0.001
70,0.5880569250574634,0.6009080888647022,0.6871455576559546,0.6818181818181818,1e-05,0,0.001
71,0.5861455012246657,0.6008700520703287,0.6893312854442344,0.681344696969697,1e-05,0,0.001
72,0.5860470628017288,0.6007499843835831,0.6891540642722117,0.6822916666666666,1e-05,0,0.001
73,0.5863088354721863,0.6005034844080607,0.6892722117202268,0.6841856060606061,1e-05,0,0.001
74,0.5858721376479461,0.6003770670204451,0.6887996219281664,0.6837121212121212,1e-05,0,0.001
75,0.5865186620186768,0.6002276074705701,0.6874409262759924,0.6837121212121212,1e-05,0,0.001
76,0.5853455000766509,0.6001220824140491,0.6895675803402647,0.6818181818181818,1e-05,0,0.001
77,0.5844514999390775,0.6000012218049078,0.6893312854442344,0.6827651515151515,1e-05,0,0.001
78,0.5847474893797999,0.5999037415692301,0.6895675803402647,0.6822916666666666,1e-05,0,0.001
79,0.5841176395774563,0.5997858214558978,0.6898629489603024,0.6822916666666666,1e-05,0,0.001
80,0.5845068492037587,0.5996889756484465,0.6896266540642723,0.6827651515151515,1e-05,0,0.001
81,0.5839512237190975,0.5996014308748823,0.6895675803402647,0.6808712121212122,1e-05,0,0.001
82,0.5868959095054402,0.5995123720530308,0.6880907372400756,0.6799242424242424,1e-05,0,0.001
83,0.5855126569649672,0.5994556126269427,0.688031663516068,0.6803977272727273,1e-05,0,0.001
84,0.5838958034555943,0.5994341165730448,0.6899810964083176,0.6827651515151515,1e-05,0,0.001
85,0.5839627248803699,0.5993248671293259,0.6906309073724007,0.6803977272727273,1e-05,0,0.001
86,0.5837976354507057,0.599283926414721,0.6898629489603024,0.6832386363636364,1e-05,0,0.001
87,0.583280141446,0.59927139860211,0.6909262759924386,0.6837121212121212,1e-05,0,0.001
88,0.5833445218988538,0.5990315030018488,0.6907490548204159,0.6799242424242424,1e-05,0,0.001
89,0.5824580088905666,0.5990142673254013,0.6915170132325141,0.6818181818181818,1e-05,0,0.001
90,0.5826551696190536,0.5989345628203768,0.6913397920604915,0.6818181818181818,1e-05,0,0.001
91,0.5834558358264555,0.5988425594387632,0.689390359168242,0.681344696969697,1e-05,0,0.001
92,0.5825629165582711,0.5987110047629385,0.6905718336483931,0.681344696969697,1e-05,0,0.001
93,0.5819647534132455,0.5986209534334413,0.6918714555765595,0.6808712121212122,1e-05,0,0.001
94,0.582288617954813,0.5986472097310153,0.6909853497164461,0.6832386363636364,1e-05,0,0.001
95,0.5819519870898674,0.5987805259047132,0.6912216446124764,0.6860795454545454,1e-05,0,0.001
96,0.5813078568484247,0.5985865945165808,0.6911034971644613,0.6846590909090909,1e-05,0,0.001
97,0.5817442625930044,0.5984786161870668,0.6905127599243857,0.6818181818181818,1e-05,0,0.001
98,0.583218525172632,0.5983781259168278,0.6898038752362949,0.6822916666666666,1e-05,0,0.001
99,0.5818178478508681,0.5982049893249165,0.6922849716446124,0.6822916666666666,1e-05,0,0.001
