epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6909533592613523,0.6899968033487146,0.5440099243856332,0.5435606060606061,1e-05,0,0.0005
2,0.6890626014518377,0.6880328564932852,0.5427103024574669,0.5435606060606061,1e-05,0,0.0005
3,0.6868284108057364,0.6859893591114969,0.5449551039697542,0.5459280303030303,1e-05,0,0.0005
4,0.6847240825681921,0.6836741051890634,0.5465500945179584,0.5482954545454546,1e-05,0,0.0005
5,0.6820358133721667,0.6811134174014583,0.5535207939508506,0.5553977272727273,1e-05,0,0.0005
6,0.6793969583421213,0.6781669855117798,0.5589555765595463,0.5606060606060606,1e-05,0,0.0005
7,0.6761853838011989,0.6749306872035518,0.5747873345935728,0.5762310606060606,1e-05,0,0.0005
8,0.6723494989434803,0.6713779550610166,0.5915051984877127,0.5942234848484849,1e-05,0,0.0005
9,0.6683168617448645,0.6675954587531813,0.6073960302457467,0.5928030303030303,1e-05,0,0.0005
10,0.6644639422402264,0.6636639688954209,0.6191517013232514,0.5984848484848485,1e-05,0,0.0005
11,0.6603209315491083,0.6596913906660947,0.6237003780718336,0.6160037878787878,1e-05,0,0.0005
12,0.6562165278793508,0.6557989310134541,0.6336838374291115,0.6321022727272727,1e-05,0,0.0005
13,0.6521228449331115,0.6519965168201562,0.6441989603024575,0.634469696969697,1e-05,0,0.0005
14,0.6478523344984577,0.6483959393067793,0.6487476370510397,0.6396780303030303,1e-05,0,0.0005
15,0.6440612131796623,0.644936538103855,0.6522920604914934,0.6429924242424242,1e-05,0,0.0005
16,0.6399042463820913,0.6416700644926592,0.657608695652174,0.6453598484848485,1e-05,0,0.0005
17,0.637007534616611,0.63859884576364,0.6588492438563327,0.6505681818181818,1e-05,0,0.0005
18,0.6336997479256701,0.6358074834852507,0.6633388468809074,0.6553030303030303,1e-05,0,0.0005
19,0.6307251115377098,0.6331871477040377,0.6628071833648393,0.6600378787878788,1e-05,0,0.0005
20,0.6286346476334931,0.6307231693556814,0.6648156899810964,0.6571969696969697,1e-05,0,0.0005
21,0.6248341610616457,0.6285596887270609,0.6671195652173914,0.6581439393939394,1e-05,0,0.0005
22,0.6223851975285939,0.6264194584254063,0.6683010396975425,0.6605113636363636,1e-05,0,0.0005
23,0.6201619827567066,0.624471846855048,0.6715500945179584,0.6590909090909091,1e-05,0,0.0005
24,0.6184125226026221,0.6226876612865564,0.6721999054820416,0.6609848484848485,1e-05,0,0.0005
25,0.6157358651575835,0.6210498556946263,0.6733223062381852,0.6614583333333334,1e-05,0,0.0005
26,0.6141510525813401,0.6195420807961262,0.6737948960302458,0.6633522727272727,1e-05,0,0.0005
27,0.6127430370151433,0.6181031781615633,0.6723771266540642,0.6633522727272727,1e-05,0,0.0005
28,0.6106689062483595,0.6168209982640815,0.6754489603024575,0.6671401515151515,1e-05,0,0.0005
29,0.6092131261789506,0.6156450374559923,0.6750945179584121,0.6666666666666666,1e-05,0,0.0005
30,0.6076968830001377,0.6145303321607185,0.6750945179584121,0.6680871212121212,1e-05,0,0.0005
31,0.6073711143774887,0.6135740406585463,0.6735586011342155,0.6676136363636364,1e-05,0,0.0005
32,0.6049855747497825,0.6126698910286932,0.6755671077504726,0.6676136363636364,1e-05,0,0.0005
33,0.6046732647207148,0.6118202362999772,0.6738539697542533,0.6661931818181818,1e-05,0,0.0005
34,0.6043490170305753,0.6110115281560204,0.6731450850661626,0.6666666666666666,1e-05,0,0.0005
35,0.6023750430244128,0.6103353414571646,0.674031190926276,0.6671401515151515,1e-05,0,0.0005
36,0.6013968715370265,0.6096549801754229,0.6776346880907372,0.6699810606060606,1e-05,0,0.0005
