epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6842943399524869,0.6700693332787716,0.570179584120983,0.6036931818181818,0.0001,0.2,0.001
2,0.6503500465183943,0.6350475730318011,0.6420723062381852,0.6571969696969697,0.0001,0.2,0.001
3,0.6214339462705731,0.6175067203514504,0.6659380907372401,0.6586174242424242,0.0001,0.2,0.001
4,0.6080212428010929,0.6099897690794684,0.6702504725897921,0.6723484848484849,0.0001,0.2,0.001
5,0.6001294739755656,0.6056207811290567,0.6791115311909263,0.6737689393939394,0.0001,0.2,0.001
6,0.5953669000438121,0.6031622200301199,0.6820652173913043,0.6751893939393939,0.0001,0.2,0.001
7,0.5914838512926336,0.602432441982356,0.6834829867674859,0.6808712121212122,0.0001,0.2,0.001
8,0.5891993366928316,0.6002976117712079,0.6877362948960303,0.6785037878787878,0.0001,0.2,0.001
9,0.5876828880526394,0.6002680690902652,0.6856687145557656,0.6875,0.0001,0.2,0.001
10,0.5867263901211138,0.6001352360754302,0.6864366729678639,0.6884469696969697,0.0001,0.2,0.001
11,0.5841752274951322,0.5979785964344487,0.6917533081285444,0.6818181818181818,0.0001,0.2,0.001
12,0.5842504793168917,0.5982231606136669,0.6903946124763705,0.6837121212121212,0.0001,0.2,0.001
13,0.5826595809824751,0.5974208369399562,0.6915760869565217,0.681344696969697,0.0001,0.2,0.001
14,0.5833754478082315,0.5967897379940207,0.6901583175803403,0.6818181818181818,0.0001,0.2,0.001
15,0.5815180459241109,0.5964991021336932,0.69234404536862,0.6841856060606061,0.0001,0.2,0.001
16,0.582021201603354,0.5969155724301483,0.6935845935727788,0.6846590909090909,0.0001,0.2,0.001
17,0.5783411920465008,0.596074438456333,0.6921668241965974,0.681344696969697,0.0001,0.2,0.001
18,0.5800761223853423,0.5959345495158975,0.6941162570888468,0.6799242424242424,0.0001,0.2,0.001
19,0.5776394852393065,0.5963103549950051,0.6959475425330813,0.6822916666666666,0.0001,0.2,0.001
20,0.5775205695223493,0.59580413590778,0.6953568052930057,0.6832386363636364,0.0001,0.2,0.001
21,0.5757383404190464,0.5946704185370243,0.6979560491493384,0.6808712121212122,0.0001,0.2,0.001
22,0.5761754231101398,0.5949771535215955,0.6957112476370511,0.6827651515151515,0.0001,0.2,0.001
23,0.5761258217923357,0.59478524146658,0.6953568052930057,0.6818181818181818,0.0001,0.2,0.001
24,0.5744735404201176,0.5945643082712636,0.6972471644612477,0.6832386363636364,0.0001,0.2,0.001
25,0.573549005789207,0.5951783688682498,0.6972471644612477,0.6789772727272727,0.0001,0.2,0.001
26,0.572413565869142,0.5947636198816877,0.6986058601134215,0.6808712121212122,0.0001,0.2,0.001
27,0.5720933880833011,0.5935944923848817,0.6989603024574669,0.6785037878787878,0.0001,0.2,0.001
28,0.5723865817535126,0.5934938553607825,0.6986058601134215,0.6799242424242424,0.0001,0.2,0.001
29,0.570903803484201,0.5940220893332453,0.7011460302457467,0.6789772727272727,0.0001,0.2,0.001
30,0.5725453997942811,0.5947086088585131,0.6999054820415879,0.6799242424242424,0.0001,0.2,0.001
31,0.5696906546000496,0.59383940290321,0.7016186200378072,0.6794507575757576,0.0001,0.2,0.001
32,0.5709904958485205,0.5933998475472132,0.6993738185255198,0.6799242424242424,0.0001,0.2,0.001
33,0.5696760711800624,0.5930072385253329,0.6993147448015122,0.6794507575757576,0.0001,0.2,0.001
34,0.5674281196496211,0.5931409814141013,0.7017958412098299,0.6789772727272727,0.0001,0.2,0.001
35,0.5677783016277396,0.5923739527211045,0.6996101134215501,0.6799242424242424,0.0001,0.2,0.001
36,0.5672244258323554,0.5940704539869771,0.7008506616257089,0.678030303030303,0.0001,0.2,0.001
37,0.568023268295371,0.5921470509334044,0.699491965973535,0.6808712121212122,0.0001,0.2,0.001
38,0.5658380693433867,0.5923764181859565,0.7023275047258979,0.6794507575757576,0.0001,0.2,0.001
39,0.5643045064801304,0.5935498205098239,0.7028000945179584,0.6766098484848485,0.0001,0.2,0.001
40,0.5650661610249986,0.5916580824237881,0.7044541587901701,0.6789772727272727,0.0001,0.2,0.001
41,0.5634371058025973,0.5920067917216908,0.7023275047258979,0.6803977272727273,0.0001,0.2,0.001
42,0.5633465795018948,0.5921604922323516,0.7059310018903592,0.6742424242424242,0.0001,0.2,0.001
43,0.563755013259913,0.5911255528529485,0.7045723062381852,0.6799242424242424,0.0001,0.2,0.001
44,0.5627868272969764,0.591348513509288,0.7060491493383743,0.6803977272727273,0.0001,0.2,0.001
45,0.5608006951826957,0.5915431289961843,0.7047495274102079,0.6785037878787878,0.0001,0.2,0.001
46,0.5610854631898985,0.590848089167566,0.7053993383742911,0.6822916666666666,0.0001,0.2,0.001
47,0.5613613969774913,0.5912445192084168,0.7047495274102079,0.6756628787878788,0.0001,0.2,0.001
48,0.5626250138129539,0.5900484422842661,0.7040406427221172,0.6832386363636364,0.0001,0.2,0.001
49,0.5598341961776827,0.5909099637558966,0.7049267485822306,0.6770833333333334,0.0001,0.2,0.001
50,0.5604672725462058,0.590963984077627,0.7062263705103969,0.6732954545454546,0.0001,0.2,0.001
51,0.5590452448744855,0.5903136919845234,0.7095344990548205,0.6832386363636364,0.0001,0.2,0.001
52,0.5571269979718051,0.5909637573993567,0.7102433837429112,0.6761363636363636,0.0001,0.2,0.001
53,0.559639678672942,0.5898675774082993,0.7071715500945179,0.6860795454545454,0.0001,0.2,0.001
