epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.69422850288831,0.6845580899354183,0.5070888468809074,0.5904356060606061,5e-05,0.2,0.0001
2,0.6749149972189126,0.6657891598614779,0.6078095463137996,0.6089015151515151,5e-05,0.2,0.0001
3,0.6529359945953456,0.644767145315806,0.6446715500945179,0.646780303030303,5e-05,0.2,0.0001
4,0.6324775366566807,0.628972025531711,0.662452741020794,0.6553030303030303,5e-05,0.2,0.0001
5,0.6185340798532128,0.6192650397618612,0.6676512287334594,0.6638257575757576,5e-05,0.2,0.0001
6,0.6098318835174654,0.6131651898225149,0.6729678638941399,0.6633522727272727,5e-05,0.2,0.0001
7,0.604238105913191,0.6098308373581279,0.6752126654064272,0.6676136363636364,5e-05,0.2,0.0001
8,0.5987274932106411,0.6065582371119297,0.6758034026465028,0.6728219696969697,5e-05,0.2,0.0001
9,0.5960332174382272,0.6046928090579582,0.6812381852551985,0.671875,5e-05,0.2,0.0001
10,0.5931483949402555,0.6031340699304234,0.6799385633270322,0.6751893939393939,5e-05,0.2,0.0001
11,0.5926944495712201,0.6021256645520529,0.6801748582230623,0.6775568181818182,5e-05,0.2,0.0001
12,0.5893561648511255,0.6013684173425039,0.6821833648393195,0.6775568181818182,5e-05,0.2,0.0001
13,0.5883271245740086,0.6006957558971463,0.6825968809073724,0.681344696969697,5e-05,0.2,0.0001
14,0.5866253672903562,0.5999713905832984,0.6855505671077504,0.6822916666666666,5e-05,0.2,0.0001
15,0.585575365896261,0.6001838061845663,0.6871455576559546,0.6841856060606061,5e-05,0.2,0.0001
16,0.5840913752808689,0.5989806150848215,0.6902173913043478,0.6832386363636364,5e-05,0.2,0.0001
17,0.5832316357156505,0.5985406763625868,0.6887405482041588,0.6827651515151515,5e-05,0.2,0.0001
18,0.5828745464296107,0.5981848425034321,0.687086483931947,0.6832386363636364,5e-05,0.2,0.0001
19,0.580640417078267,0.5982774392221913,0.691280718336484,0.6860795454545454,5e-05,0.2,0.0001
20,0.5805769445540099,0.5971521911295977,0.6930529300567108,0.6832386363636364,5e-05,0.2,0.0001
21,0.5791141590233787,0.5970135999448372,0.6932301512287334,0.6832386363636364,5e-05,0.2,0.0001
22,0.5794822822108386,0.5966675647280433,0.6919896030245747,0.6832386363636364,5e-05,0.2,0.0001
23,0.57781118033401,0.5963837079929583,0.6950614366729678,0.6832386363636364,5e-05,0.2,0.0001
24,0.5773360481897689,0.5959847601074161,0.6935845935727788,0.6818181818181818,5e-05,0.2,0.0001
25,0.575293138538732,0.5956475301222368,0.696124763705104,0.6822916666666666,5e-05,0.2,0.0001
26,0.5757459448280767,0.5951799474882357,0.6939390359168242,0.6860795454545454,5e-05,0.2,0.0001
27,0.5740886179621143,0.5953164308360128,0.6972471644612477,0.6808712121212122,5e-05,0.2,0.0001
28,0.5735907305616512,0.5948228985071182,0.6961838374291115,0.6803977272727273,5e-05,0.2,0.0001
29,0.5728296797532441,0.5948374181082754,0.7010869565217391,0.6794507575757576,5e-05,0.2,0.0001
30,0.5734345556319549,0.5945430867599718,0.6971880907372401,0.6799242424242424,5e-05,0.2,0.0001
31,0.5713221098953023,0.5943101052985047,0.7010869565217391,0.6808712121212122,5e-05,0.2,0.0001
32,0.5716294889639366,0.594181394035166,0.6989603024574669,0.681344696969697,5e-05,0.2,0.0001
33,0.5698892957546761,0.5938413454727693,0.7002599243856332,0.6846590909090909,5e-05,0.2,0.0001
34,0.5689143303549358,0.5936613055792722,0.7015004725897921,0.6837121212121212,5e-05,0.2,0.0001
35,0.5696514384056985,0.593388398939913,0.6994328922495274,0.6827651515151515,5e-05,0.2,0.0001
36,0.568319003331864,0.5930197004115942,0.6996101134215501,0.6832386363636364,5e-05,0.2,0.0001
37,0.5681324001183357,0.5931135492794442,0.701913988657845,0.6785037878787878,5e-05,0.2,0.0001
38,0.5663758581662673,0.5926853829261028,0.7035680529300568,0.6822916666666666,5e-05,0.2,0.0001
39,0.5655054652285261,0.5924635705622759,0.7045723062381852,0.6822916666666666,5e-05,0.2,0.0001
40,0.5662822654094047,0.5921121176445123,0.7044541587901701,0.6803977272727273,5e-05,0.2,0.0001
41,0.5644406782769525,0.5925021731492245,0.7060491493383743,0.6803977272727273,5e-05,0.2,0.0001
42,0.5650887222281025,0.5917574668472464,0.7030954631379962,0.6803977272727273,5e-05,0.2,0.0001
43,0.563621280380368,0.5918649656303001,0.7052221172022685,0.6803977272727273,5e-05,0.2,0.0001
44,0.5633936683825148,0.5917493588093555,0.704336011342155,0.6827651515151515,5e-05,0.2,0.0001
45,0.5619544396441014,0.5920855615175131,0.7063445179584121,0.6785037878787878,5e-05,0.2,0.0001
46,0.5639012663824121,0.5914682565313397,0.7057537807183365,0.6818181818181818,5e-05,0.2,0.0001
47,0.5603534783217317,0.5916647274385799,0.7097707939508506,0.678030303030303,5e-05,0.2,0.0001
48,0.5602813175472735,0.5914250589681395,0.7088846880907372,0.6794507575757576,5e-05,0.2,0.0001
49,0.5593727854113948,0.5910941944880919,0.7100070888468809,0.6785037878787878,5e-05,0.2,0.0001
50,0.5576571840194313,0.59136708622629,0.7095344990548205,0.6785037878787878,5e-05,0.2,0.0001
51,0.5573201242038568,0.5906256450848146,0.7083530245746692,0.6799242424242424,5e-05,0.2,0.0001
52,0.5567249923324765,0.590485002506863,0.7111885633270322,0.6789772727272727,5e-05,0.2,0.0001
53,0.5557644641016292,0.5908219136975028,0.7108931947069943,0.6770833333333334,5e-05,0.2,0.0001
54,0.5557760339941554,0.5910836372411612,0.7105387523629489,0.6775568181818182,5e-05,0.2,0.0001
55,0.5554542319535758,0.5906363116069273,0.7131379962192816,0.6751893939393939,5e-05,0.2,0.0001
56,0.5534259239757444,0.5898017097603191,0.7124291115311909,0.678030303030303,5e-05,0.2,0.0001
57,0.5537510277080175,0.5898499204353853,0.7123700378071833,0.6766098484848485,5e-05,0.2,0.0001
58,0.5521467004555836,0.5895491748145132,0.713078922495274,0.6770833333333334,5e-05,0.2,0.0001
59,0.551866242137433,0.5891405940055847,0.714851134215501,0.6775568181818182,5e-05,0.2,0.0001
60,0.5507838243516496,0.589246259042711,0.7170959357277883,0.6785037878787878,5e-05,0.2,0.0001
61,0.5507063319755187,0.5894537062355967,0.7160916824196597,0.678030303030303,5e-05,0.2,0.0001
62,0.5500853077450412,0.5892108547868151,0.7162689035916824,0.6789772727272727,5e-05,0.2,0.0001
63,0.5498162914764678,0.5884787318381396,0.7150874291115312,0.678030303030303,5e-05,0.2,0.0001
