epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.9431976950963339,1.9395659849153344,0.2058611111111111,0.2379276178618695,5e-05,0,0.0005
2,1.933854403919644,1.9289777845355636,0.275,0.29170577809320275,5e-05,0,0.0005
3,1.920622100406223,1.916031281153361,0.302,0.29458698376696163,5e-05,0,0.0005
4,1.9062341542773777,1.9032741421503379,0.3041388888888889,0.2888506467038013,5e-05,0,0.0005
5,1.8928488183551364,1.8923764972822041,0.3031388888888889,0.28397476017897855,5e-05,0,0.0005
6,1.8808475204043917,1.8831540692782571,0.30394444444444446,0.2773258240087658,5e-05,0,0.0005
7,1.8719952654308742,1.8756795233868537,0.2995,0.27909887365415587,5e-05,0,0.0005
8,1.8637330547968547,1.869532476925681,0.3000555555555556,0.28020702968252464,5e-05,0,0.0005
9,1.8567327296998766,1.8644547225735713,0.30133333333333334,0.2788772424484821,5e-05,0,0.0005
10,1.8508097222646078,1.8599894951421319,0.29919444444444443,0.27976376727117713,5e-05,0,0.0005
11,1.8454163045883178,1.8563225074862757,0.30075,0.27599603677472323,5e-05,0,0.0005
12,1.84075226465861,1.853245978659772,0.3025555555555556,0.2775474552144396,5e-05,0,0.0005
13,1.8369911326302422,1.8505031994894041,0.30219444444444443,0.27599603677472323,5e-05,0,0.0005
14,1.8326517232259114,1.8482722094718447,0.3025277777777778,0.27643929918607074,5e-05,0,0.0005
15,1.829159660551283,1.8463149848559224,0.3025555555555556,0.28020702968252464,5e-05,0,0.0005
16,1.8264018729527791,1.84465462096194,0.3029722222222222,0.27776908642011333,5e-05,0,0.0005
17,1.823714427418179,1.843130274867335,0.3021388888888889,0.28065029209387216,5e-05,0,0.0005
18,1.8207924194335938,1.8417259809818673,0.3050555555555556,0.2782384231158182,5e-05,0,0.0005
19,1.8189400845633612,1.8407691049237622,0.3031388888888889,0.2775474552144396,5e-05,0,0.0005
20,1.816966586748759,1.8395633519964014,0.30466666666666664,0.2758004798534069,5e-05,0,0.0005
21,1.8151825731065538,1.838687946610417,0.30325,0.27533114315770196,5e-05,0,0.0005
22,1.8130277047687107,1.8379287516817133,0.3030277777777778,0.2779907176257871,5e-05,0,0.0005
23,1.8110161537594265,1.8372769972956773,0.30480555555555555,0.2810935545052197,5e-05,0,0.0005
24,1.8095725989871554,1.8364036691949723,0.30641666666666667,0.2749139550307118,5e-05,0,0.0005
25,1.807980109002855,1.8357400615164574,0.3046388888888889,0.27757352949879693,5e-05,0,0.0005
26,1.806591966311137,1.8353844213147534,0.305,0.2810935545052197,5e-05,0,0.0005
27,1.8051329690085518,1.8346437503260078,0.3069722222222222,0.2757744055690495,5e-05,0,0.0005
28,1.804002483897739,1.8342748711295163,0.30466666666666664,0.27890331673283947,5e-05,0,0.0005
29,1.802337251133389,1.833827611402417,0.30480555555555555,0.2830882353562835,5e-05,0,0.0005
30,1.8012385448879666,1.8334253823503535,0.3060833333333333,0.2830882353562835,5e-05,0,0.0005
31,1.7996097785101997,1.8331130683844816,0.30775,0.2791249479385132,5e-05,0,0.0005
32,1.798702000088162,1.83319657491454,0.3066111111111111,0.2846657280803572,5e-05,0,0.0005
