epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.911520017835829,1.877447447032793,0.26775,0.29463913233567635,0.0005,0.2,0.001
2,1.8600781570010716,1.8536095889747566,0.29094444444444445,0.28225385899662125,0.0005,0.2,0.001
3,1.840999158859253,1.8457452836611592,0.29288888888888887,0.27690863588177567,0.0005,0.2,0.001
4,1.8316478295856051,1.8417804646999278,0.2955833333333333,0.28020702968252464,0.0005,0.2,0.001
5,1.8267229789098103,1.837731457771139,0.29505555555555557,0.2800114727612083,0.0005,0.2,0.001
6,1.8216229995091757,1.8355798230949023,0.2951111111111111,0.267378494037804,0.0005,0.2,0.001
7,1.816960441801283,1.8335813884194017,0.29555555555555557,0.2859694410300424,0.0005,0.2,0.001
8,1.8139172236124674,1.833590644471189,0.30025,0.2939742387186551,0.0005,0.2,0.001
9,1.811835096889072,1.8329986841120618,0.29777777777777775,0.28757300793279145,0.0005,0.2,0.001
10,1.808117266231113,1.8313137791680951,0.29927777777777775,0.27200667507259557,0.0005,0.2,0.001
11,1.8066753822962442,1.8306223788159959,0.30127777777777776,0.2833359408463147,0.0005,0.2,0.001
12,1.8048758229149713,1.8294947485551767,0.29977777777777775,0.2755527743633757,0.0005,0.2,0.001
13,1.8015508274502225,1.828344739920704,0.3000833333333333,0.272032749356953,0.0005,0.2,0.001
14,1.8018326748741997,1.8282064283993227,0.3005555555555556,0.2766609303917445,0.0005,0.2,0.001
15,1.800493117014567,1.8318602286332042,0.3006666666666667,0.28599551531439976,0.0005,0.2,0.001
16,1.7986250121858385,1.828472063896504,0.3036388888888889,0.2675740509591204,0.0005,0.2,0.001
17,1.7975280866622925,1.8256148996082604,0.30333333333333334,0.28178452240659835,0.0005,0.2,0.001
18,1.7963100215064154,1.8288584355766893,0.30536111111111114,0.2924228202789388,0.0005,0.2,0.001
19,1.7952592489454482,1.826617290787663,0.3040833333333333,0.27846005432149196,0.0005,0.2,0.001
20,1.7956920982996623,1.8271492626650114,0.30491666666666667,0.27181111815127923,0.0005,0.2,0.001
21,1.792838418006897,1.8265735080056156,0.3059722222222222,0.2815628912009246,0.0005,0.2,0.001
22,1.7929881631003486,1.8264542158613815,0.3061111111111111,0.28441802259032606,0.0005,0.2,0.001
23,1.7924292951160008,1.8250505543769675,0.3064722222222222,0.2798159157342099,0.0005,0.2,0.001
24,1.790581107457479,1.823148879599064,0.3078611111111111,0.27934657914418703,0.0005,0.2,0.001
25,1.7892382153405084,1.8265798717525834,0.3058611111111111,0.2687082812718466,0.0005,0.2,0.001
26,1.789161092546251,1.8247334568213063,0.3053888888888889,0.2820322277909475,0.0005,0.2,0.001
27,1.7886960628297595,1.8237382900630328,0.30616666666666664,0.28774249067543245,0.0005,0.2,0.001
28,1.7874356564415825,1.8231266119801406,0.30916666666666665,0.2808979975839033,0.0005,0.2,0.001
29,1.7870283211602105,1.8249192229399445,0.3058888888888889,0.2901804339378438,0.0005,0.2,0.001
30,1.7866362420188056,1.8265397810766884,0.31,0.279516061781146,0.0005,0.2,0.001
31,1.7849209501478407,1.8247123559315999,0.30777777777777776,0.27890331673283947,0.0005,0.2,0.001
32,1.7852270006603665,1.8226024284430429,0.31125,0.2808979975839033,0.0005,0.2,0.001
33,1.7838228267033895,1.824954075170747,0.3080555555555556,0.2933093451016338,0.0005,0.2,0.001
34,1.7833700983259413,1.8254322895766995,0.3115,0.28267104722929337,0.0005,0.2,0.001
35,1.7827917233573065,1.8248667852252933,0.3074722222222222,0.2950563204626665,0.0005,0.2,0.001
36,1.7838486164940728,1.8221378850598706,0.31233333333333335,0.2758004798534069,0.0005,0.2,0.001
37,1.782332783487108,1.8237618292477114,0.30983333333333335,0.29466520651435174,0.0005,0.2,0.001
38,1.7820034530427722,1.821810986133332,0.3101388888888889,0.2804286608881984,0.0005,0.2,0.001
39,1.7811877166959975,1.8227489966872736,0.3116111111111111,0.28505684192298997,0.0005,0.2,0.001
40,1.7819202546013726,1.8244926075563364,0.3084166666666667,0.27314090538532176,0.0005,0.2,0.001
41,1.7811427658398946,1.82177590393851,0.3098611111111111,0.28557832708172765,0.0005,0.2,0.001
42,1.781127462281121,1.8221962553389528,0.31275,0.27801679191014445,0.0005,0.2,0.001
43,1.7830723926756118,1.8217496669038813,0.31144444444444447,0.28447017105335887,0.0005,0.2,0.001
44,1.7814388265609742,1.8226266363833814,0.31072222222222223,0.2822017105335885,0.0005,0.2,0.001
45,1.7800937860276964,1.8201938039022134,0.3095,0.2879641218811062,0.0005,0.2,0.001
46,1.7805068585077921,1.8217295213794031,0.31083333333333335,0.28619107223571616,0.0005,0.2,0.001
47,1.7798147395451864,1.821221114895868,0.3109166666666667,0.2864127034413899,0.0005,0.2,0.001
48,1.7780035912195842,1.8215791299833473,0.31169444444444444,0.27865561124280835,0.0005,0.2,0.001
49,1.7790575245751274,1.8221413395928998,0.3123888888888889,0.29153629545624377,0.0005,0.2,0.001
50,1.7787640834384495,1.8226939752592262,0.3136388888888889,0.2855261786186949,0.0005,0.2,0.001
51,1.777593335257636,1.8221480618131922,0.3104722222222222,0.2751095119520282,0.0005,0.2,0.001
52,1.7778638433880276,1.8215252905027242,0.31055555555555553,0.29131466425057,0.0005,0.2,0.001
53,1.7783051322301229,1.8231921458075233,0.31130555555555556,0.27821234883146084,0.0005,0.2,0.001
54,1.7777286420398288,1.8202549236040588,0.31344444444444447,0.2828926784349671,0.0005,0.2,0.001
55,1.776962768236796,1.820621687469753,0.31125,0.2904020651435176,0.0005,0.2,0.001
