epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.9409264265696207,1.93324110778511,0.2253888888888889,0.29591677100100416,0.0001,0.2,0.001
2,1.921084352069431,1.9113191865014691,0.29777777777777775,0.29278785983721417,0.0001,0.2,0.001
3,1.898304446750217,1.8926196123691315,0.2994722222222222,0.2830882353562835,0.0001,0.2,0.001
4,1.881372469054328,1.8800302820002779,0.29875,0.27890331673283947,0.0001,0.2,0.001
5,1.8693355921639336,1.8711131126322644,0.29980555555555555,0.2832837922775999,0.0001,0.2,0.001
6,1.8598314634958903,1.8644711523191304,0.29847222222222225,0.2855261786186949,0.0001,0.2,0.001
7,1.8527017042371963,1.8592397929928828,0.3030833333333333,0.2733625365909955,0.0001,0.2,0.001
8,1.8480220010545518,1.8553349743498133,0.29791666666666666,0.2724760117683005,0.0001,0.2,0.001
9,1.8416990158292983,1.8522981143166832,0.2975833333333333,0.2879641218811062,0.0001,0.2,0.001
10,1.8379397133721245,1.849267968894742,0.2989722222222222,0.2837531289733048,0.0001,0.2,0.001
11,1.8342757076687284,1.8475474922369557,0.3010833333333333,0.28198007932791475,0.0001,0.2,0.001
12,1.831090843518575,1.8450260982445792,0.3012222222222222,0.2758004798534069,0.0001,0.2,0.001
13,1.8279239965014988,1.8434257803233802,0.3019722222222222,0.276217667980397,0.0001,0.2,0.001
14,1.8250812842051187,1.8419796947046374,0.29744444444444446,0.2784339800371346,0.0001,0.2,0.001
15,1.823459805806478,1.8408675650332837,0.3005,0.27710419280309206,0.0001,0.2,0.001
16,1.8210622840457493,1.8402132987976074,0.2991666666666667,0.27821234883146084,0.0001,0.2,0.001
17,1.818816689491272,1.8388353425560269,0.3007222222222222,0.27821234883146084,0.0001,0.2,0.001
18,1.8170971758100722,1.8382700309685782,0.30333333333333334,0.272919274179648,0.0001,0.2,0.001
19,1.816010278277927,1.837193433274614,0.3043888888888889,0.2755527743633757,0.0001,0.2,0.001
20,1.8155819047292074,1.836424803057461,0.29977777777777775,0.2793205048598296,0.0001,0.2,0.001
21,1.8124455851448906,1.8359213560185534,0.30227777777777776,0.27909887365415587,0.0001,0.2,0.001
22,1.8117116114298502,1.8352655121620665,0.30230555555555555,0.2793205048598296,0.0001,0.2,0.001
23,1.8112628079520332,1.83468045410535,0.30225,0.27533114315770196,0.0001,0.2,0.001
24,1.8093799619674682,1.8343799342500402,0.301,0.2813151857108935,0.0001,0.2,0.001
25,1.8087921554777358,1.8340684471400917,0.30275,0.2833098665619573,0.0001,0.2,0.001
26,1.8068795292112563,1.834030178421778,0.3032222222222222,0.2864127034413899,0.0001,0.2,0.001
27,1.807614477687412,1.8334989260274468,0.3040833333333333,0.28065029209387216,0.0001,0.2,0.001
28,1.8059410062366061,1.8331623652302627,0.30427777777777776,0.2788772424484821,0.0001,0.2,0.001
29,1.8037906455993653,1.8328952121396436,0.3042222222222222,0.2862171465200735,0.0001,0.2,0.001
30,1.803311825434367,1.832436702775617,0.306,0.2788772424484821,0.0001,0.2,0.001
31,1.802167036268446,1.8319520781226193,0.30419444444444443,0.28353149776763104,0.0001,0.2,0.001
32,1.8025737865236071,1.83166947347898,0.30341666666666667,0.28774249067543245,0.0001,0.2,0.001
33,1.8006668687396579,1.8315163783147825,0.30672222222222223,0.2766609303917445,0.0001,0.2,0.001
34,1.8007556812498304,1.8309859164217686,0.3045,0.2850829162073474,0.0001,0.2,0.001
35,1.8005712197621664,1.8307861512434398,0.3056111111111111,0.2864387777257473,0.0001,0.2,0.001
36,1.7994196021821764,1.831270454623175,0.30333333333333334,0.2837531289733048,0.0001,0.2,0.001
37,1.7984739184909397,1.8307583568789434,0.30594444444444446,0.28441802259032606,0.0001,0.2,0.001
38,1.79798897351159,1.8302046043653015,0.30536111111111114,0.28065029209387216,0.0001,0.2,0.001
39,1.7973225167592366,1.8300086014659693,0.3050277777777778,0.28444409687468347,0.0001,0.2,0.001
40,1.7969999338785807,1.8298067657660084,0.30594444444444446,0.2799853984768509,0.0001,0.2,0.001
41,1.7974342675738864,1.829742878041369,0.3048888888888889,0.28198007932791475,0.0001,0.2,0.001
42,1.7961787476009792,1.829775424713784,0.30466666666666664,0.2886290154981275,0.0001,0.2,0.001
43,1.7948474035263062,1.829295998769449,0.30816666666666664,0.28067636637822957,0.0001,0.2,0.001
44,1.7943050202263726,1.8290003030858142,0.30691666666666667,0.28530454741302114,0.0001,0.2,0.001
45,1.793380336019728,1.829065942595191,0.3061111111111111,0.2855261786186949,0.0001,0.2,0.001
46,1.7947195308473376,1.828555036943855,0.30677777777777776,0.2862171465200735,0.0001,0.2,0.001
47,1.7937326161066691,1.828241579921533,0.3081388888888889,0.2828926784349671,0.0001,0.2,0.001
48,1.7933465196821425,1.8284689991186696,0.30566666666666664,0.2853306216973785,0.0001,0.2,0.001
49,1.7921117862065634,1.8286964309976457,0.3063611111111111,0.2862171465200735,0.0001,0.2,0.001
50,1.7926473425759208,1.828391247607292,0.3071111111111111,0.2906497706335487,0.0001,0.2,0.001
51,1.790423725657993,1.8279530858317166,0.30877777777777776,0.28286660415060977,0.0001,0.2,0.001
52,1.7903655228084987,1.8279290520553049,0.30866666666666664,0.28995880273217006,0.0001,0.2,0.001
53,1.7913513967725965,1.8279700203144804,0.30616666666666664,0.28774249067543245,0.0001,0.2,0.001
54,1.7911044080522325,1.8277311308164124,0.3075,0.276217667980397,0.0001,0.2,0.001
55,1.790051600456238,1.8283739546512037,0.30477777777777776,0.2904020651435176,0.0001,0.2,0.001
56,1.788975049972534,1.827555129714046,0.30966666666666665,0.2804547351725558,0.0001,0.2,0.001
57,1.7893252187305027,1.827430969434427,0.3068611111111111,0.28020702968252464,0.0001,0.2,0.001
58,1.7890989671283297,1.827592485339929,0.30722222222222223,0.28353149776763104,0.0001,0.2,0.001
59,1.7894924308988782,1.8271587638990254,0.30725,0.28242334173926226,0.0001,0.2,0.001
60,1.7884397940105863,1.8274872827191724,0.3071388888888889,0.2813151857108935,0.0001,0.2,0.001
