epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.945726982328627,1.9452702136749918,0.21416666666666667,0.21423915313913466,1e-05,0.1,0
2,1.9445911501778497,1.9442479821807104,0.2146111111111111,0.21423915313913466,1e-05,0.1,0
3,1.9433620779249403,1.9431377243488392,0.21702777777777776,0.2189194826898,1e-05,0.1,0
4,1.9420124853981866,1.9418655760744785,0.23158333333333334,0.23795369214622686,1e-05,0.1,0
5,1.9404362322489421,1.9404304949104363,0.2544444444444444,0.259008656685234,1e-05,0.1,0
6,1.9387535735236274,1.9388217156660472,0.27797222222222223,0.28070244055690496,1e-05,0.1,0
7,1.9369292487038507,1.937054026211407,0.29130555555555554,0.2887984981350865,1e-05,0.1,0
8,1.9348441365559896,1.9351306037699922,0.29938888888888887,0.2936743846599092,1e-05,0.1,0
9,1.932518243683709,1.9330407947513228,0.3013888888888889,0.2930094910428879,1e-05,0.1,0
10,1.9301753731833564,1.9308476786241464,0.3028888888888889,0.2952258030996255,1e-05,0.1,0
11,1.9276175955666437,1.9285351215524877,0.3055277777777778,0.29057154778047656,1e-05,0.1,0
12,1.9249175918367174,1.9261138523724062,0.3040833333333333,0.29345275345423544,1e-05,0.1,0
13,1.9223331442938911,1.9236254920350744,0.3061111111111111,0.29214904050455026,1e-05,0.1,0
14,1.9194985896216499,1.921090932602578,0.3075555555555556,0.2925923029158978,1e-05,0.1,0
15,1.9164857043160333,1.9185523276633405,0.3081388888888889,0.2934788277385928,1e-05,0.1,0
16,1.913824556350708,1.9160160426552415,0.3094722222222222,0.29370045894426655,1e-05,0.1,0
17,1.9108275960286458,1.9134487809864342,0.30772222222222223,0.29433927827693046,1e-05,0.1,0
18,1.9080034181806775,1.9109121501868498,0.30777777777777776,0.295669065510973,1e-05,0.1,0
19,1.9052736002604167,1.9084021250406902,0.3093888888888889,0.2945609094826042,1e-05,0.1,0
20,1.9021057579252454,1.9059230072278504,0.30930555555555556,0.2932311222485617,1e-05,0.1,0
21,1.8998004287083943,1.9035022233394867,0.3089166666666667,0.2939220901499403,1e-05,0.1,0
22,1.896789728058709,1.9011619877307973,0.3063611111111111,0.2930355653272453,1e-05,0.1,0
23,1.8942395395702787,1.8988404155622982,0.3083611111111111,0.29126251568185524,1e-05,0.1,0
24,1.8917264388402304,1.8966156793824325,0.30627777777777776,0.2901543596534864,1e-05,0.1,0
25,1.8887953021791246,1.8944402096119333,0.308,0.2877164163910751,1e-05,0.1,0
26,1.886651190969679,1.8923170473558684,0.3063888888888889,0.2866082603627063,1e-05,0.1,0
27,1.8842011194229127,1.8902546049009823,0.30480555555555555,0.2864127034413899,1e-05,0.1,0
28,1.8822114623387656,1.8882764070592029,0.30386111111111114,0.28774249067543245,1e-05,0.1,0
29,1.8797866517172919,1.886370283492068,0.3046388888888889,0.2875208594697587,1e-05,0.1,0
30,1.8772479464213054,1.8844971377798851,0.30641666666666667,0.28619107223571616,1e-05,0.1,0
31,1.8754241712358264,1.8827002716402637,0.3031111111111111,0.28619107223571616,1e-05,0.1,0
32,1.873231339348687,1.8809644508023633,0.30436111111111114,0.2846396537959998,1e-05,0.1,0
33,1.8708334244622125,1.8792801241502695,0.30436111111111114,0.2837531289733048,1e-05,0.1,0
34,1.869517912334866,1.8776771870065243,0.304,0.28353149776763104,1e-05,0.1,0
35,1.8676232257419163,1.8761224611431149,0.30391666666666667,0.28286660415060977,1e-05,0.1,0
36,1.86513578859965,1.8746191423835483,0.3045555555555556,0.28286660415060977,1e-05,0.1,0
37,1.863791635937161,1.8731527861128463,0.30477777777777776,0.2822017105335885,1e-05,0.1,0
38,1.8622718487845527,1.8717629080968545,0.30294444444444446,0.2822017105335885,1e-05,0.1,0
39,1.860751980251736,1.8704137184941176,0.3031388888888889,0.2822017105335885,1e-05,0.1,0
40,1.8589826401604546,1.869123951763126,0.30427777777777776,0.2813151857108935,1e-05,0.1,0
41,1.8572582500245836,1.8678608946766413,0.3025277777777778,0.2799853984768509,1e-05,0.1,0
42,1.855842190000746,1.8666517759891266,0.30077777777777776,0.27976376727117713,1e-05,0.1,0
43,1.85446252017551,1.8654770217043288,0.3039722222222222,0.2795421360655034,1e-05,0.1,0
44,1.8526764265696207,1.8643149399588295,0.30330555555555555,0.27865561124280835,1e-05,0.1,0
45,1.8516896811591255,1.863217775703322,0.3032222222222222,0.27821234883146084,1e-05,0.1,0
46,1.8503594184451633,1.8621870693585552,0.30216666666666664,0.27976376727117713,1e-05,0.1,0
47,1.8487132867177327,1.86117481931727,0.302,0.2795421360655034,1e-05,0.1,0
48,1.8473423675960965,1.8601920765342441,0.3032222222222222,0.2795421360655034,1e-05,0.1,0
49,1.8465414706336127,1.8592340608015128,0.3018888888888889,0.2799853984768509,1e-05,0.1,0
50,1.8452886110941569,1.8583089113235474,0.30086111111111113,0.2799853984768509,1e-05,0.1,0
51,1.8440703557332356,1.8574056515456936,0.30075,0.2795421360655034,1e-05,0.1,0
52,1.84273075887892,1.8565601279549564,0.30230555555555555,0.27909887365415587,1e-05,0.1,0
53,1.8417639321221246,1.8557428459749155,0.3022222222222222,0.2813151857108935,1e-05,0.1,0
54,1.8406897615856594,1.8549679864382913,0.30269444444444443,0.2804286608881984,1e-05,0.1,0
55,1.8390111912621392,1.8541740982245045,0.30336111111111114,0.2799853984768509,1e-05,0.1,0
56,1.8381352503034805,1.8534406440477844,0.30225,0.2793205048598296,1e-05,0.1,0
57,1.8371283347871568,1.852749006968018,0.30216666666666664,0.27976376727117713,1e-05,0.1,0
58,1.8358326460520427,1.8520366274718698,0.30286111111111114,0.2793205048598296,1e-05,0.1,0
59,1.8356622232860988,1.8513577424042613,0.3029722222222222,0.2793205048598296,1e-05,0.1,0
60,1.8341875993940566,1.8507141204590494,0.3031111111111111,0.2773258240087658,1e-05,0.1,0
61,1.833644431538052,1.8500796767836767,0.3028888888888889,0.2779907176257871,1e-05,0.1,0
62,1.8328262759314644,1.849448376513542,0.30444444444444446,0.27821234883146084,1e-05,0.1,0
63,1.8315287979973687,1.8488578923205112,0.3016666666666667,0.2788772424484821,1e-05,0.1,0
64,1.8308917521370782,1.8482860546585516,0.3014722222222222,0.27909887365415587,1e-05,0.1,0
65,1.8302758048375447,1.84776659891115,0.30275,0.27976376727117713,1e-05,0.1,0
66,1.8294376417795817,1.8472280197955193,0.3045555555555556,0.2784339800371346,1e-05,0.1,0
67,1.8280084347195096,1.8467022611739787,0.3020555555555556,0.2779907176257871,1e-05,0.1,0
68,1.8277057957119411,1.8461881613900475,0.30277777777777776,0.2779907176257871,1e-05,0.1,0
69,1.826929799079895,1.8456926658643897,0.3026111111111111,0.2779907176257871,1e-05,0.1,0
70,1.825172947883606,1.845215748387871,0.30525,0.2779907176257871,1e-05,0.1,0
71,1.825411848280165,1.8447746173709842,0.30186111111111114,0.2775474552144396,1e-05,0.1,0
72,1.8247453883488973,1.8443516864844247,0.3028888888888889,0.27776908642011333,1e-05,0.1,0
73,1.8237214068306817,1.8439229642245787,0.30483333333333335,0.27821234883146084,1e-05,0.1,0
74,1.8235355309380425,1.843495154211707,0.30225,0.2779907176257871,1e-05,0.1,0
75,1.8219197346369425,1.843112069664272,0.30169444444444443,0.2773258240087658,1e-05,0.1,0
76,1.8216125887764825,1.8427300647640905,0.30344444444444446,0.27821234883146084,1e-05,0.1,0
77,1.82123536406623,1.8423569743514907,0.3035555555555556,0.27688256159741825,1e-05,0.1,0
78,1.8203084366056654,1.8419958792679698,0.3030277777777778,0.2779907176257871,1e-05,0.1,0
79,1.8193029318915472,1.8416274253358231,0.30466666666666664,0.27688256159741825,1e-05,0.1,0
80,1.8193591249254015,1.8412897011912461,0.30394444444444446,0.2775474552144396,1e-05,0.1,0
81,1.8177685186598036,1.8409492436875687,0.3030833333333333,0.2784339800371346,1e-05,0.1,0
82,1.8179140915340848,1.840634802554516,0.3046388888888889,0.2793205048598296,1e-05,0.1,0
83,1.8174758703443739,1.8403210267952994,0.3030833333333333,0.2795421360655034,1e-05,0.1,0
84,1.8168846399519178,1.8399932232308895,0.30441666666666667,0.27865561124280835,1e-05,0.1,0
85,1.8154737806320191,1.8396928885304336,0.30430555555555555,0.2788772424484821,1e-05,0.1,0
86,1.8155046671761408,1.8393953725801293,0.30294444444444446,0.27909887365415587,1e-05,0.1,0
87,1.8144565589692858,1.8391257118671498,0.30419444444444443,0.2793205048598296,1e-05,0.1,0
88,1.8143263993793064,1.8388702674960413,0.30527777777777776,0.27865561124280835,1e-05,0.1,0
89,1.8145099549823338,1.8386035405152232,0.30425,0.27846005432149196,1e-05,0.1,0
90,1.8127607173919678,1.8383872695002996,0.30380555555555555,0.2799853984768509,1e-05,0.1,0
