epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.9464917435116238,1.945709914180404,0.05875,0.06028368794326241,1e-05,0,0.0001
2,1.944826583120558,1.944204163889513,0.07105555555555555,0.08727054651958722,1e-05,0,0.0001
3,1.9432134904861451,1.9426277774445555,0.10325,0.13758083020753048,1e-05,0,0.0001
4,1.9414169235229493,1.9409197653439028,0.16583333333333333,0.19343189403731773,1e-05,0,0.0001
5,1.9395150705973307,1.9391089686265228,0.221,0.24108260325717587,1e-05,0,0.0001
6,1.9375192082722983,1.9371706636239452,0.25327777777777777,0.25477158949307516,1e-05,0,0.0001
7,1.935378861533271,1.9351061295110283,0.27947222222222223,0.26673967459945813,1e-05,0,0.0001
8,1.9330772282282511,1.9329244667756642,0.29005555555555557,0.2740274302080168,1e-05,0,0.0001
9,1.9305812242296008,1.9306164903843657,0.29544444444444445,0.2808719232995459,1e-05,0,0.0001
10,1.9278933708402846,1.9281607756377956,0.2970833333333333,0.281758448122241,1e-05,0,0.0001
11,1.9251627514097425,1.9256372713873573,0.29875,0.28486128500167357,1e-05,0,0.0001
12,1.922377922905816,1.9230719534217888,0.3005555555555556,0.285943366745685,1e-05,0,0.0001
13,1.9195587773852878,1.9204902403743556,0.29988888888888887,0.2855261786186949,1e-05,0,0.0001
14,1.9167462894651626,1.917879987270274,0.30044444444444446,0.2870775970584112,1e-05,0,0.0001
15,1.9138285358217026,1.9152444634877197,0.30133333333333334,0.28663433464706367,1e-05,0,0.0001
16,1.9107817436854044,1.9126269961079807,0.3025,0.2864127034413899,1e-05,0,0.0001
17,1.9080837515725029,1.910047341745796,0.3012222222222222,0.28574780982436865,1e-05,0,0.0001
18,1.905081656773885,1.9074845981936084,0.3031111111111111,0.28574780982436865,1e-05,0,0.0001
19,1.9022246131896972,1.904971475296832,0.3023888888888889,0.28574780982436865,1e-05,0,0.0001
20,1.8993281359142726,1.9025098423585824,0.30383333333333334,0.2859694410300424,1e-05,0,0.0001
21,1.8964773962232802,1.9001069263363561,0.3046111111111111,0.28530454741302114,1e-05,0,0.0001
22,1.894039908303155,1.897769331086612,0.30330555555555555,0.28574780982436865,1e-05,0,0.0001
23,1.8912330020268757,1.895475687710106,0.30383333333333334,0.28486128500167357,1e-05,0,0.0001
24,1.8886806566450332,1.8932600951363854,0.3045,0.2833098665619573,1e-05,0,0.0001
25,1.886068785985311,1.891098417288868,0.3045555555555556,0.2822017105335885,1e-05,0,0.0001
26,1.8836367291344536,1.8890162706375122,0.3043888888888889,0.28242334173926226,1e-05,0,0.0001
27,1.8814757912953695,1.8870120420523568,0.3041388888888889,0.28286660415060977,1e-05,0,0.0001
28,1.87893853992886,1.8850565996575863,0.30366666666666664,0.282644972944936,1e-05,0,0.0001
29,1.8766791932847764,1.8831869837240125,0.3026111111111111,0.28198007932791475,1e-05,0,0.0001
30,1.8747064414554173,1.8813812749605652,0.3029722222222222,0.28242334173926226,1e-05,0,0.0001
31,1.8726538022359211,1.8796284587670726,0.30291666666666667,0.2813151857108935,1e-05,0,0.0001
32,1.8704057333204482,1.877941513737888,0.30269444444444443,0.28065029209387216,1e-05,0,0.0001
33,1.868554819530911,1.8763108836843612,0.3030555555555556,0.2804286608881984,1e-05,0,0.0001
34,1.8668130929734972,1.8747596732268097,0.3015555555555556,0.2788772424484821,1e-05,0,0.0001
35,1.8647116797765095,1.8732665768751862,0.30236111111111114,0.276217667980397,1e-05,0,0.0001
36,1.8630165991253322,1.8718223986050762,0.30333333333333334,0.27599603677472323,1e-05,0,0.0001
37,1.861229751586914,1.8704306191586433,0.3018888888888889,0.27688256159741825,1e-05,0,0.0001
38,1.8594536542892457,1.8690871524472608,0.30294444444444446,0.2773258240087658,1e-05,0,0.0001
39,1.8580020214716593,1.8677844460128892,0.30286111111111114,0.27643929918607074,1e-05,0,0.0001
40,1.8560895317925348,1.8665157091533038,0.30186111111111114,0.27643929918607074,1e-05,0,0.0001
41,1.8550595524046156,1.8653011685567544,0.3020833333333333,0.27821234883146084,1e-05,0,0.0001
42,1.8529899287753635,1.8641303566330714,0.30241666666666667,0.27909887365415587,1e-05,0,0.0001
43,1.8518826301362779,1.8630018690799146,0.3029722222222222,0.27599603677472323,1e-05,0,0.0001
44,1.8506858524746366,1.8619181551831834,0.3029722222222222,0.27688256159741825,1e-05,0,0.0001
45,1.8493056836658055,1.8608627488427127,0.3032222222222222,0.27688256159741825,1e-05,0,0.0001
46,1.8474255329767864,1.859836775360378,0.30175,0.2775474552144396,1e-05,0,0.0001
47,1.8466062014897664,1.8588469248291448,0.30227777777777776,0.27688256159741825,1e-05,0,0.0001
48,1.8446547261344062,1.857909287966735,0.30183333333333334,0.2773258240087658,1e-05,0,0.0001
49,1.8435722408294677,1.8569971094740199,0.30327777777777776,0.2766609303917445,1e-05,0,0.0001
50,1.8424540241029528,1.8560903469721477,0.30277777777777776,0.27688256159741825,1e-05,0,0.0001
51,1.8416804706785415,1.8552582779674665,0.30244444444444446,0.27710419280309206,1e-05,0,0.0001
52,1.8404403191672432,1.8544255038525195,0.30266666666666664,0.27710419280309206,1e-05,0,0.0001
53,1.8392926561567517,1.8536242271991485,0.30186111111111114,0.27688256159741825,1e-05,0,0.0001
54,1.8379752961264717,1.8528335610180036,0.3021111111111111,0.2766870046761019,1e-05,0,0.0001
55,1.8369960134294299,1.8520957671158702,0.30175,0.27690863588177567,1e-05,0,0.0001
56,1.8361647385491264,1.8513854429231469,0.30286111111111114,0.27757352949879693,1e-05,0,0.0001
57,1.834913482454088,1.850681497695598,0.3030277777777778,0.27890331673283947,1e-05,0,0.0001
58,1.8340835792753432,1.8500062928977588,0.3022222222222222,0.27801679191014445,1e-05,0,0.0001
59,1.8328318764368694,1.8493478687096996,0.30294444444444446,0.2777951607044707,1e-05,0,0.0001
60,1.8316705119874743,1.8487365803820022,0.30225,0.27801679191014445,1e-05,0,0.0001
61,1.8310536680221559,1.8481327827940597,0.3030833333333333,0.2786816855271657,1e-05,0,0.0001
62,1.8303421394560073,1.847539058813812,0.304,0.2786816855271657,1e-05,0,0.0001
63,1.8290052191416422,1.8469485915299002,0.30275,0.27934657914418703,1e-05,0,0.0001
64,1.8281741565068563,1.846412404209164,0.3035277777777778,0.27978984155553455,1e-05,0,0.0001
65,1.8278644092347887,1.8458869863063732,0.30386111111111114,0.2800114727612083,1e-05,0,0.0001
66,1.826420587963528,1.8453703044999576,0.30227777777777776,0.2808979975839033,1e-05,0,0.0001
67,1.825827623685201,1.8448655546134245,0.3031388888888889,0.28067636637822957,1e-05,0,0.0001
68,1.8249866293801202,1.8443867145700659,0.3034722222222222,0.2791249479385132,1e-05,0,0.0001
69,1.8241757598453099,1.8439289238436003,0.3028888888888889,0.2808979975839033,1e-05,0,0.0001
70,1.8240292426215279,1.8434896891844188,0.30333333333333334,0.2800114727612083,1e-05,0,0.0001
71,1.822729428291321,1.8430591762488615,0.3030555555555556,0.2795682103498608,1e-05,0,0.0001
72,1.8220988030963474,1.842636966536231,0.30377777777777776,0.27978984155553455,1e-05,0,0.0001
73,1.8220119069417318,1.842224048384538,0.30327777777777776,0.27978984155553455,1e-05,0,0.0001
74,1.8201215071148342,1.8418261074850746,0.30444444444444446,0.28023310396688206,1e-05,0,0.0001
75,1.8199626925786336,1.841470405565086,0.3031111111111111,0.28023310396688206,1e-05,0,0.0001
76,1.819333644549052,1.8410978258078825,0.30480555555555555,0.27934657914418703,1e-05,0,0.0001
77,1.8183554950290257,1.8407258471698627,0.30483333333333335,0.27890331673283947,1e-05,0,0.0001
78,1.8179882657792834,1.8403767169790064,0.3041388888888889,0.27890331673283947,1e-05,0,0.0001
79,1.8172927507824368,1.8400437349968768,0.30419444444444443,0.2786816855271657,1e-05,0,0.0001
80,1.8165698125627305,1.8397068436264146,0.3041388888888889,0.2782384231158182,1e-05,0,0.0001
81,1.816066545062595,1.8393907986634166,0.30425,0.2782384231158182,1e-05,0,0.0001
82,1.815029303656684,1.8390747004366936,0.30391666666666667,0.2777951607044707,1e-05,0,0.0001
83,1.8148914460076226,1.8387788923074169,0.30480555555555555,0.2782384231158182,1e-05,0,0.0001
84,1.8144812862608168,1.8385161998424124,0.30380555555555555,0.2786816855271657,1e-05,0,0.0001
85,1.813223530875312,1.8382285300721513,0.30419444444444443,0.27890331673283947,1e-05,0,0.0001
86,1.8129365984598795,1.8379828549445945,0.3039722222222222,0.2795682103498608,1e-05,0,0.0001
87,1.8124642559687296,1.8377126480670685,0.30475,0.2791249479385132,1e-05,0,0.0001
88,1.8113820493486192,1.837463898016206,0.30416666666666664,0.2786816855271657,1e-05,0,0.0001
89,1.8111727897855971,1.8372281375506245,0.30525,0.27846005432149196,1e-05,0,0.0001
90,1.810855862405565,1.8369783256070833,0.3046388888888889,0.2777951607044707,1e-05,0,0.0001
91,1.8101037725872464,1.8367395291091702,0.3056388888888889,0.27801679191014445,1e-05,0,0.0001
92,1.8097123339970906,1.8365262687628996,0.30527777777777776,0.2773518982931232,1e-05,0,0.0001
93,1.809255452579922,1.8362964552345005,0.30475,0.27801679191014445,1e-05,0,0.0001
94,1.8089082646899752,1.8360905528913998,0.3051111111111111,0.2766870046761019,1e-05,0,0.0001
95,1.8077061097886826,1.8358798990858363,0.3055,0.2753572174420593,1e-05,0,0.0001
96,1.8076219661500719,1.8356747491985348,0.30516666666666664,0.2782384231158182,1e-05,0,0.0001
97,1.8075822050306531,1.835474747292539,0.30616666666666664,0.27757352949879693,1e-05,0,0.0001
98,1.8065040160285102,1.8352896406295451,0.30616666666666664,0.27757352949879693,1e-05,0,0.0001
99,1.8062205291324192,1.8351008401694873,0.3058611111111111,0.2771302670874494,1e-05,0,0.0001
100,1.806150333298577,1.8349517194937306,0.30577777777777776,0.27846005432149196,1e-05,0,0.0001
101,1.8051730586157906,1.8347860752268041,0.3066388888888889,0.27801679191014445,1e-05,0,0.0001
102,1.805028128306071,1.8346418040864012,0.3066388888888889,0.27846005432149196,1e-05,0,0.0001
103,1.8040293651156956,1.8344843083239617,0.30733333333333335,0.2782384231158182,1e-05,0,0.0001
104,1.804346672905816,1.8343119959459238,0.30675,0.2786816855271657,1e-05,0,0.0001
105,1.8035228355195787,1.8341666578401066,0.3076388888888889,0.2782384231158182,1e-05,0,0.0001
106,1.8034371192720202,1.834036925160293,0.30719444444444444,0.2766870046761019,1e-05,0,0.0001
107,1.80299146132999,1.8339069396891492,0.30672222222222223,0.2782384231158182,1e-05,0,0.0001
108,1.8025890164905125,1.8337421814600627,0.3069722222222222,0.27846005432149196,1e-05,0,0.0001
109,1.8019975973765054,1.8336040195843852,0.3070277777777778,0.2777951607044707,1e-05,0,0.0001
110,1.8014448516633776,1.833482341563448,0.3075833333333333,0.2782384231158182,1e-05,0,0.0001
111,1.8014848759969075,1.833359328567559,0.30625,0.27846005432149196,1e-05,0,0.0001
112,1.801126372549269,1.833238034383625,0.307,0.27801679191014445,1e-05,0,0.0001
113,1.8004444229337904,1.8331431877528521,0.3075,0.2782384231158182,1e-05,0,0.0001
114,1.7999975542492337,1.833022210614901,0.3081111111111111,0.2786816855271657,1e-05,0,0.0001
115,1.800095077302721,1.8329078559334397,0.30777777777777776,0.27934657914418703,1e-05,0,0.0001
116,1.7994980257882012,1.8328118459552738,0.3071388888888889,0.27846005432149196,1e-05,0,0.0001
117,1.7993395239512127,1.832714022474086,0.30680555555555555,0.2795682103498608,1e-05,0,0.0001
118,1.7990949761072794,1.8326065337404291,0.3071111111111111,0.2804547351725558,1e-05,0,0.0001
119,1.7984444686041938,1.8324953199278378,0.30744444444444446,0.28023310396688206,1e-05,0,0.0001
120,1.7981419936286078,1.8323856338541558,0.3080833333333333,0.2804547351725558,1e-05,0,0.0001
121,1.7974456561406453,1.8323098201278254,0.3084166666666667,0.2815628912009246,1e-05,0,0.0001
122,1.7972325617472331,1.832200420663712,0.3078888888888889,0.28067636637822957,1e-05,0,0.0001
123,1.797051715321011,1.832111787288747,0.30791666666666667,0.2808979975839033,1e-05,0,0.0001
124,1.796469992849562,1.8320298490794837,0.30822222222222223,0.28067636637822957,1e-05,0,0.0001
125,1.7965000727971394,1.8319358631228724,0.3081388888888889,0.2800375469398837,1e-05,0,0.0001
126,1.7963918338351779,1.8318307797114055,0.3088611111111111,0.2809240717625787,1e-05,0,0.0001
127,1.7957007313834297,1.8317791079798489,0.30844444444444447,0.2820322277909475,1e-05,0,0.0001
128,1.79620206006368,1.831665982591345,0.3093888888888889,0.28070244055690496,1e-05,0,0.0001
129,1.7949667602115207,1.8316314753065719,0.30905555555555553,0.2820322277909475,1e-05,0,0.0001
130,1.7949166017108493,1.8315641871580841,0.30919444444444444,0.2804808093512312,1e-05,0,0.0001
131,1.7947768550448948,1.8314897540613269,0.30969444444444444,0.2811457029682525,1e-05,0,0.0001
132,1.79429957124922,1.8314378811112533,0.3086388888888889,0.28070244055690496,1e-05,0,0.0001
133,1.793986278216044,1.8313364948786743,0.31055555555555553,0.2804808093512312,1e-05,0,0.0001
134,1.794253951602512,1.8312692599939115,0.30869444444444444,0.28025917814555745,1e-05,0,0.0001
135,1.7932158341937594,1.8312043813948935,0.3095277777777778,0.2815889653796,1e-05,0,0.0001
136,1.7928547712961833,1.831148715729409,0.30966666666666665,0.2804808093512312,1e-05,0,0.0001
137,1.7932021148469712,1.8310966567790254,0.30980555555555556,0.28181059658527374,1e-05,0,0.0001
138,1.792806764178806,1.8310381951907002,0.30922222222222223,0.2815889653796,1e-05,0,0.0001
139,1.7928032691743638,1.8309634814025662,0.30894444444444447,0.2820322277909475,1e-05,0,0.0001
140,1.7917232423358493,1.8308966438821022,0.31005555555555553,0.28181059658527374,1e-05,0,0.0001
141,1.7919247629377577,1.8308303871898786,0.3095277777777778,0.282475490202295,1e-05,0,0.0001
142,1.7911973298390707,1.8307870330540001,0.3093611111111111,0.28181059658527374,1e-05,0,0.0001
143,1.791637659072876,1.8307630026594122,0.30980555555555556,0.2820322277909475,1e-05,0,0.0001
144,1.7912677690717909,1.8307111440820898,0.3094722222222222,0.28225385899662125,1e-05,0,0.0001
145,1.790771127488878,1.8306874341153083,0.30930555555555556,0.28225385899662125,1e-05,0,0.0001
146,1.790208970811632,1.8306227068529062,0.3103611111111111,0.2820322277909475,1e-05,0,0.0001
147,1.7901692592832776,1.8305664662773729,0.30955555555555553,0.282475490202295,1e-05,0,0.0001
148,1.7894515906439887,1.8305404329976291,0.31033333333333335,0.2831403838193163,1e-05,0,0.0001
149,1.789789851612515,1.8304875260549234,0.30972222222222223,0.28225385899662125,1e-05,0,0.0001
150,1.7893891392813788,1.8304186501401536,0.3105277777777778,0.2842485398476851,1e-05,0,0.0001
151,1.7890878744125367,1.8303701150501874,0.31055555555555553,0.2838052774363376,1e-05,0,0.0001
152,1.7883372262318928,1.830340969647076,0.31027777777777776,0.2831403838193163,1e-05,0,0.0001
153,1.788693508254157,1.830297662011275,0.31005555555555553,0.282475490202295,1e-05,0,0.0001
154,1.788236526489258,1.830273262997891,0.30969444444444444,0.28269712140796877,1e-05,0,0.0001
155,1.7881592613855997,1.830240712943652,0.3103611111111111,0.2831403838193163,1e-05,0,0.0001
156,1.788263108783298,1.8302077875069693,0.30980555555555556,0.28269712140796877,1e-05,0,0.0001
157,1.7876461498472425,1.830167886213208,0.30980555555555556,0.2835836462306638,1e-05,0,0.0001
158,1.787790759086609,1.8301556558473735,0.3100833333333333,0.2835836462306638,1e-05,0,0.0001
159,1.7875388654073079,1.8301115306556648,0.3106111111111111,0.2831403838193163,1e-05,0,0.0001
160,1.7870440312491522,1.830050450690249,0.31016666666666665,0.28336201502499003,1e-05,0,0.0001
161,1.7871077194213867,1.8300110236972782,0.30955555555555553,0.2835836462306638,1e-05,0,0.0001
162,1.786635135014852,1.8300087595662327,0.30983333333333335,0.28402690864201136,1e-05,0,0.0001
163,1.7867880787319608,1.829960548285897,0.3104722222222222,0.28336201502499003,1e-05,0,0.0001
164,1.7861371245914035,1.8299340043507568,0.3101388888888889,0.2842485398476851,1e-05,0,0.0001
165,1.7862030373679267,1.829902615107543,0.3105277777777778,0.28402690864201136,1e-05,0,0.0001
166,1.7864408947626749,1.8298730833310608,0.3109722222222222,0.28402690864201136,1e-05,0,0.0001
167,1.7857390885882907,1.829869657543534,0.3106388888888889,0.2838052774363376,1e-05,0,0.0001
168,1.785434966193305,1.829845906994867,0.31019444444444444,0.28444409687468347,1e-05,0,0.0001
169,1.7850505771636962,1.829805963428308,0.3105833333333333,0.28510899049170474,1e-05,0,0.0001
170,1.7845723002751668,1.8298309195971658,0.31080555555555556,0.28513506467038013,1e-05,0,0.0001
171,1.7842910599178738,1.8298223466737895,0.31175,0.284887359286031,1e-05,0,0.0001
172,1.7843493455251058,1.8297793763749144,0.31033333333333335,0.2853566958760539,1e-05,0,0.0001
173,1.7843989149729411,1.8297645149501502,0.31119444444444444,0.2853306216973785,1e-05,0,0.0001
174,1.783804642677307,1.8297566708098068,0.3113888888888889,0.28444409687468347,1e-05,0,0.0001
175,1.78403873623742,1.8297305546753795,0.3103611111111111,0.2853306216973785,1e-05,0,0.0001
176,1.7840114765167236,1.829714835112822,0.31125,0.28555225290305225,1e-05,0,0.0001
177,1.7833563137054442,1.8297066172809466,0.3111388888888889,0.28599551531439976,1e-05,0,0.0001
178,1.7829644990497164,1.8296817405849484,0.3115,0.28555225290305225,1e-05,0,0.0001
179,1.78323383808136,1.8296958774539596,0.31069444444444444,0.284887359286031,1e-05,0,0.0001
180,1.7831004098256429,1.8296647325475166,0.3115277777777778,0.2853306216973785,1e-05,0,0.0001
181,1.7834091125064426,1.829645370760708,0.31144444444444447,0.28510899049170474,1e-05,0,0.0001
182,1.782463521639506,1.8296176398054083,0.31116666666666665,0.284887359286031,1e-05,0,0.0001
183,1.7822808488210042,1.8295819091458692,0.3110833333333333,0.28444409687468347,1e-05,0,0.0001
184,1.7822968157662287,1.8296177167419,0.31125,0.285773884108726,1e-05,0,0.0001
185,1.7820100843641493,1.8295952309953405,0.31175,0.28510899049170474,1e-05,0,0.0001
186,1.7819566690656874,1.8295621271674514,0.3108611111111111,0.28666040893142103,1e-05,0,0.0001
187,1.7817028096516927,1.8295070651575183,0.31205555555555553,0.2862171465200735,1e-05,0,0.0001
188,1.7813809737099542,1.829479362947721,0.31194444444444447,0.28666040893142103,1e-05,0,0.0001
189,1.781568747414483,1.8294448835629944,0.31205555555555553,0.28710367134276854,1e-05,0,0.0001
190,1.7814750403298272,1.8294363833488303,0.31175,0.28666040893142103,1e-05,0,0.0001
191,1.7804501305686102,1.8294424013043127,0.3128888888888889,0.28710367134276854,1e-05,0,0.0001
192,1.7802071392271255,1.8294360460119043,0.3119722222222222,0.28776856495978986,1e-05,0,0.0001
193,1.7804433499442207,1.829415443941211,0.3120277777777778,0.2862171465200735,1e-05,0,0.0001
194,1.7803613701926337,1.8294513606010598,0.31205555555555553,0.2875469337541161,1e-05,0,0.0001
195,1.779830735206604,1.8293926969487617,0.31316666666666665,0.28599551531439976,1e-05,0,0.0001
196,1.779834789382087,1.8294136338200129,0.31205555555555553,0.2864387777257473,1e-05,0,0.0001
197,1.7796484656863742,1.8294083150566047,0.31130555555555556,0.2868820401370948,1e-05,0,0.0001
198,1.7802537211312188,1.8293985906222188,0.31216666666666665,0.2882118273711374,1e-05,0,0.0001
199,1.779907496770223,1.8293915099286018,0.3125833333333333,0.28666040893142103,1e-05,0,0.0001
200,1.7797488781611124,1.8294013375086142,0.31194444444444447,0.2875469337541161,1e-05,0,0.0001
201,1.7792106252246433,1.829348457620499,0.31269444444444444,0.28710367134276854,1e-05,0,0.0001
202,1.7792431605656942,1.829326959366494,0.3128888888888889,0.2864387777257473,1e-05,0,0.0001
203,1.7788245695961846,1.8293017030607723,0.31169444444444444,0.28666040893142103,1e-05,0,0.0001
204,1.7793092101414998,1.8292983144733077,0.3121111111111111,0.28732530254844235,1e-05,0,0.0001
205,1.7783870698081123,1.8292975087537833,0.313,0.2879901961654636,1e-05,0,0.0001
206,1.7785982540978327,1.8292822127646589,0.3125,0.28732530254844235,1e-05,0,0.0001
207,1.7780441143247816,1.8292748784342556,0.31266666666666665,0.28732530254844235,1e-05,0,0.0001
208,1.7782455927530925,1.8292900848050488,0.3130833333333333,0.28666040893142103,1e-05,0,0.0001
209,1.7778655530081855,1.8292422877981307,0.31325,0.28666040893142103,1e-05,0,0.0001
