epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.9458637300067478,1.945305295024358,0.14458333333333334,0.15085262831643964,1e-05,0.1,0.0001
2,1.9448159544203016,1.944309192346343,0.16133333333333333,0.175870880273217,1e-05,0.1,0.0001
3,1.9435700404908922,1.943222555708378,0.17675,0.19091572808035723,1e-05,0.1,0.0001
4,1.9422795576519436,1.9419904634462182,0.19527777777777777,0.20820296212291042,1e-05,0.1,0.0001
5,1.9408149711820815,1.9405945894565988,0.22055555555555556,0.2232999582874014,1e-05,0.1,0.0001
6,1.9391832326253255,1.9390080524674544,0.23880555555555555,0.2372366500661728,1e-05,0.1,0.0001
7,1.9372987748252022,1.9372368746615471,0.2563888888888889,0.25097778481794586,1e-05,0.1,0.0001
8,1.9353751244015165,1.9353278249713546,0.26708333333333334,0.26095118907326503,1e-05,0.1,0.0001
9,1.9330905142890082,1.9332696723599805,0.27847222222222223,0.2711462245342579,1e-05,0.1,0.0001
10,1.930585109392802,1.9310521521466844,0.28825,0.27646537347042816,1e-05,0.1,0.0001
11,1.9283725867801242,1.9287587869251874,0.2945,0.2786816855271657,1e-05,0.1,0.0001
12,1.9258020088407728,1.9263835502854476,0.29591666666666666,0.2853306216973785,1e-05,0.1,0.0001
13,1.92312254831526,1.9239542103828269,0.29888888888888887,0.28818575308677996,1e-05,0.1,0.0001
14,1.9203683750364515,1.9214893215936972,0.3015555555555556,0.28995880273217006,1e-05,0.1,0.0001
15,1.9175574709574381,1.9189699592319787,0.30233333333333334,0.28951554032082255,1e-05,0.1,0.0001
16,1.9147653170691596,1.9164356170816625,0.30527777777777776,0.28951554032082255,1e-05,0.1,0.0001
17,1.9118783599005804,1.913893830691669,0.30416666666666664,0.29195348358323386,1e-05,0.1,0.0001
18,1.9090639533996583,1.9113703019230077,0.3050833333333333,0.2888506467038013,1e-05,0.1,0.0001
19,1.9059789162741767,1.9088739782360429,0.3042222222222222,0.2881596788024226,1e-05,0.1,0.0001
20,1.9036396838294136,1.9064226894513936,0.3046111111111111,0.2855001043343375,1e-05,0.1,0.0001
21,1.9007470473183525,1.904013510291458,0.3041111111111111,0.2852784731286637,1e-05,0.1,0.0001
22,1.898238544676039,1.9016542282510311,0.30477777777777776,0.2852784731286637,1e-05,0.1,0.0001
23,1.8955265084372626,1.8993352304959128,0.30277777777777776,0.2855001043343375,1e-05,0.1,0.0001
24,1.8926583794487848,1.8970546502593562,0.30419444444444443,0.2832837922775999,1e-05,0.1,0.0001
25,1.8900761795043945,1.89483132260911,0.3046111111111111,0.2835054234832737,1e-05,0.1,0.0001
26,1.8877415291468302,1.892679139231959,0.3029722222222222,0.2815107426322098,1e-05,0.1,0.0001
27,1.885027006043328,1.8905814996002415,0.3030833333333333,0.2821756362492311,1e-05,0.1,0.0001
28,1.8834492270151775,1.8885713934052921,0.30091666666666667,0.2801809553981673,1e-05,0.1,0.0001
29,1.8808617165883381,1.8866189024972577,0.3035,0.2801809553981673,1e-05,0.1,0.0001
30,1.8781533632278442,1.8847134705130935,0.3043888888888889,0.28239726745490484,1e-05,0.1,0.0001
31,1.8761884625752767,1.882893996881255,0.3042222222222222,0.2826188986605786,1e-05,0.1,0.0001
32,1.8747506720225016,1.8811397358035364,0.30169444444444443,0.27995932419249353,1e-05,0.1,0.0001
33,1.8723679574330647,1.8794346574350451,0.30236111111111114,0.2806242178095148,1e-05,0.1,0.0001
34,1.870307451777988,1.8777916346881407,0.30094444444444446,0.2810674802208623,1e-05,0.1,0.0001
35,1.868539340019226,1.8762280205462842,0.302,0.2806242178095148,1e-05,0.1,0.0001
36,1.867050932460361,1.8747279787739963,0.3001666666666667,0.2801809553981673,1e-05,0.1,0.0001
37,1.8651836993959214,1.8732683514872341,0.3011388888888889,0.2790727993697985,1e-05,0.1,0.0001
38,1.8632414434221056,1.871860720587115,0.30169444444444443,0.27995932419249353,1e-05,0.1,0.0001
39,1.8620076321495904,1.8705127433682165,0.29977777777777775,0.28128911142653606,1e-05,0.1,0.0001
40,1.8599278279410467,1.8692152711516576,0.3015833333333333,0.28084584901518855,1e-05,0.1,0.0001
41,1.8578942149480184,1.86794417124268,0.3041388888888889,0.27995932419249353,1e-05,0.1,0.0001
42,1.8563793542650011,1.866707866918956,0.30233333333333334,0.28040258660384104,1e-05,0.1,0.0001
43,1.8555979985131157,1.8655414133207173,0.30141666666666667,0.28040258660384104,1e-05,0.1,0.0001
44,1.8539601447847154,1.864392214633049,0.3005833333333333,0.28084584901518855,1e-05,0.1,0.0001
45,1.8522539534038966,1.8633164547859353,0.30130555555555555,0.28128911142653606,1e-05,0.1,0.0001
46,1.851190866364373,1.8622411489486694,0.3025,0.2821756362492311,1e-05,0.1,0.0001
47,1.8498020843929714,1.861212784516896,0.3014722222222222,0.28128911142653606,1e-05,0.1,0.0001
48,1.8482581865522596,1.8602199867262061,0.30169444444444443,0.28128911142653606,1e-05,0.1,0.0001
49,1.8472039979298909,1.8592804974698005,0.30069444444444443,0.28040258660384104,1e-05,0.1,0.0001
50,1.8461372545030381,1.858355034327676,0.3013888888888889,0.28040258660384104,1e-05,0.1,0.0001
51,1.8451479326883953,1.857464351552598,0.3030555555555556,0.27995932419249353,1e-05,0.1,0.0001
52,1.8428940228356256,1.8565979426634227,0.30283333333333334,0.27885116816412475,1e-05,0.1,0.0001
53,1.8425765646828545,1.8557668214148664,0.30366666666666664,0.27929443057547226,1e-05,0.1,0.0001
54,1.8413608633677165,1.8549590668779739,0.30430555555555555,0.27862953695845094,1e-05,0.1,0.0001
55,1.8402851458655463,1.8541870438460764,0.3025277777777778,0.2779646433414297,1e-05,0.1,0.0001
56,1.8398956970638698,1.853427752535394,0.3018888888888889,0.2777430121357559,1e-05,0.1,0.0001
57,1.8380699734157986,1.8527040836658883,0.3022222222222222,0.2772997497244084,1e-05,0.1,0.0001
58,1.8377986075083415,1.8520144714531324,0.30227777777777776,0.27619159369603963,1e-05,0.1,0.0001
59,1.8355469819174872,1.8513383882265564,0.30483333333333335,0.27488788074635445,1e-05,0.1,0.0001
60,1.8348931135601467,1.850686123185124,0.3019722222222222,0.2746662495406807,1e-05,0.1,0.0001
61,1.834528136253357,1.8500591744767858,0.30277777777777776,0.2757744055690495,1e-05,0.1,0.0001
62,1.8333810843361749,1.849456565599915,0.30369444444444443,0.27643929918607074,1e-05,0.1,0.0001
63,1.8323666783438788,1.8488521153199757,0.30180555555555555,0.27643929918607074,1e-05,0.1,0.0001
64,1.8322355862723456,1.8482863505681355,0.30341666666666667,0.276217667980397,1e-05,0.1,0.0001
65,1.8308274717330932,1.8477102526536224,0.30330555555555555,0.276217667980397,1e-05,0.1,0.0001
66,1.82984911886851,1.8471637609157157,0.3035555555555556,0.2758004798534069,1e-05,0.1,0.0001
67,1.8292990511788263,1.846636136372884,0.3041111111111111,0.2766870046761019,1e-05,0.1,0.0001
68,1.8286766214370727,1.8461445037354813,0.3031388888888889,0.27646537347042816,1e-05,0.1,0.0001
69,1.827467972331577,1.8456660373836544,0.3039722222222222,0.27557884864773313,1e-05,0.1,0.0001
70,1.827649295700921,1.8452052714976859,0.30336111111111114,0.2773258240087658,1e-05,0.1,0.0001
71,1.825808940357632,1.844707283567875,0.30216666666666664,0.27757352949879693,1e-05,0.1,0.0001
72,1.8250920527776082,1.8442542722039188,0.302,0.2771302670874494,1e-05,0.1,0.0001
73,1.8250126495361327,1.8438189021239044,0.30186111111111114,0.2777951607044707,1e-05,0.1,0.0001
74,1.8244213807847764,1.843428559337102,0.30394444444444446,0.2782384231158182,1e-05,0.1,0.0001
