epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.9394230089187623,1.9294976545563827,0.2383611111111111,0.2744706926193643,0.0001,0.2,0
2,1.9132484166887072,1.9015159006659865,0.29688888888888887,0.2904020651435176,0.0001,0.2,0
3,1.8856071874830458,1.879836546613815,0.3000277777777778,0.28843345857681113,0.0001,0.2,0
4,1.8643865226109824,1.865300696792332,0.29875,0.28023310396688206,0.0001,0.2,0
5,1.8502049520280626,1.8556467286238434,0.2994722222222222,0.28067636637822957,0.0001,0.2,0
6,1.8395677309036256,1.8488078058188688,0.29930555555555555,0.27602211105908064,0.0001,0.2,0
7,1.8307866111331517,1.8440336952818202,0.3005277777777778,0.27934657914418703,0.0001,0.2,0
8,1.8238321435716418,1.8402905379626768,0.2991666666666667,0.2820061536122721,0.0001,0.2,0
9,1.8186167301601834,1.8380903960965205,0.2986666666666667,0.2828926784349671,0.0001,0.2,0
10,1.814508032268948,1.8352321859792615,0.30369444444444443,0.27978984155553455,0.0001,0.2,0
11,1.8103445415496826,1.8338394875222064,0.302,0.2820061536122721,0.0001,0.2,0
12,1.8066700361039902,1.8323997571958717,0.3035833333333333,0.27513558623638557,0.0001,0.2,0
13,1.8034821116129558,1.8312031986020136,0.30175,0.2833359408463147,0.0001,0.2,0
14,1.8003622819052802,1.8302952820527638,0.3054722222222222,0.27846005432149196,0.0001,0.2,0
15,1.7975497158898248,1.8295525489969457,0.30616666666666664,0.2777951607044707,0.0001,0.2,0
16,1.793178122838338,1.828729104488454,0.306,0.285773884108726,0.0001,0.2,0
17,1.791340209643046,1.8282079468382166,0.3078888888888889,0.2853306216973785,0.0001,0.2,0
18,1.7884853795369466,1.8279885053634644,0.3076388888888889,0.2900109511952028,0.0001,0.2,0
19,1.7881554158528645,1.8272060265777805,0.307,0.2866864831100964,0.0001,0.2,0
20,1.7848331125047472,1.8267693020773272,0.3085277777777778,0.27646537347042816,0.0001,0.2,0
21,1.7810361683103773,1.8265057971291507,0.31119444444444444,0.28267104722929337,0.0001,0.2,0
22,1.7821955927742852,1.8257368067477613,0.30794444444444447,0.2771824155504822,0.0001,0.2,0
23,1.778994270430671,1.8254131222447605,0.31122222222222223,0.2884595327554865,0.0001,0.2,0
24,1.7766037839253743,1.8253641052449003,0.31033333333333335,0.2833359408463147,0.0001,0.2,0
25,1.7737750374476116,1.8247188202878262,0.3135277777777778,0.28025917814555745,0.0001,0.2,0
26,1.7711840301089816,1.8245155287127124,0.31380555555555556,0.28663433464706367,0.0001,0.2,0
27,1.7721560146543716,1.823998715015168,0.31344444444444447,0.2791249479385132,0.0001,0.2,0
28,1.769136047469245,1.8244151781636773,0.3135277777777778,0.2831403838193163,0.0001,0.2,0
29,1.7658572866651747,1.8239593827132639,0.3174722222222222,0.2787077597058411,0.0001,0.2,0
30,1.765169246779548,1.8232211432558425,0.31544444444444447,0.2831403838193163,0.0001,0.2,0
31,1.7626110219955444,1.8229519822073321,0.3165277777777778,0.2849134334647064,0.0001,0.2,0
32,1.7612478324042427,1.8228161478718967,0.3173611111111111,0.2846657280803572,0.0001,0.2,0
33,1.7579310987260606,1.8225321465350213,0.3174722222222222,0.2837792032576622,0.0001,0.2,0
34,1.756142573038737,1.8226638432090163,0.31825,0.2809240717625787,0.0001,0.2,0
35,1.7545267238616944,1.822168618229264,0.31933333333333336,0.27909887365415587,0.0001,0.2,0
36,1.7539895044962566,1.8217000386393662,0.32019444444444445,0.2811196287895771,0.0001,0.2,0
37,1.7499293517006769,1.8230205655943417,0.32233333333333336,0.28555225290305225,0.0001,0.2,0
38,1.7503132500118679,1.8217382946758405,0.3224444444444444,0.2798159157342099,0.0001,0.2,0
39,1.7465700609419081,1.821026585626264,0.3234444444444444,0.27649144764910355,0.0001,0.2,0
40,1.7450187545352511,1.8219657510730392,0.32369444444444445,0.28510899049170474,0.0001,0.2,0
41,1.7442342281341552,1.8211025177164282,0.3231111111111111,0.2853306216973785,0.0001,0.2,0
42,1.741592733171251,1.8203775223265304,0.32508333333333334,0.27978984155553455,0.0001,0.2,0
43,1.7387395128673977,1.8223613044048876,0.3224166666666667,0.28646485190442267,0.0001,0.2,0
44,1.738155253622267,1.8204355197595365,0.3263611111111111,0.2791249479385132,0.0001,0.2,0
45,1.7359694888856676,1.8206375321597918,0.3275,0.2795682103498608,0.0001,0.2,0
46,1.7339348836474948,1.8207329866733957,0.32669444444444445,0.28400083446333596,0.0001,0.2,0
47,1.7316740493774414,1.8207158712630576,0.3309166666666667,0.2820322277909475,0.0001,0.2,0
48,1.730099017461141,1.8206838377824066,0.3274166666666667,0.2833359408463147,0.0001,0.2,0
49,1.7283755462434556,1.8205189096166732,0.3303611111111111,0.2842224656690097,0.0001,0.2,0
50,1.7260963870154487,1.8209527536486902,0.33102777777777775,0.2831143096406409,0.0001,0.2,0
51,1.7239089799457126,1.8215379258419604,0.33175,0.2868820401370948,0.0001,0.2,0
52,1.7225547618865966,1.8211686653448336,0.3309166666666667,0.2875469337541161,0.0001,0.2,0
