epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.9398361847135757,1.9292565339000514,0.2063611111111111,0.2804286608881984,0.0001,0,0.0005
2,1.9135056748920016,1.9019686989750422,0.3039722222222222,0.29791145185206797,0.0001,0,0.0005
3,1.8858158356348673,1.8813534374778151,0.30791666666666667,0.285943366745685,0.0001,0,0.0005
4,1.8660493977864583,1.8679917475855943,0.30722222222222223,0.28663433464706367,0.0001,0,0.0005
5,1.8520232949786717,1.8588016870174002,0.30466666666666664,0.2815107426322098,0.0001,0,0.0005
6,1.8418462693956164,1.8523467288795092,0.30444444444444446,0.27400135592365943,0.0001,0,0.0005
7,1.833791317092048,1.847565956149541,0.3026111111111111,0.2886290154981275,0.0001,0,0.0005
8,1.8273485326766967,1.8436006569693275,0.30583333333333335,0.2795682103498608,0.0001,0,0.0005
9,1.8219183317820231,1.8410307422597358,0.30275,0.28023310396688206,0.0001,0,0.0005
10,1.8178783498340183,1.8386313188160566,0.30480555555555555,0.281758448122241,0.0001,0,0.0005
11,1.8136553851233588,1.837360255261685,0.30375,0.284887359286031,0.0001,0,0.0005
12,1.810743503358629,1.8357654615496912,0.3055555555555556,0.27934657914418703,0.0001,0,0.0005
13,1.8076858857472737,1.834441804716773,0.30469444444444443,0.2791249479385132,0.0001,0,0.0005
14,1.8050628094143337,1.8334930746267872,0.30644444444444446,0.2864387777257473,0.0001,0,0.0005
15,1.8026623066796197,1.8328074183024414,0.3070277777777778,0.28198007932791475,0.0001,0,0.0005
16,1.8005634380976359,1.831926536052785,0.30691666666666667,0.2835836462306638,0.0001,0,0.0005
17,1.7993286695480346,1.8315438869151663,0.30669444444444444,0.28242334173926226,0.0001,0,0.0005
18,1.7973410481346979,1.8312706659871636,0.3070277777777778,0.284887359286031,0.0001,0,0.0005
19,1.7955979883405897,1.8305812017291996,0.3093611111111111,0.2824494160236196,0.0001,0,0.0005
20,1.7935850458145142,1.8304554858106248,0.3081111111111111,0.2853566958760539,0.0001,0,0.0005
21,1.792870217959086,1.8303228785805667,0.3075277777777778,0.2804547351725558,0.0001,0,0.0005
22,1.7919909176296658,1.8305514036340917,0.3075277777777778,0.2908453275548651,0.0001,0,0.0005
23,1.7900541667938232,1.8299681184985113,0.30944444444444447,0.28400083446333596,0.0001,0,0.0005
24,1.7886348666085137,1.829841137777829,0.30877777777777776,0.2882118273711374,0.0001,0,0.0005
25,1.7879562055799696,1.8293407436803724,0.3093611111111111,0.28510899049170474,0.0001,0,0.0005
26,1.7873125756581625,1.8292540463995426,0.3096388888888889,0.28023310396688206,0.0001,0,0.0005
27,1.7862318149142795,1.8295864932080532,0.30769444444444444,0.29261837720025513,0.0001,0,0.0005
28,1.78605285220676,1.8290859545376283,0.3100833333333333,0.2828926784349671,0.0001,0,0.0005
29,1.7844988885455662,1.8290433807575956,0.31072222222222223,0.28336201502499003,0.0001,0,0.0005
30,1.7834315238528782,1.8284809631658785,0.31066666666666665,0.2795682103498608,0.0001,0,0.0005
31,1.782986934767829,1.8286368559438286,0.3091111111111111,0.2875469337541161,0.0001,0,0.0005
32,1.7822924118041992,1.8284463383627276,0.3121388888888889,0.27978984155553455,0.0001,0,0.0005
33,1.7812897514767116,1.827946476057066,0.30994444444444447,0.285773884108726,0.0001,0,0.0005
34,1.7805426824357775,1.8280840139862493,0.31125,0.2815628912009246,0.0001,0,0.0005
35,1.7800698413848877,1.8279005094622889,0.3120833333333333,0.27646537347042816,0.0001,0,0.0005
36,1.7789621818330552,1.8277323093820126,0.31030555555555556,0.28619107223571616,0.0001,0,0.0005
37,1.7781568676630657,1.8275304677638602,0.3119722222222222,0.2824494160236196,0.0001,0,0.0005
38,1.7771841254764134,1.8283744602338643,0.31130555555555556,0.2822017105335885,0.0001,0,0.0005
39,1.7763228120803833,1.827801356078885,0.31094444444444447,0.2882118273711374,0.0001,0,0.0005
40,1.7764483950932821,1.8269785152259448,0.31244444444444447,0.2846657280803572,0.0001,0,0.0005
41,1.7757596869998509,1.8272259159291044,0.3124166666666667,0.29109303304489625,0.0001,0,0.0005
42,1.7743876798417832,1.82775679125008,0.3134722222222222,0.27934657914418703,0.0001,0,0.0005
43,1.7736089941660562,1.8270436745163396,0.31319444444444444,0.2833359408463147,0.0001,0,0.0005
44,1.7731438496907552,1.8267779908281692,0.31416666666666665,0.27710419280309206,0.0001,0,0.0005
