epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.9404667428334554,1.9327027467971152,0.18158333333333335,0.25870880273217006,0.0001,0.1,0.001
2,1.9204641959932116,1.911603143874635,0.2911944444444444,0.29126251568185524,0.0001,0.1,0.001
3,1.8977397037082249,1.8929465840048825,0.3041388888888889,0.28995880273217006,0.0001,0.1,0.001
4,1.87932670879364,1.8798303029215928,0.30466666666666664,0.2864127034413899,0.0001,0.1,0.001
5,1.867070719189114,1.8703866605217576,0.29988888888888887,0.28530454741302114,0.0001,0.1,0.001
6,1.8571448526382446,1.8638886018847742,0.30175,0.27311483110096435,0.0001,0.1,0.001
7,1.8499157010184395,1.8585139014196734,0.3012222222222222,0.2746662495406807,0.0001,0.1,0.001
8,1.8446275670793322,1.85409784232471,0.3015555555555556,0.2799853984768509,0.0001,0.1,0.001
9,1.8377505377663506,1.8506459674091205,0.30086111111111113,0.281758448122241,0.0001,0.1,0.001
10,1.8335225885179307,1.8477150142615568,0.3024722222222222,0.281758448122241,0.0001,0.1,0.001
11,1.8297465922037761,1.8453393777211506,0.30236111111111114,0.2758004798534069,0.0001,0.1,0.001
12,1.8271718239254422,1.843934082815833,0.30325,0.27181111815127923,0.0001,0.1,0.001
13,1.8242660632663303,1.8419429672525285,0.3011666666666667,0.27801679191014445,0.0001,0.1,0.001
14,1.8220261215633817,1.840969922694754,0.30144444444444446,0.28065029209387216,0.0001,0.1,0.001
15,1.8205427136951022,1.8398896963038343,0.3030555555555556,0.27557884864773313,0.0001,0.1,0.001
16,1.8175716922548082,1.8388058268432077,0.3015833333333333,0.2744706926193643,0.0001,0.1,0.001
17,1.8146311007605658,1.837842564210824,0.3040277777777778,0.2808719232995459,0.0001,0.1,0.001
18,1.8141246476703219,1.8375669793879732,0.3027222222222222,0.282644972944936,0.0001,0.1,0.001
19,1.8116896365483601,1.8360159608489233,0.3045833333333333,0.2784339800371346,0.0001,0.1,0.001
20,1.8106473911073473,1.8358184386652412,0.30427777777777776,0.28153681691656723,0.0001,0.1,0.001
21,1.8093880512449476,1.8349407573118277,0.3029722222222222,0.27976376727117713,0.0001,0.1,0.001
22,1.8088021588855319,1.834468274251789,0.30219444444444443,0.27757352949879693,0.0001,0.1,0.001
23,1.8071210674709743,1.8343476234598364,0.30486111111111114,0.2795421360655034,0.0001,0.1,0.001
24,1.8062283795674643,1.8345282432880807,0.30430555555555555,0.27846005432149196,0.0001,0.1,0.001
25,1.8057299556732178,1.8337786409026342,0.3045277777777778,0.28242334173926226,0.0001,0.1,0.001
26,1.804055303149753,1.8333043096758794,0.3049722222222222,0.2804286608881984,0.0001,0.1,0.001
27,1.8028397891786363,1.8329201015174812,0.3050833333333333,0.27557884864773313,0.0001,0.1,0.001
28,1.8028105198542277,1.8327459832455248,0.304,0.2888506467038013,0.0001,0.1,0.001
29,1.8029018553627862,1.8326743477625205,0.3051388888888889,0.2830882353562835,0.0001,0.1,0.001
30,1.8004847149319119,1.8327704126953233,0.30441666666666667,0.28774249067543245,0.0001,0.1,0.001
31,1.800602369202508,1.8323091539085334,0.30727777777777776,0.2813151857108935,0.0001,0.1,0.001
32,1.7993800852033828,1.8319785070757495,0.3050833333333333,0.2831143096406409,0.0001,0.1,0.001
33,1.7987634837892321,1.83147479710004,0.3060833333333333,0.2777951607044707,0.0001,0.1,0.001
34,1.798390420489841,1.8314803948639133,0.30630555555555555,0.2788772424484821,0.0001,0.1,0.001
35,1.7978302804099189,1.8315488404416023,0.30483333333333335,0.2833098665619573,0.0001,0.1,0.001
36,1.7974549836052789,1.8312214283232993,0.30719444444444444,0.27599603677472323,0.0001,0.1,0.001
37,1.7965000416437784,1.8309992940713329,0.3054722222222222,0.2901804339378438,0.0001,0.1,0.001
38,1.7969439381493462,1.830636644194312,0.30791666666666667,0.2828926784349671,0.0001,0.1,0.001
39,1.7963364646699693,1.8308513096883787,0.307,0.285773884108726,0.0001,0.1,0.001
40,1.7961457965638903,1.8302447381594502,0.30622222222222223,0.2831143096406409,0.0001,0.1,0.001
41,1.7951107438405354,1.83087675622169,0.306,0.2811196287895771,0.0001,0.1,0.001
42,1.7942563813527426,1.8311124262234844,0.3080833333333333,0.27757352949879693,0.0001,0.1,0.001
43,1.7938184955384997,1.8309232064172731,0.3056111111111111,0.27801679191014445,0.0001,0.1,0.001
44,1.7929996724658541,1.8300439499794168,0.3071388888888889,0.27424906141369054,0.0001,0.1,0.001
45,1.792606989754571,1.8303021978824696,0.30572222222222223,0.28818575308677996,0.0001,0.1,0.001
46,1.7929325629340278,1.8293264470201858,0.30822222222222223,0.2809240717625787,0.0001,0.1,0.001
47,1.7929277033276028,1.829842874344359,0.30791666666666667,0.28023310396688206,0.0001,0.1,0.001
48,1.7912613440619574,1.8295544901638165,0.3076388888888889,0.28178452240659835,0.0001,0.1,0.001
49,1.7916800795661079,1.8297357364749232,0.30677777777777776,0.28134125999525084,0.0001,0.1,0.001
50,1.790602578692966,1.8299458601796035,0.3061111111111111,0.2810935545052197,0.0001,0.1,0.001
51,1.7909709974924723,1.8296225713499894,0.3085277777777778,0.27690863588177567,0.0001,0.1,0.001
52,1.7912063764995998,1.8300144444120692,0.3060277777777778,0.2886550897824849,0.0001,0.1,0.001
53,1.7911404667960273,1.8291893275917,0.3115833333333333,0.2800114727612083,0.0001,0.1,0.001
54,1.7898134398990206,1.8293467252812488,0.30930555555555556,0.2831143096406409,0.0001,0.1,0.001
55,1.7887455888324313,1.8293210335657106,0.3088888888888889,0.2875469337541161,0.0001,0.1,0.001
56,1.7897719772126939,1.8291619627188282,0.3091111111111111,0.2831143096406409,0.0001,0.1,0.001
57,1.78894840643141,1.829278719340656,0.30875,0.2868820401370948,0.0001,0.1,0.001
58,1.7878861994213529,1.8287740489269824,0.3095277777777778,0.2875469337541161,0.0001,0.1,0.001
59,1.788732908566793,1.8291833147089531,0.3090277777777778,0.2773518982931232,0.0001,0.1,0.001
60,1.7881176290512084,1.8290786151344895,0.30877777777777776,0.28444409687468347,0.0001,0.1,0.001
61,1.787156037648519,1.8282571489929307,0.3095833333333333,0.2824494160236196,0.0001,0.1,0.001
62,1.7874682199690077,1.8289341520755849,0.31044444444444447,0.27557884864773313,0.0001,0.1,0.001
63,1.7864835466808744,1.8285828507538382,0.30916666666666665,0.28486128500167357,0.0001,0.1,0.001
64,1.7866957143147786,1.8284650466120835,0.3109722222222222,0.2808979975839033,0.0001,0.1,0.001
65,1.78683066950904,1.829087051939457,0.30783333333333335,0.2850829162073474,0.0001,0.1,0.001
66,1.785857704480489,1.8289712726647127,0.3085,0.27646537347042816,0.0001,0.1,0.001
67,1.7858129482269287,1.828039993631079,0.30955555555555553,0.28023310396688206,0.0001,0.1,0.001
68,1.7851677250332303,1.8284022901075105,0.3105277777777778,0.285773884108726,0.0001,0.1,0.001
69,1.7852216160032484,1.8278938565693847,0.31180555555555556,0.27846005432149196,0.0001,0.1,0.001
70,1.7855745219124688,1.8278869838579326,0.3094722222222222,0.2766870046761019,0.0001,0.1,0.001
71,1.7848930221133763,1.8275409657904442,0.30877777777777776,0.28267104722929337,0.0001,0.1,0.001
72,1.786159230020311,1.827923925210398,0.3105833333333333,0.2800114727612083,0.0001,0.1,0.001
73,1.784412263976203,1.8276274982073628,0.3115833333333333,0.27978984155553455,0.0001,0.1,0.001
74,1.7844945283465916,1.8278580954734316,0.31016666666666665,0.2800114727612083,0.0001,0.1,0.001
75,1.7842005429797703,1.8281798675550636,0.30880555555555556,0.27978984155553455,0.0001,0.1,0.001
76,1.784240306854248,1.8278001808951088,0.3101111111111111,0.2842224656690097,0.0001,0.1,0.001
77,1.783799212137858,1.827531191474157,0.3085,0.2841963913846523,0.0001,0.1,0.001
78,1.7828805498547025,1.8277126643674593,0.31219444444444444,0.2804547351725558,0.0001,0.1,0.001
79,1.7838058383729722,1.82762366829189,0.31066666666666665,0.282644972944936,0.0001,0.1,0.001
