epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.946096930609809,1.9454337316201933,0.11725,0.12179286608881984,1e-05,0.1,0.0005
2,1.9449422121047975,1.9443578246637439,0.1448611111111111,0.1490013559236594,1e-05,0.1,0.0005
3,1.943717809677124,1.9432455639467172,0.16466666666666666,0.17249426372507784,1e-05,0.1,0.0005
4,1.942366010348002,1.9420590662787147,0.18019444444444443,0.18446234883146084,1e-05,0.1,0.0005
5,1.941066026793586,1.940745452617077,0.19805555555555557,0.2057128702917843,1e-05,0.1,0.0005
6,1.939524750497606,1.9393005413366549,0.22166666666666668,0.22984459742586663,1e-05,0.1,0.0005
7,1.9378885413275824,1.9377255921668195,0.24541666666666667,0.24895702968252467,1e-05,0.1,0.0005
8,1.9360763751135932,1.9359840239193422,0.2687777777777778,0.26358468925699274,1e-05,0.1,0.0005
9,1.9340253364774915,1.9340953784631498,0.2807777777777778,0.2797376929868198,1e-05,0.1,0.0005
10,1.9318699145846896,1.9320902993493045,0.28975,0.28793804759674885,1e-05,0.1,0.0005
11,1.9297195593516032,1.9299902374862778,0.29694444444444446,0.2901543596534864,1e-05,0.1,0.0005
12,1.9273158655166627,1.9278199630426176,0.3010833333333333,0.28993272844781265,1e-05,0.1,0.0005
13,1.924903604719374,1.9255886652790908,0.3043888888888889,0.29101481019182407,1e-05,0.1,0.0005
14,1.9225253340403239,1.92330964068149,0.30569444444444444,0.2910408844761815,1e-05,0.1,0.0005
15,1.919861909336514,1.920975608183137,0.30630555555555555,0.28838131000809636,1e-05,0.1,0.0005
16,1.9174216521581013,1.918653445886382,0.3045277777777778,0.2855261786186949,1e-05,0.1,0.0005
17,1.9147221106423271,1.9163268339549395,0.30575,0.28663433464706367,1e-05,0.1,0.0005
18,1.9121382020314535,1.9140037509566503,0.30780555555555555,0.28574780982436865,1e-05,0.1,0.0005
19,1.9094789317448935,1.9116993964986597,0.30727777777777776,0.28774249067543245,1e-05,0.1,0.0005
20,1.9070193966759577,1.9094377756118774,0.3045,0.2888506467038013,1e-05,0.1,0.0005
