epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.9470146305296157,1.946402373043358,0.05913888888888889,0.05828900709219858,1e-05,0.2,0.001
2,1.9458636626137626,1.9453317366593272,0.06094444444444445,0.059175531914893616,1e-05,0.2,0.001
3,1.944732040723165,1.944277506348089,0.06897222222222223,0.06668491864986453,1e-05,0.2,0.001
4,1.9436072739495172,1.9432162976434044,0.08977777777777778,0.0928113266614312,1e-05,0.2,0.001
5,1.9423618122736612,1.9421089617073113,0.11413888888888889,0.12337035881289353,1e-05,0.2,0.001
6,1.941151413069831,1.9409171993850816,0.14988888888888888,0.17013454321005667,1e-05,0.2,0.001
7,1.939760153134664,1.9396361044958128,0.18919444444444444,0.20512619942215318,1e-05,0.2,0.001
8,1.9382700849109227,1.9382411943259814,0.2268888888888889,0.23346891956971894,1e-05,0.2,0.001
9,1.936730989350213,1.9367726398697982,0.2506111111111111,0.24962192329954594,1e-05,0.2,0.001
10,1.9349693437152438,1.9352023998896282,0.2658888888888889,0.2626981644342977,1e-05,0.2,0.001
11,1.933276218202379,1.9335532763325576,0.27952777777777776,0.2717850438669218,1e-05,0.2,0.001
12,1.9313731015523274,1.9318278630574544,0.28708333333333336,0.2790727993697985,1e-05,0.2,0.001
13,1.929405480172899,1.9300541860837463,0.2935,0.2835054234832737,1e-05,0.2,0.001
14,1.9276119719611273,1.9282470129905862,0.29744444444444446,0.2866082603627063,1e-05,0.2,0.001
15,1.9256285988489787,1.9264156142025128,0.29697222222222225,0.28793804759674885,1e-05,0.2,0.001
16,1.923430012596978,1.9245500733666385,0.30427777777777776,0.2881596788024226,1e-05,0.2,0.001
17,1.9213646898269654,1.9226866723797846,0.30244444444444446,0.28882457241944387,1e-05,0.2,0.001
18,1.9193122361501058,1.9208187930127407,0.30516666666666664,0.2881596788024226,1e-05,0.2,0.001
19,1.9172765670352512,1.9189668800813933,0.3040555555555556,0.28882457241944387,1e-05,0.2,0.001
20,1.915373799641927,1.9171053881340838,0.30530555555555555,0.28838131000809636,1e-05,0.2,0.001
21,1.9132021742926704,1.9152471097648567,0.30416666666666664,0.28882457241944387,1e-05,0.2,0.001
22,1.911072241783142,1.913397750955947,0.30794444444444447,0.28948946603646514,1e-05,0.2,0.001
23,1.9090116268793742,1.91156867463538,0.3065555555555556,0.2897110972421389,1e-05,0.2,0.001
24,1.906928494029575,1.9097653542850035,0.3084722222222222,0.28907227790947504,1e-05,0.2,0.001
25,1.904811528417799,1.9079660304049229,0.30691666666666667,0.2875208594697587,1e-05,0.2,0.001
26,1.9032722573810155,1.9062118876910379,0.30544444444444446,0.28774249067543245,1e-05,0.2,0.001
27,1.9009968871010674,1.904490607004639,0.30675,0.2886290154981275,1e-05,0.2,0.001
28,1.899225169711643,1.9028189495100196,0.30819444444444444,0.28818575308677996,1e-05,0.2,0.001
29,1.8975109672546386,1.9011821467825707,0.30927777777777776,0.2870775970584112,1e-05,0.2,0.001
30,1.895627265824212,1.8995678644653753,0.3061111111111111,0.28663433464706367,1e-05,0.2,0.001
31,1.8937621625264485,1.8980046493787293,0.30666666666666664,0.2855261786186949,1e-05,0.2,0.001
32,1.892348030726115,1.896497515921897,0.3066111111111111,0.28951554032082255,1e-05,0.2,0.001
33,1.8904561125437418,1.8950134388943936,0.3075833333333333,0.28995880273217006,1e-05,0.2,0.001
34,1.8885929718017578,1.8935832901203886,0.30683333333333335,0.28951554032082255,1e-05,0.2,0.001
35,1.8868098933961657,1.8921727035062532,0.30769444444444444,0.28774249067543245,1e-05,0.2,0.001
36,1.8855424585342406,1.8908030682421746,0.3078611111111111,0.2864127034413899,1e-05,0.2,0.001
37,1.8839961256451077,1.8894941375610677,0.3065833333333333,0.28729922826408494,1e-05,0.2,0.001
