epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.9436781141493056,1.9397538680556818,0.11922222222222222,0.18628754693988367,5e-05,0,0
2,1.933719254811605,1.9283109396062,0.2588611111111111,0.272919274179648,5e-05,0,0
3,1.9187140516704984,1.9136104084921222,0.29638888888888887,0.29308771389596006,5e-05,0,0
4,1.9019728090498182,1.899422304004642,0.30644444444444446,0.2862171465200735,5e-05,0,0
5,1.8869585450490316,1.8874624358846785,0.30666666666666664,0.28574780982436865,5e-05,0,0
6,1.8740636268191868,1.8777256502327344,0.30566666666666664,0.29042813942787493,5e-05,0,0
7,1.863743445608351,1.8696247745067516,0.3094722222222222,0.284887359286031,5e-05,0,0
8,1.8547090269724529,1.8630112730864938,0.30583333333333335,0.28599551531439976,5e-05,0,0
9,1.8473629417419433,1.8576075963094725,0.3085555555555556,0.2890983521938324,5e-05,0,0
10,1.8404784519407484,1.852875533678853,0.30783333333333335,0.284887359286031,5e-05,0,0
11,1.835038100772434,1.849164716740872,0.30622222222222223,0.2875469337541161,5e-05,0,0
12,1.8298726789686415,1.8459022696136582,0.30880555555555556,0.285773884108726,5e-05,0,0
13,1.8255020656585694,1.8434190090666427,0.30719444444444444,0.2837792032576622,5e-05,0,0
14,1.8218916390736897,1.8410673226025087,0.30741666666666667,0.28222778481794586,5e-05,0,0
15,1.8179940009646947,1.8392831662022475,0.3075,0.27890331673283947,5e-05,0,0
16,1.8149199509090848,1.837812102432792,0.30716666666666664,0.27934657914418703,5e-05,0,0
17,1.812034948878818,1.8368023042137742,0.30644444444444446,0.2833359408463147,5e-05,0,0
18,1.8093890822728476,1.8352969859508759,0.3084166666666667,0.28222778481794586,5e-05,0,0
19,1.806678125169542,1.8344513101780668,0.30866666666666664,0.2804547351725558,5e-05,0,0
20,1.8043953410254585,1.8336775252159605,0.30927777777777776,0.2808979975839033,5e-05,0,0
21,1.802709458563063,1.8331721006555761,0.308,0.28269712140796877,5e-05,0,0
22,1.800126486884223,1.8325923182440143,0.3101111111111111,0.2882118273711374,5e-05,0,0
23,1.7993196811676024,1.8320733173519161,0.3098611111111111,0.28136733417392623,5e-05,0,0
24,1.797210095829434,1.8319809698889442,0.30875,0.28757300793279145,5e-05,0,0
25,1.7957988565233018,1.8314440901397813,0.3098611111111111,0.2838052774363376,5e-05,0,0
26,1.7940274328655668,1.8310926104268284,0.3110277777777778,0.2869081143157702,5e-05,0,0
27,1.7928737393485175,1.8311041196187336,0.3111111111111111,0.2895676887838553,5e-05,0,0
28,1.791950450791253,1.8307960033416748,0.31077777777777776,0.2842485398476851,5e-05,0,0
29,1.7898383357789782,1.830672451790343,0.3108611111111111,0.28757300793279145,5e-05,0,0
30,1.7894514792760212,1.8305691438363798,0.31169444444444444,0.28646485190442267,5e-05,0,0
31,1.7875784650378757,1.83034677623857,0.31166666666666665,0.2857999582874014,5e-05,0,0
32,1.7865511957804363,1.8304907218784305,0.31080555555555556,0.2846918022590326,5e-05,0,0
33,1.7848260688781739,1.8304706363813252,0.3115,0.28712974552144394,5e-05,0,0
34,1.7844393593470256,1.8301079121041806,0.3120277777777778,0.2853566958760539,5e-05,0,0
35,1.783051924917433,1.8299398100967947,0.31172222222222223,0.2873513767271177,5e-05,0,0
36,1.7822737820943197,1.8299318475926176,0.31222222222222223,0.288016270344139,5e-05,0,0
37,1.7814107195536295,1.8300527951396104,0.3121111111111111,0.2875469337541161,5e-05,0,0
38,1.7807069684134589,1.8298484644991286,0.31269444444444444,0.28976324581085366,5e-05,0,0
39,1.7796706733703613,1.8299086820994708,0.3135,0.2866864831100964,5e-05,0,0
40,1.778526775572035,1.8299312042006364,0.3138611111111111,0.2846657280803572,5e-05,0,0
41,1.7772413392596775,1.8300728138456954,0.3131111111111111,0.28666040893142103,5e-05,0,0
42,1.7765232888327704,1.8300216536149911,0.3146111111111111,0.28666040893142103,5e-05,0,0
43,1.7755356012980144,1.829865942610071,0.31505555555555553,0.28666040893142103,5e-05,0,0
44,1.774618984222412,1.829746590438464,0.3145277777777778,0.2853306216973785,5e-05,0,0
45,1.77316403081682,1.8300343498270562,0.31566666666666665,0.284887359286031,5e-05,0,0
46,1.773710492240058,1.8303233232903988,0.3135277777777778,0.2868820401370948,5e-05,0,0
47,1.7720009244283041,1.8301922209719395,0.3140277777777778,0.29153629545624377,5e-05,0,0
48,1.771178709136115,1.8298313922070442,0.31627777777777777,0.28355757205198845,5e-05,0,0
49,1.7703988085852729,1.829854003081085,0.31416666666666665,0.2862171465200735,5e-05,0,0
50,1.7704053070280288,1.829999214368509,0.3156388888888889,0.28843345857681113,5e-05,0,0
51,1.7698373587926228,1.8298067446296096,0.3166388888888889,0.28510899049170474,5e-05,0,0
52,1.7694051780700684,1.8301543284815254,0.3148611111111111,0.2886550897824849,5e-05,0,0
53,1.7672430444293552,1.8298611860748724,0.31527777777777777,0.29042813942787493,5e-05,0,0
54,1.766877081765069,1.8297895260736452,0.31719444444444445,0.28400083446333596,5e-05,0,0
