epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.9469051529566448,1.9462586979494028,0.10169444444444445,0.10167657488838155,1e-05,0.2,0.0005
2,1.9454498164918688,1.9449930292494753,0.10302777777777777,0.1030063621224241,1e-05,0.2,0.0005
3,1.9440541252560086,1.9437675941074994,0.11183333333333334,0.11209324155504821,1e-05,0.2,0.0005
4,1.9427084072960747,1.9424956555062152,0.12075,0.12095848978199858,1e-05,0.2,0.0005
5,1.9412887190712822,1.941130263585571,0.1375,0.13821964959303537,1e-05,0.2,0.0005
6,1.939851337538825,1.9396665899466115,0.15363888888888888,0.1539293909115149,1e-05,0.2,0.0005
7,1.938094847255283,1.9380766398517797,0.17030555555555554,0.17274196921510898,1e-05,0.2,0.0005
8,1.9361783684624565,1.9363491814187233,0.18980555555555556,0.19490508978248489,1e-05,0.2,0.0005
9,1.9343839349746703,1.934553438044609,0.217,0.21330047985340686,1e-05,0.2,0.0005
10,1.9324422535366481,1.932672844710925,0.23666666666666666,0.23216520651435177,1e-05,0.2,0.0005
11,1.930374790933397,1.9306983897026548,0.2534166666666667,0.24612797247179857,1e-05,0.2,0.0005
12,1.9281410013834634,1.9286559439719992,0.2708611111111111,0.256766270344139,1e-05,0.2,0.0005
13,1.9259008609983657,1.92655503834393,0.28002777777777776,0.26341520651435174,1e-05,0.2,0.0005
14,1.9237997166315715,1.9244070492737682,0.286,0.2729453483583234,1e-05,0.2,0.0005
15,1.9213197829988267,1.9222305920107146,0.29533333333333334,0.27690863588177567,1e-05,0.2,0.0005
16,1.9188357610702516,1.9200100408378222,0.29594444444444445,0.27643929918607074,1e-05,0.2,0.0005
17,1.91652459303538,1.9178003030465849,0.29980555555555555,0.27976376727117713,1e-05,0.2,0.0005
18,1.9142081849839951,1.915596954365994,0.2999722222222222,0.2822017105335885,1e-05,0.2,0.0005
19,1.9115146404902141,1.9133850589711616,0.3029722222222222,0.2841963913846523,1e-05,0.2,0.0005
20,1.9091768724653455,1.9112123665234722,0.2995,0.28555225290305225,1e-05,0.2,0.0005
21,1.9069760004679361,1.9090568748771721,0.30144444444444446,0.284887359286031,1e-05,0.2,0.0005
22,1.90443488407135,1.906942881590931,0.3010833333333333,0.28444409687468347,1e-05,0.2,0.0005
23,1.9020545678668552,1.9048467037525583,0.30325,0.2864387777257473,1e-05,0.2,0.0005
24,1.8999574321111043,1.9028244965465357,0.30094444444444446,0.2868820401370948,1e-05,0.2,0.0005
25,1.897750223265754,1.9008307837425393,0.30283333333333334,0.285773884108726,1e-05,0.2,0.0005
26,1.8953962534798516,1.898873302108007,0.30319444444444443,0.28774249067543245,1e-05,0.2,0.0005
27,1.892995289378696,1.896968091633303,0.3036388888888889,0.28729922826408494,1e-05,0.2,0.0005
28,1.8911952416102091,1.8951300763069314,0.30275,0.2879641218811062,1e-05,0.2,0.0005
29,1.8892575198279487,1.893341693472355,0.29944444444444446,0.28774249067543245,1e-05,0.2,0.0005
30,1.88698558722602,1.8915866325933037,0.3000833333333333,0.2870775970584112,1e-05,0.2,0.0005
31,1.8851588414510092,1.8898753181416938,0.30233333333333334,0.28729922826408494,1e-05,0.2,0.0005
32,1.8832677841186523,1.8882345113348453,0.30233333333333334,0.28774249067543245,1e-05,0.2,0.0005
33,1.88114695792728,1.8866292923054797,0.3031111111111111,0.2859694410300424,1e-05,0.2,0.0005
34,1.8795026867124769,1.8850744294782056,0.30244444444444446,0.2855261786186949,1e-05,0.2,0.0005
35,1.8780407849417793,1.8835865986262652,0.30219444444444443,0.2850829162073474,1e-05,0.2,0.0005
36,1.8760187123616536,1.8821361699002854,0.30291666666666667,0.2846396537959998,1e-05,0.2,0.0005
37,1.8744562230639987,1.8807195729397712,0.3012222222222222,0.2846396537959998,1e-05,0.2,0.0005
38,1.8727496743732028,1.8793634489072975,0.3010277777777778,0.28397476017897855,1e-05,0.2,0.0005
39,1.871235626326667,1.8780269800348486,0.30177777777777776,0.28153681691656723,1e-05,0.2,0.0005
40,1.8704208923975627,1.8767749257121527,0.29980555555555555,0.28065029209387216,1e-05,0.2,0.0005
41,1.868310889032152,1.8755538886320506,0.3016666666666667,0.28020702968252464,1e-05,0.2,0.0005
42,1.867466332965427,1.8743814052419459,0.3004722222222222,0.28153681691656723,1e-05,0.2,0.0005
43,1.865811334292094,1.873237911691057,0.3018888888888889,0.2799853984768509,1e-05,0.2,0.0005
44,1.8644077237447103,1.8721116493779717,0.3020555555555556,0.27909887365415587,1e-05,0.2,0.0005
45,1.8629477144877116,1.87104221692322,0.3017222222222222,0.2810935545052197,1e-05,0.2,0.0005
46,1.8620318304697672,1.8700051628951486,0.3002222222222222,0.2795421360655034,1e-05,0.2,0.0005
47,1.8604392265743679,1.868984117575571,0.3000555555555556,0.2804286608881984,1e-05,0.2,0.0005
48,1.8594377669228448,1.8679962783840531,0.3005555555555556,0.28153681691656723,1e-05,0.2,0.0005
49,1.8581785004933675,1.8670392112529024,0.30236111111111114,0.2788772424484821,1e-05,0.2,0.0005
