epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6866111189504213,0.6773682941993078,0.6443829113924051,0.6411458333333333,5e-05,0,0.0005
2,0.6639717743115083,0.6452923834323883,0.6564477848101266,0.6890625,5e-05,0,0.0005
3,0.6300640130093329,0.6084693213303883,0.6916534810126582,0.6984375,5e-05,0,0.0005
4,0.6009007323894823,0.5817745034893353,0.7014767932489452,0.7078125,5e-05,0,0.0005
5,0.58186633903769,0.5642841612299283,0.7053006329113924,0.7104166666666667,5e-05,0,0.0005
6,0.569689982802556,0.5524838224053383,0.7108386075949367,0.7140625,5e-05,0,0.0005
7,0.5614478262416421,0.5446307688951493,0.7151898734177216,0.721875,5e-05,0,0.0005
8,0.5559761854289453,0.538700337211291,0.7193433544303798,0.7177083333333333,5e-05,0,0.0005
9,0.5519512524584678,0.5347340429822603,0.7171677215189873,0.7244791666666667,5e-05,0,0.0005
10,0.5487783074001723,0.5314451237519582,0.7205300632911392,0.7255208333333333,5e-05,0,0.0005
11,0.5462805438268034,0.5288512339194615,0.7219145569620253,0.7302083333333333,5e-05,0,0.0005
12,0.5445304053996686,0.5269485493501027,0.7254087552742616,0.7296875,5e-05,0,0.0005
13,0.5425351656941925,0.5253785903255145,0.7266613924050633,0.7302083333333333,5e-05,0,0.0005
14,0.5410206905774426,0.5239972045024236,0.7269910337552743,0.7317708333333334,5e-05,0,0.0005
15,0.5398484288640163,0.5229166597127914,0.7273206751054853,0.7322916666666667,5e-05,0,0.0005
16,0.5384044563594247,0.5223490978280704,0.727584388185654,0.7369791666666666,5e-05,0,0.0005
17,0.537452781753701,0.521085757513841,0.7302215189873418,0.7338541666666667,5e-05,0,0.0005
18,0.5366564704899044,0.5203214878837268,0.7308148734177216,0.7333333333333333,5e-05,0,0.0005
19,0.5354402911562457,0.5196352139115333,0.7290348101265823,0.7380208333333333,5e-05,0,0.0005
20,0.5352836924640438,0.5191086639960607,0.7302215189873418,0.7401041666666667,5e-05,0,0.0005
21,0.5342299917453452,0.5185348967711131,0.7313422995780591,0.7369791666666666,5e-05,0,0.0005
22,0.5336055961842275,0.5180502459406853,0.7319356540084389,0.7385416666666667,5e-05,0,0.0005
23,0.5327939233322184,0.5181680296858152,0.7328586497890295,0.7442708333333333,5e-05,0,0.0005
24,0.532494004580039,0.517083769539992,0.7342431434599156,0.7416666666666667,5e-05,0,0.0005
25,0.5321680269663847,0.5167279750108719,0.7330564345991561,0.7421875,5e-05,0,0.0005
26,0.5317805195659525,0.5163887465993563,0.7338475738396625,0.7416666666666667,5e-05,0,0.0005
27,0.5310417342663817,0.5162051036953926,0.7347705696202531,0.7427083333333333,5e-05,0,0.0005
28,0.5304543028275172,0.5158581117788951,0.734375,0.7432291666666667,5e-05,0,0.0005
29,0.5301922520756218,0.5155236621697744,0.7351002109704642,0.7416666666666667,5e-05,0,0.0005
30,0.5296227388744112,0.5152563785513242,0.7358913502109705,0.7421875,5e-05,0,0.0005
31,0.5292591498496664,0.5152455558379491,0.734375,0.74375,5e-05,0,0.0005
32,0.5288869238729719,0.5149023244778316,0.7366165611814346,0.7385416666666667,5e-05,0,0.0005
33,0.5286840600303456,0.5148976693550745,0.7360891350210971,0.7427083333333333,5e-05,0,0.0005
34,0.5275713393331077,0.5163838838537534,0.7352979957805907,0.753125,5e-05,0,0.0005
35,0.5281092166146145,0.5144918873906136,0.736748417721519,0.7416666666666667,5e-05,0,0.0005
36,0.5274940520399231,0.5140042717258135,0.73707805907173,0.7390625,5e-05,0,0.0005
37,0.5271578272686729,0.5137364854415257,0.7360891350210971,0.740625,5e-05,0,0.0005
38,0.5269015870894058,0.5135329330960909,0.7373417721518988,0.7369791666666666,5e-05,0,0.0005
39,0.526040791836469,0.5140341545144717,0.7358913502109705,0.7447916666666666,5e-05,0,0.0005
40,0.5259031513194997,0.5137007643779119,0.7376054852320675,0.7401041666666667,5e-05,0,0.0005
41,0.5254556692602262,0.5132182165980339,0.7372758438818565,0.7380208333333333,5e-05,0,0.0005
42,0.5253936280555362,0.5134330272674561,0.7363528481012658,0.7432291666666667,5e-05,0,0.0005
43,0.5251673288360427,0.5128868406017622,0.7386603375527426,0.7380208333333333,5e-05,0,0.0005
44,0.5246490884556549,0.5127198874950409,0.73707805907173,0.7380208333333333,5e-05,0,0.0005
45,0.5244102747128483,0.5127575700481732,0.7378691983122363,0.7354166666666667,5e-05,0,0.0005
46,0.5241300868585643,0.5128646249572436,0.7372758438818565,0.7411458333333333,5e-05,0,0.0005
47,0.5238933360777827,0.5123530338207881,0.7374077004219409,0.7369791666666666,5e-05,0,0.0005
48,0.5235671480245228,0.5123053918282191,0.7374736286919831,0.7411458333333333,5e-05,0,0.0005
49,0.5231879649660255,0.5122497166196506,0.7382647679324894,0.7401041666666667,5e-05,0,0.0005
50,0.5227375304019903,0.5121106838186582,0.7389240506329114,0.7375,5e-05,0,0.0005
51,0.5224746966789543,0.5120097503066063,0.7373417721518988,0.7375,5e-05,0,0.0005
52,0.5221950047126802,0.5117514540751775,0.7378032700421941,0.740625,5e-05,0,0.0005
53,0.5217736982720814,0.5117198819915454,0.7383306962025317,0.7401041666666667,5e-05,0,0.0005
54,0.5214622668953385,0.5114752635359764,0.7396492616033755,0.740625,5e-05,0,0.0005
55,0.5209556378518478,0.5114559362332026,0.7393855485232067,0.740625,5e-05,0,0.0005
56,0.5205283794976487,0.5117082883914311,0.7385284810126582,0.7427083333333333,5e-05,0,0.0005
