epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6922564224854804,0.6905260900656383,0.6056830168776371,0.60625,1e-05,0,0.0005
2,0.6889384425390622,0.6870383163293202,0.6087157172995781,0.6270833333333333,1e-05,0,0.0005
3,0.685402651250614,0.6830932438373566,0.648800105485232,0.6723958333333333,1e-05,0,0.0005
4,0.6813470795436247,0.6785242776075999,0.687170358649789,0.6895833333333333,1e-05,0,0.0005
5,0.6767067389900674,0.6732747356096903,0.6930379746835443,0.69375,1e-05,0,0.0005
6,0.6714531886175212,0.667440073688825,0.6866429324894515,0.6833333333333333,1e-05,0,0.0005
7,0.6656663940928657,0.66108684639136,0.6787974683544303,0.6791666666666667,1e-05,0,0.0005
8,0.6594970728023143,0.6543670028448105,0.6794567510548524,0.6796875,1e-05,0,0.0005
9,0.6531555969503862,0.6475843171278636,0.6785337552742616,0.6833333333333333,1e-05,0,0.0005
10,0.646765049248305,0.6408179491758347,0.6848628691983122,0.6822916666666666,1e-05,0,0.0005
11,0.6404743939009396,0.6341656456391017,0.6863132911392406,0.6869791666666667,1e-05,0,0.0005
12,0.6343586936530181,0.627705983320872,0.6909941983122363,0.6869791666666667,1e-05,0,0.0005
13,0.6284407065387516,0.6214374423027038,0.6940928270042194,0.6880208333333333,1e-05,0,0.0005
14,0.6228629534254597,0.6155036896467209,0.694290611814346,0.6927083333333334,1e-05,0,0.0005
15,0.6175525704013647,0.6098210076491039,0.6977848101265823,0.6916666666666667,1e-05,0,0.0005
16,0.6124894234198558,0.6044927219549815,0.6989715189873418,0.6963541666666667,1e-05,0,0.0005
17,0.6077912094598078,0.5994811276594798,0.7009493670886076,0.6989583333333333,1e-05,0,0.0005
18,0.6032677062075852,0.5947420984506607,0.7009493670886076,0.7010416666666667,1e-05,0,0.0005
19,0.5991934009745151,0.5902755488952001,0.7011471518987342,0.7020833333333333,1e-05,0,0.0005
20,0.5952875686471473,0.586038667956988,0.7030590717299579,0.7041666666666667,1e-05,0,0.0005
21,0.5918577480039516,0.582120634118716,0.7030590717299579,0.7046875,1e-05,0,0.0005
22,0.5883142103122759,0.5784296746055285,0.7051028481012658,0.7072916666666667,1e-05,0,0.0005
23,0.5852057982220429,0.5749962210655213,0.7047732067510548,0.7052083333333333,1e-05,0,0.0005
24,0.5824401243452282,0.5717706347505251,0.7057621308016878,0.7067708333333333,1e-05,0,0.0005
25,0.5796644656215539,0.5687486127018928,0.7076740506329114,0.7088541666666667,1e-05,0,0.0005
26,0.5771970047226435,0.5659363408883412,0.7091244725738397,0.70625,1e-05,0,0.0005
27,0.5748474150896072,0.5632874389489492,0.7078059071729957,0.7083333333333334,1e-05,0,0.0005
28,0.5728187290676535,0.5608680744965872,0.7100474683544303,0.7104166666666667,1e-05,0,0.0005
29,0.570818896723699,0.5585329378644626,0.7101793248945147,0.7119791666666667,1e-05,0,0.0005
