epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6865190471274943,0.6772296955188115,0.6096387130801688,0.6651041666666667,5e-05,0.1,0.001
2,0.6651437801902305,0.6458745986223221,0.6659414556962026,0.6869791666666667,5e-05,0.1,0.001
3,0.6324574259514547,0.611129050453504,0.6901371308016878,0.7005208333333334,5e-05,0.1,0.001
4,0.6045737784623094,0.585277779897054,0.698378164556962,0.7078125,5e-05,0.1,0.001
5,0.5859094030117686,0.5680807371934254,0.705498417721519,0.70625,5e-05,0.1,0.001
6,0.5738581109650528,0.5563440928856532,0.7088607594936709,0.7182291666666667,5e-05,0.1,0.001
7,0.5655258021274197,0.5481171598037083,0.712618670886076,0.7229166666666667,5e-05,0.1,0.001
8,0.559667165520825,0.5420415302117666,0.7162447257383966,0.7161458333333334,5e-05,0.1,0.001
9,0.5552444429085728,0.5373692149917285,0.7182225738396625,0.7239583333333334,5e-05,0.1,0.001
10,0.5516204312758104,0.5340054402748744,0.7194752109704642,0.7276041666666667,5e-05,0.1,0.001
11,0.5489792572295112,0.5313541546463967,0.7212552742616034,0.7213541666666666,5e-05,0.1,0.001
12,0.5474533114880952,0.5292413398623467,0.7241561181434599,0.7270833333333333,5e-05,0.1,0.001
13,0.5448275974908459,0.5273431460062663,0.7246176160337553,0.7255208333333333,5e-05,0.1,0.001
14,0.5433944730316034,0.5263430347045263,0.7254087552742616,0.7359375,5e-05,0.1,0.001
15,0.5423456964236272,0.5247026905417442,0.7266613924050633,0.7276041666666667,5e-05,0.1,0.001
16,0.5405788424145823,0.5237411354978879,0.7291666666666666,0.7322916666666667,5e-05,0.1,0.001
17,0.5400707842428473,0.5228293731808662,0.7279140295358649,0.734375,5e-05,0.1,0.001
18,0.5386560041818941,0.5219509576757749,0.7276503164556962,0.7364583333333333,5e-05,0.1,0.001
19,0.5381376978465776,0.5211980372667313,0.7294963080168776,0.7364583333333333,5e-05,0.1,0.001
20,0.5373962823348709,0.520750014980634,0.7310126582278481,0.7328125,5e-05,0.1,0.001
21,0.5359591280231999,0.5200341254472732,0.7319356540084389,0.734375,5e-05,0.1,0.001
22,0.5356847741307086,0.5202704096833864,0.7310126582278481,0.7427083333333333,5e-05,0.1,0.001
23,0.5353445103274116,0.5193959310650825,0.7329245780590717,0.7458333333333333,5e-05,0.1,0.001
24,0.5342307524590553,0.5187967211008072,0.73167194092827,0.7427083333333333,5e-05,0.1,0.001
25,0.5338686383977721,0.5182659611105919,0.7330564345991561,0.7416666666666667,5e-05,0.1,0.001
26,0.5332731702659703,0.518061130742232,0.7324630801687764,0.7427083333333333,5e-05,0.1,0.001
27,0.5332782201248886,0.5178463046749433,0.7331882911392406,0.7458333333333333,5e-05,0.1,0.001
28,0.5321662506473719,0.5173589363694191,0.7322652953586498,0.7416666666666667,5e-05,0.1,0.001
29,0.5322211372198434,0.5168904234965642,0.7339135021097046,0.7416666666666667,5e-05,0.1,0.001
30,0.531471787499979,0.5168023621042569,0.7341112869198312,0.7390625,5e-05,0.1,0.001
31,0.5311102193744877,0.5166739955544472,0.7348364978902954,0.7421875,5e-05,0.1,0.001
32,0.5311636509145865,0.5161455834905306,0.7329245780590717,0.7416666666666667,5e-05,0.1,0.001
33,0.5309835759773536,0.5160219058394432,0.7329245780590717,0.7427083333333333,5e-05,0.1,0.001
34,0.5301513477594038,0.5159378091494242,0.7356935654008439,0.7333333333333333,5e-05,0.1,0.001
35,0.5304842969787775,0.5158170655369758,0.732331223628692,0.74375,5e-05,0.1,0.001
36,0.530038774453638,0.5157902171214421,0.7363528481012658,0.746875,5e-05,0.1,0.001
37,0.5301341411936635,0.5152586569388707,0.7360891350210971,0.7375,5e-05,0.1,0.001
38,0.5289260438851666,0.5153097083171209,0.7346387130801688,0.7447916666666666,5e-05,0.1,0.001
39,0.5290561813845414,0.5152284358938535,0.7351002109704642,0.746875,5e-05,0.1,0.001
40,0.5283668026139464,0.5148847689231236,0.7342431434599156,0.7401041666666667,5e-05,0.1,0.001
41,0.5281610254371216,0.5146509602665901,0.7352320675105485,0.7416666666666667,5e-05,0.1,0.001
42,0.5278480310103059,0.5147600715359052,0.7356276371308017,0.7479166666666667,5e-05,0.1,0.001
43,0.5278833965586207,0.5142575373252233,0.736748417721519,0.74375,5e-05,0.1,0.001
44,0.5271380005506524,0.5142855038245518,0.7360232067510548,0.7375,5e-05,0.1,0.001
45,0.5271162666726213,0.5139466221133868,0.7352320675105485,0.7401041666666667,5e-05,0.1,0.001
46,0.5270093577572063,0.514002212882042,0.734375,0.7484375,5e-05,0.1,0.001
47,0.52640084482195,0.5138512889544169,0.7358254219409283,0.74375,5e-05,0.1,0.001
48,0.526395614451497,0.5139822999636332,0.7365506329113924,0.7463541666666667,5e-05,0.1,0.001
49,0.5265739187912599,0.513676177461942,0.736418776371308,0.7380208333333333,5e-05,0.1,0.001
50,0.526059617284481,0.5135088190436363,0.7366165611814346,0.7375,5e-05,0.1,0.001
51,0.5256448660973255,0.5135764931639035,0.7354957805907173,0.7489583333333333,5e-05,0.1,0.001
52,0.5253459477977913,0.5132797782619795,0.7362869198312236,0.734375,5e-05,0.1,0.001
53,0.5247710664689792,0.5136889080206554,0.734375,0.7489583333333333,5e-05,0.1,0.001
54,0.524566886168492,0.5128799657026927,0.7360232067510548,0.7380208333333333,5e-05,0.1,0.001
55,0.5248798769486102,0.5128536919752756,0.7373417721518988,0.7453125,5e-05,0.1,0.001
56,0.5244583598169094,0.5128560051321983,0.7361550632911392,0.7473958333333334,5e-05,0.1,0.001
57,0.5229361047850379,0.5127392828464508,0.7386603375527426,0.7395833333333334,5e-05,0.1,0.001
58,0.5240918176586618,0.5127642214298248,0.7368143459915611,0.7427083333333333,5e-05,0.1,0.001
59,0.5236773939198079,0.5126909444729487,0.7366824894514767,0.7416666666666667,5e-05,0.1,0.001
60,0.5237122138467016,0.5125321015715599,0.7362209915611815,0.7375,5e-05,0.1,0.001
61,0.5236003697547229,0.5124251027901967,0.7353639240506329,0.7385416666666667,5e-05,0.1,0.001
62,0.5234345961597902,0.5123848324020703,0.7376054852320675,0.7447916666666666,5e-05,0.1,0.001
63,0.5234903557391106,0.5121769164999326,0.7358254219409283,0.74375,5e-05,0.1,0.001
64,0.5223187252816268,0.5122683097918829,0.7378691983122363,0.7338541666666667,5e-05,0.1,0.001
65,0.522525525482898,0.5119536633292834,0.7371439873417721,0.740625,5e-05,0.1,0.001
66,0.5226282886060482,0.5118605867028236,0.7360891350210971,0.7432291666666667,5e-05,0.1,0.001
67,0.5220703209125543,0.5119827816883723,0.7368802742616034,0.7447916666666666,5e-05,0.1,0.001
68,0.5217252696868236,0.5113559246063233,0.7368802742616034,0.7375,5e-05,0.1,0.001
69,0.5215060647404144,0.51137249370416,0.7388581223628692,0.7395833333333334,5e-05,0.1,0.001
