epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6759884243021534,0.6421027412017186,0.6020569620253164,0.6739583333333333,0.0001,0.1,0
2,0.6125971789349987,0.5762590552369754,0.6931698312236287,0.6958333333333333,0.0001,0.1,0
3,0.5732211445454304,0.5479819074273109,0.7080696202531646,0.7166666666666667,0.0001,0.1,0
4,0.5572569503562863,0.5356942762931188,0.7134757383966245,0.725,0.0001,0.1,0
5,0.5494432619729626,0.5284186710913976,0.7188159282700421,0.7239583333333334,0.0001,0.1,0
6,0.544372878560034,0.5247912794351578,0.7230353375527426,0.7276041666666667,0.0001,0.1,0
7,0.5409569883648353,0.5220038319627444,0.7264636075949367,0.7291666666666666,0.0001,0.1,0
8,0.5382227899530266,0.5200096150239308,0.726199894514768,0.7348958333333333,0.0001,0.1,0
9,0.5359018214267014,0.5183774242798488,0.7281777426160337,0.7364583333333333,0.0001,0.1,0
10,0.5335099417323301,0.5175035705169042,0.732001582278481,0.7307291666666667,0.0001,0.1,0
11,0.5315794251261884,0.5165512040257454,0.7346387130801688,0.74375,0.0001,0.1,0
12,0.5309498318891485,0.5154555966456731,0.7333860759493671,0.7447916666666666,0.0001,0.1,0
13,0.5288345221477219,0.5143098672231038,0.7351661392405063,0.7427083333333333,0.0001,0.1,0
14,0.5282565762725058,0.5137730042139689,0.7334520042194093,0.7421875,0.0001,0.1,0
15,0.526140513488009,0.5130646521846454,0.7342431434599156,0.7390625,0.0001,0.1,0
16,0.5246196178570075,0.5127090965708097,0.7373417721518988,0.7442708333333333,0.0001,0.1,0
17,0.5238457041073449,0.5121392384171486,0.7372758438818565,0.7416666666666667,0.0001,0.1,0
18,0.5217636543864439,0.5113575244943301,0.7385944092827004,0.7401041666666667,0.0001,0.1,0
19,0.520707715727106,0.5113110477725665,0.7364847046413502,0.7421875,0.0001,0.1,0
20,0.5187672264088056,0.5103754366437594,0.7390559071729957,0.74375,0.0001,0.1,0
21,0.5181518910680643,0.5099652235706648,0.7401107594936709,0.7416666666666667,0.0001,0.1,0
22,0.5165623486796512,0.5088923608263334,0.7405722573839663,0.7411458333333333,0.0001,0.1,0
23,0.5153720952916246,0.5087340419491132,0.7424182489451476,0.7442708333333333,0.0001,0.1,0
24,0.5135410932297445,0.5074867233633995,0.7436708860759493,0.7380208333333333,0.0001,0.1,0
25,0.5122342562373681,0.5070096865296364,0.7439345991561181,0.7380208333333333,0.0001,0.1,0
26,0.5103845511433445,0.5068903535604476,0.7453190928270043,0.74375,0.0001,0.1,0
27,0.5091273898439568,0.5062600880861282,0.7462420886075949,0.7442708333333333,0.0001,0.1,0
28,0.5076028391530242,0.5058155238628388,0.7482199367088608,0.7359375,0.0001,0.1,0
29,0.506198054564653,0.5050398598114649,0.7465717299578059,0.7421875,0.0001,0.1,0
30,0.504372301421085,0.5046006118257841,0.7480221518987342,0.7463541666666667,0.0001,0.1,0
31,0.5028162324478858,0.5037345717350642,0.7505933544303798,0.74375,0.0001,0.1,0
32,0.5007454165049243,0.5035170286893844,0.7510548523206751,0.7442708333333333,0.0001,0.1,0
33,0.4998332398475977,0.5034533634781837,0.7507911392405063,0.7416666666666667,0.0001,0.1,0
34,0.4976066403122391,0.5030214175581932,0.7525712025316456,0.7463541666666667,0.0001,0.1,0
35,0.4962335485446302,0.5028889243801434,0.7536260548523207,0.7494791666666667,0.0001,0.1,0
36,0.49521144080262647,0.5013536617159844,0.7546809071729957,0.7427083333333333,0.0001,0.1,0
37,0.4932586611071719,0.5016305839022001,0.7563950421940928,0.7484375,0.0001,0.1,0
38,0.49148144871625216,0.5009970198074977,0.7565268987341772,0.7453125,0.0001,0.1,0
39,0.4895228758014204,0.5008837605516115,0.7580432489451476,0.7479166666666667,0.0001,0.1,0
40,0.48818476755910784,0.5007442479332288,0.759493670886076,0.7473958333333334,0.0001,0.1,0
41,0.4866307227546153,0.4997826968630155,0.7614715189873418,0.7427083333333333,0.0001,0.1,0
42,0.48484772424909134,0.49960273802280425,0.7614715189873418,0.7458333333333333,0.0001,0.1,0
43,0.4828587671749702,0.4992010230819384,0.7616033755274262,0.7463541666666667,0.0001,0.1,0
44,0.48114610032693245,0.4984388992190361,0.7634493670886076,0.7421875,0.0001,0.1,0
45,0.4782257112772656,0.4988324155410131,0.7677347046413502,0.7432291666666667,0.0001,0.1,0
46,0.4775965581589107,0.49888224999109904,0.7661524261603375,0.7442708333333333,0.0001,0.1,0
47,0.47602090377847855,0.4979964892069499,0.7680643459915611,0.746875,0.0001,0.1,0
48,0.47378970506573526,0.4968250165383021,0.7711629746835443,0.7458333333333333,0.0001,0.1,0
49,0.4717292236753657,0.49796543419361117,0.770371835443038,0.7479166666666667,0.0001,0.1,0
50,0.4703276139774403,0.4967771942416827,0.7720200421940928,0.7494791666666667,0.0001,0.1,0
51,0.46832763670869015,0.49630120148261386,0.7752505274261603,0.7463541666666667,0.0001,0.1,0
52,0.4668523517716283,0.49649618317683536,0.774459388185654,0.7479166666666667,0.0001,0.1,0
53,0.4648774949055684,0.49701165507237116,0.7774920886075949,0.7494791666666667,0.0001,0.1,0
54,0.4623838037818293,0.49562190820773444,0.7774920886075949,0.7484375,0.0001,0.1,0
55,0.46070047317049173,0.4950579985976219,0.7803929324894515,0.7442708333333333,0.0001,0.1,0
56,0.45930064227510603,0.4957010845343272,0.7799314345991561,0.75,0.0001,0.1,0
57,0.4568056914373792,0.49413872708876927,0.7835574894514767,0.7479166666666667,0.0001,0.1,0
58,0.45453267528789454,0.49516865809758503,0.7875791139240507,0.7510416666666667,0.0001,0.1,0
59,0.45395759955237186,0.49445764273405074,0.7865242616033755,0.746875,0.0001,0.1,0
60,0.45132597809350944,0.494126628835996,0.7881724683544303,0.7489583333333333,0.0001,0.1,0
61,0.4490254514453783,0.494318629304568,0.7908755274261603,0.75,0.0001,0.1,0
62,0.446047898397667,0.4947024201353391,0.7912710970464135,0.7473958333333334,0.0001,0.1,0
63,0.4454786456524068,0.4947364235917727,0.7925237341772152,0.7505208333333333,0.0001,0.1,0
64,0.44198287979459966,0.4945658430457115,0.7963475738396625,0.7510416666666667,0.0001,0.1,0
65,0.4403190209455631,0.4952315121889114,0.7942378691983122,0.7515625,0.0001,0.1,0
66,0.4396443586120626,0.49370740602413815,0.7956882911392406,0.7510416666666667,0.0001,0.1,0
67,0.4377532727733443,0.4938376779357592,0.7996439873417721,0.7526041666666666,0.0001,0.1,0
68,0.4341739693397208,0.4938286046187083,0.7999736286919831,0.7494791666666667,0.0001,0.1,0
69,0.43209627446746024,0.49447497477134067,0.7999736286919831,0.7510416666666667,0.0001,0.1,0
70,0.43004151603466345,0.49452166159947714,0.8029404008438819,0.7557291666666667,0.0001,0.1,0
71,0.42844593109963813,0.4933183585604032,0.8018855485232067,0.7489583333333333,0.0001,0.1,0
72,0.42609363121573934,0.4942569817105929,0.8035996835443038,0.7494791666666667,0.0001,0.1,0
73,0.424309893625195,0.49549608379602433,0.8074894514767933,0.7541666666666667,0.0001,0.1,0
74,0.42229357154308994,0.494857993721962,0.8070279535864979,0.7552083333333334,0.0001,0.1,0
75,0.4197574299661922,0.4944559375445048,0.8091376582278481,0.7541666666666667,0.0001,0.1,0
76,0.4180708974914209,0.49387212644020717,0.8092035864978903,0.7536458333333333,0.0001,0.1,0
77,0.4166666320859128,0.49536358068386716,0.8099287974683544,0.7536458333333333,0.0001,0.1,0
78,0.4128512162007863,0.49379935413599013,0.8139504219409283,0.75,0.0001,0.1,0
79,0.4111359660132525,0.493409821887811,0.8176424050632911,0.7489583333333333,0.0001,0.1,0
80,0.40933942684770136,0.4939385250210762,0.8177083333333334,0.7489583333333333,0.0001,0.1,0
81,0.40833208056064596,0.4935427596171697,0.8175105485232067,0.7442708333333333,0.0001,0.1,0
