epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6921270933583819,0.6902409483989079,0.6056830168776371,0.60625,1e-05,0.1,0
2,0.6888300274746327,0.686780400077502,0.6183412447257384,0.653125,1e-05,0.1,0
3,0.6853602057016348,0.6829335818688075,0.6669963080168776,0.68125,1e-05,0.1,0
4,0.6815088833937665,0.6785585810740788,0.6944224683544303,0.6885416666666667,1e-05,0.1,0
5,0.6769783480509424,0.6736192852258682,0.6892141350210971,0.6796875,1e-05,0.1,0
6,0.6720360657082328,0.668135674794515,0.6834124472573839,0.6776041666666667,1e-05,0.1,0
7,0.666481948854551,0.6621734668811162,0.6782041139240507,0.6765625,1e-05,0.1,0
8,0.6609139949209076,0.6558562517166138,0.6795886075949367,0.6770833333333334,1e-05,0.1,0
9,0.6547717087379488,0.6493427266677221,0.681368670886076,0.6802083333333333,1e-05,0.1,0
10,0.6486511460587948,0.6426839699347814,0.6834783755274262,0.6859375,1e-05,0.1,0
11,0.6424228369183681,0.6360262115796407,0.6873681434599156,0.6854166666666667,1e-05,0.1,0
12,0.6361816602165689,0.6294786343971889,0.6907304852320675,0.6880208333333333,1e-05,0.1,0
13,0.6301914751529694,0.6231191823879878,0.6913238396624473,0.6932291666666667,1e-05,0.1,0
14,0.624411788293581,0.6170818756024042,0.6927083333333334,0.6953125,1e-05,0.1,0
15,0.6189973756733826,0.611305300394694,0.6951476793248945,0.6984375,1e-05,0.1,0
16,0.6139804832794495,0.6058335979779561,0.6966640295358649,0.6994791666666667,1e-05,0.1,0
17,0.6088350849061073,0.6006329029798507,0.6979825949367089,0.7005208333333334,1e-05,0.1,0
18,0.6042688564409183,0.5957570031285286,0.6989715189873418,0.6989583333333333,1e-05,0.1,0
19,0.6005294622248235,0.591193887591362,0.6998285864978903,0.6989583333333333,1e-05,0.1,0
20,0.5962523901638602,0.5869396433234215,0.7030590717299579,0.6989583333333333,1e-05,0.1,0
21,0.5923797685008512,0.5829766303300857,0.7018064345991561,0.703125,1e-05,0.1,0
22,0.58939470514215,0.5792691459258398,0.7038502109704642,0.7041666666666667,1e-05,0.1,0
23,0.5863061815751756,0.5757653658588727,0.7041798523206751,0.70625,1e-05,0.1,0
24,0.5838542632790055,0.5725017920136451,0.7053006329113924,0.7072916666666667,1e-05,0.1,0
25,0.580339226604514,0.5694401999314626,0.70582805907173,0.709375,1e-05,0.1,0
26,0.5779801762430979,0.56656204611063,0.7071466244725738,0.7109375,1e-05,0.1,0
27,0.5756163746747287,0.5638675366838773,0.7068169831223629,0.7119791666666667,1e-05,0.1,0
28,0.5735214942995506,0.5613389546672504,0.7093881856540084,0.7125,1e-05,0.1,0
29,0.5715758033442598,0.5589918300509453,0.7093222573839663,0.7140625,1e-05,0.1,0
30,0.5691220300107063,0.556783231596152,0.7110363924050633,0.715625,1e-05,0.1,0
31,0.5675550247797986,0.5546934296687444,0.7111023206751055,0.7145833333333333,1e-05,0.1,0
32,0.5656629247504448,0.5527509058515231,0.7114319620253164,0.715625,1e-05,0.1,0
33,0.5644740656584124,0.550904901822408,0.7118934599156118,0.715625,1e-05,0.1,0
34,0.5633411056633237,0.549198143184185,0.712618670886076,0.7135416666666666,1e-05,0.1,0
35,0.5618064770089926,0.547610767185688,0.7123549578059072,0.7135416666666666,1e-05,0.1,0
36,0.5600488284594902,0.5461089700460434,0.7145965189873418,0.7140625,1e-05,0.1,0
37,0.5587129941846751,0.5446603606144588,0.7151898734177216,0.7151041666666667,1e-05,0.1,0
38,0.5579154687591746,0.5433354685703914,0.7135416666666666,0.7171875,1e-05,0.1,0
39,0.5569544011404746,0.5420607884724935,0.7153217299578059,0.7197916666666667,1e-05,0.1,0
40,0.5556887226014198,0.5408936982353528,0.7158491561181435,0.7213541666666666,1e-05,0.1,0
41,0.555185899327073,0.5397671341896058,0.7157832278481012,0.721875,1e-05,0.1,0
42,0.5542254192039433,0.5386935452620188,0.7171677215189873,0.7229166666666667,1e-05,0.1,0
43,0.5537023534880409,0.5376785551508267,0.7157172995780591,0.7239583333333334,1e-05,0.1,0
44,0.5523721600257898,0.5367551599939664,0.7186181434599156,0.7239583333333334,1e-05,0.1,0
45,0.5511997665282543,0.5358489419023196,0.7181566455696202,0.7244791666666667,1e-05,0.1,0
46,0.5508142970659562,0.5350172663728396,0.7178929324894515,0.7239583333333334,1e-05,0.1,0
47,0.550064810657803,0.5342213501532872,0.7192774261603375,0.7244791666666667,1e-05,0.1,0
48,0.5491715394872151,0.5334142545859019,0.7180247890295358,0.7244791666666667,1e-05,0.1,0
49,0.549032697634858,0.5327131956815719,0.7196729957805907,0.7244791666666667,1e-05,0.1,0
50,0.5484701774794342,0.532028437157472,0.7188159282700421,0.7255208333333333,1e-05,0.1,0
51,0.547183977274955,0.5313733736673991,0.7208597046413502,0.7276041666666667,1e-05,0.1,0
52,0.5471670068014524,0.530768683552742,0.7198048523206751,0.7270833333333333,1e-05,0.1,0
53,0.5469537610620386,0.5301942308743794,0.7199367088607594,0.7286458333333333,1e-05,0.1,0
54,0.5456654638177735,0.52959097524484,0.7217167721518988,0.7265625,1e-05,0.1,0
55,0.5454690354534343,0.5290715595086416,0.7205959915611815,0.7276041666666667,1e-05,0.1,0
56,0.545507703149369,0.5285368293523789,0.7234309071729957,0.728125,1e-05,0.1,0
57,0.5449984963936142,0.5280341625213623,0.7227056962025317,0.7260416666666667,1e-05,0.1,0
58,0.543850631653508,0.5275650789340337,0.7246835443037974,0.7234375,1e-05,0.1,0
59,0.5437794215191266,0.5270975465575855,0.7233649789029536,0.7234375,1e-05,0.1,0
60,0.5431815434860278,0.5266851350665093,0.7240242616033755,0.7270833333333333,1e-05,0.1,0
61,0.5433345720612047,0.5262642487883568,0.7246835443037974,0.7270833333333333,1e-05,0.1,0
62,0.5422594153051135,0.5258690670132637,0.7249472573839663,0.7265625,1e-05,0.1,0
63,0.5424869332761201,0.5255159273743629,0.7252768987341772,0.7265625,1e-05,0.1,0
64,0.5420318231426714,0.5251421004533767,0.7243539029535865,0.7265625,1e-05,0.1,0
65,0.5410342321491443,0.524830790857474,0.725540611814346,0.7276041666666667,1e-05,0.1,0
66,0.5412161772135441,0.5244725450873375,0.7256724683544303,0.7270833333333333,1e-05,0.1,0
67,0.5402656937576045,0.5241407225529353,0.7283755274261603,0.7265625,1e-05,0.1,0
68,0.5400164148098305,0.523808379471302,0.7265954641350211,0.7276041666666667,1e-05,0.1,0
69,0.540138885630334,0.5235462466875712,0.725870253164557,0.7270833333333333,1e-05,0.1,0
70,0.5396889333106294,0.523237598935763,0.726925105485232,0.7276041666666667,1e-05,0.1,0
71,0.5389480746119334,0.5229509110252063,0.726925105485232,0.7276041666666667,1e-05,0.1,0
72,0.5390120722070525,0.5226790244380634,0.7308148734177216,0.7270833333333333,1e-05,0.1,0
73,0.5384824004983098,0.5224042803049087,0.7286392405063291,0.728125,1e-05,0.1,0
74,0.5387694510603755,0.5221902112166087,0.7279140295358649,0.7276041666666667,1e-05,0.1,0
75,0.5382068450818082,0.5219417080283165,0.7289688818565401,0.7270833333333333,1e-05,0.1,0
76,0.5381429665702305,0.5216854855418205,0.7278481012658228,0.7270833333333333,1e-05,0.1,0
77,0.5382477476375516,0.521457210679849,0.7281118143459916,0.7276041666666667,1e-05,0.1,0
78,0.5372051860084011,0.5212555920084317,0.7288370253164557,0.7291666666666666,1e-05,0.1,0
79,0.5374175907438817,0.5210211505492528,0.7293644514767933,0.7296875,1e-05,0.1,0
80,0.5365354916088692,0.5208352093895277,0.7283095991561181,0.73125,1e-05,0.1,0
81,0.5369090250524288,0.520616939663887,0.7289688818565401,0.7317708333333334,1e-05,0.1,0
82,0.5363724305282666,0.5204116369287173,0.7285073839662447,0.73125,1e-05,0.1,0
83,0.5351433925613572,0.5201915179689726,0.7298918776371308,0.7291666666666666,1e-05,0.1,0
84,0.5357330157912733,0.5200269386172295,0.7287051687763713,0.73125,1e-05,0.1,0
85,0.5357697840607116,0.5198629632592201,0.7281777426160337,0.7317708333333334,1e-05,0.1,0
86,0.5357229206632461,0.5196842720111211,0.728573312236287,0.73125,1e-05,0.1,0
87,0.5345627019173989,0.5194968273242314,0.7289688818565401,0.7317708333333334,1e-05,0.1,0
88,0.5345295893366326,0.5193803469340007,0.7290348101265823,0.7338541666666667,1e-05,0.1,0
89,0.5347524206095104,0.5191732928156853,0.7321334388185654,0.7307291666666667,1e-05,0.1,0
90,0.5339058538906685,0.5189890960852305,0.7318697257383966,0.7317708333333334,1e-05,0.1,0
91,0.5341225592773172,0.5188659106691679,0.7314741561181435,0.7328125,1e-05,0.1,0
92,0.5337977000052416,0.5186727831761042,0.7326608649789029,0.7307291666666667,1e-05,0.1,0
93,0.5338873182922476,0.5185898075501124,0.7287051687763713,0.7348958333333333,1e-05,0.1,0
94,0.5329785678331359,0.5184008379777273,0.732001582278481,0.734375,1e-05,0.1,0
95,0.5331925053762484,0.5182579765717189,0.7319356540084389,0.7328125,1e-05,0.1,0
96,0.5334438956362285,0.5181221013267835,0.7304852320675106,0.734375,1e-05,0.1,0
97,0.5325895421489885,0.51803191502889,0.7306170886075949,0.7354166666666667,1e-05,0.1,0
98,0.5325670808176451,0.5178946539759636,0.7314082278481012,0.7369791666666666,1e-05,0.1,0
99,0.5326405323507414,0.5177398060758909,0.7327267932489452,0.7364583333333333,1e-05,0.1,0
100,0.532859099565176,0.517618028819561,0.7302215189873418,0.7375,1e-05,0.1,0
101,0.5321393302221339,0.5174679890275001,0.7318037974683544,0.7375,1e-05,0.1,0
102,0.531984103819992,0.5173254534602165,0.732001582278481,0.7375,1e-05,0.1,0
103,0.5319733140589316,0.517249554892381,0.7294963080168776,0.7380208333333333,1e-05,0.1,0
104,0.5309767397395669,0.5170993521809578,0.7334520042194093,0.7390625,1e-05,0.1,0
105,0.5311880375765548,0.5170021404822668,0.7313422995780591,0.7395833333333334,1e-05,0.1,0
106,0.5307154620247048,0.5168382157882054,0.7333860759493671,0.7385416666666667,1e-05,0.1,0
107,0.5306224372190765,0.5167467792828878,0.732331223628692,0.7390625,1e-05,0.1,0
108,0.5308135085216554,0.5166551699241002,0.7322652953586498,0.7390625,1e-05,0.1,0
109,0.5307508882465242,0.5165373186270396,0.7331223628691983,0.7390625,1e-05,0.1,0
110,0.5304795736879236,0.5164301956693331,0.732331223628692,0.7385416666666667,1e-05,0.1,0
111,0.5304094779340527,0.5163251524170239,0.7324630801687764,0.7395833333333334,1e-05,0.1,0
112,0.5296967521246978,0.5162542353073756,0.7327927215189873,0.7401041666666667,1e-05,0.1,0
113,0.5295589883116227,0.5161393384138743,0.7329245780590717,0.7390625,1e-05,0.1,0
114,0.5297488694704031,0.5160380909840266,0.7325949367088608,0.7401041666666667,1e-05,0.1,0
115,0.5293444609465981,0.5159396032492319,0.7327927215189873,0.7390625,1e-05,0.1,0
116,0.5291817827692514,0.5158483544985454,0.7337816455696202,0.7395833333333334,1e-05,0.1,0
117,0.5293102183296711,0.5157604436079661,0.7331882911392406,0.7390625,1e-05,0.1,0
118,0.5292761913080256,0.5156778767704964,0.7325949367088608,0.7401041666666667,1e-05,0.1,0
119,0.5290395238982977,0.5156032522519429,0.7328586497890295,0.7416666666666667,1e-05,0.1,0
