epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6928200163418734,0.6912788073221843,0.6058808016877637,0.60625,1e-05,0.2,0.0005
2,0.6901244643116802,0.688395889600118,0.6209124472573839,0.65,1e-05,0.2,0.0005
3,0.6872394574090901,0.6852286587158839,0.6594804852320675,0.6838541666666667,1e-05,0.2,0.0005
4,0.6841215790575567,0.6816351701815923,0.6784678270042194,0.6864583333333333,1e-05,0.2,0.0005
5,0.6803934058559595,0.6775920003652572,0.676292194092827,0.6791666666666667,1e-05,0.2,0.0005
6,0.6763779078354816,0.6730003406604131,0.6685785864978903,0.66875,1e-05,0.2,0.0005
7,0.6716423508738667,0.6679882019758224,0.6724683544303798,0.6692708333333334,1e-05,0.2,0.0005
8,0.6668120875388761,0.6625367035468419,0.6698971518987342,0.6734375,1e-05,0.2,0.0005
9,0.6614706694828307,0.6567233949899673,0.6735232067510548,0.6729166666666667,1e-05,0.2,0.0005
10,0.6555649298655836,0.6505928307771682,0.6768855485232067,0.6776041666666667,1e-05,0.2,0.0005
11,0.6497273516805866,0.6444226225217183,0.6845332278481012,0.6822916666666666,1e-05,0.2,0.0005
12,0.6440486489217493,0.6382995496193568,0.6828190928270043,0.6859375,1e-05,0.2,0.0005
13,0.6386384248482024,0.6323270777861277,0.6868407172995781,0.6859375,1e-05,0.2,0.0005
14,0.6329538301576542,0.6265114496151606,0.6896097046413502,0.6890625,1e-05,0.2,0.0005
15,0.6279073052013977,0.6208823462327321,0.6918512658227848,0.6885416666666667,1e-05,0.2,0.0005
16,0.6226844766220463,0.6155367334683736,0.6940268987341772,0.6921875,1e-05,0.2,0.0005
17,0.6175430520174372,0.6103868355353673,0.694620253164557,0.6973958333333333,1e-05,0.2,0.0005
18,0.6132988528611791,0.6055011361837387,0.6951476793248945,0.6989583333333333,1e-05,0.2,0.0005
19,0.6086697721154378,0.6008470296859741,0.6999604430379747,0.7041666666666667,1e-05,0.2,0.0005
20,0.6049534614327587,0.59647592852513,0.6971255274261603,0.7026041666666667,1e-05,0.2,0.0005
21,0.6010227230405003,0.5923281778891881,0.7012790084388185,0.7026041666666667,1e-05,0.2,0.0005
22,0.5972274911554554,0.5884258419275283,0.7004878691983122,0.7026041666666667,1e-05,0.2,0.0005
23,0.5941878835737454,0.5847387870152791,0.7036524261603375,0.7020833333333333,1e-05,0.2,0.0005
24,0.5911167192936949,0.5812583287556966,0.7025975738396625,0.7020833333333333,1e-05,0.2,0.0005
25,0.5876906729825941,0.5779721970359485,0.7053006329113924,0.7041666666666667,1e-05,0.2,0.0005
26,0.5853700659823317,0.5749390160044034,0.7062895569620253,0.7046875,1e-05,0.2,0.0005
27,0.5826940122158718,0.5720890278617541,0.7061577004219409,0.7057291666666666,1e-05,0.2,0.0005
28,0.5800259707471992,0.5693867256244024,0.7067510548523207,0.7057291666666666,1e-05,0.2,0.0005
29,0.5783528984221729,0.56684643526872,0.7076081223628692,0.7078125,1e-05,0.2,0.0005
30,0.5758961004043933,0.564477394024531,0.707542194092827,0.7109375,1e-05,0.2,0.0005
31,0.5743368368611557,0.5622374296188355,0.7104430379746836,0.7119791666666667,1e-05,0.2,0.0005
32,0.5721537357015449,0.5601293370127678,0.7091904008438819,0.7130208333333333,1e-05,0.2,0.0005
33,0.5709093372152827,0.5581129292647043,0.7106408227848101,0.7109375,1e-05,0.2,0.0005
34,0.5689483953301917,0.556251123547554,0.7093222573839663,0.7125,1e-05,0.2,0.0005
35,0.5678236934077387,0.5544692253073057,0.7123549578059072,0.7125,1e-05,0.2,0.0005
36,0.5656522467795304,0.5527896702289581,0.7121571729957806,0.7130208333333333,1e-05,0.2,0.0005
37,0.5645443138190965,0.5511851529280345,0.7118934599156118,0.7130208333333333,1e-05,0.2,0.0005
38,0.5639402741872812,0.5497089227040609,0.7128823839662447,0.7145833333333333,1e-05,0.2,0.0005
39,0.5619545721052065,0.5483019461234411,0.7147283755274262,0.7171875,1e-05,0.2,0.0005
40,0.5608426736754204,0.5469644958774249,0.713673523206751,0.7166666666666667,1e-05,0.2,0.0005
41,0.5601936465577234,0.5456921135385832,0.7142009493670886,0.7182291666666667,1e-05,0.2,0.0005
42,0.5590985064013598,0.5444948906699817,0.7151239451476793,0.7161458333333334,1e-05,0.2,0.0005
43,0.5584619239538531,0.5433896407485008,0.7148602320675106,0.7192708333333333,1e-05,0.2,0.0005
44,0.5572579840693292,0.542300117512544,0.7164425105485233,0.7182291666666667,1e-05,0.2,0.0005
45,0.5565575016701775,0.5412744924426078,0.7158491561181435,0.7208333333333333,1e-05,0.2,0.0005
46,0.5551250077752624,0.5403147603074709,0.7151898734177216,0.721875,1e-05,0.2,0.0005
47,0.55459702335581,0.5394290030002594,0.7169699367088608,0.7203125,1e-05,0.2,0.0005
48,0.553570677207995,0.5385330408811569,0.7179588607594937,0.721875,1e-05,0.2,0.0005
49,0.5525428473572188,0.5377199138204257,0.7174314345991561,0.7234375,1e-05,0.2,0.0005
50,0.5528299004971227,0.5369112099210421,0.7172995780590717,0.7234375,1e-05,0.2,0.0005
51,0.5521030561204701,0.5361623336871465,0.7198048523206751,0.7239583333333334,1e-05,0.2,0.0005
52,0.5518452813102224,0.5354283864299456,0.7197389240506329,0.7255208333333333,1e-05,0.2,0.0005
53,0.5511703831359807,0.5347698127230008,0.7192774261603375,0.7244791666666667,1e-05,0.2,0.0005
54,0.5506943739667723,0.534113422036171,0.7215849156118144,0.7270833333333333,1e-05,0.2,0.0005
55,0.5503597894549873,0.5335095499952635,0.7194752109704642,0.7260416666666667,1e-05,0.2,0.0005
56,0.5485922166692556,0.5329021925727526,0.7211893459915611,0.7255208333333333,1e-05,0.2,0.0005
57,0.5486176084365523,0.5324044282237689,0.7195411392405063,0.7244791666666667,1e-05,0.2,0.0005
58,0.5477591088426768,0.5318621595700582,0.7205300632911392,0.725,1e-05,0.2,0.0005
59,0.5476191333703351,0.5313352356354396,0.7234309071729957,0.7260416666666667,1e-05,0.2,0.0005
60,0.5473823138052905,0.530850526690483,0.7227056962025317,0.7260416666666667,1e-05,0.2,0.0005
61,0.5472446349979956,0.5303538829088211,0.7234309071729957,0.7265625,1e-05,0.2,0.0005
62,0.5464229690626201,0.5298893854022027,0.7253428270042194,0.7255208333333333,1e-05,0.2,0.0005
63,0.5460551046620944,0.5294625182946523,0.720793776371308,0.7265625,1e-05,0.2,0.0005
64,0.5461093582810229,0.5290417124827703,0.723167194092827,0.7276041666666667,1e-05,0.2,0.0005
65,0.5448941355138891,0.5286439433693886,0.7242879746835443,0.7307291666666667,1e-05,0.2,0.0005
66,0.5445696090972876,0.528262444337209,0.7221782700421941,0.73125,1e-05,0.2,0.0005
67,0.5445890229839816,0.527911298473676,0.7242879746835443,0.7307291666666667,1e-05,0.2,0.0005
68,0.5444585943146597,0.5275654340783755,0.7224419831223629,0.7307291666666667,1e-05,0.2,0.0005
69,0.5433720415654565,0.5272222836812337,0.7240242616033755,0.7307291666666667,1e-05,0.2,0.0005
70,0.5435375959184099,0.5268619080384572,0.7240242616033755,0.728125,1e-05,0.2,0.0005
71,0.5436689285286368,0.5265219097336133,0.7249472573839663,0.728125,1e-05,0.2,0.0005
72,0.5419890243041364,0.5262362048029899,0.7269910337552743,0.7286458333333333,1e-05,0.2,0.0005
73,0.5414448344003299,0.5258916209141413,0.7256065400843882,0.7260416666666667,1e-05,0.2,0.0005
74,0.5427104512598947,0.5255935609340667,0.7275184599156118,0.7260416666666667,1e-05,0.2,0.0005
75,0.5418532429742411,0.5253368770082791,0.7259361814345991,0.7270833333333333,1e-05,0.2,0.0005
76,0.5416416075662218,0.5250853071610133,0.7281118143459916,0.7286458333333333,1e-05,0.2,0.0005
77,0.5412627853421722,0.5248271077871323,0.7261339662447257,0.7291666666666666,1e-05,0.2,0.0005
78,0.5415907750527064,0.5245550488432248,0.7284414556962026,0.7302083333333333,1e-05,0.2,0.0005
79,0.5407553718814367,0.5243271092573801,0.7277162447257384,0.7296875,1e-05,0.2,0.0005
80,0.5406784343568585,0.5240592529376348,0.7264636075949367,0.7307291666666667,1e-05,0.2,0.0005
81,0.5404019366462522,0.5238536005218823,0.725870253164557,0.7296875,1e-05,0.2,0.0005
82,0.5393592178947312,0.5235998570919037,0.7289029535864979,0.7307291666666667,1e-05,0.2,0.0005
83,0.5401439632167293,0.5233643059929212,0.7278481012658228,0.73125,1e-05,0.2,0.0005
84,0.5392967616581212,0.5231696501374244,0.7265954641350211,0.7317708333333334,1e-05,0.2,0.0005
85,0.5387892873981331,0.5229754577080409,0.7298918776371308,0.7328125,1e-05,0.2,0.0005
86,0.5381839663293291,0.5227454672257106,0.7297600210970464,0.7338541666666667,1e-05,0.2,0.0005
87,0.5384911037824325,0.522536272307237,0.7267932489451476,0.734375,1e-05,0.2,0.0005
88,0.5380732613902555,0.5223356341322263,0.7284414556962026,0.7338541666666667,1e-05,0.2,0.0005
89,0.5385729612051686,0.5221359272797902,0.7292325949367089,0.7338541666666667,1e-05,0.2,0.0005
90,0.5378902023225897,0.5219716101884841,0.7271888185654009,0.734375,1e-05,0.2,0.0005
91,0.5376196890314923,0.5217523564894994,0.7301555907172996,0.7338541666666667,1e-05,0.2,0.0005
92,0.5372658417823446,0.5216201677918434,0.7300237341772152,0.7338541666666667,1e-05,0.2,0.0005
93,0.5379576212746181,0.5214971755941709,0.7285073839662447,0.734375,1e-05,0.2,0.0005
94,0.5378769990135346,0.5213373134533564,0.729298523206751,0.7338541666666667,1e-05,0.2,0.0005
95,0.5366653425281058,0.5212031935652097,0.7293644514767933,0.7348958333333333,1e-05,0.2,0.0005
96,0.5365137709343987,0.5209918508927027,0.729628164556962,0.734375,1e-05,0.2,0.0005
97,0.5371572861943064,0.5208558931946754,0.7287051687763713,0.7354166666666667,1e-05,0.2,0.0005
98,0.5361333737141976,0.5206976970036824,0.7306830168776371,0.7364583333333333,1e-05,0.2,0.0005
99,0.5363158899897764,0.5205299655596415,0.7290348101265823,0.7359375,1e-05,0.2,0.0005
