epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6921140276178529,0.690820719798406,0.6078586497890295,0.6213541666666667,1e-05,0.2,0.001
2,0.6898437402670896,0.6883723636468252,0.6309335443037974,0.6697916666666667,1e-05,0.2,0.001
3,0.687392762190179,0.6856449087460835,0.6626450421940928,0.6807291666666667,1e-05,0.2,0.001
4,0.6846501804605315,0.6825178354978562,0.6656777426160337,0.6640625,1e-05,0.2,0.001
5,0.6812784479388708,0.678943195939064,0.6594145569620253,0.6567708333333333,1e-05,0.2,0.001
6,0.6776511791134685,0.6748170912265777,0.6525580168776371,0.6552083333333333,1e-05,0.2,0.001
7,0.6735152233753526,0.6702492505311965,0.6526239451476793,0.6578125,1e-05,0.2,0.001
8,0.6688602041091597,0.6652769625186921,0.6585574894514767,0.6625,1e-05,0.2,0.001
9,0.6639106990415838,0.6599662959575653,0.661326476793249,0.6671875,1e-05,0.2,0.001
10,0.6591579276549665,0.6544947216908137,0.6677874472573839,0.6713541666666667,1e-05,0.2,0.001
11,0.6535562080673024,0.6488468488057454,0.6749077004219409,0.6770833333333334,1e-05,0.2,0.001
12,0.6482102659684194,0.643168165286382,0.6803138185654009,0.6802083333333333,1e-05,0.2,0.001
13,0.643075772101366,0.637575963139534,0.6834783755274262,0.6848958333333334,1e-05,0.2,0.001
14,0.637821021713788,0.6320117294788361,0.6860495780590717,0.6848958333333334,1e-05,0.2,0.001
15,0.6326124840396367,0.626551964879036,0.6867088607594937,0.690625,1e-05,0.2,0.001
16,0.6274733699323759,0.6213191032409668,0.6914556962025317,0.6911458333333333,1e-05,0.2,0.001
17,0.6230566499102468,0.6162766605615616,0.6913238396624473,0.6942708333333333,1e-05,0.2,0.001
18,0.6185096850626579,0.611423992117246,0.6944224683544303,0.6973958333333333,1e-05,0.2,0.001
19,0.6142781301389767,0.6068023602167766,0.6940928270042194,0.6989583333333333,1e-05,0.2,0.001
20,0.6104429561629074,0.6023967047532399,0.6978507383966245,0.7010416666666667,1e-05,0.2,0.001
21,0.6066005216117649,0.5982358465592067,0.6965981012658228,0.7,1e-05,0.2,0.001
22,0.6027142035810253,0.5942663843433063,0.6979825949367089,0.7015625,1e-05,0.2,0.001
23,0.5992550536801543,0.5905430167913437,0.6997626582278481,0.7046875,1e-05,0.2,0.001
24,0.5959756458610422,0.5869925330082576,0.6997626582278481,0.70625,1e-05,0.2,0.001
25,0.5931430435759105,0.5836876600980758,0.7005537974683544,0.70625,1e-05,0.2,0.001
26,0.5905053191169908,0.580599736670653,0.7018064345991561,0.7083333333333334,1e-05,0.2,0.001
27,0.5872160318280071,0.5776115849614143,0.7043117088607594,0.7088541666666667,1e-05,0.2,0.001
28,0.5854717603086922,0.5747970600922903,0.7051028481012658,0.7104166666666667,1e-05,0.2,0.001
29,0.5829994073648493,0.5721285636226336,0.7047072784810127,0.7125,1e-05,0.2,0.001
30,0.5812882188126005,0.5696673641602198,0.7051028481012658,0.7119791666666667,1e-05,0.2,0.001
31,0.5787943656308742,0.5673156936963399,0.7072125527426161,0.7119791666666667,1e-05,0.2,0.001
32,0.577251828232395,0.5651196946700414,0.7077399789029536,0.7135416666666666,1e-05,0.2,0.001
33,0.5753967411784683,0.5630319227774938,0.7080036919831224,0.7135416666666666,1e-05,0.2,0.001
34,0.5735263855899939,0.5610452776153882,0.711959388185654,0.7109375,1e-05,0.2,0.001
35,0.5717639046002038,0.5591917092601458,0.709915611814346,0.7109375,1e-05,0.2,0.001
36,0.5705028649120895,0.5574319208661715,0.7107726793248945,0.7114583333333333,1e-05,0.2,0.001
37,0.5689742562640066,0.555762268602848,0.7117616033755274,0.715625,1e-05,0.2,0.001
38,0.5670559283676027,0.5541607350111007,0.7122890295358649,0.7161458333333334,1e-05,0.2,0.001
39,0.5668187789021665,0.5527117883165678,0.7132779535864979,0.7166666666666667,1e-05,0.2,0.001
40,0.5649427044743727,0.551279121140639,0.7130801687763713,0.7161458333333334,1e-05,0.2,0.001
41,0.5632864785722539,0.5499268402655919,0.7142668776371308,0.7182291666666667,1e-05,0.2,0.001
42,0.5626904855046091,0.5486263141036034,0.7157172995780591,0.71875,1e-05,0.2,0.001
43,0.5616468057225023,0.5474262287219366,0.7157832278481012,0.71875,1e-05,0.2,0.001
44,0.560788916761865,0.5462833831707636,0.7142668776371308,0.7182291666666667,1e-05,0.2,0.001
45,0.5601369253819501,0.5451677486300468,0.7147283755274262,0.7166666666666667,1e-05,0.2,0.001
46,0.5589564819879169,0.5441202238202095,0.7142009493670886,0.7177083333333333,1e-05,0.2,0.001
47,0.5581344994185846,0.5431472306450208,0.7147943037974683,0.7197916666666667,1e-05,0.2,0.001
48,0.5574553194554043,0.5421852305531502,0.7174314345991561,0.7203125,1e-05,0.2,0.001
49,0.5571018683130731,0.5413107598821322,0.7188818565400844,0.7203125,1e-05,0.2,0.001
50,0.5556126554429782,0.5404607092340787,0.7189477848101266,0.721875,1e-05,0.2,0.001
51,0.5551564531235755,0.5396200060844422,0.7189477848101266,0.7234375,1e-05,0.2,0.001
52,0.5550669511536506,0.5389106407761574,0.7189477848101266,0.7265625,1e-05,0.2,0.001
53,0.5540809737604881,0.5381242468953132,0.7202004219409283,0.7239583333333334,1e-05,0.2,0.001
54,0.5529099879511298,0.5374089732766152,0.7194752109704642,0.7244791666666667,1e-05,0.2,0.001
55,0.5525492617726829,0.5367517138520876,0.7172995780590717,0.7244791666666667,1e-05,0.2,0.001
