epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6063322612882164,0.5332509075601896,0.6897415611814346,0.7197916666666667,0.0005,0.2,0.0001
2,0.5493145942813736,0.5212538654605547,0.7182225738396625,0.7223958333333333,0.0005,0.2,0.0001
3,0.5382815901237198,0.5151965106527011,0.7239583333333334,0.7333333333333333,0.0005,0.2,0.0001
4,0.5321494111406149,0.5129986345767975,0.7311445147679325,0.7442708333333333,0.0005,0.2,0.0001
5,0.5256021845818571,0.510216394563516,0.7329905063291139,0.7354166666666667,0.0005,0.2,0.0001
6,0.5193421969559625,0.5076174964507421,0.7361550632911392,0.7364583333333333,0.0005,0.2,0.0001
7,0.5132103916336213,0.5042660822470982,0.7410337552742616,0.740625,0.0005,0.2,0.0001
8,0.5073345219912911,0.5044465750455857,0.7438027426160337,0.7510416666666667,0.0005,0.2,0.0001
9,0.5016367590754344,0.5042640338341395,0.7511867088607594,0.75625,0.0005,0.2,0.0001
10,0.4944663116323294,0.49816851764917375,0.755076476793249,0.7494791666666667,0.0005,0.2,0.0001
11,0.48845211275016204,0.495148507754008,0.7596255274261603,0.7432291666666667,0.0005,0.2,0.0001
12,0.481229077222981,0.494059124092261,0.7647020042194093,0.7375,0.0005,0.2,0.0001
13,0.4711384985140104,0.49220940123001733,0.7745912447257384,0.7494791666666667,0.0005,0.2,0.0001
14,0.46411607405052907,0.4940660218397776,0.7766350210970464,0.7541666666666667,0.0005,0.2,0.0001
15,0.4561602382720271,0.4900267019867897,0.7829641350210971,0.7526041666666666,0.0005,0.2,0.0001
16,0.44763437913188453,0.4889841750264168,0.7911392405063291,0.7458333333333333,0.0005,0.2,0.0001
17,0.43878612683040685,0.49172336608171463,0.7996439873417721,0.7536458333333333,0.0005,0.2,0.0001
18,0.43143360571393485,0.48827622284491856,0.802676687763713,0.7536458333333333,0.0005,0.2,0.0001
19,0.4225412903958735,0.4863301008939743,0.8083465189873418,0.75625,0.0005,0.2,0.0001
20,0.4127782271695539,0.48785564104715984,0.8157964135021097,0.7489583333333333,0.0005,0.2,0.0001
21,0.40583453824122745,0.49161477784315744,0.8179061181434599,0.7510416666666667,0.0005,0.2,0.0001
22,0.39647260899282205,0.4928316369652748,0.8246967299578059,0.7520833333333333,0.0005,0.2,0.0001
23,0.3858000118332573,0.49367210219303764,0.8347837552742616,0.7541666666666667,0.0005,0.2,0.0001
24,0.37934996891876815,0.4982917134960492,0.8345200421940928,0.7546875,0.0005,0.2,0.0001
25,0.36583448352315756,0.49505432893832524,0.8433544303797469,0.7489583333333333,0.0005,0.2,0.0001
26,0.36024724714112183,0.4982416356603305,0.8458597046413502,0.7442708333333333,0.0005,0.2,0.0001
27,0.3524981059354066,0.4965145548184713,0.8508043248945147,0.7390625,0.0005,0.2,0.0001
28,0.34400593278780267,0.5075493137041728,0.8576608649789029,0.7401041666666667,0.0005,0.2,0.0001
29,0.3360993203231554,0.5018863653143247,0.8597705696202531,0.7473958333333334,0.0005,0.2,0.0001
