epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6768478473279044,0.6475447624921798,0.5814214135021097,0.6973958333333333,0.0001,0.2,0.0001
2,0.6173072991743369,0.5833691338698069,0.6946861814345991,0.7145833333333333,0.0001,0.2,0.0001
3,0.5770768724413361,0.5521993746360143,0.7065532700421941,0.7145833333333333,0.0001,0.2,0.0001
4,0.5597285262391537,0.5382667635877927,0.7138053797468354,0.7182291666666667,0.0001,0.2,0.0001
5,0.5519160225295819,0.5309151475628217,0.7180247890295358,0.7213541666666666,0.0001,0.2,0.0001
6,0.5468775887152314,0.5263867447773616,0.7207278481012658,0.7296875,0.0001,0.2,0.0001
7,0.543054210863033,0.5238768855730692,0.7251450421940928,0.725,0.0001,0.2,0.0001
8,0.5405421164594119,0.5215200881163279,0.7257383966244726,0.7328125,0.0001,0.2,0.0001
9,0.5368624799865208,0.5199158549308777,0.7287051687763713,0.7364583333333333,0.0001,0.2,0.0001
10,0.5354686646018854,0.518699889878432,0.7298918776371308,0.7380208333333333,0.0001,0.2,0.0001
11,0.5336893372520616,0.5178269490599632,0.728573312236287,0.7369791666666666,0.0001,0.2,0.0001
12,0.5324090247038548,0.5165824974576633,0.7345727848101266,0.7385416666666667,0.0001,0.2,0.0001
13,0.5318149316285733,0.5163017695148786,0.7335838607594937,0.7432291666666667,0.0001,0.2,0.0001
14,0.5288627311147215,0.5149000172813734,0.7329905063291139,0.740625,0.0001,0.2,0.0001
15,0.5286133657779372,0.5143058821558952,0.7324630801687764,0.7421875,0.0001,0.2,0.0001
16,0.5267485968674286,0.5140996992588043,0.7341772151898734,0.7369791666666666,0.0001,0.2,0.0001
17,0.5258304698054801,0.5131712779402733,0.7341772151898734,0.7416666666666667,0.0001,0.2,0.0001
18,0.5247756672182163,0.5125278626879056,0.7357594936708861,0.74375,0.0001,0.2,0.0001
19,0.5228035358814248,0.5118554120262464,0.7362869198312236,0.7442708333333333,0.0001,0.2,0.0001
20,0.5215498493819297,0.5111312707265218,0.7376054852320675,0.74375,0.0001,0.2,0.0001
21,0.5208241674844726,0.5109726086258888,0.7368802742616034,0.7458333333333333,0.0001,0.2,0.0001
22,0.5200967194536065,0.5101688762505849,0.7393196202531646,0.7416666666666667,0.0001,0.2,0.0001
23,0.5178660979879557,0.5095953941345215,0.7385944092827004,0.746875,0.0001,0.2,0.0001
24,0.5172313571227753,0.5100624491771062,0.7385284810126582,0.7489583333333333,0.0001,0.2,0.0001
25,0.5159472794849661,0.5088322922587395,0.7412315400843882,0.7390625,0.0001,0.2,0.0001
26,0.5141635066849269,0.5079879586895307,0.7412315400843882,0.7421875,0.0001,0.2,0.0001
27,0.5138631415895268,0.50788211474816,0.743868670886076,0.7453125,0.0001,0.2,0.0001
28,0.5119513262550539,0.5070564150810242,0.7427478902953587,0.7458333333333333,0.0001,0.2,0.0001
29,0.5105482435427637,0.5063578491409619,0.7446598101265823,0.7432291666666667,0.0001,0.2,0.0001
30,0.5094027673267614,0.5065682247281075,0.7445938818565401,0.7484375,0.0001,0.2,0.0001
31,0.5079557275093054,0.5056732753912608,0.7450553797468354,0.7421875,0.0001,0.2,0.0001
32,0.5065954130787387,0.5055478870868683,0.7457805907172996,0.7484375,0.0001,0.2,0.0001
33,0.5057192180730119,0.5048484340310097,0.7489451476793249,0.7442708333333333,0.0001,0.2,0.0001
34,0.5040540050730926,0.5051378101110459,0.7453850210970464,0.7494791666666667,0.0001,0.2,0.0001
35,0.5025309312318448,0.5042118400335311,0.7486155063291139,0.7411458333333333,0.0001,0.2,0.0001
36,0.5017184960313991,0.5036563803752263,0.7490770042194093,0.7494791666666667,0.0001,0.2,0.0001
37,0.4994818399727093,0.503094449142615,0.7509889240506329,0.7484375,0.0001,0.2,0.0001
38,0.49795306533700806,0.5039434815446536,0.7526371308016878,0.753125,0.0001,0.2,0.0001
