epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6786973823474932,0.6508370419343312,0.5214926160337553,0.6635416666666667,0.0001,0.1,0.001
2,0.6229068796594435,0.5873570879300435,0.6856540084388185,0.7083333333333334,0.0001,0.1,0.001
3,0.5818912285666928,0.5564012333750725,0.7033887130801688,0.7130208333333333,0.0001,0.1,0.001
4,0.5637587112716481,0.541519029935201,0.7122231012658228,0.725,0.0001,0.1,0.001
5,0.5543219811805693,0.5337598075469335,0.7175632911392406,0.7270833333333333,0.0001,0.1,0.001
6,0.5488749436311078,0.5297819763422013,0.7213212025316456,0.7385416666666667,0.0001,0.1,0.001
7,0.5451060039961891,0.5259432012836138,0.7243539029535865,0.725,0.0001,0.1,0.001
8,0.5426085773022365,0.5239397659897804,0.7260021097046413,0.7338541666666667,0.0001,0.1,0.001
9,0.5402502652084777,0.5221898083885511,0.7274525316455697,0.7322916666666667,0.0001,0.1,0.001
10,0.5391490798333526,0.5210027515888214,0.7284414556962026,0.7369791666666666,0.0001,0.1,0.001
11,0.5377104226421203,0.5200977638363838,0.7302874472573839,0.7333333333333333,0.0001,0.1,0.001
12,0.5363283521389659,0.5192973131934802,0.7341112869198312,0.7369791666666666,0.0001,0.1,0.001
13,0.5356016812319494,0.5183825085560481,0.7302215189873418,0.7421875,0.0001,0.1,0.001
14,0.5346140450943372,0.5184854517380396,0.7321993670886076,0.7255208333333333,0.0001,0.1,0.001
15,0.5340871886362003,0.5173306758205096,0.7290348101265823,0.7458333333333333,0.0001,0.1,0.001
16,0.5334294377374247,0.5165834680199624,0.7331223628691983,0.7453125,0.0001,0.1,0.001
17,0.5330277080274333,0.516349642475446,0.7287051687763713,0.7479166666666667,0.0001,0.1,0.001
18,0.5318784161081797,0.5158212870359421,0.7337816455696202,0.7380208333333333,0.0001,0.1,0.001
19,0.5309214927727663,0.5173068920771281,0.7327927215189873,0.7515625,0.0001,0.1,0.001
20,0.5304527124900859,0.5156362478931745,0.7356935654008439,0.734375,0.0001,0.1,0.001
21,0.5299711294692276,0.5153619423508644,0.7350342827004219,0.734375,0.0001,0.1,0.001
22,0.5296689913242678,0.5151631022493045,0.7334520042194093,0.746875,0.0001,0.1,0.001
23,0.5291833761875137,0.5156000579396883,0.7349024261603375,0.7546875,0.0001,0.1,0.001
24,0.5289190319771505,0.5151996091008186,0.7346387130801688,0.7526041666666666,0.0001,0.1,0.001
25,0.5277250637987998,0.514038814107577,0.736748417721519,0.7411458333333333,0.0001,0.1,0.001
26,0.5271398335192274,0.5139186839262645,0.7351661392405063,0.7390625,0.0001,0.1,0.001
27,0.5275784364355265,0.5137547512849172,0.7355617088607594,0.7505208333333333,0.0001,0.1,0.001
28,0.5267489211091513,0.5137969260414441,0.7355617088607594,0.7463541666666667,0.0001,0.1,0.001
29,0.5265293894060553,0.5135228385527929,0.7362869198312236,0.7489583333333333,0.0001,0.1,0.001
30,0.5260193081973474,0.5133364394307136,0.7370121308016878,0.7442708333333333,0.0001,0.1,0.001
31,0.5257336079194073,0.5129391188422839,0.7349683544303798,0.7473958333333334,0.0001,0.1,0.001
32,0.5249128754757628,0.5124505877494812,0.7356276371308017,0.7401041666666667,0.0001,0.1,0.001
