epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6884133066306134,0.6798713405927023,0.433082805907173,0.5973958333333333,5e-05,0.2,0.0001
2,0.6675541590789199,0.6486392607291539,0.6405590717299579,0.6880208333333333,5e-05,0.2,0.0001
3,0.635012932341813,0.6126485049724579,0.6863132911392406,0.7,5e-05,0.2,0.0001
4,0.6051857130059713,0.5853281492988268,0.6965321729957806,0.7135416666666666,5e-05,0.2,0.0001
5,0.5853828290469536,0.5670179332296054,0.7053006329113924,0.7114583333333333,5e-05,0.2,0.0001
6,0.5728327928087379,0.5548015703757604,0.7071466244725738,0.7161458333333334,5e-05,0.2,0.0001
7,0.564508183344507,0.5461865266164144,0.7118934599156118,0.7203125,5e-05,0.2,0.0001
8,0.5579713610028416,0.5400729735692342,0.7149261603375527,0.7234375,5e-05,0.2,0.0001
9,0.5538575949799662,0.5355858599146207,0.7170358649789029,0.7203125,5e-05,0.2,0.0001
10,0.550567200981112,0.5322015350063641,0.71875,0.7291666666666666,5e-05,0.2,0.0001
11,0.5482204394249977,0.5296058038870494,0.720793776371308,0.7260416666666667,5e-05,0.2,0.0001
12,0.5460232886709745,0.527445578078429,0.7227056962025317,0.7265625,5e-05,0.2,0.0001
13,0.543947818724415,0.525860623518626,0.7258043248945147,0.7364583333333333,5e-05,0.2,0.0001
14,0.5423292754068656,0.5243581389387448,0.7252768987341772,0.7270833333333333,5e-05,0.2,0.0001
15,0.5411973512625392,0.5230211615562439,0.7253428270042194,0.7333333333333333,5e-05,0.2,0.0001
16,0.539205784410364,0.5220408901572228,0.7260021097046413,0.7338541666666667,5e-05,0.2,0.0001
17,0.5391650269680386,0.5211383466919263,0.7267932489451476,0.7369791666666666,5e-05,0.2,0.0001
18,0.5372545715374283,0.5202967201670011,0.7283755274261603,0.7354166666666667,5e-05,0.2,0.0001
19,0.5355069355622626,0.5196195448438327,0.7297600210970464,0.7375,5e-05,0.2,0.0001
20,0.5352998733646256,0.519359948237737,0.7283755274261603,0.7395833333333334,5e-05,0.2,0.0001
21,0.5338733230839299,0.5183807333310445,0.7324630801687764,0.740625,5e-05,0.2,0.0001
22,0.5326128571848326,0.5177879750728607,0.7325949367088608,0.7395833333333334,5e-05,0.2,0.0001
23,0.5322300401921011,0.5173958743611972,0.7331882911392406,0.7375,5e-05,0.2,0.0001
