epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6884148312017384,0.6795473416646322,0.42233649789029537,0.5614583333333333,5e-05,0,0.001
2,0.6657185181032254,0.6453024377425511,0.6528876582278481,0.6619791666666667,5e-05,0,0.001
3,0.6302934001015208,0.6080943723519643,0.689543776371308,0.6963541666666667,5e-05,0,0.001
4,0.6012696336467558,0.5819217304388682,0.7010152953586498,0.6994791666666667,5e-05,0,0.001
5,0.5824937816033383,0.5649187783400218,0.7074762658227848,0.7041666666666667,5e-05,0,0.001
6,0.5705591620020726,0.5534095391631126,0.7097178270042194,0.7135416666666666,5e-05,0,0.001
7,0.5625034414766207,0.5457107936342557,0.7130801687763713,0.7203125,5e-05,0,0.001
8,0.5569320702728843,0.53990674863259,0.7168380801687764,0.7244791666666667,5e-05,0,0.001
9,0.5526520256503222,0.5357069949309031,0.7176951476793249,0.7276041666666667,5e-05,0,0.001
10,0.5496684676861461,0.5324400424957275,0.7220464135021097,0.7270833333333333,5e-05,0,0.001
11,0.5468525652015259,0.530067065358162,0.7217827004219409,0.7322916666666667,5e-05,0,0.001
12,0.5448286159883572,0.5280398125449817,0.7250131856540084,0.7338541666666667,5e-05,0,0.001
13,0.5434212453254668,0.5262388740976651,0.7266613924050633,0.73125,5e-05,0,0.001
14,0.5415968220948167,0.5256349210937817,0.7277162447257384,0.7364583333333333,5e-05,0,0.001
15,0.540582074457583,0.5236492971579234,0.726925105485232,0.7270833333333333,5e-05,0,0.001
16,0.5393244656832409,0.5233146707216899,0.7270569620253164,0.7364583333333333,5e-05,0,0.001
17,0.5383174378534913,0.5221376741925875,0.7300896624472574,0.7390625,5e-05,0,0.001
18,0.5370941597826874,0.5222791930039724,0.7287051687763713,0.740625,5e-05,0,0.001
19,0.5365856738155904,0.520526473224163,0.7309467299578059,0.7354166666666667,5e-05,0,0.001
20,0.5360490460310304,0.5199321001768112,0.7307489451476793,0.7348958333333333,5e-05,0,0.001
21,0.5353741198149411,0.5192953993876775,0.7310785864978903,0.7375,5e-05,0,0.001
22,0.53440255241052,0.5189498767256737,0.7306170886075949,0.7427083333333333,5e-05,0,0.001
23,0.5335380553821975,0.5184789051612219,0.7332542194092827,0.7432291666666667,5e-05,0,0.001
24,0.5335519633212673,0.5183628429969152,0.7327267932489452,0.7427083333333333,5e-05,0,0.001
25,0.5329106240081385,0.5176601603627204,0.7339794303797469,0.7411458333333333,5e-05,0,0.001
26,0.5325847769211113,0.5175255477428437,0.7328586497890295,0.7458333333333333,5e-05,0,0.001
27,0.5319788366681916,0.5172309572498004,0.7333201476793249,0.7447916666666666,5e-05,0,0.001
28,0.5315694163871717,0.5170440976818402,0.7360891350210971,0.7416666666666667,5e-05,0,0.001
29,0.5311384167726533,0.5165161356329918,0.7336497890295358,0.7359375,5e-05,0,0.001
30,0.5307835409661386,0.5166084413727124,0.7330564345991561,0.7479166666666667,5e-05,0,0.001
31,0.5305565417693134,0.5159966399272283,0.7345068565400844,0.7432291666666667,5e-05,0,0.001
32,0.5300773548803249,0.5155194729566575,0.736418776371308,0.7385416666666667,5e-05,0,0.001
33,0.5298567199254338,0.5155179316798846,0.7344409282700421,0.7447916666666666,5e-05,0,0.001
34,0.5294566532353309,0.5150520175695419,0.7362209915611815,0.7385416666666667,5e-05,0,0.001
35,0.5291351842603603,0.5150106390317281,0.7349024261603375,0.7427083333333333,5e-05,0,0.001
36,0.5289386437286304,0.5150989721218745,0.7358913502109705,0.746875,5e-05,0,0.001
37,0.5285707328012724,0.514895923435688,0.7357594936708861,0.7473958333333334,5e-05,0,0.001
38,0.5282910578110047,0.5147274439533551,0.7362869198312236,0.7447916666666666,5e-05,0,0.001
