epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6066791520843023,0.5347034384806951,0.6873681434599156,0.7166666666666667,0.0005,0.2,0.0005
2,0.5508367988253444,0.5230477799971899,0.7182225738396625,0.721875,0.0005,0.2,0.0005
3,0.5414963342595202,0.5174254427353541,0.7225738396624473,0.7286458333333333,0.0005,0.2,0.0005
4,0.5353892043170043,0.5161633521318436,0.726925105485232,0.7390625,0.0005,0.2,0.0005
5,0.5325590329331185,0.5144083887338639,0.7287710970464135,0.7505208333333333,0.0005,0.2,0.0005
6,0.527975019460489,0.5148055389523506,0.7308808016877637,0.7526041666666666,0.0005,0.2,0.0005
7,0.5233368691890049,0.5107705945769946,0.7324630801687764,0.7421875,0.0005,0.2,0.0005
8,0.5195838815300776,0.5077083359162012,0.7381329113924051,0.740625,0.0005,0.2,0.0005
9,0.5153005157719182,0.5051556274294853,0.7391877637130801,0.7442708333333333,0.0005,0.2,0.0005
10,0.5110055092517837,0.5062243496378263,0.7426160337552743,0.7270833333333333,0.0005,0.2,0.0005
11,0.5057356125569041,0.5093324850002925,0.7478243670886076,0.7541666666666667,0.0005,0.2,0.0005
12,0.5018200946633826,0.5012625580032667,0.7516482067510548,0.7385416666666667,0.0005,0.2,0.0005
13,0.4978460431224686,0.5011339157819747,0.7538238396624473,0.7520833333333333,0.0005,0.2,0.0005
14,0.49222434837103896,0.5015481834610304,0.7604166666666666,0.75,0.0005,0.2,0.0005
15,0.48647448357650497,0.49868122587601343,0.7643064345991561,0.7473958333333334,0.0005,0.2,0.0005
16,0.48146704914449134,0.5000084737936655,0.7665479957805907,0.7473958333333334,0.0005,0.2,0.0005
17,0.4760905956920189,0.49403275549411774,0.7707674050632911,0.7416666666666667,0.0005,0.2,0.0005
18,0.47117893404095484,0.49830823093652726,0.773074894514768,0.7307291666666667,0.0005,0.2,0.0005
19,0.4635550799437716,0.49587016652027766,0.7807885021097046,0.7463541666666667,0.0005,0.2,0.0005
20,0.45908804187543284,0.49510790904362995,0.7866561181434599,0.7395833333333334,0.0005,0.2,0.0005
21,0.45316405059919074,0.4939866229891777,0.7896228902953587,0.7494791666666667,0.0005,0.2,0.0005
22,0.4457050942293199,0.49425842265288034,0.7928533755274262,0.74375,0.0005,0.2,0.0005
23,0.44168820515086377,0.4974409545461337,0.8001054852320675,0.7546875,0.0005,0.2,0.0005
24,0.4359322480763061,0.49284452547629676,0.79957805907173,0.75,0.0005,0.2,0.0005
25,0.42895326584200316,0.5012594451506932,0.8033359704641351,0.7489583333333333,0.0005,0.2,0.0005
26,0.42383834062623577,0.49064652423063915,0.8086761603375527,0.746875,0.0005,0.2,0.0005
27,0.4188006880539882,0.5007907787958781,0.8086761603375527,0.7203125,0.0005,0.2,0.0005
28,0.41208318083346646,0.4960805838306745,0.8177742616033755,0.7505208333333333,0.0005,0.2,0.0005
29,0.4085941988078854,0.4919794018069903,0.8187631856540084,0.7395833333333334,0.0005,0.2,0.0005
30,0.40248062071795204,0.49284831434488297,0.8215321729957806,0.7489583333333333,0.0005,0.2,0.0005
31,0.39611426215886064,0.4928531914949417,0.8276635021097046,0.7354166666666667,0.0005,0.2,0.0005
32,0.3907144455718592,0.4964808404445648,0.830498417721519,0.7458333333333333,0.0005,0.2,0.0005
33,0.3881257319123433,0.4885771989822388,0.8345859704641351,0.7473958333333334,0.0005,0.2,0.0005
34,0.38157942435283704,0.49274034102757774,0.8347837552742616,0.753125,0.0005,0.2,0.0005
35,0.37736462949449,0.49496088474988936,0.836959388185654,0.7515625,0.0005,0.2,0.0005
36,0.37395482588920914,0.49531434178352357,0.8386075949367089,0.7416666666666667,0.0005,0.2,0.0005
37,0.36674729093343394,0.4923674161235491,0.8480353375527426,0.7520833333333333,0.0005,0.2,0.0005
38,0.3639553948482381,0.49688884715239207,0.8482331223628692,0.759375,0.0005,0.2,0.0005
39,0.3587229253119054,0.4992019792397817,0.8516613924050633,0.7505208333333333,0.0005,0.2,0.0005
40,0.357791076575402,0.4931074261665344,0.8501450421940928,0.7427083333333333,0.0005,0.2,0.0005
41,0.3527709557851659,0.4945896471540133,0.852254746835443,0.7515625,0.0005,0.2,0.0005
42,0.3479701935113231,0.500678784151872,0.8583201476793249,0.7546875,0.0005,0.2,0.0005
43,0.34345625114591816,0.5027276292443276,0.8583201476793249,0.7473958333333334,0.0005,0.2,0.0005
