epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6058107734606739,0.5407840584715208,0.656579641350211,0.7411458333333333,0.0005,0,0.001
2,0.5512789614844423,0.5274499908089638,0.7155854430379747,0.7447916666666666,0.0005,0,0.001
3,0.5437573263665292,0.5190898537635803,0.7212552742616034,0.7348958333333333,0.0005,0,0.001
4,0.539243692838693,0.5168548574050268,0.7247494725738397,0.7442708333333333,0.0005,0,0.001
5,0.5374496893540717,0.5173840602238973,0.726925105485232,0.7322916666666667,0.0005,0,0.001
6,0.5345309359740608,0.5202891692519188,0.7297600210970464,0.715625,0.0005,0,0.001
7,0.533238632580902,0.51748256534338,0.7276503164556962,0.7453125,0.0005,0,0.001
8,0.5296412630926205,0.5116002192099889,0.7302215189873418,0.740625,0.0005,0,0.001
9,0.5274183916768947,0.5123835464318593,0.7300237341772152,0.7395833333333334,0.0005,0,0.001
10,0.5241106329839441,0.5159271707137426,0.7363528481012658,0.7234375,0.0005,0,0.001
11,0.5218763138297238,0.5182996903856595,0.7328586497890295,0.7520833333333333,0.0005,0,0.001
12,0.5198095518828444,0.5124609316388766,0.7373417721518988,0.7411458333333333,0.0005,0,0.001
13,0.5173696193388243,0.5083345532417297,0.7410996835443038,0.7322916666666667,0.0005,0,0.001
14,0.5150135517246109,0.5120546181996664,0.7412974683544303,0.7458333333333333,0.0005,0,0.001
15,0.5119229392914832,0.5083346143364906,0.7417589662447257,0.7442708333333333,0.0005,0,0.001
16,0.509402544123714,0.5067343006531397,0.7448575949367089,0.7333333333333333,0.0005,0,0.001
17,0.5066336881888064,0.5043645198146502,0.7451213080168776,0.753125,0.0005,0,0.001
18,0.5034047656924413,0.5048512796560923,0.750329641350211,0.7546875,0.0005,0,0.001
19,0.5005086765384875,0.502729261914889,0.7515163502109705,0.7546875,0.0005,0,0.001
20,0.49816529565974127,0.502664532760779,0.7521097046413502,0.7348958333333333,0.0005,0,0.001
21,0.4948834399005029,0.5005046308040619,0.7571861814345991,0.7510416666666667,0.0005,0,0.001
22,0.491297885083951,0.5027861123283704,0.7589003164556962,0.7510416666666667,0.0005,0,0.001
23,0.4886375457551409,0.5042648300528526,0.7613396624472574,0.7328125,0.0005,0,0.001
24,0.48550202889281485,0.5007371495167414,0.7641745780590717,0.7484375,0.0005,0,0.001
25,0.48341777323419033,0.49878371755282086,0.7656909282700421,0.7421875,0.0005,0,0.001
26,0.4807725774462213,0.5034004171689351,0.7693829113924051,0.7567708333333333,0.0005,0,0.001
27,0.47748148202393126,0.5000905488928159,0.7706355485232067,0.7385416666666667,0.0005,0,0.001
28,0.4747243561322176,0.49995739112297694,0.7716904008438819,0.7510416666666667,0.0005,0,0.001
29,0.47177820693591477,0.5023333628972372,0.7736023206751055,0.7375,0.0005,0,0.001
30,0.46806041858618774,0.5020696873466174,0.7778217299578059,0.7541666666666667,0.0005,0,0.001
31,0.4652530522034641,0.49837132145961127,0.7801951476793249,0.7333333333333333,0.0005,0,0.001
32,0.4628716513577393,0.49972576797008517,0.7808544303797469,0.7364583333333333,0.0005,0,0.001
33,0.4607609541858802,0.49678499847650526,0.7817114978902954,0.7395833333333334,0.0005,0,0.001
34,0.4575390828938424,0.5006934508681298,0.7850738396624473,0.7598958333333333,0.0005,0,0.001
35,0.4547935511115231,0.4979059447844823,0.7881724683544303,0.7354166666666667,0.0005,0,0.001
36,0.45122834845182763,0.5011274844408036,0.7933148734177216,0.73125,0.0005,0,0.001
37,0.4496909098283148,0.497220915555954,0.7904799578059072,0.7442708333333333,0.0005,0,0.001
38,0.44651369681338215,0.49798414260149004,0.7968090717299579,0.7432291666666667,0.0005,0,0.001
39,0.44419362480881847,0.49714647928873695,0.7948971518987342,0.7494791666666667,0.0005,0,0.001
40,0.44209388678083944,0.4971652622024218,0.7987869198312236,0.75,0.0005,0,0.001
41,0.43923575270779525,0.49890990058581036,0.7996439873417721,0.7421875,0.0005,0,0.001
42,0.43699444817842814,0.4949037472407023,0.7994462025316456,0.7421875,0.0005,0,0.001
43,0.4347025957037125,0.499126161634922,0.8035996835443038,0.7286458333333333,0.0005,0,0.001
44,0.4327711730189464,0.4988688826560974,0.8042589662447257,0.73125,0.0005,0,0.001
45,0.4305957435052606,0.4943479999899864,0.810126582278481,0.7484375,0.0005,0,0.001
46,0.4284876891517941,0.4958694850405057,0.8089398734177216,0.746875,0.0005,0,0.001
47,0.4265493542458941,0.49757587214310967,0.8090058016877637,0.7322916666666667,0.0005,0,0.001
48,0.4239159188378712,0.49649395744005836,0.8103902953586498,0.7489583333333333,0.0005,0,0.001
49,0.4226183291477493,0.49752006232738494,0.8130933544303798,0.7421875,0.0005,0,0.001
50,0.4201916269172093,0.4975117469827334,0.8134889240506329,0.7567708333333333,0.0005,0,0.001
51,0.41859283273104375,0.4967078536748886,0.8130274261603375,0.7395833333333334,0.0005,0,0.001
52,0.4156658913201421,0.49678325404723483,0.8173127637130801,0.7354166666666667,0.0005,0,0.001
53,0.41458599784957706,0.4937642261385918,0.8193565400843882,0.7494791666666667,0.0005,0,0.001
54,0.41250717375851886,0.5008648003141085,0.8217958860759493,0.7510416666666667,0.0005,0,0.001
55,0.4115605841583341,0.5005572661757469,0.8203454641350211,0.7515625,0.0005,0,0.001
56,0.40895275491828154,0.5023160770535469,0.8224551687763713,0.7322916666666667,0.0005,0,0.001
57,0.40767597677461204,0.497725293536981,0.8234440928270043,0.753125,0.0005,0,0.001
58,0.40616140533474426,0.4982931524515152,0.8258175105485233,0.7411458333333333,0.0005,0,0.001
59,0.4045278911600636,0.4943340688943863,0.8256856540084389,0.7484375,0.0005,0,0.001
60,0.40366518120222455,0.4962352072199186,0.8273997890295358,0.7442708333333333,0.0005,0,0.001
61,0.402312600254258,0.4966761832435926,0.8293776371308017,0.7484375,0.0005,0,0.001
62,0.40027775574585556,0.49576755066712697,0.8298391350210971,0.7348958333333333,0.0005,0,0.001
63,0.39876102445497796,0.49323741495609286,0.8317510548523207,0.7442708333333333,0.0005,0,0.001
64,0.3971706196854386,0.4935863067706426,0.8307621308016878,0.7447916666666666,0.0005,0,0.001
65,0.3952245705678493,0.499354679385821,0.8328059071729957,0.7505208333333333,0.0005,0,0.001
66,0.39468220960867556,0.4971004332105319,0.8314873417721519,0.7380208333333333,0.0005,0,0.001
67,0.39412008075019983,0.4982527693112691,0.8330036919831224,0.7432291666666667,0.0005,0,0.001
68,0.3919345354857827,0.4964098945260048,0.8357067510548524,0.7411458333333333,0.0005,0,0.001
69,0.39085207109335607,0.49492835203806557,0.837618670886076,0.7390625,0.0005,0,0.001
70,0.38956814429050757,0.4956935981909434,0.8358386075949367,0.7401041666666667,0.0005,0,0.001
71,0.38834277402122314,0.49600790639718373,0.8378823839662447,0.75,0.0005,0,0.001
72,0.3871829476726206,0.49251726816097896,0.8378164556962026,0.7369791666666666,0.0005,0,0.001
73,0.385965403122238,0.49249785790840783,0.8382120253164557,0.7395833333333334,0.0005,0,0.001
74,0.385927380986103,0.4977059379220009,0.8409810126582279,0.7494791666666667,0.0005,0,0.001
75,0.3843117924682199,0.496700818836689,0.8415743670886076,0.7484375,0.0005,0,0.001
76,0.3835576370924334,0.49476909935474395,0.8419040084388185,0.7520833333333333,0.0005,0,0.001
77,0.38193069087176384,0.4953992754220963,0.8426951476793249,0.7385416666666667,0.0005,0,0.001
78,0.3805706890826487,0.4930203780531883,0.8422336497890295,0.7442708333333333,0.0005,0,0.001
79,0.3799620195594518,0.4998215635617574,0.844079641350211,0.7489583333333333,0.0005,0,0.001
80,0.37897164839858244,0.4961676667133967,0.8442114978902954,0.7395833333333334,0.0005,0,0.001
81,0.3791100445993339,0.4948587715625763,0.8417721518987342,0.7479166666666667,0.0005,0,0.001
82,0.3774021053804627,0.49398058503866193,0.8448048523206751,0.7421875,0.0005,0,0.001
83,0.37655793328451204,0.4944108068943024,0.8474419831223629,0.7416666666666667,0.0005,0,0.001
