epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6849657979947102,0.6742457211017608,0.6285601265822784,0.6651041666666667,5e-05,0.1,0
2,0.6598383859743046,0.6383978843688964,0.6746439873417721,0.6901041666666666,5e-05,0.1,0
3,0.6244605484139567,0.6022192517916362,0.6913238396624473,0.6994791666666667,5e-05,0.1,0
4,0.5964113812783599,0.5772436499595642,0.6989715189873418,0.709375,5e-05,0.1,0
5,0.5789268510376854,0.5607683325807253,0.7070147679324894,0.7119791666666667,5e-05,0.1,0
6,0.5670987460054929,0.5498021935423215,0.7120912447257384,0.7135416666666666,5e-05,0.1,0
7,0.5596659477124234,0.5420960947871208,0.7114319620253164,0.7192708333333333,5e-05,0.1,0
8,0.5542465847001297,0.5366942957043648,0.7159150843881856,0.7197916666666667,5e-05,0.1,0
9,0.5506099863017159,0.5326785827676456,0.7176292194092827,0.7244791666666667,5e-05,0.1,0
10,0.5477277500719964,0.5295409897963206,0.7197389240506329,0.7270833333333333,5e-05,0.1,0
11,0.5451619381768794,0.5272050003210703,0.7218486286919831,0.7296875,5e-05,0.1,0
12,0.5429030842293164,0.5250370865066846,0.7228375527426161,0.7302083333333333,5e-05,0.1,0
13,0.5415032082846396,0.5235741366942723,0.7238924050632911,0.7328125,5e-05,0.1,0
14,0.5388657463250784,0.5222785020867984,0.7274525316455697,0.734375,5e-05,0.1,0
15,0.5375686583388204,0.521403680741787,0.7268591772151899,0.7364583333333333,5e-05,0.1,0
16,0.536759127921696,0.5200527186195055,0.7281777426160337,0.7375,5e-05,0.1,0
17,0.5349068351184265,0.5191159953673681,0.7289029535864979,0.7359375,5e-05,0.1,0
18,0.534276231557508,0.518325312435627,0.729298523206751,0.7333333333333333,5e-05,0.1,0
19,0.5335053400399816,0.5176745971043905,0.729628164556962,0.7395833333333334,5e-05,0.1,0
20,0.5323378504705831,0.5170633986592292,0.732001582278481,0.7364583333333333,5e-05,0.1,0
21,0.5312902468417767,0.5165303786595662,0.7318037974683544,0.7380208333333333,5e-05,0.1,0
22,0.5305091975107474,0.5162724981705348,0.7335179324894515,0.7302083333333333,5e-05,0.1,0
23,0.5297002476101687,0.5154070278008779,0.7327927215189873,0.7364583333333333,5e-05,0.1,0
24,0.5289867315991519,0.5150367970267932,0.7337157172995781,0.7395833333333334,5e-05,0.1,0
25,0.5275332043694041,0.514530765513579,0.7338475738396625,0.7359375,5e-05,0.1,0
26,0.5271629408190522,0.5140417168537775,0.7339135021097046,0.7416666666666667,5e-05,0.1,0
27,0.526265127309264,0.5137423902750016,0.7344409282700421,0.7447916666666666,5e-05,0.1,0
28,0.5261024635929599,0.5134151831269265,0.7352320675105485,0.7421875,5e-05,0.1,0
29,0.5259143848459429,0.51314590771993,0.7348364978902954,0.7453125,5e-05,0.1,0
30,0.5248392534281131,0.5124836752812068,0.7345068565400844,0.740625,5e-05,0.1,0
31,0.5237442323552908,0.5120860447486242,0.7385944092827004,0.7401041666666667,5e-05,0.1,0
32,0.5231829227777473,0.5118194033702215,0.7376054852320675,0.7416666666666667,5e-05,0.1,0
33,0.5224231821700993,0.511498898267746,0.7385284810126582,0.7369791666666666,5e-05,0.1,0
34,0.5218148963989587,0.5112092157204946,0.7361550632911392,0.7432291666666667,5e-05,0.1,0
