epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6875254411234635,0.6771797557671865,0.6311972573839663,0.6880208333333333,5e-05,0.2,0.001
2,0.6656689515596703,0.6483619024356206,0.6688422995780591,0.6734375,5e-05,0.2,0.001
3,0.6358910123758679,0.6151630977789561,0.6845991561181435,0.6921875,5e-05,0.2,0.001
4,0.6086870057170402,0.5893155465523402,0.6950817510548524,0.7109375,5e-05,0.2,0.001
5,0.589681527722737,0.571577963232994,0.7023338607594937,0.715625,5e-05,0.2,0.001
6,0.5768746394774079,0.5594976698358853,0.7072125527426161,0.715625,5e-05,0.2,0.001
7,0.5683477494535567,0.550601777434349,0.7124208860759493,0.7140625,5e-05,0.2,0.001
8,0.5624461273981046,0.5443766310811042,0.714332805907173,0.7197916666666667,5e-05,0.2,0.001
9,0.5571577713710849,0.5395260219772656,0.7189477848101266,0.7255208333333333,5e-05,0.2,0.001
10,0.554743868326336,0.5358852073550224,0.7175632911392406,0.728125,5e-05,0.2,0.001
11,0.5507764769757347,0.5329696193337441,0.7201344936708861,0.7276041666666667,5e-05,0.2,0.001
12,0.5486047454021148,0.5305571337540944,0.7223101265822784,0.7276041666666667,5e-05,0.2,0.001
13,0.5478192653962831,0.5288352906703949,0.7229694092827004,0.7260416666666667,5e-05,0.2,0.001
14,0.544776669660198,0.5271673674384753,0.7263317510548524,0.7302083333333333,5e-05,0.2,0.001
15,0.5436476992781152,0.5259674871961276,0.7268591772151899,0.7265625,5e-05,0.2,0.001
16,0.5423368053345741,0.5250191782911618,0.7267932489451476,0.7385416666666667,5e-05,0.2,0.001
17,0.541737732819364,0.524271352092425,0.7269910337552743,0.7380208333333333,5e-05,0.2,0.001
18,0.5407092578174696,0.5230305413405101,0.7277162447257384,0.7317708333333334,5e-05,0.2,0.001
19,0.5394976318259782,0.5222907225290935,0.729298523206751,0.7364583333333333,5e-05,0.2,0.001
20,0.5393111322876774,0.5215676948428154,0.7294303797468354,0.7359375,5e-05,0.2,0.001
21,0.5389073903550579,0.5213461379210155,0.7288370253164557,0.740625,5e-05,0.2,0.001
22,0.5378703381944809,0.5206128343939781,0.7305511603375527,0.7364583333333333,5e-05,0.2,0.001
23,0.5365403635969644,0.5201198115944863,0.7318037974683544,0.7359375,5e-05,0.2,0.001
24,0.5366955403914432,0.5196567296981811,0.7290348101265823,0.7395833333333334,5e-05,0.2,0.001
25,0.5355129229368539,0.5194765090942383,0.732001582278481,0.7348958333333333,5e-05,0.2,0.001
26,0.5354677004275946,0.5191139643390973,0.7312763713080169,0.7322916666666667,5e-05,0.2,0.001
27,0.5350347436681578,0.5189075544476509,0.7300896624472574,0.7453125,5e-05,0.2,0.001
28,0.5345982649532551,0.5183503066500028,0.7325290084388185,0.7427083333333333,5e-05,0.2,0.001
29,0.5340299513898318,0.5180575241645177,0.7327267932489452,0.74375,5e-05,0.2,0.001
30,0.5335869130202989,0.5179461722572645,0.7329245780590717,0.7401041666666667,5e-05,0.2,0.001
31,0.5324157337473414,0.5177138740817706,0.7349024261603375,0.740625,5e-05,0.2,0.001
32,0.5329658707863167,0.517731590072314,0.7314741561181435,0.7447916666666666,5e-05,0.2,0.001
33,0.5322256080083203,0.5173102950056394,0.7341772151898734,0.7479166666666667,5e-05,0.2,0.001
34,0.5316838825176536,0.5169752364357313,0.7354298523206751,0.7432291666666667,5e-05,0.2,0.001
35,0.5312112489330114,0.516596508026123,0.7339135021097046,0.7421875,5e-05,0.2,0.001
36,0.5309398291860452,0.5165051127473513,0.7329905063291139,0.7447916666666666,5e-05,0.2,0.001
37,0.5303082459838079,0.5160892988244693,0.7341772151898734,0.7416666666666667,5e-05,0.2,0.001
38,0.5306514073399049,0.5161211048563321,0.7346387130801688,0.7369791666666666,5e-05,0.2,0.001
39,0.5301068972183179,0.5163672844568888,0.7319356540084389,0.7479166666666667,5e-05,0.2,0.001
40,0.5300321768230527,0.5158604716261228,0.7339135021097046,0.7453125,5e-05,0.2,0.001
41,0.5291169359965666,0.5156528328855833,0.7351661392405063,0.7395833333333334,5e-05,0.2,0.001
42,0.5290273270778012,0.5156256546576817,0.7360891350210971,0.7380208333333333,5e-05,0.2,0.001
43,0.5291947457735046,0.5154480824867884,0.7345727848101266,0.7380208333333333,5e-05,0.2,0.001
44,0.5285057003613766,0.5153551970918974,0.7351661392405063,0.7442708333333333,5e-05,0.2,0.001
45,0.5278196506485154,0.5155570218960445,0.7343090717299579,0.7479166666666667,5e-05,0.2,0.001
46,0.5283619393024767,0.5153172299265861,0.7369462025316456,0.7458333333333333,5e-05,0.2,0.001
47,0.5285283006444762,0.5147984330852826,0.7362209915611815,0.74375,5e-05,0.2,0.001
48,0.5268734513078561,0.5151727393269538,0.7381988396624473,0.7458333333333333,5e-05,0.2,0.001
49,0.5268118803385441,0.5144174635410309,0.7373417721518988,0.7385416666666667,5e-05,0.2,0.001
50,0.5281857580323762,0.5145787571867307,0.7341112869198312,0.7442708333333333,5e-05,0.2,0.001
51,0.5270305358282121,0.5144040942192077,0.7364847046413502,0.7442708333333333,5e-05,0.2,0.001
52,0.5263350700904549,0.5141038472453753,0.7360891350210971,0.7401041666666667,5e-05,0.2,0.001
53,0.5257532084792979,0.5141501565774281,0.7357594936708861,0.7317708333333334,5e-05,0.2,0.001
54,0.5263700748043221,0.5137371386090914,0.734704641350211,0.7380208333333333,5e-05,0.2,0.001
55,0.5253848817655306,0.5136913284659386,0.7361550632911392,0.7453125,5e-05,0.2,0.001
56,0.5260597932690809,0.5134565557042757,0.7369462025316456,0.740625,5e-05,0.2,0.001
57,0.5247380930914658,0.5133451968431473,0.7364847046413502,0.7421875,5e-05,0.2,0.001
58,0.5240964097312734,0.5132942686478297,0.7372099156118144,0.7338541666666667,5e-05,0.2,0.001
59,0.5250898410373599,0.5131592939297358,0.73707805907173,0.7421875,5e-05,0.2,0.001
60,0.5239930345916547,0.5133543486396471,0.7350342827004219,0.74375,5e-05,0.2,0.001
61,0.52384095057405,0.5132141590118409,0.7362209915611815,0.7442708333333333,5e-05,0.2,0.001
62,0.5239591231954752,0.5130587413907051,0.7388581223628692,0.7447916666666666,5e-05,0.2,0.001
63,0.5245634751858087,0.5127826516826948,0.7380669831223629,0.7427083333333333,5e-05,0.2,0.001
64,0.523700712099357,0.5128959248463313,0.7372099156118144,0.7442708333333333,5e-05,0.2,0.001
65,0.5227677756095235,0.5130582571029663,0.7349024261603375,0.7453125,5e-05,0.2,0.001
66,0.5228858120456527,0.5128528142968813,0.7369462025316456,0.7427083333333333,5e-05,0.2,0.001
67,0.5223848538056708,0.5123193542162577,0.7375395569620253,0.7416666666666667,5e-05,0.2,0.001
68,0.5225359251101812,0.5128777772188187,0.7356276371308017,0.7453125,5e-05,0.2,0.001
69,0.5224771470711704,0.5122928256789844,0.7380669831223629,0.7453125,5e-05,0.2,0.001
70,0.5216994689235205,0.5121751526991526,0.7376714135021097,0.7390625,5e-05,0.2,0.001
71,0.5215678648229389,0.5123974159359932,0.7361550632911392,0.7447916666666666,5e-05,0.2,0.001
72,0.5212081467677773,0.5122604310512543,0.7393196202531646,0.7447916666666666,5e-05,0.2,0.001
73,0.5211773334298959,0.5120512425899506,0.7397151898734177,0.734375,5e-05,0.2,0.001
74,0.5210703963468849,0.5118506227930387,0.7389899789029536,0.7432291666666667,5e-05,0.2,0.001
75,0.5205501324265315,0.5116636832555135,0.7379351265822784,0.7427083333333333,5e-05,0.2,0.001
76,0.520169389964659,0.5117868974804878,0.7385944092827004,0.74375,5e-05,0.2,0.001
77,0.5201666082259472,0.5112591336170832,0.7395833333333334,0.7411458333333333,5e-05,0.2,0.001
