epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.677597790830749,0.6472437679767609,0.6516350210970464,0.6796875,0.0001,0.2,0
2,0.617089938325218,0.5799655050039292,0.694949894514768,0.7052083333333333,0.0001,0.2,0
3,0.5767413265217206,0.5504250347614288,0.7031909282700421,0.7213541666666666,0.0001,0.2,0
4,0.5596012718944107,0.5360262572765351,0.7128823839662447,0.721875,0.0001,0.2,0
5,0.5504696100070003,0.5295227105418842,0.7183544303797469,0.721875,0.0001,0.2,0
6,0.5450728722388232,0.5243827506899834,0.7211893459915611,0.7302083333333333,0.0001,0.2,0
7,0.5419089780326634,0.5217979157964389,0.7250791139240507,0.73125,0.0001,0.2,0
8,0.5388557849931315,0.5199701875448227,0.723826476793249,0.7317708333333334,0.0001,0.2,0
9,0.5360548784209707,0.5181666026512782,0.7286392405063291,0.734375,0.0001,0.2,0
10,0.5347384574669826,0.517345805466175,0.7293644514767933,0.7432291666666667,0.0001,0.2,0
11,0.5321061612433019,0.5157696137825648,0.7307489451476793,0.7390625,0.0001,0.2,0
12,0.5304653333963724,0.514547478655974,0.7308808016877637,0.740625,0.0001,0.2,0
13,0.5289999914948951,0.5140479221940041,0.7320675105485233,0.74375,0.0001,0.2,0
14,0.5285149336741444,0.5132600237925847,0.7344409282700421,0.7447916666666666,0.0001,0.2,0
15,0.5268393157655177,0.5126176754633586,0.7351002109704642,0.7390625,0.0001,0.2,0
16,0.5238536082616838,0.5118140419324239,0.7349024261603375,0.7395833333333334,0.0001,0.2,0
17,0.5230504268080877,0.5113783066471418,0.7382647679324894,0.7359375,0.0001,0.2,0
18,0.5217939937793756,0.5105398898323377,0.7362869198312236,0.7364583333333333,0.0001,0.2,0
19,0.5202193172797875,0.510213916003704,0.7384625527426161,0.740625,0.0001,0.2,0
20,0.5188598044310944,0.5096850151817004,0.7376714135021097,0.7484375,0.0001,0.2,0
21,0.5175552259391873,0.5086366479595502,0.7407041139240507,0.74375,0.0001,0.2,0
22,0.5177048932650924,0.5087462385495504,0.7388581223628692,0.753125,0.0001,0.2,0
23,0.5159487753855025,0.5078916281461716,0.7424182489451476,0.7411458333333333,0.0001,0.2,0
24,0.5135792735885467,0.5075688620408376,0.7424841772151899,0.7489583333333333,0.0001,0.2,0
25,0.5127491825240574,0.5067272280653318,0.7418908227848101,0.75,0.0001,0.2,0
26,0.5111019620789757,0.506792637705803,0.742879746835443,0.7510416666666667,0.0001,0.2,0
27,0.5093440870569728,0.5061809331178665,0.7461102320675106,0.7536458333333333,0.0001,0.2,0
28,0.5076741569907354,0.5052149047454199,0.7485495780590717,0.7489583333333333,0.0001,0.2,0
29,0.5064079189979578,0.5058485905329386,0.7458465189873418,0.7552083333333334,0.0001,0.2,0
30,0.5054414577876465,0.5039689898490906,0.7483517932489452,0.7520833333333333,0.0001,0.2,0
31,0.5046660938469166,0.5031761765480042,0.7493407172995781,0.7458333333333333,0.0001,0.2,0
32,0.5032929304028362,0.5025922586520513,0.7498022151898734,0.7494791666666667,0.0001,0.2,0
33,0.5009574739238883,0.5028564368685087,0.7505933544303798,0.7494791666666667,0.0001,0.2,0
34,0.4990161745357111,0.5018485109011332,0.7512526371308017,0.7458333333333333,0.0001,0.2,0
35,0.49807058237021484,0.5015332867701848,0.7542853375527426,0.7515625,0.0001,0.2,0
36,0.49660478173931943,0.5011942118406296,0.7540216244725738,0.7515625,0.0001,0.2,0
37,0.49419153736361976,0.5009154558181763,0.7553401898734177,0.7520833333333333,0.0001,0.2,0
38,0.49358605439401376,0.5002067342400551,0.7579113924050633,0.746875,0.0001,0.2,0
39,0.4907540080102184,0.4991121475895246,0.7590321729957806,0.746875,0.0001,0.2,0
40,0.4893321759590117,0.4986109962066015,0.7580432489451476,0.7520833333333333,0.0001,0.2,0
41,0.48982947574386115,0.49783666878938676,0.7583728902953587,0.74375,0.0001,0.2,0
42,0.48812846669667886,0.4979110911488533,0.7590981012658228,0.7453125,0.0001,0.2,0
43,0.4854485911281803,0.49755080193281176,0.7615374472573839,0.7515625,0.0001,0.2,0
44,0.4840755135072434,0.49674325486024223,0.7627900843881856,0.7489583333333333,0.0001,0.2,0
45,0.4825883207190389,0.4965551053484281,0.7641086497890295,0.7458333333333333,0.0001,0.2,0
46,0.4807077829219118,0.49599282691876095,0.7639108649789029,0.753125,0.0001,0.2,0
47,0.47960944162516655,0.4949680695931117,0.767998417721519,0.7484375,0.0001,0.2,0
48,0.4772901292025791,0.49535391728083294,0.7666798523206751,0.753125,0.0001,0.2,0
49,0.47574716699525776,0.4945980802178383,0.7691851265822784,0.7546875,0.0001,0.2,0
50,0.4732552400243936,0.4944757511218389,0.7731408227848101,0.7536458333333333,0.0001,0.2,0
51,0.47294995012665597,0.49390033533175787,0.7712289029535865,0.753125,0.0001,0.2,0
52,0.47081724180199425,0.4936933154861132,0.7736023206751055,0.7557291666666667,0.0001,0.2,0
53,0.46834421648254876,0.49340037604173026,0.773074894514768,0.753125,0.0001,0.2,0
54,0.4660876066372867,0.49244494289159774,0.7776898734177216,0.75,0.0001,0.2,0
