epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.662994686687043,0.6297067155440649,0.6077267932489452,0.6458333333333334,0.0001,0.1,0
2,0.6018761473743222,0.5663281018535297,0.6812368143459916,0.7057291666666666,0.0001,0.1,0
3,0.560242125819504,0.5354874342679977,0.714332805907173,0.7333333333333333,0.0001,0.1,0
4,0.5422989267085675,0.521529399851958,0.7267273206751055,0.7442708333333333,0.0001,0.1,0
5,0.5341520162322854,0.5139081850647926,0.7304193037974683,0.7515625,0.0001,0.1,0
6,0.5286249159383372,0.5096770276625952,0.7353639240506329,0.7505208333333333,0.0001,0.1,0
7,0.525156904436365,0.5072004139423371,0.7370121308016878,0.7510416666666667,0.0001,0.1,0
8,0.5226103044134655,0.505199772119522,0.7371439873417721,0.7510416666666667,0.0001,0.1,0
9,0.5200788234733831,0.5040211657683055,0.7420226793248945,0.7520833333333333,0.0001,0.1,0
10,0.5182356720609504,0.5030355478326479,0.739451476793249,0.7489583333333333,0.0001,0.1,0
11,0.5166944125156362,0.501643971602122,0.7416930379746836,0.7505208333333333,0.0001,0.1,0
12,0.5145066999810658,0.5007830475767453,0.7434071729957806,0.7494791666666667,0.0001,0.1,0
13,0.5131951354852708,0.5004899094502131,0.7443960970464135,0.7505208333333333,0.0001,0.1,0
14,0.5113865377279273,0.4999558781584104,0.7470332278481012,0.7489583333333333,0.0001,0.1,0
15,0.5096282750871111,0.4985833545525869,0.7461102320675106,0.75,0.0001,0.1,0
16,0.5085479471250929,0.4983389601111412,0.7488132911392406,0.7494791666666667,0.0001,0.1,0
17,0.5072043108663479,0.49803757468859355,0.7494725738396625,0.7515625,0.0001,0.1,0
18,0.5061268467566132,0.4970276191830635,0.7499340717299579,0.7515625,0.0001,0.1,0
19,0.5052059328002769,0.4966362968087196,0.7505274261603375,0.7479166666666667,0.0001,0.1,0
20,0.5034217647736585,0.49606983959674833,0.7507911392405063,0.75,0.0001,0.1,0
21,0.5018421997500875,0.49520460367202757,0.7538238396624473,0.7510416666666667,0.0001,0.1,0
22,0.500383239443795,0.49494557579358417,0.7533623417721519,0.75,0.0001,0.1,0
23,0.49856616751554145,0.49439906726280847,0.7540216244725738,0.75,0.0001,0.1,0
24,0.4980787313562908,0.49389531364043554,0.756131329113924,0.7489583333333333,0.0001,0.1,0
25,0.49566287556781047,0.49345940798521043,0.757449894514768,0.7505208333333333,0.0001,0.1,0
26,0.4946625322606493,0.4945076912641525,0.7589003164556962,0.7515625,0.0001,0.1,0
27,0.4933732554379395,0.4934522459904353,0.7576476793248945,0.7505208333333333,0.0001,0.1,0
28,0.49180564787317427,0.4927678058544795,0.7599551687763713,0.7505208333333333,0.0001,0.1,0
29,0.4900507249158143,0.49198724528153737,0.7599551687763713,0.7520833333333333,0.0001,0.1,0
30,0.48869489259106197,0.49210671087106067,0.7621308016877637,0.7510416666666667,0.0001,0.1,0
31,0.48670280375812625,0.49111221383015313,0.7619330168776371,0.7536458333333333,0.0001,0.1,0
32,0.48530396800252457,0.49136112481355665,0.7639767932489452,0.7515625,0.0001,0.1,0
33,0.48401066635731405,0.4906745533148448,0.7621308016877637,0.753125,0.0001,0.1,0
34,0.48219923499012796,0.490350249906381,0.7660205696202531,0.7526041666666666,0.0001,0.1,0
35,0.4807278101454304,0.4895655403534571,0.7678665611814346,0.7557291666666667,0.0001,0.1,0
36,0.4787023145752617,0.48877245982488,0.7674050632911392,0.7552083333333334,0.0001,0.1,0
37,0.47765824645128935,0.48901751538117727,0.7699103375527426,0.7526041666666666,0.0001,0.1,0
38,0.4760201726784686,0.4883512904246648,0.7718222573839663,0.7526041666666666,0.0001,0.1,0
39,0.474152163236956,0.48824407706658046,0.7716244725738397,0.7541666666666667,0.0001,0.1,0
