epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6734181197383736,0.6604895065228145,0.6056830168776371,0.60625,5e-05,0,0.0005
2,0.6464499002519036,0.627204159895579,0.6107594936708861,0.6395833333333333,5e-05,0,0.0005
3,0.6126181287101552,0.5913598050673803,0.6636339662447257,0.696875,5e-05,0,0.0005
4,0.584231729874631,0.5655626624822616,0.7024657172995781,0.7057291666666666,5e-05,0,0.0005
5,0.5655847367229341,0.5486106341083844,0.7118934599156118,0.7239583333333334,5e-05,0,0.0005
6,0.553578114962276,0.5373101313908895,0.7205300632911392,0.7333333333333333,5e-05,0,0.0005
7,0.5454845694424231,0.5291786327958107,0.7262658227848101,0.7416666666666667,5e-05,0,0.0005
8,0.5397901228837323,0.5234583174188931,0.7295622362869199,0.7484375,5e-05,0,0.0005
9,0.5356762683341272,0.5193777258197466,0.7322652953586498,0.7515625,5e-05,0,0.0005
10,0.5324213424941155,0.5161695336302121,0.732331223628692,0.7520833333333333,5e-05,0,0.0005
11,0.5299424040543882,0.5136582374572753,0.7341772151898734,0.7526041666666666,5e-05,0,0.0005
12,0.5278511880445078,0.5117332994937897,0.7334520042194093,0.7494791666666667,5e-05,0,0.0005
13,0.5260762766569476,0.510461363196373,0.7374736286919831,0.7505208333333333,5e-05,0,0.0005
14,0.5246060181267654,0.5088472773631414,0.7388581223628692,0.7520833333333333,5e-05,0,0.0005
15,0.5231098684203273,0.5081048637628556,0.7390559071729957,0.7479166666666667,5e-05,0,0.0005
16,0.5220708956446829,0.5067179078857104,0.7383306962025317,0.7526041666666666,5e-05,0,0.0005
17,0.5210676746529366,0.5059190258383751,0.7386603375527426,0.7515625,5e-05,0,0.0005
18,0.5201145062215218,0.5052547618746758,0.7403085443037974,0.7494791666666667,5e-05,0,0.0005
19,0.5192422162002652,0.5045829887191454,0.7401107594936709,0.7520833333333333,5e-05,0,0.0005
20,0.5182841480532779,0.5044234494368235,0.7410996835443038,0.7515625,5e-05,0,0.0005
21,0.5176877264986561,0.5035445282856623,0.741495253164557,0.7505208333333333,5e-05,0,0.0005
22,0.5168800067298019,0.502995195488135,0.7428138185654009,0.7520833333333333,5e-05,0,0.0005
23,0.5162917710054776,0.5023453573385874,0.742879746835443,0.7489583333333333,5e-05,0,0.0005
24,0.5156308645814783,0.502153160671393,0.7422863924050633,0.7505208333333333,5e-05,0,0.0005
25,0.5151790824997777,0.5018859590093295,0.743209388185654,0.7520833333333333,5e-05,0,0.0005
26,0.5144994525466791,0.5013205140829087,0.7424841772151899,0.7453125,5e-05,0,0.0005
27,0.5140782602225678,0.5008706619342168,0.7437368143459916,0.746875,5e-05,0,0.0005
28,0.5136000598281748,0.5007689595222473,0.743209388185654,0.7463541666666667,5e-05,0,0.0005
29,0.513136013021952,0.500601963698864,0.7435390295358649,0.7479166666666667,5e-05,0,0.0005
30,0.5126443849837227,0.5006161252657573,0.745253164556962,0.7479166666666667,5e-05,0,0.0005
31,0.5122264189810692,0.5004158447186152,0.7451213080168776,0.7489583333333333,5e-05,0,0.0005
32,0.5118492110494823,0.49982406745354335,0.7459783755274262,0.7489583333333333,5e-05,0,0.0005
33,0.5115194289870403,0.4993587483962377,0.7459783755274262,0.7473958333333334,5e-05,0,0.0005
34,0.5110325468114659,0.499438081185023,0.7464398734177216,0.7458333333333333,5e-05,0,0.0005
35,0.510679408027653,0.4988920301198959,0.7460443037974683,0.7505208333333333,5e-05,0,0.0005
36,0.5102677394946417,0.49879852334658303,0.7470991561181435,0.7510416666666667,5e-05,0,0.0005
37,0.5099267677918768,0.49863101641337076,0.7474287974683544,0.7484375,5e-05,0,0.0005
38,0.5096240030436576,0.498578276236852,0.7463080168776371,0.7479166666666667,5e-05,0,0.0005
