epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6812509163774015,0.6789994458357493,0.6056830168776371,0.60625,1e-05,0.1,0.001
2,0.6766284066665021,0.67432721555233,0.6056830168776371,0.60625,1e-05,0.1,0.001
3,0.6720884490113721,0.6697495778401693,0.6056830168776371,0.60625,1e-05,0.1,0.001
4,0.667736406944975,0.6651621828476588,0.6056830168776371,0.60625,1e-05,0.1,0.001
5,0.6632797782179676,0.6604687064886093,0.6056830168776371,0.60625,1e-05,0.1,0.001
6,0.6587277947598872,0.6556026796499889,0.6056830168776371,0.60625,1e-05,0.1,0.001
7,0.6538630414612686,0.6504464308420818,0.6056830168776371,0.60625,1e-05,0.1,0.001
8,0.6489359996741331,0.6449425131082535,0.6059467299578059,0.6072916666666667,1e-05,0.1,0.001
9,0.6433550051495999,0.639123089114825,0.6112869198312236,0.6192708333333333,1e-05,0.1,0.001
10,0.6377924425441002,0.6331019471089046,0.6189345991561181,0.6291666666666667,1e-05,0.1,0.001
11,0.6321343720462251,0.62706305483977,0.6325158227848101,0.6505208333333333,1e-05,0.1,0.001
12,0.6263119188542104,0.621014247337977,0.6447784810126582,0.6645833333333333,1e-05,0.1,0.001
13,0.6205898373690335,0.6151070892810822,0.6579641350210971,0.6723958333333333,1e-05,0.1,0.001
14,0.6153316539299639,0.6093842873970667,0.6683148734177216,0.6817708333333333,1e-05,0.1,0.001
15,0.6098855909918934,0.603855162858963,0.6768855485232067,0.6833333333333333,1e-05,0.1,0.001
16,0.605043312479675,0.5986432348688443,0.6822916666666666,0.6854166666666667,1e-05,0.1,0.001
17,0.6002319479667688,0.5936556508143743,0.6873681434599156,0.6895833333333333,1e-05,0.1,0.001
18,0.5959203345111653,0.5889821335673332,0.6921149789029536,0.6947916666666667,1e-05,0.1,0.001
19,0.5917638150448538,0.5845146139462789,0.6950158227848101,0.6979166666666666,1e-05,0.1,0.001
20,0.5876997317568662,0.5802671000361442,0.6992352320675106,0.7015625,1e-05,0.1,0.001
21,0.5840945265212643,0.5762773508826892,0.7009493670886076,0.7015625,1e-05,0.1,0.001
22,0.5803702737082912,0.5724937240282695,0.7062236286919831,0.7041666666666667,1e-05,0.1,0.001
23,0.5773186484972636,0.568963444729646,0.7069488396624473,0.70625,1e-05,0.1,0.001
24,0.5741086914695265,0.5655966068307559,0.7068829113924051,0.709375,1e-05,0.1,0.001
25,0.5713430941104889,0.5624718983968099,0.7095200421940928,0.7125,1e-05,0.1,0.001
26,0.5686720108558357,0.5594787786404292,0.7125527426160337,0.7130208333333333,1e-05,0.1,0.001
27,0.5662123929976411,0.5567009076476097,0.712618670886076,0.7161458333333334,1e-05,0.1,0.001
28,0.5645029906356385,0.5541286503275236,0.7126845991561181,0.7182291666666667,1e-05,0.1,0.001
29,0.5616420004438247,0.5516452426711719,0.7149261603375527,0.7223958333333333,1e-05,0.1,0.001
30,0.5598593422129184,0.5492982849478721,0.7154535864978903,0.7234375,1e-05,0.1,0.001
31,0.5577408287847092,0.5471348822116852,0.7166402953586498,0.725,1e-05,0.1,0.001
32,0.5560388945451769,0.5450599188605945,0.7198707805907173,0.7255208333333333,1e-05,0.1,0.001
33,0.5542695141291316,0.5431003212928772,0.7198048523206751,0.7276041666666667,1e-05,0.1,0.001
34,0.5524702089119561,0.5413025508324305,0.7208597046413502,0.728125,1e-05,0.1,0.001
35,0.5511499518206351,0.5395284747083982,0.7224419831223629,0.7322916666666667,1e-05,0.1,0.001
36,0.5501707400576474,0.5378960688908895,0.7223760548523207,0.7359375,1e-05,0.1,0.001
37,0.5485666094952998,0.536342849334081,0.7236286919831224,0.7375,1e-05,0.1,0.001
38,0.5473105463549055,0.5348983521262805,0.7251450421940928,0.7380208333333333,1e-05,0.1,0.001
39,0.5457331198051509,0.5334889968236287,0.7260021097046413,0.7375,1e-05,0.1,0.001
40,0.5446204726077333,0.5321985051035881,0.7263317510548524,0.7390625,1e-05,0.1,0.001
41,0.5438476111818467,0.5309653063615163,0.7266613924050633,0.7390625,1e-05,0.1,0.001
42,0.5426464408384597,0.5297996486226718,0.729298523206751,0.7442708333333333,1e-05,0.1,0.001
43,0.5423573318413039,0.5287292326490084,0.7281118143459916,0.7447916666666666,1e-05,0.1,0.001
44,0.5413938933661215,0.5276731550693512,0.7287710970464135,0.7463541666666667,1e-05,0.1,0.001
45,0.5404752709191559,0.526670848329862,0.7289029535864979,0.7463541666666667,1e-05,0.1,0.001
