epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6824020229059936,0.6795240779717763,0.6056830168776371,0.60625,1e-05,0,0
2,0.6775338712623854,0.6746821244557698,0.6056830168776371,0.60625,1e-05,0,0
3,0.6729331059294914,0.6699884335199991,0.6056830168776371,0.60625,1e-05,0,0
4,0.6682860769551514,0.6650501410166423,0.6056830168776371,0.60625,1e-05,0,0
5,0.6634365999245946,0.6598593334356944,0.6056830168776371,0.60625,1e-05,0,0
6,0.6583067042918145,0.6542340964078903,0.6056830168776371,0.60625,1e-05,0,0
7,0.6528147409988355,0.6482750286658605,0.6059467299578059,0.6083333333333333,1e-05,0,0
8,0.6468999324217124,0.6418201595544815,0.6104298523206751,0.6203125,1e-05,0,0
9,0.6406332859258611,0.6351130535205205,0.618868670886076,0.634375,1e-05,0,0
10,0.6341523109357569,0.628216028213501,0.6353507383966245,0.6552083333333333,1e-05,0,0
11,0.6275621343262588,0.6212293267250061,0.6499868143459916,0.6671875,1e-05,0,0
12,0.6210044866372765,0.6143266052007675,0.6614583333333334,0.6770833333333334,1e-05,0,0
13,0.6146218175626506,0.607604577143987,0.6731276371308017,0.684375,1e-05,0,0
14,0.6084832902447583,0.6011952102184296,0.6791930379746836,0.6880208333333333,1e-05,0,0
15,0.6027005211713445,0.5951433693369229,0.6876318565400844,0.6989583333333333,1e-05,0,0
16,0.5972729176911624,0.589458862443765,0.6934994725738397,0.6979166666666666,1e-05,0,0
17,0.5921725745191051,0.5840516666571299,0.6984440928270043,0.7026041666666667,1e-05,0,0
18,0.5873947976636484,0.5789887954791387,0.7009493670886076,0.7026041666666667,1e-05,0,0
19,0.5829526512934688,0.5742415462930998,0.7043776371308017,0.7057291666666666,1e-05,0,0
20,0.5788317013390457,0.5698135266701381,0.7065532700421941,0.70625,1e-05,0,0
21,0.5750174501022709,0.5656590238213539,0.7090585443037974,0.7098958333333333,1e-05,0,0
22,0.5715091380640425,0.561869715154171,0.7106408227848101,0.7104166666666667,1e-05,0,0
23,0.5682859078741275,0.5583044067025185,0.7111682489451476,0.7145833333333333,1e-05,0,0
24,0.5653011011674938,0.5549688642223676,0.7138713080168776,0.7197916666666667,1e-05,0,0
25,0.5625207541738382,0.5519005889693896,0.7143987341772152,0.7213541666666666,1e-05,0,0
26,0.5599566051099873,0.5490205864111583,0.7157832278481012,0.7234375,1e-05,0,0
27,0.5575985298629551,0.5463436171412468,0.7171677215189873,0.7244791666666667,1e-05,0,0
28,0.5554327755411969,0.5438339541355769,0.7183544303797469,0.7265625,1e-05,0,0
29,0.5534147974182282,0.5415456722180049,0.719079641350211,0.7265625,1e-05,0,0
30,0.5515563770940032,0.539418171842893,0.7199367088607594,0.73125,1e-05,0,0
31,0.549816268531582,0.5374129995703697,0.7208597046413502,0.7322916666666667,1e-05,0,0
32,0.5481978287047977,0.5355119268099467,0.7226397679324894,0.7348958333333333,1e-05,0,0
33,0.5466842953162857,0.5337640767296156,0.725540611814346,0.7369791666666666,1e-05,0,0
34,0.5452778927887543,0.5321171030402183,0.7260021097046413,0.7375,1e-05,0,0
35,0.5439531407653028,0.5305362100402514,0.7269910337552743,0.7385416666666667,1e-05,0,0
36,0.5427228459451772,0.5291135683655739,0.7271888185654009,0.7421875,1e-05,0,0
37,0.5415539358612858,0.5277514432867368,0.7281777426160337,0.7432291666666667,1e-05,0,0
38,0.5404518845840849,0.5264662260810534,0.7287051687763713,0.7421875,1e-05,0,0
39,0.5394180395054918,0.5253088757395744,0.7289688818565401,0.7427083333333333,1e-05,0,0
40,0.5384884017680768,0.5241808022061983,0.7289688818565401,0.7432291666666667,1e-05,0,0
41,0.5375716527177312,0.5231012245019276,0.7293644514767933,0.7463541666666667,1e-05,0,0
42,0.5367317986261996,0.5221111054221789,0.7297600210970464,0.746875,1e-05,0,0
43,0.5359051442598994,0.5211952134966851,0.7308148734177216,0.746875,1e-05,0,0
44,0.5351306493020762,0.5202852164705595,0.7308808016877637,0.7484375,1e-05,0,0
45,0.5344023725906002,0.5194534485538801,0.7321334388185654,0.7489583333333333,1e-05,0,0
46,0.5337000787258148,0.5187030841906866,0.7323971518987342,0.7505208333333333,1e-05,0,0
47,0.5330306712836655,0.517905305325985,0.7325290084388185,0.75,1e-05,0,0
48,0.5323984982595162,0.5172076905767123,0.7332542194092827,0.7505208333333333,1e-05,0,0
49,0.5317838791176237,0.5165544380744298,0.7335179324894515,0.7505208333333333,1e-05,0,0
50,0.531214067075826,0.5158891960978508,0.7333860759493671,0.753125,1e-05,0,0
51,0.5306630240839745,0.5153042957186699,0.7339135021097046,0.7536458333333333,1e-05,0,0
52,0.5301218037238101,0.5147604271769524,0.7339794303797469,0.753125,1e-05,0,0
53,0.5296078704706224,0.5142282615105311,0.7341112869198312,0.7526041666666666,1e-05,0,0
54,0.5291051090015138,0.5136660804351171,0.7346387130801688,0.753125,1e-05,0,0
55,0.5286255533559413,0.5131513247887294,0.7343090717299579,0.7541666666666667,1e-05,0,0
56,0.5281809252148439,0.5126968031128247,0.7355617088607594,0.7546875,1e-05,0,0
57,0.5277183242613757,0.5122882996996244,0.736418776371308,0.7541666666666667,1e-05,0,0
58,0.5273224038665305,0.5117985809842746,0.7356276371308017,0.7546875,1e-05,0,0
59,0.5268860539177802,0.5113904600342115,0.7368802742616034,0.7552083333333334,1e-05,0,0
60,0.5264993966380253,0.5110190495848655,0.7368143459915611,0.7557291666666667,1e-05,0,0
61,0.5260985147852435,0.5106518735488256,0.7369462025316456,0.7546875,1e-05,0,0
62,0.5257023177443677,0.5102632666627566,0.7372758438818565,0.7541666666666667,1e-05,0,0
63,0.5253522793451945,0.5099367871880531,0.7371439873417721,0.7541666666666667,1e-05,0,0
64,0.5250126032260903,0.5096167812744776,0.7374736286919831,0.7541666666666667,1e-05,0,0
65,0.5246491981709557,0.5092894926667213,0.7374736286919831,0.7520833333333333,1e-05,0,0
66,0.5243308686883138,0.5089653899272283,0.7380010548523207,0.7505208333333333,1e-05,0,0
67,0.5239840432184155,0.508687877158324,0.7381988396624473,0.75,1e-05,0,0
68,0.5236568997303644,0.5084093774358431,0.7381988396624473,0.7494791666666667,1e-05,0,0
69,0.523360087210116,0.5081126307447751,0.7384625527426161,0.7484375,1e-05,0,0
70,0.5230463326983311,0.5078590149680774,0.7385284810126582,0.7484375,1e-05,0,0
71,0.5227455884721208,0.5075956622759501,0.7389899789029536,0.7494791666666667,1e-05,0,0
72,0.5224664320045382,0.5073834449052811,0.7395833333333334,0.75,1e-05,0,0
73,0.5221616161774986,0.5071262876192729,0.7397151898734177,0.7505208333333333,1e-05,0,0
74,0.5219102852706667,0.5068766196568807,0.7404404008438819,0.7515625,1e-05,0,0
75,0.5216177415244186,0.5066619714101156,0.7397151898734177,0.7515625,1e-05,0,0
76,0.5213733951124964,0.5064538116256396,0.7399789029535865,0.7510416666666667,1e-05,0,0
77,0.5210947924399678,0.5062608887751897,0.7403744725738397,0.7515625,1e-05,0,0
78,0.5208374578112791,0.5060306683182716,0.7409018987341772,0.75,1e-05,0,0
79,0.5205741014787416,0.5058411141236623,0.7402426160337553,0.7520833333333333,1e-05,0,0
80,0.5203429810734238,0.5056580111384392,0.7409018987341772,0.7520833333333333,1e-05,0,0
81,0.520081178045474,0.5054498036702474,0.7406381856540084,0.7505208333333333,1e-05,0,0
82,0.5198487010057465,0.5052754138906796,0.741165611814346,0.7505208333333333,1e-05,0,0
83,0.5195916321458696,0.5051719104250272,0.7410337552742616,0.7515625,1e-05,0,0
84,0.5194008772886252,0.5049429804086685,0.7416271097046413,0.7505208333333333,1e-05,0,0
85,0.51912960730776,0.5047838365038236,0.7410337552742616,0.7505208333333333,1e-05,0,0
86,0.5189393898983042,0.5046052937706311,0.741165611814346,0.7505208333333333,1e-05,0,0
87,0.5186922677835835,0.504442135989666,0.7417589662447257,0.7505208333333333,1e-05,0,0
88,0.5185074343460019,0.5042668933669726,0.7416930379746836,0.7505208333333333,1e-05,0,0
