epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6693342985734658,0.6356115082899729,0.5899261603375527,0.6260416666666667,0.0001,0,0.0005
2,0.605654652171497,0.5688590804735819,0.6775448312236287,0.7098958333333333,0.0001,0,0.0005
3,0.5625827071661688,0.5378541241089503,0.7124208860759493,0.7307291666666667,0.0001,0,0.0005
4,0.5443881255287661,0.5233482445279757,0.723167194092827,0.7447916666666666,0.0001,0,0.0005
5,0.5356746200896516,0.5162050207455953,0.7308808016877637,0.7526041666666666,0.0001,0,0.0005
6,0.5302177397887918,0.5115122844775518,0.7357594936708861,0.7546875,0.0001,0,0.0005
7,0.5266126638223351,0.5086452250679334,0.7373417721518988,0.7510416666666667,0.0001,0,0.0005
8,0.5239598975528644,0.506626051167647,0.740176687763713,0.75,0.0001,0,0.0005
9,0.5220196348956868,0.5051436399420103,0.7388581223628692,0.7505208333333333,0.0001,0,0.0005
10,0.5201634835090315,0.5037872677048048,0.7402426160337553,0.7494791666666667,0.0001,0,0.0005
11,0.5187399262868906,0.5036593119303385,0.7406381856540084,0.7473958333333334,0.0001,0,0.0005
12,0.5176640178709594,0.5024002944429715,0.741495253164557,0.75,0.0001,0,0.0005
13,0.5165204304557309,0.5017483666539192,0.7426819620253164,0.7494791666666667,0.0001,0,0.0005
14,0.5156128575655982,0.5011573299765587,0.7435390295358649,0.7479166666666667,0.0001,0,0.0005
15,0.5145060211923052,0.5007066314419111,0.7440664556962026,0.7473958333333334,0.0001,0,0.0005
16,0.5137300339177691,0.5008684277534485,0.7447257383966245,0.7453125,0.0001,0,0.0005
17,0.5128041335424793,0.5001679822802544,0.7444620253164557,0.7494791666666667,0.0001,0,0.0005
18,0.512394448310011,0.4989453539252281,0.7457805907172996,0.75,0.0001,0,0.0005
19,0.5112977560436676,0.4996265356739362,0.7450553797468354,0.7479166666666667,0.0001,0,0.0005
20,0.5110279592657894,0.4982816636562347,0.7464398734177216,0.7484375,0.0001,0,0.0005
21,0.5102367189866078,0.4978110695878665,0.74729694092827,0.75,0.0001,0,0.0005
22,0.5096610721027801,0.49747966378927233,0.747956223628692,0.75,0.0001,0,0.0005
23,0.5089140773951253,0.4970631663997968,0.7480221518987342,0.7489583333333333,0.0001,0,0.0005
24,0.5083661782967893,0.497157451013724,0.7489451476793249,0.7494791666666667,0.0001,0,0.0005
25,0.5074708706341715,0.4965144922335943,0.7490770042194093,0.75,0.0001,0,0.0005
26,0.507078195108643,0.4961458439628283,0.7500659282700421,0.7510416666666667,0.0001,0,0.0005
27,0.5063758016512867,0.49691690107186637,0.7510548523206751,0.7515625,0.0001,0,0.0005
28,0.5057899317535167,0.4965702926119169,0.7489451476793249,0.7526041666666666,0.0001,0,0.0005
29,0.5052871986406262,0.4958119630813599,0.7515822784810127,0.7520833333333333,0.0001,0,0.0005
30,0.504398946835019,0.4957017769416173,0.752043776371308,0.7510416666666667,0.0001,0,0.0005
31,0.5038443877978667,0.4952339271704356,0.7518459915611815,0.7557291666666667,0.0001,0,0.0005
32,0.5033451927990853,0.49567095985015236,0.7540875527426161,0.7520833333333333,0.0001,0,0.0005
33,0.5025344892770429,0.49525605092446007,0.7525052742616034,0.7546875,0.0001,0,0.0005
34,0.5018237183491389,0.49470917880535126,0.752043776371308,0.753125,0.0001,0,0.0005
35,0.501265629182888,0.49402587513128915,0.7544831223628692,0.753125,0.0001,0,0.0005
36,0.5006155543940983,0.4943368261059125,0.7519119198312236,0.7541666666666667,0.0001,0,0.0005
37,0.49969067176183063,0.49448854724566144,0.7550105485232067,0.7546875,0.0001,0,0.0005
38,0.49923421473945745,0.49389073451360066,0.7559994725738397,0.7541666666666667,0.0001,0,0.0005
39,0.49857994222439794,0.49423868556817374,0.7563291139240507,0.7479166666666667,0.0001,0,0.0005
40,0.4981022573347333,0.4933154746890068,0.7540875527426161,0.7505208333333333,0.0001,0,0.0005
41,0.4973817510443901,0.49324697256088257,0.7567246835443038,0.7526041666666666,0.0001,0,0.0005
42,0.4965443376624635,0.49334570864836375,0.7560654008438819,0.7505208333333333,0.0001,0,0.0005
43,0.4958458466746133,0.493841315805912,0.7573180379746836,0.7463541666666667,0.0001,0,0.0005
44,0.4952972666497975,0.4924538125594457,0.7572521097046413,0.753125,0.0001,0,0.0005
45,0.49446889858708604,0.49215514163176216,0.7583728902953587,0.7505208333333333,0.0001,0,0.0005
46,0.49385608009648224,0.49208140472571055,0.7585706751054853,0.7510416666666667,0.0001,0,0.0005
47,0.493105463589294,0.49292906671762465,0.7583069620253164,0.7578125,0.0001,0,0.0005
48,0.49235345781603945,0.4923953870932261,0.7589003164556962,0.7505208333333333,0.0001,0,0.0005
49,0.4916810247465528,0.49203063050905865,0.7589003164556962,0.7510416666666667,0.0001,0,0.0005
50,0.4910454641288846,0.491311514377594,0.7606803797468354,0.7541666666666667,0.0001,0,0.0005
51,0.4900602841679054,0.4914256160457929,0.759493670886076,0.75,0.0001,0,0.0005
52,0.48936227800222387,0.491811665892601,0.7617352320675106,0.7520833333333333,0.0001,0,0.0005
53,0.48862805528731285,0.4923952519893646,0.7621967299578059,0.7447916666666666,0.0001,0,0.0005
54,0.48777015324886336,0.4907662679751714,0.7633175105485233,0.7552083333333334,0.0001,0,0.0005
55,0.4869726760477959,0.4921854426463445,0.7626582278481012,0.7453125,0.0001,0,0.0005
56,0.48623073868107697,0.4900833080212275,0.7629878691983122,0.7557291666666667,0.0001,0,0.0005
57,0.4854650938183949,0.4901254251599312,0.7635152953586498,0.7552083333333334,0.0001,0,0.0005
58,0.48472385781223765,0.4897527605295181,0.7638449367088608,0.7541666666666667,0.0001,0,0.0005
59,0.48389492891257324,0.48982963313659034,0.7658887130801688,0.753125,0.0001,0,0.0005
60,0.4832853212135251,0.48996134996414187,0.7647679324894515,0.7536458333333333,0.0001,0,0.0005
61,0.48236308130533884,0.48964955657720566,0.7651635021097046,0.7557291666666667,0.0001,0,0.0005
62,0.4815222268240361,0.4892527163028717,0.7662842827004219,0.7520833333333333,0.0001,0,0.0005
63,0.48055265944466813,0.48945199847221377,0.7678665611814346,0.7489583333333333,0.0001,0,0.0005
64,0.4798930039008458,0.4889599815011024,0.7670754219409283,0.75625,0.0001,0,0.0005
65,0.4790391251130446,0.4895045533776283,0.7685917721518988,0.7515625,0.0001,0,0.0005
66,0.4783305439013469,0.4887847974896431,0.7685917721518988,0.75625,0.0001,0,0.0005
67,0.4773451555127333,0.4892640680074692,0.7698444092827004,0.7526041666666666,0.0001,0,0.0005
68,0.4765974397020501,0.4889610628286997,0.770701476793249,0.7536458333333333,0.0001,0,0.0005
69,0.4756604279018153,0.4896317094564438,0.7705696202531646,0.7484375,0.0001,0,0.0005
70,0.4751397571860486,0.487559387087822,0.7719541139240507,0.7572916666666667,0.0001,0,0.0005
71,0.47399969713345863,0.48793641378482183,0.7730089662447257,0.7541666666666667,0.0001,0,0.0005
72,0.47301823498076023,0.4887584110101064,0.7718881856540084,0.75,0.0001,0,0.0005
73,0.47249391329187884,0.48901921411355337,0.7719541139240507,0.7510416666666667,0.0001,0,0.0005
74,0.4712663782045308,0.48768197347720466,0.7720859704641351,0.7546875,0.0001,0,0.0005
75,0.4705571413731776,0.48817609548568724,0.7764372362869199,0.7552083333333334,0.0001,0,0.0005
76,0.4697387058460763,0.48743527978658674,0.7755801687763713,0.7572916666666667,0.0001,0,0.0005
77,0.4687168800000903,0.4875761871536573,0.7765690928270043,0.7557291666666667,0.0001,0,0.0005
78,0.4677670707431021,0.4876614342133204,0.7759757383966245,0.75625,0.0001,0,0.0005
79,0.46692161626705136,0.4871253232161204,0.7774261603375527,0.7541666666666667,0.0001,0,0.0005
80,0.4660704401852209,0.4872317135334015,0.7767668776371308,0.7541666666666667,0.0001,0,0.0005
81,0.4650144504092414,0.48677169730265935,0.7794699367088608,0.7552083333333334,0.0001,0,0.0005
82,0.46371050952356074,0.48915175199508665,0.7807225738396625,0.753125,0.0001,0,0.0005
83,0.46321179095325593,0.4866588721672694,0.7805907172995781,0.7541666666666667,0.0001,0,0.0005
84,0.4621165519273734,0.48595404624938965,0.7811181434599156,0.7552083333333334,0.0001,0,0.0005
85,0.4611986525954074,0.4862682486573855,0.7821729957805907,0.753125,0.0001,0,0.0005
86,0.4601173726566733,0.4863463540871938,0.7818433544303798,0.7557291666666667,0.0001,0,0.0005
87,0.4592254506384773,0.48625937203566233,0.7834256329113924,0.753125,0.0001,0,0.0005
88,0.45839845096763177,0.48525883654753366,0.7824367088607594,0.7520833333333333,0.0001,0,0.0005
89,0.45729810389285347,0.48521491636832553,0.7838212025316456,0.7557291666666667,0.0001,0,0.0005
90,0.45634711222558083,0.48527984917163847,0.7849419831223629,0.7520833333333333,0.0001,0,0.0005
91,0.4553598777277057,0.48487236102422077,0.7838212025316456,0.7510416666666667,0.0001,0,0.0005
92,0.45441540629300387,0.4855809986591339,0.7844804852320675,0.75625,0.0001,0,0.0005
93,0.453421167180508,0.4850754847129186,0.7854694092827004,0.7526041666666666,0.0001,0,0.0005
94,0.45235025889008357,0.4848796839515368,0.7874472573839663,0.7546875,0.0001,0,0.0005
95,0.4511995049908694,0.48477351864178975,0.7874472573839663,0.7557291666666667,0.0001,0,0.0005
96,0.4503088824859651,0.4843284398317337,0.7885021097046413,0.7546875,0.0001,0,0.0005
97,0.4493972618242859,0.4849716454744339,0.789425105485232,0.7557291666666667,0.0001,0,0.0005
98,0.44820406957517694,0.4846325104435285,0.7901503164556962,0.7536458333333333,0.0001,0,0.0005
99,0.44711511692165823,0.4853042667110761,0.790084388185654,0.7526041666666666,0.0001,0,0.0005
100,0.44585915626604344,0.4850009009242058,0.7914029535864979,0.7526041666666666,0.0001,0,0.0005
101,0.44518466400697765,0.4842042694489161,0.7920622362869199,0.7536458333333333,0.0001,0,0.0005
102,0.4439160547175991,0.4839952915906906,0.79417194092827,0.7520833333333333,0.0001,0,0.0005
103,0.4428506850693296,0.48477948109308877,0.7937104430379747,0.753125,0.0001,0,0.0005
104,0.4418897118246505,0.48370232433080673,0.7945675105485233,0.7541666666666667,0.0001,0,0.0005
105,0.4409226746876029,0.4844209924340248,0.7950949367088608,0.753125,0.0001,0,0.0005
106,0.4398663343256536,0.48329060673713686,0.7962157172995781,0.7515625,0.0001,0,0.0005
107,0.43846477816502255,0.48311857084433235,0.796545358649789,0.7552083333333334,0.0001,0,0.0005
108,0.4375998838667125,0.4842844511071841,0.7975342827004219,0.7541666666666667,0.0001,0,0.0005
109,0.43649374929409995,0.4832983156045278,0.799248417721519,0.7557291666666667,0.0001,0,0.0005
110,0.4353302817807419,0.482485760251681,0.8000395569620253,0.7505208333333333,0.0001,0,0.0005
111,0.4342765014005613,0.48268094410498935,0.798918776371308,0.7546875,0.0001,0,0.0005
112,0.4330874426832682,0.4832582121094068,0.801292194092827,0.7536458333333333,0.0001,0,0.0005
113,0.43190605677507093,0.4829708099365234,0.801621835443038,0.7546875,0.0001,0,0.0005
