epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6643644366334762,0.6315003593762716,0.6080564345991561,0.6510416666666666,0.0001,0.1,0.001
2,0.6049609963275209,0.5712648292382558,0.6798523206751055,0.709375,0.0001,0.1,0.001
3,0.5653750092922887,0.54153739909331,0.712948312236287,0.7348958333333333,0.0001,0.1,0.001
4,0.5471982057461758,0.5268411661187807,0.7237605485232067,0.74375,0.0001,0.1,0.001
5,0.5381153220868815,0.5190583417812983,0.7306170886075949,0.7520833333333333,0.0001,0.1,0.001
6,0.5333928289795726,0.5144281526406606,0.7329905063291139,0.7515625,0.0001,0.1,0.001
7,0.529776044787234,0.5116070866584778,0.7345068565400844,0.7494791666666667,0.0001,0.1,0.001
8,0.52685038173249,0.5095431168874105,0.7372099156118144,0.75,0.0001,0.1,0.001
9,0.5245387437222879,0.5075169106324514,0.7393196202531646,0.75,0.0001,0.1,0.001
10,0.5229082948170634,0.5061069041490555,0.7385284810126582,0.7479166666666667,0.0001,0.1,0.001
11,0.5223494779460037,0.5048430293798447,0.7403744725738397,0.7489583333333333,0.0001,0.1,0.001
12,0.5202953504862161,0.505301815768083,0.7415611814345991,0.7479166666666667,0.0001,0.1,0.001
13,0.5192139900686369,0.5036406904459,0.7404404008438819,0.7520833333333333,0.0001,0.1,0.001
14,0.5179118474450293,0.5035584747791291,0.7421545358649789,0.7463541666666667,0.0001,0.1,0.001
15,0.5180707538681191,0.5025474891066551,0.7423523206751055,0.7494791666666667,0.0001,0.1,0.001
16,0.5170879924850624,0.5018535842498143,0.741824894514768,0.7484375,0.0001,0.1,0.001
17,0.5161049152225382,0.5020892739295959,0.742879746835443,0.7463541666666667,0.0001,0.1,0.001
18,0.5155074426644966,0.5023056189219157,0.7430775316455697,0.7505208333333333,0.0001,0.1,0.001
19,0.5157272059328949,0.5012197827299436,0.7436708860759493,0.746875,0.0001,0.1,0.001
20,0.5136821803790105,0.501292068262895,0.7438027426160337,0.7447916666666666,0.0001,0.1,0.001
21,0.5144111209780858,0.5007871866226197,0.7438027426160337,0.7489583333333333,0.0001,0.1,0.001
22,0.5140887705082632,0.5003695527712504,0.7447257383966245,0.7494791666666667,0.0001,0.1,0.001
23,0.512928889144825,0.5000243872404099,0.7456487341772152,0.7463541666666667,0.0001,0.1,0.001
24,0.5124240339682575,0.4999326010545095,0.7451213080168776,0.746875,0.0001,0.1,0.001
25,0.5116700364064567,0.499258941411972,0.7447257383966245,0.75,0.0001,0.1,0.001
26,0.5109717261816379,0.4994596337278684,0.7466376582278481,0.75,0.0001,0.1,0.001
27,0.5107554326203302,0.49866275837024054,0.7480880801687764,0.7510416666666667,0.0001,0.1,0.001
28,0.5107111348004281,0.49834265013535817,0.7474287974683544,0.7520833333333333,0.0001,0.1,0.001
29,0.5097833787590139,0.4983315333724022,0.7490770042194093,0.7489583333333333,0.0001,0.1,0.001
30,0.5094677837966364,0.4983222529292107,0.7482858649789029,0.7489583333333333,0.0001,0.1,0.001
31,0.5094773342463538,0.4990396743019422,0.7473628691983122,0.7432291666666667,0.0001,0.1,0.001
32,0.5087647092870519,0.4986333961288134,0.7468354430379747,0.7458333333333333,0.0001,0.1,0.001
33,0.5083017154962202,0.49802761028210324,0.7484836497890295,0.7494791666666667,0.0001,0.1,0.001
34,0.5077203764316904,0.4986960927645365,0.7494066455696202,0.7526041666666666,0.0001,0.1,0.001
35,0.5079892897656195,0.49673496584097543,0.7511207805907173,0.7536458333333333,0.0001,0.1,0.001
36,0.5068434634666402,0.49729369580745697,0.7490770042194093,0.7515625,0.0001,0.1,0.001
37,0.5065609891329134,0.4968053256471952,0.7504614978902954,0.7526041666666666,0.0001,0.1,0.001
38,0.5059315312638062,0.49644845227400464,0.749670358649789,0.753125,0.0001,0.1,0.001
39,0.5055295924345652,0.4972580745816231,0.7480880801687764,0.75,0.0001,0.1,0.001
40,0.5053736608365417,0.4964031408230464,0.7507252109704642,0.7541666666666667,0.0001,0.1,0.001
41,0.5049380113681158,0.4955639377236366,0.7526371308016878,0.7541666666666667,0.0001,0.1,0.001
42,0.5049271806131436,0.4960711667935053,0.7492088607594937,0.7541666666666667,0.0001,0.1,0.001
43,0.5043807045442645,0.4955702637632688,0.7498681434599156,0.7526041666666666,0.0001,0.1,0.001
44,0.5037912003350157,0.4953911746541659,0.7501977848101266,0.7515625,0.0001,0.1,0.001
45,0.5035922279589287,0.49521197577317555,0.7509889240506329,0.7520833333333333,0.0001,0.1,0.001
46,0.5028074838944125,0.49530769387880963,0.7541534810126582,0.7520833333333333,0.0001,0.1,0.001
47,0.5019112340634382,0.49476111034552256,0.7516482067510548,0.7505208333333333,0.0001,0.1,0.001
48,0.5017241738139325,0.4944192280371984,0.7526371308016878,0.7520833333333333,0.0001,0.1,0.001
49,0.501207060514623,0.4960107137759527,0.7542853375527426,0.7473958333333334,0.0001,0.1,0.001
50,0.5009533193292497,0.4943875561157862,0.7525052742616034,0.7520833333333333,0.0001,0.1,0.001
51,0.49983353906542943,0.4945830851793289,0.7538897679324894,0.7510416666666667,0.0001,0.1,0.001
52,0.49966137582742715,0.4941586211323738,0.75270305907173,0.7520833333333333,0.0001,0.1,0.001
53,0.4999288360780805,0.4942701404293378,0.7540875527426161,0.7536458333333333,0.0001,0.1,0.001
54,0.49918200628918435,0.4939778650800387,0.7542853375527426,0.7541666666666667,0.0001,0.1,0.001
55,0.4985554636404987,0.4947493955492973,0.7563291139240507,0.7489583333333333,0.0001,0.1,0.001
56,0.49840966414047194,0.494073556860288,0.7559994725738397,0.7546875,0.0001,0.1,0.001
57,0.4984545869289068,0.49409532845020293,0.7560654008438819,0.7505208333333333,0.0001,0.1,0.001
58,0.49785500714547526,0.49366197536389034,0.7556039029535865,0.7546875,0.0001,0.1,0.001
59,0.49695413405633676,0.49700234284003575,0.7559994725738397,0.7583333333333333,0.0001,0.1,0.001
60,0.49713246178526416,0.4937529504299164,0.7559994725738397,0.7484375,0.0001,0.1,0.001
61,0.49676767085926443,0.4932329694430033,0.756790611814346,0.7510416666666667,0.0001,0.1,0.001
62,0.4951085767665493,0.4932314539949099,0.7585706751054853,0.7510416666666667,0.0001,0.1,0.001
63,0.4953768311170586,0.49329454749822615,0.7569883966244726,0.7567708333333333,0.0001,0.1,0.001
64,0.49564990747075544,0.4929991667469343,0.7559335443037974,0.7515625,0.0001,0.1,0.001
65,0.4948971971932343,0.4928895503282547,0.7580432489451476,0.753125,0.0001,0.1,0.001
66,0.49389830294540665,0.4932429586847623,0.7576476793248945,0.7494791666666667,0.0001,0.1,0.001
67,0.49416649643378924,0.49269005159537,0.7577795358649789,0.7505208333333333,0.0001,0.1,0.001
68,0.49334919226320484,0.492815101146698,0.7596255274261603,0.7546875,0.0001,0.1,0.001
69,0.4927815242910184,0.49251058051983515,0.759493670886076,0.7536458333333333,0.0001,0.1,0.001
70,0.4917239690757502,0.4923879752556483,0.7600870253164557,0.7526041666666666,0.0001,0.1,0.001
71,0.4921754262869871,0.4922808289527893,0.7608122362869199,0.7557291666666667,0.0001,0.1,0.001
72,0.49106944651040346,0.49271458784739175,0.7606144514767933,0.7552083333333334,0.0001,0.1,0.001
73,0.4912340977398152,0.4929133623838425,0.7586366033755274,0.7494791666666667,0.0001,0.1,0.001
74,0.4909617993587683,0.4921170671780904,0.7608122362869199,0.7505208333333333,0.0001,0.1,0.001
75,0.48986839198110477,0.492741825679938,0.7610100210970464,0.7515625,0.0001,0.1,0.001
76,0.48997029894766425,0.4924762507279714,0.7617352320675106,0.7541666666666667,0.0001,0.1,0.001
77,0.48928813441393243,0.49178975174824396,0.7610100210970464,0.7526041666666666,0.0001,0.1,0.001
78,0.48823265813071015,0.49158536195755004,0.7610100210970464,0.7572916666666667,0.0001,0.1,0.001
79,0.48816459855449856,0.4926103298862775,0.7641745780590717,0.7479166666666667,0.0001,0.1,0.001
80,0.48797645485853847,0.491326217353344,0.7618670886075949,0.7494791666666667,0.0001,0.1,0.001
81,0.4876689859960653,0.491486449042956,0.7641745780590717,0.753125,0.0001,0.1,0.001
82,0.4866310319065545,0.49160251021385193,0.763251582278481,0.7536458333333333,0.0001,0.1,0.001
83,0.4865103176625972,0.49109126925468444,0.7636471518987342,0.753125,0.0001,0.1,0.001
84,0.48593926662382697,0.49034721503655115,0.7637790084388185,0.7546875,0.0001,0.1,0.001
85,0.4863367748411396,0.4902385428547859,0.7653612869198312,0.7494791666666667,0.0001,0.1,0.001
86,0.4853338518097431,0.49119480351607003,0.7660864978902954,0.75,0.0001,0.1,0.001
87,0.48524816755504047,0.49113829582929613,0.7647020042194093,0.7510416666666667,0.0001,0.1,0.001
88,0.48490018576760835,0.49067818820476533,0.7641086497890295,0.7557291666666667,0.0001,0.1,0.001
89,0.48384096099354545,0.4902943894267082,0.7669435654008439,0.7567708333333333,0.0001,0.1,0.001
90,0.4840772404700895,0.49075850745042165,0.7653612869198312,0.753125,0.0001,0.1,0.001
91,0.4836998751646356,0.4903687000274658,0.7665479957805907,0.7546875,0.0001,0.1,0.001
92,0.4831951411464546,0.49002139568328856,0.765954641350211,0.7536458333333333,0.0001,0.1,0.001
93,0.48257042731665356,0.49014870822429657,0.7655590717299579,0.7526041666666666,0.0001,0.1,0.001
94,0.4820554369612585,0.48981106926997503,0.7660864978902954,0.7567708333333333,0.0001,0.1,0.001
95,0.4820010523127101,0.48955802420775096,0.7658887130801688,0.75,0.0001,0.1,0.001
96,0.48134904791785693,0.489310921728611,0.7689214135021097,0.7557291666666667,0.0001,0.1,0.001
97,0.4803144074819259,0.4899626756707827,0.7681302742616034,0.7552083333333334,0.0001,0.1,0.001
98,0.4803160499419844,0.489508356153965,0.7699103375527426,0.7552083333333334,0.0001,0.1,0.001
99,0.4802719614299541,0.4894088899095853,0.7679324894514767,0.7515625,0.0001,0.1,0.001
100,0.47926209106223994,0.48907017757495247,0.7685917721518988,0.7536458333333333,0.0001,0.1,0.001
101,0.47870135046384504,0.48877362757921217,0.7697125527426161,0.7505208333333333,0.0001,0.1,0.001
102,0.47839487919324564,0.4889493485291799,0.7687895569620253,0.7583333333333333,0.0001,0.1,0.001
103,0.47854229248274227,0.48874564170837403,0.7707674050632911,0.7505208333333333,0.0001,0.1,0.001
104,0.4774135624683356,0.4878431499004364,0.7701740506329114,0.7526041666666666,0.0001,0.1,0.001
105,0.47782325417683597,0.4884102180600166,0.7694488396624473,0.7541666666666667,0.0001,0.1,0.001
106,0.47657658291768423,0.48961310982704165,0.7696466244725738,0.7463541666666667,0.0001,0.1,0.001
107,0.47571743572060066,0.4883762955665588,0.7720859704641351,0.7520833333333333,0.0001,0.1,0.001
108,0.4754346800881599,0.48802829335133235,0.7722178270042194,0.75625,0.0001,0.1,0.001
109,0.47568643382329984,0.48743640730778376,0.7712289029535865,0.7578125,0.0001,0.1,0.001
110,0.47493144121602615,0.48805655241012574,0.7714926160337553,0.7520833333333333,0.0001,0.1,0.001
111,0.4744410751238151,0.48732759257157643,0.7729430379746836,0.7541666666666667,0.0001,0.1,0.001
112,0.4737272207244036,0.48761185854673383,0.7736682489451476,0.7536458333333333,0.0001,0.1,0.001
113,0.4742281618626309,0.4870378653208415,0.7731408227848101,0.7541666666666667,0.0001,0.1,0.001
114,0.47309762490952567,0.48731866826613746,0.7740638185654009,0.7515625,0.0001,0.1,0.001
115,0.47232368877668424,0.4872001399596532,0.7745912447257384,0.753125,0.0001,0.1,0.001
116,0.47250375082472706,0.4867836078008016,0.7749208860759493,0.7536458333333333,0.0001,0.1,0.001
117,0.47242362809835103,0.48727066864569984,0.7757779535864979,0.7484375,0.0001,0.1,0.001
118,0.4704358269016451,0.48738588243722913,0.7756460970464135,0.7515625,0.0001,0.1,0.001
119,0.47141080139055536,0.4867272307475408,0.776173523206751,0.753125,0.0001,0.1,0.001
120,0.4701514101984129,0.4865039363503456,0.7763053797468354,0.7541666666666667,0.0001,0.1,0.001
121,0.46947001467777205,0.4858346904317538,0.7776898734177216,0.7515625,0.0001,0.1,0.001
122,0.46918082381854076,0.48710714528958005,0.7763713080168776,0.7510416666666667,0.0001,0.1,0.001
123,0.4690820693592482,0.4865375349919001,0.7766350210970464,0.7536458333333333,0.0001,0.1,0.001
124,0.4689283279175497,0.4867963800827662,0.7767668776371308,0.7557291666666667,0.0001,0.1,0.001
125,0.46770098962612794,0.4859494109948476,0.7767668776371308,0.75625,0.0001,0.1,0.001
126,0.46755124386478575,0.4857583577434222,0.7790084388185654,0.7536458333333333,0.0001,0.1,0.001
127,0.4670612558659622,0.4858701954285304,0.7776898734177216,0.75625,0.0001,0.1,0.001
128,0.46722253094494093,0.48507213592529297,0.7795358649789029,0.7557291666666667,0.0001,0.1,0.001
129,0.465728442377179,0.485622705022494,0.7807885021097046,0.7510416666666667,0.0001,0.1,0.001
130,0.4658799392764578,0.48504847635825477,0.7769646624472574,0.753125,0.0001,0.1,0.001
131,0.46484886858030716,0.48539401292800904,0.7819752109704642,0.75625,0.0001,0.1,0.001
132,0.4633404197572153,0.48538162459929785,0.7819092827004219,0.7557291666666667,0.0001,0.1,0.001
133,0.46427448081316325,0.48536182940006256,0.7799314345991561,0.7567708333333333,0.0001,0.1,0.001
134,0.4643426272813781,0.48517909745375315,0.779206223628692,0.7505208333333333,0.0001,0.1,0.001
135,0.4631631989267808,0.4851272324721018,0.7818433544303798,0.7510416666666667,0.0001,0.1,0.001
136,0.46304042555611846,0.48539870530366896,0.7828322784810127,0.753125,0.0001,0.1,0.001
137,0.4617174971330015,0.4850286364555359,0.7850738396624473,0.7536458333333333,0.0001,0.1,0.001
138,0.4615293423083261,0.48453199416399,0.7832278481012658,0.7546875,0.0001,0.1,0.001
139,0.46124217951599555,0.48408125241597494,0.7834256329113924,0.7546875,0.0001,0.1,0.001
140,0.4612196657476546,0.4841986844937007,0.7831619198312236,0.7536458333333333,0.0001,0.1,0.001
141,0.4608990629262562,0.485191044708093,0.7835574894514767,0.7546875,0.0001,0.1,0.001
142,0.4600503798652802,0.48443180074294406,0.7838212025316456,0.7546875,0.0001,0.1,0.001
143,0.4597817098541099,0.48362630754709246,0.7857990506329114,0.7604166666666666,0.0001,0.1,0.001
144,0.4593343758004627,0.4840107669432958,0.7854034810126582,0.7552083333333334,0.0001,0.1,0.001
145,0.45810088270072696,0.4847111746668816,0.783623417721519,0.7526041666666666,0.0001,0.1,0.001
146,0.45811695520636403,0.48413112858931223,0.7848101265822784,0.7541666666666667,0.0001,0.1,0.001
147,0.4571149800648669,0.4839954341451327,0.7875791139240507,0.753125,0.0001,0.1,0.001
148,0.45741148010084903,0.4834122409423192,0.7854034810126582,0.7552083333333334,0.0001,0.1,0.001
149,0.4574059935184471,0.48370006332794824,0.7857331223628692,0.75625,0.0001,0.1,0.001
150,0.4564239719749,0.4829906160632769,0.7859309071729957,0.7552083333333334,0.0001,0.1,0.001
151,0.4560593274826742,0.4828504209717115,0.7872494725738397,0.7536458333333333,0.0001,0.1,0.001
152,0.4541440024531843,0.48356265276670457,0.788040611814346,0.7567708333333333,0.0001,0.1,0.001
153,0.45485491733133543,0.48352928310632703,0.7887658227848101,0.7541666666666667,0.0001,0.1,0.001
154,0.45465797607154285,0.4830570484201113,0.7896228902953587,0.7546875,0.0001,0.1,0.001
155,0.454243195144939,0.4829300954937935,0.7895569620253164,0.7520833333333333,0.0001,0.1,0.001
156,0.45323882041349695,0.48271612425645194,0.788370253164557,0.7541666666666667,0.0001,0.1,0.001
157,0.45262727179104767,0.48271778374910357,0.7883043248945147,0.7557291666666667,0.0001,0.1,0.001
158,0.45169925966343294,0.48253703117370605,0.7925237341772152,0.7557291666666667,0.0001,0.1,0.001
159,0.45184993423238584,0.48311647127072016,0.7888317510548524,0.7510416666666667,0.0001,0.1,0.001
160,0.4516324857996486,0.4830649922291438,0.7921940928270043,0.7536458333333333,0.0001,0.1,0.001
161,0.4499803190492879,0.4829622318347295,0.7908755274261603,0.7536458333333333,0.0001,0.1,0.001
162,0.4499696605693439,0.48278471678495405,0.7931830168776371,0.7572916666666667,0.0001,0.1,0.001
163,0.4495455588721022,0.4818142359455427,0.7919303797468354,0.7557291666666667,0.0001,0.1,0.001
164,0.4491056459111,0.4824391389886538,0.7923918776371308,0.7567708333333333,0.0001,0.1,0.001
165,0.4486003568718202,0.48307156215111413,0.7927874472573839,0.7536458333333333,0.0001,0.1,0.001
166,0.4480868268616592,0.48172953675190605,0.7926555907172996,0.75625,0.0001,0.1,0.001
167,0.4471449541077332,0.48173197110493976,0.7925896624472574,0.7578125,0.0001,0.1,0.001
168,0.44658664004083426,0.4817664841810862,0.7941060126582279,0.7578125,0.0001,0.1,0.001
169,0.4468238800764084,0.4815981184442838,0.792457805907173,0.7583333333333333,0.0001,0.1,0.001
170,0.4463465814223269,0.48172580351432165,0.7935785864978903,0.7536458333333333,0.0001,0.1,0.001
171,0.44482738669285793,0.48149192333221436,0.7979298523206751,0.7578125,0.0001,0.1,0.001
172,0.4445084910604018,0.48144309322039286,0.7955564345991561,0.7572916666666667,0.0001,0.1,0.001
173,0.4452565353882464,0.4812767614920934,0.7941060126582279,0.7588541666666667,0.0001,0.1,0.001
174,0.4442315988148315,0.48159283300240835,0.7957542194092827,0.7536458333333333,0.0001,0.1,0.001
175,0.44445713628319244,0.48158321976661683,0.7938422995780591,0.7572916666666667,0.0001,0.1,0.001
176,0.44322339272448785,0.48098702083031336,0.7956223628691983,0.7588541666666667,0.0001,0.1,0.001
177,0.44309890201071644,0.48087024639050163,0.7964135021097046,0.7546875,0.0001,0.1,0.001
178,0.44226780892172946,0.4808942745129267,0.7956882911392406,0.7578125,0.0001,0.1,0.001
179,0.4423222599653252,0.48038640270630517,0.7974024261603375,0.75625,0.0001,0.1,0.001
180,0.44165033969698075,0.48081863969564437,0.7991824894514767,0.753125,0.0001,0.1,0.001
181,0.44091213136156904,0.48039925942818323,0.7961497890295358,0.7583333333333333,0.0001,0.1,0.001
182,0.4415035754253593,0.4807398602366447,0.7972705696202531,0.75625,0.0001,0.1,0.001
183,0.43972259112299744,0.4812470078468323,0.7987209915611815,0.7536458333333333,0.0001,0.1,0.001
184,0.43978383546137106,0.4809023146828016,0.7981935654008439,0.7552083333333334,0.0001,0.1,0.001
185,0.4385400472311028,0.48106922805309293,0.7983254219409283,0.7552083333333334,0.0001,0.1,0.001
186,0.43825089063825484,0.4810273215174675,0.8008966244725738,0.7583333333333333,0.0001,0.1,0.001
187,0.43800886710987813,0.4814091647664706,0.79957805907173,0.7578125,0.0001,0.1,0.001
188,0.43731344286902546,0.4804019163052241,0.8020174050632911,0.7557291666666667,0.0001,0.1,0.001
189,0.43712327946841967,0.4808048998316129,0.8015559071729957,0.7552083333333334,0.0001,0.1,0.001
