epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.5968129748030554,0.5236602465311686,0.6788633966244726,0.7453125,0.0005,0.1,0.001
2,0.5377124520922512,0.5100026895602544,0.7287051687763713,0.75,0.0005,0.1,0.001
3,0.527623865234701,0.5103254745403926,0.7336497890295358,0.746875,0.0005,0.1,0.001
4,0.5241662431744081,0.5033569112420082,0.7352979957805907,0.7494791666666667,0.0005,0.1,0.001
5,0.5209938042526003,0.5017385552326838,0.7404404008438819,0.7541666666666667,0.0005,0.1,0.001
6,0.5187318224444168,0.5001527910431226,0.742550105485232,0.7489583333333333,0.0005,0.1,0.001
7,0.5165227092645339,0.4971835374832153,0.7401107594936709,0.75,0.0005,0.1,0.001
8,0.51438647628082,0.4962272231777509,0.7445938818565401,0.7536458333333333,0.0005,0.1,0.001
9,0.512305237950152,0.4966675415635109,0.7429456751054853,0.753125,0.0005,0.1,0.001
10,0.5095526306312296,0.49607515782117845,0.7482199367088608,0.7552083333333334,0.0005,0.1,0.001
11,0.5070067976094499,0.4942132025957108,0.7467035864978903,0.7489583333333333,0.0005,0.1,0.001
12,0.5052895104583306,0.4960059031844139,0.747626582278481,0.75625,0.0005,0.1,0.001
13,0.5020680064453354,0.49411641955375674,0.7521756329113924,0.7541666666666667,0.0005,0.1,0.001
14,0.5001713204735945,0.4963242843747139,0.7526371308016878,0.7546875,0.0005,0.1,0.001
15,0.4978741638771089,0.4910761406024297,0.7546809071729957,0.753125,0.0005,0.1,0.001
16,0.4962996687692932,0.49238743136326474,0.7563291139240507,0.7546875,0.0005,0.1,0.001
17,0.4929087486448167,0.49244131843249,0.757120253164557,0.7541666666666667,0.0005,0.1,0.001
18,0.4911474939514313,0.4933661008874575,0.7584388185654009,0.7494791666666667,0.0005,0.1,0.001
19,0.48820358917179996,0.49214385996262233,0.759823312236287,0.7473958333333334,0.0005,0.1,0.001
20,0.48513736327489215,0.4893796622753143,0.7631197257383966,0.759375,0.0005,0.1,0.001
21,0.48362695095659813,0.49009259591499965,0.7666139240506329,0.7526041666666666,0.0005,0.1,0.001
22,0.4810727725929349,0.48573073993126553,0.7672732067510548,0.7536458333333333,0.0005,0.1,0.001
23,0.4787464697023987,0.48761489391326907,0.7703059071729957,0.7536458333333333,0.0005,0.1,0.001
24,0.47607095809928474,0.48768095870812733,0.7734045358649789,0.7526041666666666,0.0005,0.1,0.001
25,0.47328792870799197,0.4872255399823189,0.7714926160337553,0.7557291666666667,0.0005,0.1,0.001
26,0.46947331462479847,0.48475342988967896,0.7797995780590717,0.7572916666666667,0.0005,0.1,0.001
27,0.4679785082863353,0.4836695656180382,0.7780195147679325,0.7604166666666666,0.0005,0.1,0.001
28,0.4639802024334292,0.4912853628396988,0.778876582278481,0.7494791666666667,0.0005,0.1,0.001
29,0.4625187973935896,0.4849543665846189,0.7804588607594937,0.753125,0.0005,0.1,0.001
30,0.45998517684795687,0.4861962338288625,0.7819092827004219,0.7520833333333333,0.0005,0.1,0.001
31,0.4585609437921379,0.48471292704343794,0.7830959915611815,0.7583333333333333,0.0005,0.1,0.001
32,0.4556019458966919,0.483956408003966,0.7859309071729957,0.7552083333333334,0.0005,0.1,0.001
33,0.45398933563051347,0.4819717725118001,0.7881724683544303,0.7557291666666667,0.0005,0.1,0.001
34,0.45146077494078046,0.4830981393655141,0.7888317510548524,0.7536458333333333,0.0005,0.1,0.001
35,0.44920647747908965,0.48471043407917025,0.7890295358649789,0.7552083333333334,0.0005,0.1,0.001
36,0.447144396320174,0.4874498094121615,0.7922600210970464,0.7578125,0.0005,0.1,0.001
37,0.44563087833581594,0.48324205676714577,0.792457805907173,0.753125,0.0005,0.1,0.001
38,0.4442669129950085,0.4857460930943489,0.7934467299578059,0.7552083333333334,0.0005,0.1,0.001
39,0.4419455251613247,0.4810719549655914,0.794831223628692,0.7572916666666667,0.0005,0.1,0.001
40,0.43840278204106076,0.481634500126044,0.7993802742616034,0.7479166666666667,0.0005,0.1,0.001
41,0.4371307915398843,0.4837542553742727,0.7993802742616034,0.7619791666666667,0.0005,0.1,0.001
42,0.4365530071253515,0.47917386243740717,0.8005010548523207,0.7625,0.0005,0.1,0.001
43,0.43390341272836996,0.4831849902868271,0.8003691983122363,0.753125,0.0005,0.1,0.001
44,0.43129139006892336,0.48277274568875633,0.8032700421940928,0.75625,0.0005,0.1,0.001
45,0.42980753287735873,0.4823273708422979,0.8030722573839663,0.7546875,0.0005,0.1,0.001
46,0.4275714398562154,0.4815099890033404,0.8045226793248945,0.7578125,0.0005,0.1,0.001
47,0.42670022803142604,0.4831184695164363,0.8083465189873418,0.75625,0.0005,0.1,0.001
48,0.42381134522363606,0.48538245062033336,0.8082146624472574,0.7572916666666667,0.0005,0.1,0.001
49,0.4230769032353087,0.47972521285216013,0.8101925105485233,0.759375,0.0005,0.1,0.001
50,0.4213051950315383,0.4828555325667063,0.8084124472573839,0.7598958333333333,0.0005,0.1,0.001
51,0.41985067832067546,0.48136427650849023,0.8106540084388185,0.7552083333333334,0.0005,0.1,0.001
52,0.418996914403851,0.4815296312173208,0.8134889240506329,0.75625,0.0005,0.1,0.001
