epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6603938802636625,0.6230905761321386,0.6094409282700421,0.6578125,0.0001,0,0.0001
2,0.5939245755285151,0.5587991118431092,0.6882911392405063,0.7203125,0.0001,0,0.0001
3,0.5555838199984675,0.5315275231997172,0.7182885021097046,0.7390625,0.0001,0,0.0001
4,0.5400682577100987,0.519831569492817,0.7270569620253164,0.7489583333333333,0.0001,0,0.0001
5,0.5326370595628199,0.5128857523202897,0.7314082278481012,0.7526041666666666,0.0001,0,0.0001
6,0.5278067193956818,0.5093973432977994,0.7349024261603375,0.7520833333333333,0.0001,0,0.0001
7,0.5243986934297699,0.5068674484888712,0.7381329113924051,0.7510416666666667,0.0001,0,0.0001
8,0.5218393529769237,0.5053321629762649,0.7399129746835443,0.7489583333333333,0.0001,0,0.0001
9,0.5196652350797935,0.5034825945893924,0.7398470464135021,0.7515625,0.0001,0,0.0001
10,0.5178715785344442,0.5026967446009318,0.7407700421940928,0.7494791666666667,0.0001,0,0.0001
11,0.5162800293934496,0.5010903219381968,0.7433412447257384,0.753125,0.0001,0,0.0001
12,0.5143852419365308,0.5004280880093575,0.744198312236287,0.7484375,0.0001,0,0.0001
13,0.5131304835594153,0.5000641067822774,0.7448575949367089,0.75,0.0001,0,0.0001
14,0.5117073974528896,0.4991117889682452,0.745582805907173,0.7484375,0.0001,0,0.0001
15,0.5104801966042458,0.49865592966477074,0.74729694092827,0.746875,0.0001,0,0.0001
16,0.5092714249081752,0.49803533653418225,0.7470991561181435,0.7510416666666667,0.0001,0,0.0001
17,0.5078916809981382,0.49733899931112924,0.7480221518987342,0.75,0.0001,0,0.0001
18,0.5065824014099338,0.49661892354488374,0.7480880801687764,0.7505208333333333,0.0001,0,0.0001
19,0.5055031097387965,0.49625017245610553,0.7497362869198312,0.7510416666666667,0.0001,0,0.0001
20,0.5042660778333367,0.49569146980841955,0.7511207805907173,0.7515625,0.0001,0,0.0001
21,0.5027630202755143,0.4950618132948875,0.7519119198312236,0.7510416666666667,0.0001,0,0.0001
22,0.5017909068095533,0.4942343105872472,0.7529667721518988,0.7489583333333333,0.0001,0,0.0001
23,0.5004507559135494,0.4941236774126689,0.7515822784810127,0.7494791666666667,0.0001,0,0.0001
24,0.4991598714001571,0.49435780147711433,0.7524393459915611,0.746875,0.0001,0,0.0001
25,0.49810874223206114,0.49306434243917463,0.7545490506329114,0.746875,0.0001,0,0.0001
26,0.49669306646670974,0.4928746923804283,0.7548786919831224,0.7479166666666667,0.0001,0,0.0001
27,0.49555195327298046,0.49199079473813373,0.7563950421940928,0.7510416666666667,0.0001,0,0.0001
28,0.4939888168739367,0.49185017148653665,0.7571861814345991,0.7546875,0.0001,0,0.0001
29,0.49277008258843724,0.491951917608579,0.7577795358649789,0.746875,0.0001,0,0.0001
30,0.49148663054790176,0.4922625576456388,0.7579113924050633,0.7463541666666667,0.0001,0,0.0001
31,0.48995138692201945,0.4905695041020711,0.7586366033755274,0.7536458333333333,0.0001,0,0.0001
32,0.48879219189223355,0.4895359163482984,0.760548523206751,0.753125,0.0001,0,0.0001
33,0.487659340543586,0.48930578778187434,0.761207805907173,0.7541666666666667,0.0001,0,0.0001
34,0.4861497271035794,0.48871660927931465,0.7617352320675106,0.7505208333333333,0.0001,0,0.0001
35,0.48438951586872214,0.48885202954212825,0.7641745780590717,0.7510416666666667,0.0001,0,0.0001
36,0.48324696952280616,0.4884074583649635,0.7660864978902954,0.7520833333333333,0.0001,0,0.0001
37,0.48162906340280165,0.488961095114549,0.7661524261603375,0.7494791666666667,0.0001,0,0.0001
38,0.4803888237551798,0.48788887560367583,0.7673391350210971,0.75,0.0001,0,0.0001
39,0.478945715895182,0.48774301360050837,0.7679324894514767,0.75,0.0001,0,0.0001
40,0.47757254660381043,0.48706369449694953,0.7698444092827004,0.7526041666666666,0.0001,0,0.0001
41,0.4760370209875992,0.48695987413326897,0.7688554852320675,0.7526041666666666,0.0001,0,0.0001
42,0.47455399065329557,0.486353367070357,0.7718881856540084,0.7520833333333333,0.0001,0,0.0001
43,0.4730843765826165,0.486290388305982,0.771426687763713,0.7536458333333333,0.0001,0,0.0001
44,0.4717789885866994,0.4858232453465462,0.7729430379746836,0.7536458333333333,0.0001,0,0.0001
45,0.4701218256719002,0.4853983869155248,0.7750527426160337,0.7552083333333334,0.0001,0,0.0001
46,0.468522590361064,0.4854068319002787,0.7755801687763713,0.7536458333333333,0.0001,0,0.0001
47,0.46713742135949277,0.48493533829847973,0.7764372362869199,0.753125,0.0001,0,0.0001
48,0.4657112891915478,0.4845406333605448,0.7755801687763713,0.7536458333333333,0.0001,0,0.0001
49,0.4640043840000901,0.48467579632997515,0.7792721518987342,0.7536458333333333,0.0001,0,0.0001
50,0.4626510599117239,0.48400121678908664,0.7794040084388185,0.753125,0.0001,0,0.0001
51,0.46081154765207555,0.4834509844581286,0.7802610759493671,0.7510416666666667,0.0001,0,0.0001
52,0.45921988628081634,0.48328765531380974,0.7818433544303798,0.753125,0.0001,0,0.0001
53,0.4574673199075184,0.48298997233311336,0.7826344936708861,0.7510416666666667,0.0001,0,0.0001
54,0.455958062554965,0.4825357347726822,0.783623417721519,0.75,0.0001,0,0.0001
55,0.4545272797471863,0.4817887991666794,0.7857990506329114,0.7510416666666667,0.0001,0,0.0001
56,0.4528379852132958,0.4826234911878904,0.7845464135021097,0.7546875,0.0001,0,0.0001
57,0.45108155139136413,0.48341838469107945,0.7866561181434599,0.7552083333333334,0.0001,0,0.0001
58,0.44920656566001194,0.4824960708618164,0.786326476793249,0.7557291666666667,0.0001,0,0.0001
59,0.447889513230022,0.48127946108579633,0.7893591772151899,0.7541666666666667,0.0001,0,0.0001
