epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6896651833620755,0.6680779655774435,0.5212948312236287,0.60625,5e-05,0.2,0.001
2,0.6553681732984534,0.637750118970871,0.6094409282700421,0.6229166666666667,5e-05,0.2,0.001
3,0.6265586818320842,0.6065114130576451,0.6451740506329114,0.6770833333333334,5e-05,0.2,0.001
4,0.5994069584437061,0.5802126179138819,0.6880274261603375,0.7046875,5e-05,0.2,0.001
5,0.5785232042964501,0.5609324370821317,0.7070147679324894,0.7140625,5e-05,0.2,0.001
6,0.5645934384206176,0.5477223177750905,0.7123549578059072,0.7286458333333333,5e-05,0.2,0.001
7,0.5550129209892659,0.537860224644343,0.7195411392405063,0.7359375,5e-05,0.2,0.001
8,0.5482272232886608,0.5310614466667175,0.7217827004219409,0.7395833333333334,5e-05,0.2,0.001
9,0.5435555907995892,0.5257484306891759,0.7257383966244726,0.7484375,5e-05,0.2,0.001
10,0.5388631615080411,0.5221228356162707,0.7297600210970464,0.7458333333333333,5e-05,0.2,0.001
11,0.5360543156977947,0.518987903992335,0.7309467299578059,0.7505208333333333,5e-05,0.2,0.001
12,0.5339743173072107,0.516743375857671,0.732331223628692,0.7520833333333333,5e-05,0.2,0.001
13,0.5316496414097049,0.5148958613475164,0.7352979957805907,0.7520833333333333,5e-05,0.2,0.001
14,0.530130505184584,0.5130846545100212,0.7350342827004219,0.7520833333333333,5e-05,0.2,0.001
15,0.5287438878781685,0.5117380390564601,0.7356935654008439,0.7515625,5e-05,0.2,0.001
16,0.5272518045540098,0.5105624601244927,0.7364847046413502,0.7494791666666667,5e-05,0.2,0.001
17,0.5264832679858188,0.5094940120975177,0.7384625527426161,0.7505208333333333,5e-05,0.2,0.001
18,0.5252732904902994,0.5086188366015753,0.7374077004219409,0.75,5e-05,0.2,0.001
19,0.5238911945860094,0.5081541339556376,0.7362869198312236,0.7510416666666667,5e-05,0.2,0.001
20,0.5229020743681911,0.5071646884083748,0.7374736286919831,0.75,5e-05,0.2,0.001
21,0.5230727468613331,0.5066250165303549,0.7374736286919831,0.746875,5e-05,0.2,0.001
22,0.5223943171747626,0.5060454547405243,0.7396492616033755,0.7489583333333333,5e-05,0.2,0.001
23,0.5213798475667897,0.5056532671054205,0.7383306962025317,0.7479166666666667,5e-05,0.2,0.001
24,0.5209629784656477,0.5049475759267807,0.7398470464135021,0.7505208333333333,5e-05,0.2,0.001
25,0.519685389434738,0.5047893926501275,0.7404404008438819,0.7484375,5e-05,0.2,0.001
26,0.5190195202953202,0.5042651216189067,0.7420886075949367,0.7494791666666667,5e-05,0.2,0.001
27,0.5184400680195933,0.504636462032795,0.7422204641350211,0.7479166666666667,5e-05,0.2,0.001
