epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6940040961851047,0.6899710923433304,0.48186972573839665,0.6078125,1e-05,0.1,0
2,0.686971810925359,0.6831450213988622,0.6030458860759493,0.60625,1e-05,0.1,0
3,0.6804727932068869,0.6765783021847407,0.6054852320675106,0.60625,1e-05,0.1,0
4,0.674161898058678,0.670205020904541,0.6056830168776371,0.60625,1e-05,0.1,0
5,0.6682431392277344,0.6642566174268723,0.6056830168776371,0.60625,1e-05,0.1,0
6,0.6627084718474859,0.658505313595136,0.6056830168776371,0.60625,1e-05,0.1,0
7,0.6572397895754641,0.6527884225050609,0.6056830168776371,0.60625,1e-05,0.1,0
8,0.6518476406733195,0.6470183362563451,0.6062763713080169,0.6088541666666667,1e-05,0.1,0
9,0.6462300154478741,0.6409089138110479,0.6101661392405063,0.6177083333333333,1e-05,0.1,0
10,0.6403708667946264,0.6346428453922272,0.6171545358649789,0.6270833333333333,1e-05,0.1,0
11,0.634137142559647,0.6281638542811075,0.6283623417721519,0.6473958333333333,1e-05,0.1,0
12,0.6281347843162118,0.6216065376996994,0.6426028481012658,0.6625,1e-05,0.1,0
13,0.6217438850221755,0.6150868276755015,0.6567774261603375,0.6802083333333333,1e-05,0.1,0
14,0.6158186531771085,0.6087580492099126,0.6705564345991561,0.6828125,1e-05,0.1,0
15,0.6101217564148239,0.602670602997144,0.6797863924050633,0.6885416666666667,1e-05,0.1,0
16,0.6043343138468417,0.5968278949459394,0.6851925105485233,0.69375,1e-05,0.1,0
17,0.5993992326003087,0.5913179198900859,0.6892141350210971,0.6958333333333333,1e-05,0.1,0
18,0.5943880975246429,0.5860878522197406,0.6947521097046413,0.7010416666666667,1e-05,0.1,0
19,0.5896597496442151,0.5812168483932812,0.6999604430379747,0.7,1e-05,0.1,0
20,0.5852059331498568,0.576570987701416,0.7020042194092827,0.7052083333333333,1e-05,0.1,0
21,0.5811712623648503,0.5722845261295636,0.705498417721519,0.7067708333333333,1e-05,0.1,0
22,0.5779840966945962,0.5682670444250106,0.7057621308016878,0.70625,1e-05,0.1,0
23,0.5741702860166252,0.5644971718390782,0.7086629746835443,0.7083333333333334,1e-05,0.1,0
24,0.5710524218746379,0.5609808112184207,0.7081355485232067,0.7072916666666667,1e-05,0.1,0
25,0.5682175649872309,0.5576983551184337,0.7114319620253164,0.7114583333333333,1e-05,0.1,0
26,0.5651469621100004,0.5546337738633156,0.7128164556962026,0.7171875,1e-05,0.1,0
27,0.5626707512743866,0.5517822022239367,0.7130801687763713,0.7197916666666667,1e-05,0.1,0
28,0.560094150749943,0.5491321553786596,0.7159150843881856,0.7229166666666667,1e-05,0.1,0
29,0.5582184299889497,0.5466343333323797,0.7151239451476793,0.7223958333333333,1e-05,0.1,0
30,0.5563163790647491,0.5443055287003518,0.7159150843881856,0.725,1e-05,0.1,0
31,0.5538505009583783,0.5421147088209788,0.7188818565400844,0.7265625,1e-05,0.1,0
32,0.5525132960282297,0.540030353764693,0.7180247890295358,0.725,1e-05,0.1,0
33,0.5507800677783379,0.5381294523676237,0.7192114978902954,0.7255208333333333,1e-05,0.1,0
34,0.5489502783691833,0.5362927655378977,0.720793776371308,0.7270833333333333,1e-05,0.1,0
35,0.5478091209749633,0.5345986619591713,0.7249472573839663,0.7322916666666667,1e-05,0.1,0
36,0.5463558483853119,0.5330101485053699,0.7243539029535865,0.7354166666666667,1e-05,0.1,0
37,0.5450076851915207,0.5315076231956481,0.7263317510548524,0.7359375,1e-05,0.1,0
38,0.5435171503306441,0.5300622120499611,0.7259361814345991,0.7369791666666666,1e-05,0.1,0
39,0.5427378951748715,0.5287540177504222,0.727584388185654,0.7385416666666667,1e-05,0.1,0
40,0.5411908278862635,0.5274823978543282,0.728243670886076,0.740625,1e-05,0.1,0
41,0.5406351330914075,0.5263122290372848,0.726925105485232,0.7453125,1e-05,0.1,0
42,0.5398544624510697,0.525189674894015,0.7287710970464135,0.7432291666666667,1e-05,0.1,0
43,0.5384364999547789,0.5241265853246053,0.7302215189873418,0.7463541666666667,1e-05,0.1,0
44,0.5376647188316418,0.5231294910113017,0.7307489451476793,0.7458333333333333,1e-05,0.1,0
45,0.5374931525203246,0.5221944466233254,0.7291666666666666,0.7463541666666667,1e-05,0.1,0
46,0.5361786689687882,0.5212846025824547,0.7302215189873418,0.7484375,1e-05,0.1,0
47,0.5349539106530983,0.5204537838697434,0.7318697257383966,0.7484375,1e-05,0.1,0
48,0.5350017869522803,0.5196550066272417,0.7314082278481012,0.7489583333333333,1e-05,0.1,0
49,0.5340080891228929,0.5189058795571327,0.732331223628692,0.7510416666666667,1e-05,0.1,0
